<WFATester Graph 1.00 1,80.000,85.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  4060,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     4.46577
   00:042.580,     4.48079
   00:042.600,     4.49443
   00:042.620,     4.50739
   00:042.640,     4.52005
   00:042.660,     4.52884
   00:042.680,     4.54085
   00:042.700,     4.55231
   00:042.720,     4.56141
   00:042.740,     4.57265
   00:042.760,     4.58191
   00:042.780,     4.59020
   00:042.800,     4.59807
   00:042.820,     4.60681
   00:042.840,     4.61485
   00:042.860,     4.62230
   00:042.880,     4.62757
   00:042.900,     4.63306
   00:042.920,     4.63480
   00:042.940,     4.63680
   00:042.960,     4.63777
   00:042.980,     4.63677
   00:043.000,     4.63603
   00:043.020,     4.63395
   00:043.040,     4.63096
   00:043.060,     4.62988
   00:043.080,     4.62637
   00:043.100,     4.62341
   00:043.120,     4.61958
   00:043.140,     4.61349
   00:043.160,     4.60943
   00:043.180,     4.60545
   00:043.200,     4.60028
   00:043.220,     4.59424
   00:043.240,     4.59189
   00:043.260,     4.59091
   00:043.280,     4.59236
   00:043.300,     4.59165
   00:043.320,     4.58739
   00:043.340,     4.58639
   00:043.360,     4.58691
   00:043.380,     4.58903
   00:043.400,     4.59204
   00:043.420,     4.59128
   00:043.440,     4.58979
   00:043.460,     4.59189
   00:043.480,     4.59426
   00:043.500,     4.59354
   00:043.520,     4.59370
   00:043.540,     4.59644
   00:043.560,     4.59693
   00:043.580,     4.59417
   00:043.600,     4.59478
   00:043.620,     4.59697
   00:043.640,     4.59863
   00:043.660,     4.59636
   00:043.680,     4.59500
   00:043.700,     4.59521
   00:043.720,     4.59315
   00:043.740,     4.59020
   00:043.760,     4.59016
   00:043.780,     4.58917
   00:043.800,     4.58733
   00:043.820,     4.58984
   00:043.840,     4.59309
   00:043.860,     4.59267
   00:043.880,     4.59398
   00:043.900,     4.59612
   00:043.920,     4.59624
   00:043.940,     4.59605
   00:043.960,     4.59624
   00:043.980,     4.59572
   00:044.000,     4.59608
   00:044.020,     4.59849
   00:044.040,     4.59933
   00:044.060,     4.59636
   00:044.080,     4.57425
   00:044.100,     4.46218
   00:044.120,     4.13337
   00:044.140,     3.56758
   00:044.160,     2.93282
   00:044.180,     2.42445
   00:044.200,     2.14949
   00:044.220,     2.14468
   00:044.240,     2.38909
   00:044.260,     2.78405
   00:044.280,     3.19703
   00:044.300,     3.54122
   00:044.320,     3.79201
   00:044.340,     3.95195
   00:044.360,     4.02138
   00:044.380,     4.00094
   00:044.400,     3.87897
   00:044.420,     3.63597
   00:044.440,     3.26885
   00:044.460,     2.83827
   00:044.480,     2.48970
   00:044.500,     2.28148
   00:044.520,     2.05066
   00:044.540,     1.67153
   00:044.560,     1.24693
   00:044.580,     0.90564
   00:044.600,     0.67106
   00:044.620,     0.51336
   00:044.640,     0.40916
   00:044.660,     0.33968
   00:044.680,     0.29375
   00:044.700,     0.26293
   00:044.720,     0.24235
   00:044.740,     0.22888
   00:044.760,     0.21807
   00:044.780,     0.21009
   00:044.800,     0.20432
   00:044.820,     0.20074
   00:044.840,     0.19781
   00:044.860,     0.19475
   00:044.880,     0.19308
   00:044.900,     0.19185
   00:044.920,     0.18955
   00:044.940,     0.18717
   00:044.960,     0.18583
   00:044.980,     0.18434
   00:045.000,     0.18262
   00:045.020,     0.18080
   00:045.040,     0.18212
   00:045.060,     0.18183
   00:045.080,     0.17887
   00:045.100,     0.17885
   00:045.120,     0.17939
   00:045.140,     0.17840
   00:045.160,     0.17685
   00:045.180,     0.17543
   00:045.200,     0.17553
   00:045.220,     0.17549
   00:045.240,     0.17573
   00:045.260,     0.17509
   00:045.280,     0.17361
   00:045.300,     0.17246
   00:045.320,     0.17271
   00:045.340,     0.17282
   00:045.360,     0.17279
   00:045.380,     0.17283
   00:045.400,     0.17130
   00:045.420,     0.17084
   00:045.440,     0.17117
   00:045.460,     0.17199
   00:045.480,     0.17308
   00:045.500,     0.17355
   00:045.520,     0.17411
   00:045.540,     0.17222
   00:045.560,     0.17134
   00:045.580,     0.17108
   00:045.600,     0.17003
   00:045.620,     0.16900
   00:045.640,     0.16914
   00:045.660,     0.17060
   00:045.680,     0.17208
   00:045.700,     0.17319
   00:045.720,     0.17492
   00:045.740,     0.17825
   00:045.760,     0.18749
   00:045.780,     0.20187
   00:045.800,     0.21905
   00:045.820,     0.23926
   00:045.840,     0.26155
   00:045.860,     0.28106
   00:045.880,     0.29722
   00:045.900,     0.31747
   00:045.920,     0.34535
   00:045.940,     0.37960
   00:045.960,     0.41854
   00:045.980,     0.45991
   00:046.000,     0.50574
   00:046.020,     0.55617
   00:046.040,     0.60764
   00:046.060,     0.66827
   00:046.080,     0.74988
   00:046.100,     0.84683
   00:046.120,     0.95857
   00:046.140,     1.10507
   00:046.160,     1.29422
   00:046.180,     1.50816
   00:046.200,     1.72719
   00:046.220,     1.95697
   00:046.240,     2.20916
   00:046.260,     2.47159
   00:046.280,     2.71690
   00:046.300,     2.93895
   00:046.320,     3.14501
   00:046.340,     3.33423
   00:046.360,     3.50058
   00:046.380,     3.64953
   00:046.400,     3.78447
   00:046.420,     3.90427
   00:046.440,     4.00546
   00:046.460,     4.09389
   00:046.480,     4.16632
   00:046.500,     4.22798
   00:046.520,     4.28522
   00:046.540,     4.33656
   00:046.560,     4.38006
   00:046.580,     4.41946
   00:046.600,     4.45661
   00:046.620,     4.49124
   00:046.640,     4.52442
   00:046.660,     4.55133
   00:046.680,     4.57366
   00:046.700,     4.59253
   00:046.720,     4.60920
   00:046.740,     4.62056
   00:046.760,     4.63026
   00:046.780,     4.64204
   00:046.800,     4.65632
   00:046.820,     4.67277
   00:046.840,     4.68951
   00:046.860,     4.70394
   00:046.880,     4.71164
   00:046.900,     4.71765
   00:046.920,     4.72918
   00:046.940,     4.73779
   00:046.960,     4.74625
   00:046.980,     4.75588
   00:047.000,     4.76070
   00:047.020,     4.76651
   00:047.040,     4.77277
   00:047.060,     4.77560
   00:047.080,     4.77384
   00:047.100,     4.76617
   00:047.120,     4.74575
   00:047.140,     4.68924
   00:047.160,     4.58399
   00:047.180,     4.43321
   00:047.200,     4.24942
   00:047.220,     4.04402
   00:047.240,     3.84961
   00:047.260,     3.70038
   00:047.280,     3.62742
   00:047.300,     3.65582
   00:047.320,     3.76216
   00:047.340,     3.89987
   00:047.360,     4.02750
   00:047.380,     4.13299
   00:047.400,     4.22038
   00:047.420,     4.29816
   00:047.440,     4.37095
   00:047.460,     4.43520
   00:047.480,     4.48942
   00:047.500,     4.53622
   00:047.520,     4.57368
   00:047.540,     4.60721
   00:047.560,     4.63820
   00:047.580,     4.66323
   00:047.600,     4.68700
   00:047.620,     4.70502
   00:047.640,     4.71843
   00:047.660,     4.72791
   00:047.680,     4.73803
   00:047.700,     4.74530
   00:047.720,     4.74883
   00:047.740,     4.75610
   00:047.760,     4.76658
   00:047.780,     4.76911
   00:047.800,     4.75993
   00:047.820,     4.73448
   00:047.840,     4.69973
   00:047.860,     4.68240
   00:047.880,     4.68924
   00:047.900,     4.71029
   00:047.920,     4.73848
   00:047.940,     4.76443
   00:047.960,     4.77928
   00:047.980,     4.78827
   00:048.000,     4.79581
   00:048.020,     4.80333
   00:048.040,     4.80818
   00:048.060,     4.80389
   00:048.080,     4.78454
   00:048.100,     4.73142
   00:048.120,     4.64001
   00:048.140,     4.52459
   00:048.160,     4.41198
   00:048.180,     4.32998
   00:048.200,     4.28511
   00:048.220,     4.27275
   00:048.240,     4.25396
   00:048.260,     4.07339
   00:048.280,     3.58146
   00:048.300,     2.91359
   00:048.320,     2.38088
   00:048.340,     2.11137
   00:048.360,     1.96765
   00:048.380,     1.79406
   00:048.400,     1.65068
   00:048.420,     1.60381
   00:048.440,     1.53171
   00:048.460,     1.37690
   00:048.480,     1.22206
   00:048.500,     1.09614
   00:048.520,     0.97981
   00:048.540,     0.86609
   00:048.560,     0.76403
   00:048.580,     0.67513
   00:048.600,     0.60104
   00:048.620,     0.53608
   00:048.640,     0.47951
   00:048.660,     0.43334
   00:048.680,     0.39463
   00:048.700,     0.36318
   00:048.720,     0.33658
   00:048.740,     0.31157
   00:048.760,     0.28903
   00:048.780,     0.27122
   00:048.800,     0.25740
   00:048.820,     0.24605
   00:048.840,     0.23815
   00:048.860,     0.23137
   00:048.880,     0.22635
   00:048.900,     0.22428
   00:048.920,     0.22406
   00:048.940,     0.22242
   00:048.960,     0.21944
   00:048.980,     0.21824
   00:049.000,     0.23159
   00:049.020,     0.27925
   00:049.040,     0.36209
   00:049.060,     0.46180
   00:049.080,     0.56007
   00:049.100,     0.64175
   00:049.120,     0.70345
   00:049.140,     0.74833
   00:049.160,     0.78301
   00:049.180,     0.81947
   00:049.200,     0.85686
   00:049.220,     0.88792
   00:049.240,     0.90840
   00:049.260,     0.92302
   00:049.280,     0.93576
   00:049.300,     0.95492
   00:049.320,     0.98303
   00:049.340,     1.01408
   00:049.360,     1.04281
   00:049.380,     1.07635
   00:049.400,     1.12129
   00:049.420,     1.17956
   00:049.440,     1.25397
   00:049.460,     1.34358
   00:049.480,     1.44807
   00:049.500,     1.57003
   00:049.520,     1.70163
   00:049.540,     1.82890
   00:049.560,     1.94732
   00:049.580,     2.06742
   00:049.600,     2.20065
   00:049.620,     2.34478
   00:049.640,     2.49012
   00:049.660,     2.63204
   00:049.680,     2.77034
   00:049.700,     2.91131
   00:049.720,     3.06763
   00:049.740,     3.23664
   00:049.760,     3.41383
   00:049.780,     3.59310
   00:049.800,     3.76073
   00:049.820,     3.91003
   00:049.840,     4.04726
   00:049.860,     4.17177
   00:049.880,     4.28753
   00:049.900,     4.39434
   00:049.920,     4.48590
   00:049.940,     4.56224
   00:049.960,     4.63104
   00:049.980,     4.68751
   00:050.000,     4.73456
   00:050.020,     4.77476
   00:050.040,     4.80377
   00:050.060,     4.82822
   00:050.080,     4.85351
   00:050.100,     4.88177
   00:050.120,     4.90874
   00:050.140,     4.93281
   00:050.160,     4.95919
   00:050.180,     4.98407
   00:050.200,     5.00817
   00:050.220,     5.03276
   00:050.240,     5.05605
   00:050.260,     5.07946
   00:050.280,     5.10158
   00:050.300,     5.12023
   00:050.320,     5.13653
   00:050.340,     5.14946
   00:050.360,     5.16249
   00:050.380,     5.17466
   00:050.400,     5.18425
   00:050.420,     5.19165
   00:050.440,     5.19660
   00:050.460,     5.20271
   00:050.480,     5.21151
   00:050.500,     5.21581
   00:050.520,     5.21770
   00:050.540,     5.22088
   00:050.560,     5.22419
   00:050.580,     5.22653
   00:050.600,     5.23108
   00:050.620,     5.23370
   00:050.640,     5.23310
   00:050.660,     5.23972
   00:050.680,     5.24700
   00:050.700,     5.25246
   00:050.720,     5.25792
   00:050.740,     5.25981
   00:050.760,     5.26362
   00:050.780,     5.26851
   00:050.800,     5.27285
   00:050.820,     5.27564
   00:050.840,     5.27660
   00:050.860,     5.27503
   00:050.880,     5.25783
   00:050.900,     5.22354
   00:050.920,     5.18918
   00:050.940,     5.18446
   00:050.960,     5.20208
   00:050.980,     5.22662
   00:051.000,     5.25081
   00:051.020,     5.26915
   00:051.040,     5.27901
   00:051.060,     5.28526
   00:051.080,     5.29237
   00:051.100,     5.29519
   00:051.120,     5.29301
   00:051.140,     5.29499
   00:051.160,     5.29755
   00:051.180,     5.28952
   00:051.200,     5.26737
   00:051.220,     5.22148
   00:051.240,     5.14259
   00:051.260,     4.98627
   00:051.280,     4.68706
   00:051.300,     4.25922
   00:051.320,     3.81903
   00:051.340,     3.47955
   00:051.360,     3.27865
   00:051.380,     3.19703
   00:051.400,     3.20528
   00:051.420,     3.28126
   00:051.440,     3.39054
   00:051.460,     3.46822
   00:051.480,     3.46699
   00:051.500,     3.31337
   00:051.520,     2.95925
   00:051.540,     2.46216
   00:051.560,     1.90924
   00:051.580,     1.39691
   00:051.600,     1.00245
   00:051.620,     0.73143
   00:051.640,     0.55401
   00:051.660,     0.43793
   00:051.680,     0.36128
   00:051.700,     0.30934
   00:051.720,     0.27561
   00:051.740,     0.25493
   00:051.760,     0.24160
   00:051.780,     0.23197
   00:051.800,     0.22662
   00:051.820,     0.22188
   00:051.840,     0.21620
   00:051.860,     0.21195
   00:051.880,     0.20838
   00:051.900,     0.20491
   00:051.920,     0.20230
   00:051.940,     0.19950
   00:051.960,     0.19549
   00:051.980,     0.19241
   00:052.000,     0.19060
   00:052.020,     0.18886
   00:052.040,     0.18760
   00:052.060,     0.18681
   00:052.080,     0.18575
   00:052.100,     0.18456
   00:052.120,     0.18338
   00:052.140,     0.18193
   00:052.160,     0.18066
   00:052.180,     0.17920
   00:052.200,     0.17832
   00:052.220,     0.17759
   00:052.240,     0.17635
   00:052.260,     0.17601
   00:052.280,     0.17639
   00:052.300,     0.17532
   00:052.320,     0.17434
   00:052.340,     0.17373
   00:052.360,     0.17293
   00:052.380,     0.17225
   00:052.400,     0.17203
   00:052.420,     0.17188
   00:052.440,     0.17046
   00:052.460,     0.17041
   00:052.480,     0.16969
   00:052.500,     0.16861
   00:052.520,     0.16915
   00:052.540,     0.16894
   00:052.560,     0.16796
   00:052.580,     0.16746
   00:052.600,     0.16724
   00:052.620,     0.16726
   00:052.640,     0.16726
   00:052.660,     0.16665
   00:052.680,     0.16577
   00:052.700,     0.16612
   00:052.720,     0.16574
   00:052.740,     0.16441
   00:052.760,     0.16431
   00:052.780,     0.16482
   00:052.800,     0.16539
   00:052.820,     0.16572
   00:052.840,     0.16529
   00:052.860,     0.16731
   00:052.880,     0.16804
   00:052.900,     0.16678
   00:052.920,     0.16633
   00:052.940,     0.16646
   00:052.960,     0.16679
   00:052.980,     0.16887
   00:053.000,     0.17257
   00:053.020,     0.17856
   00:053.040,     0.18624
   00:053.060,     0.19539
   00:053.080,     0.20646
   00:053.100,     0.21688
   00:053.120,     0.22466
   00:053.140,     0.22994
   00:053.160,     0.23612
   00:053.180,     0.24419
   00:053.200,     0.25227
   00:053.220,     0.25938
   00:053.240,     0.26603
   00:053.260,     0.27173
   00:053.280,     0.27549
   00:053.300,     0.27818
   00:053.320,     0.28146
   00:053.340,     0.28587
   00:053.360,     0.29000
   00:053.380,     0.29577
   00:053.400,     0.30432
   00:053.420,     0.31283
   00:053.440,     0.32373
   00:053.460,     0.33934
   00:053.480,     0.35921
   00:053.500,     0.38375
   00:053.520,     0.41643
   00:053.540,     0.46673
   00:053.560,     0.55196
   00:053.580,     0.67488
   00:053.600,     0.82569
   00:053.620,     0.99542
   00:053.640,     1.17819
   00:053.660,     1.38568
   00:053.680,     1.62373
   00:053.700,     1.87876
   00:053.720,     2.13417
   00:053.740,     2.39603
   00:053.760,     2.67222
   00:053.780,     2.94720
   00:053.800,     3.20155
   00:053.820,     3.42986
   00:053.840,     3.63047
   00:053.860,     3.80425
   00:053.880,     3.94394
   00:053.900,     4.04626
   00:053.920,     4.12652
   00:053.940,     4.19174
   00:053.960,     4.24260
   00:053.980,     4.28091
   00:054.000,     4.30765
   00:054.020,     4.32960
   00:054.040,     4.34704
   00:054.060,     4.36016
   00:054.080,     4.37660
   00:054.100,     4.39192
   00:054.120,     4.40473
   00:054.140,     4.41780
   00:054.160,     4.42610
   00:054.180,     4.43619
   00:054.200,     4.44715
   00:054.220,     4.45496
   00:054.240,     4.46287
   00:054.260,     4.46728
   00:054.280,     4.47008
   00:054.300,     4.47465
   00:054.320,     4.47971
   00:054.340,     4.48011
   00:054.360,     4.47544
   00:054.380,     4.47077
   00:054.400,     4.46360
   00:054.420,     4.45543
   00:054.440,     4.44613
   00:054.460,     4.43801
   00:054.480,     4.43449
   00:054.500,     4.43370
   00:054.520,     4.43339
   00:054.540,     4.43465
   00:054.560,     4.43919
   00:054.580,     4.44323
   00:054.600,     4.44613
   00:054.620,     4.44624
   00:054.640,     4.44927
   00:054.660,     4.45376
   00:054.680,     4.45907
   00:054.700,     4.46383
   00:054.720,     4.46457
   00:054.740,     4.46583
   00:054.760,     4.46888
   00:054.780,     4.47174
   00:054.800,     4.47404
   00:054.820,     4.47864
   00:054.840,     4.48336
   00:054.860,     4.48613
   00:054.880,     4.48688
   00:054.900,     4.48624
   00:054.920,     4.48267
   00:054.940,     4.48235
   00:054.960,     4.48212
   00:054.980,     4.48106
   00:055.000,     4.48051
   00:055.020,     4.48089
   00:055.040,     4.48213
   00:055.060,     4.48272
   00:055.080,     4.48175
   00:055.100,     4.48244
   00:055.120,     4.48356
   00:055.140,     4.48373
   00:055.160,     4.48259
   00:055.180,     4.48158
   00:055.200,     4.47967
   00:055.220,     4.47406
   00:055.240,     4.46326
   00:055.260,     4.45122
   00:055.280,     4.44216
   00:055.300,     4.43338
   00:055.320,     4.42223
   00:055.340,     4.41276
   00:055.360,     4.40744
   00:055.380,     4.40212
   00:055.400,     4.39289
   00:055.420,     4.38436
   00:055.440,     4.37831
   00:055.460,     4.37265
   00:055.480,     4.36773
   00:055.500,     4.35769
   00:055.520,     4.33244
   00:055.540,     4.25495
   00:055.560,     4.03783
   00:055.580,     3.60616
   00:055.600,     2.98478
   00:055.620,     2.31866
   00:055.640,     1.75203
   00:055.660,     1.35088
   00:055.680,     1.11209
   00:055.700,     1.00916
   00:055.720,     1.02280
   00:055.740,     1.10814
   00:055.760,     1.15007
   00:055.780,     1.06877
   00:055.800,     0.91432
   00:055.820,     0.75325
   00:055.840,     0.60436
   00:055.860,     0.48046
   00:055.880,     0.38901
   00:055.900,     0.32542
   00:055.920,     0.28253
   00:055.940,     0.25224
   00:055.960,     0.23297
   00:055.980,     0.21954
   00:056.000,     0.20999
   00:056.020,     0.20380
   00:056.040,     0.19864
   00:056.060,     0.19527
   00:056.080,     0.19316
   00:056.100,     0.18981
   00:056.120,     0.18652
   00:056.140,     0.18544
   00:056.160,     0.18450
   00:056.180,     0.18321
   00:056.200,     0.18145
   00:056.220,     0.18071
   00:056.240,     0.17987
   00:056.260,     0.17972
   00:056.280,     0.17883
   00:056.300,     0.17649
   00:056.320,     0.17582
   00:056.340,     0.17578
   00:056.360,     0.17542
   00:056.380,     0.17439
   00:056.400,     0.17339
   00:056.420,     0.17250
   00:056.440,     0.17284
   00:056.460,     0.17224
   00:056.480,     0.17130
   00:056.500,     0.17137
   00:056.520,     0.17002
   00:056.540,     0.16893
   00:056.560,     0.16815
   00:056.580,     0.16749
   00:056.600,     0.16721
   00:056.620,     0.16707
   00:056.640,     0.16690
   00:056.660,     0.16682
   00:056.680,     0.16498
   00:056.700,     0.16569
   00:056.720,     0.16610
   00:056.740,     0.16453
   00:056.760,     0.16487
   00:056.780,     0.16577
   00:056.800,     0.16460
   00:056.820,     0.16366
   00:056.840,     0.16351
   00:056.860,     0.16234
   00:056.880,     0.16182
   00:056.900,     0.16191
   00:056.920,     0.16238
   00:056.940,     0.16383
   00:056.960,     0.16567
   00:056.980,     0.16549
   00:057.000,     0.16515
   00:057.020,     0.16607
   00:057.040,     0.16690
   00:057.060,     0.16939
   00:057.080,     0.17415
   00:057.100,     0.17909
   00:057.120,     0.18407
   00:057.140,     0.19040
   00:057.160,     0.19816
   00:057.180,     0.20801
   00:057.200,     0.21767
   00:057.220,     0.22805
   00:057.240,     0.24163
   00:057.260,     0.25908
   00:057.280,     0.28275
   00:057.300,     0.31903
   00:057.320,     0.36926
   00:057.340,     0.42972
   00:057.360,     0.49813
   00:057.380,     0.58107
   00:057.400,     0.69173
   00:057.420,     0.82928
   00:057.440,     0.98211
   00:057.460,     1.14550
   00:057.480,     1.31721
   00:057.500,     1.49714
   00:057.520,     1.68732
   00:057.540,     1.89022
   00:057.560,     2.10451
   00:057.580,     2.33037
   00:057.600,     2.55559
   00:057.620,     2.76677
   00:057.640,     2.96090
   00:057.660,     3.13441
   00:057.680,     3.28456
   00:057.700,     3.41956
   00:057.720,     3.54359
   00:057.740,     3.66214
   00:057.760,     3.77601
   00:057.780,     3.87669
   00:057.800,     3.96559
   00:057.820,     4.04986
   00:057.840,     4.12584
   00:057.860,     4.19303
   00:057.880,     4.25288
   00:057.900,     4.30529
   00:057.920,     4.35282
   00:057.940,     4.39413
   00:057.960,     4.42685
   00:057.980,     4.45491
   00:058.000,     4.47980
   00:058.020,     4.49674
   00:058.040,     4.51047
   00:058.060,     4.51828
   00:058.080,     4.52116
   00:058.100,     4.52309
   00:058.120,     4.52409
   00:058.140,     4.52364
   00:058.160,     4.52120
   00:058.180,     4.52148
   00:058.200,     4.52364
   00:058.220,     4.52464
   00:058.240,     4.52377
   00:058.260,     4.52244
   00:058.280,     4.52087
   00:058.300,     4.52199
   00:058.320,     4.51570
   00:058.340,     4.49109
   00:058.360,     4.45663
   00:058.380,     4.43134
   00:058.400,     4.41646
   00:058.420,     4.41328
   00:058.440,     4.41799
   00:058.460,     4.42648
   00:058.480,     4.43767
   00:058.500,     4.45126
   00:058.520,     4.46571
   00:058.540,     4.47879
   00:058.560,     4.48706
   00:058.580,     4.49598
   00:058.600,     4.50363
   00:058.620,     4.50946
   00:058.640,     4.51421
   00:058.660,     4.51768
   00:058.680,     4.51561
   00:058.700,     4.51460
   00:058.720,     4.51797
   00:058.740,     4.51875
   00:058.760,     4.51923
   00:058.780,     4.51978
   00:058.800,     4.52052
   00:058.820,     4.52267
   00:058.840,     4.52460
   00:058.860,     4.52473
   00:058.880,     4.52313
   00:058.900,     4.52501
   00:058.920,     4.52710
   00:058.940,     4.52416
   00:058.960,     4.51862
   00:058.980,     4.51516
   00:059.000,     4.51487
   00:059.020,     4.51568
   00:059.040,     4.51930
   00:059.060,     4.52497
   00:059.080,     4.52758
   00:059.100,     4.52673
   00:059.120,     4.52598
   00:059.140,     4.52885
   00:059.160,     4.53063
   00:059.180,     4.53147
   00:059.200,     4.53281
   00:059.220,     4.53421
   00:059.240,     4.53321
   00:059.260,     4.53075
   00:059.280,     4.52278
   00:059.300,     4.51214
   00:059.320,     4.50076
   00:059.340,     4.48652
   00:059.360,     4.47077
   00:059.380,     4.45264
   00:059.400,     4.43687
   00:059.420,     4.42519
   00:059.440,     4.42152
   00:059.460,     4.42840
   00:059.480,     4.44246
   00:059.500,     4.45866
   00:059.520,     4.47602
   00:059.540,     4.49110
   00:059.560,     4.50195
   00:059.580,     4.51207
   00:059.600,     4.52026
   00:059.620,     4.52334
   00:059.640,     4.52294
   00:059.660,     4.52776
   00:059.680,     4.53109
   00:059.700,     4.53247
   00:059.720,     4.53446
   00:059.740,     4.53746
   00:059.760,     4.53888
   00:059.780,     4.54181
   00:059.800,     4.54758
   00:059.820,     4.55188
   00:059.840,     4.55371
   00:059.860,     4.55958
   00:059.880,     4.57142
   00:059.900,     4.58085
   00:059.920,     4.58159
   00:059.940,     4.58200
   00:059.960,     4.58506
   00:059.980,     4.59027
   01:000.000,     4.59524
   01:000.020,     4.60246
   01:000.040,     4.61231
   01:000.060,     4.62279
   01:000.080,     4.63771
   01:000.100,     4.65686
   01:000.120,     4.67706
   01:000.140,     4.69817
   01:000.160,     4.72260
   01:000.180,     4.74197
   01:000.200,     4.75381
   01:000.220,     4.76073
   01:000.240,     4.76399
   01:000.260,     4.76558
   01:000.280,     4.76558
   01:000.300,     4.76574
   01:000.320,     4.76445
   01:000.340,     4.76282
   01:000.360,     4.75724
   01:000.380,     4.72895
   01:000.400,     4.66532
   01:000.420,     4.57592
   01:000.440,     4.47401
   01:000.460,     4.33551
   01:000.480,     4.10237
   01:000.500,     3.82141
   01:000.520,     3.60086
   01:000.540,     3.48102
   01:000.560,     3.43864
   01:000.580,     3.44347
   01:000.600,     3.48530
   01:000.620,     3.55282
   01:000.640,     3.62479
   01:000.660,     3.68985
   01:000.680,     3.74673
   01:000.700,     3.79433
   01:000.720,     3.83355
   01:000.740,     3.86324
   01:000.760,     3.89178
   01:000.780,     3.92618
   01:000.800,     3.96978
   01:000.820,     4.02702
   01:000.840,     4.09272
   01:000.860,     4.15558
   01:000.880,     4.21289
   01:000.900,     4.26180
   01:000.920,     4.29793
   01:000.940,     4.32980
   01:000.960,     4.35885
   01:000.980,     4.37428
   01:001.000,     4.36327
   01:001.020,     4.32229
   01:001.040,     4.27523
   01:001.060,     4.26391
   01:001.080,     4.29443
   01:001.100,     4.34243
   01:001.120,     4.39314
   01:001.140,     4.44283
   01:001.160,     4.48762
   01:001.180,     4.52891
   01:001.200,     4.56706
   01:001.220,     4.59877
   01:001.240,     4.62055
   01:001.260,     4.63099
   01:001.280,     4.61949
   01:001.300,     4.57105
   01:001.320,     4.48365
   01:001.340,     4.37328
   01:001.360,     4.26263
   01:001.380,     4.16130
   01:001.400,     4.07865
   01:001.420,     4.01820
   01:001.440,     3.97852
   01:001.460,     3.95475
   01:001.480,     3.93810
   01:001.500,     3.92917
   01:001.520,     3.93108
   01:001.540,     3.93215
   01:001.560,     3.89587
   01:001.580,     3.74649
   01:001.600,     3.38605
   01:001.620,     2.81367
   01:001.640,     2.17154
   01:001.660,     1.61844
   01:001.680,     1.22529
   01:001.700,     0.98240
   01:001.720,     0.84452
   01:001.740,     0.77473
   01:001.760,     0.75715
   01:001.780,     0.78755
   01:001.800,     0.85253
   01:001.820,     0.91662
   01:001.840,     0.93400
   01:001.860,     0.91147
   01:001.880,     0.88579
   01:001.900,     0.85858
   01:001.920,     0.81519
   01:001.940,     0.76227
   01:001.960,     0.71181
   01:001.980,     0.66551
   01:002.000,     0.63554
   01:002.020,     0.62334
   01:002.040,     0.61223
   01:002.060,     0.59442
   01:002.080,     0.57378
   01:002.100,     0.55186
   01:002.120,     0.52503
   01:002.140,     0.49232
   01:002.160,     0.45563
   01:002.180,     0.42049
   01:002.200,     0.39386
   01:002.220,     0.37185
   01:002.240,     0.34364
   01:002.260,     0.31186
   01:002.280,     0.28219
   01:002.300,     0.25694
   01:002.320,     0.23806
   01:002.340,     0.22456
   01:002.360,     0.21352
   01:002.380,     0.20440
   01:002.400,     0.19813
   01:002.420,     0.19322
   01:002.440,     0.18884
   01:002.460,     0.18523
   01:002.480,     0.18264
   01:002.500,     0.18058
   01:002.520,     0.18024
   01:002.540,     0.17986
   01:002.560,     0.17759
   01:002.580,     0.17645
   01:002.600,     0.17686
   01:002.620,     0.17583
   01:002.640,     0.17491
   01:002.660,     0.17530
   01:002.680,     0.17540
   01:002.700,     0.17378
   01:002.720,     0.17354
   01:002.740,     0.17494
   01:002.760,     0.17467
   01:002.780,     0.17394
   01:002.800,     0.17455
   01:002.820,     0.17675
   01:002.840,     0.18315
   01:002.860,     0.19461
   01:002.880,     0.20844
   01:002.900,     0.22875
   01:002.920,     0.25849
   01:002.940,     0.29171
   01:002.960,     0.32732
   01:002.980,     0.37832
   01:003.000,     0.47623
   01:003.020,     0.65274
   01:003.040,     0.92106
   01:003.060,     1.26737
   01:003.080,     1.67848
   01:003.100,     2.11600
   01:003.120,     2.52535
   01:003.140,     2.87732
   01:003.160,     3.17337
   01:003.180,     3.42600
   01:003.200,     3.64135
   01:003.220,     3.82877
   01:003.240,     3.98494
   01:003.260,     4.11157
   01:003.280,     4.21896
   01:003.300,     4.30633
   01:003.320,     4.37373
   01:003.340,     4.43130
   01:003.360,     4.48493
   01:003.380,     4.52848
   01:003.400,     4.56528
   01:003.420,     4.59475
   01:003.440,     4.61141
   01:003.460,     4.62558
   01:003.480,     4.64197
   01:003.500,     4.65419
   01:003.520,     4.66595
   01:003.540,     4.67853
   01:003.560,     4.69176
   01:003.580,     4.70206
   01:003.600,     4.71125
   01:003.620,     4.72133
   01:003.640,     4.72924
   01:003.660,     4.73491
   01:003.680,     4.74101
   01:003.700,     4.75012
   01:003.720,     4.75863
   01:003.740,     4.76147
   01:003.760,     4.76695
   01:003.780,     4.77056
   01:003.800,     4.77253
   01:003.820,     4.77562
   01:003.840,     4.77718
   01:003.860,     4.77583
   01:003.880,     4.77920
   01:003.900,     4.78058
