<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8100,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:025.820,     0.17565
   01:025.840,     0.17625
   01:025.860,     0.17711
   01:025.880,     0.17692
   01:025.900,     0.17652
   01:025.920,     0.17582
   01:025.940,     0.17559
   01:025.960,     0.17665
   01:025.980,     0.17631
   01:026.000,     0.17615
   01:026.020,     0.17758
   01:026.040,     0.17645
   01:026.060,     0.17421
   01:026.080,     0.17578
   01:026.100,     0.17781
   01:026.120,     0.17730
   01:026.140,     0.17719
   01:026.160,     0.17728
   01:026.180,     0.17699
   01:026.200,     0.17664
   01:026.220,     0.17505
   01:026.240,     0.17639
   01:026.260,     0.17779
   01:026.280,     0.17701
   01:026.300,     0.17729
   01:026.320,     0.17718
   01:026.340,     0.17655
   01:026.360,     0.17793
   01:026.380,     0.17751
   01:026.400,     0.17626
   01:026.420,     0.17705
   01:026.440,     0.17727
   01:026.460,     0.17688
   01:026.480,     0.17700
   01:026.500,     0.17717
   01:026.520,     0.17750
   01:026.540,     0.17766
   01:026.560,     0.17771
   01:026.580,     0.17764
   01:026.600,     0.17777
   01:026.620,     0.17766
   01:026.640,     0.17701
   01:026.660,     0.17678
   01:026.680,     0.17698
   01:026.700,     0.17767
   01:026.720,     0.17832
   01:026.740,     0.17817
   01:026.760,     0.17747
   01:026.780,     0.17730
   01:026.800,     0.17827
   01:026.820,     0.17807
   01:026.840,     0.17826
   01:026.860,     0.17770
   01:026.880,     0.17791
   01:026.900,     0.17870
   01:026.920,     0.17720
   01:026.940,     0.17740
   01:026.960,     0.17892
   01:026.980,     0.17878
   01:027.000,     0.17802
   01:027.020,     0.17679
   01:027.040,     0.17732
   01:027.060,     0.17866
   01:027.080,     0.17789
   01:027.100,     0.17819
   01:027.120,     0.17933
   01:027.140,     0.17894
   01:027.160,     0.17791
   01:027.180,     0.17734
   01:027.200,     0.17775
   01:027.220,     0.17824
   01:027.240,     0.17835
   01:027.260,     0.17828
   01:027.280,     0.17806
   01:027.300,     0.17963
   01:027.320,     0.18009
   01:027.340,     0.17852
   01:027.360,     0.17833
   01:027.380,     0.17920
   01:027.400,     0.17982
   01:027.420,     0.17902
   01:027.440,     0.17911
   01:027.460,     0.17889
   01:027.480,     0.17825
   01:027.500,     0.17966
   01:027.520,     0.18065
   01:027.540,     0.18106
   01:027.560,     0.18128
   01:027.580,     0.18081
   01:027.600,     0.17993
   01:027.620,     0.17931
   01:027.640,     0.18111
   01:027.660,     0.18289
   01:027.680,     0.18264
   01:027.700,     0.18151
   01:027.720,     0.18030
   01:027.740,     0.17987
   01:027.760,     0.18018
   01:027.780,     0.18173
   01:027.800,     0.18290
   01:027.820,     0.18198
   01:027.840,     0.17938
   01:027.860,     0.17835
   01:027.880,     0.17839
   01:027.900,     0.17825
   01:027.920,     0.17874
   01:027.940,     0.17998
   01:027.960,     0.18079
   01:027.980,     0.18127
   01:028.000,     0.18148
   01:028.020,     0.17975
   01:028.040,     0.17963
   01:028.060,     0.18101
   01:028.080,     0.17983
   01:028.100,     0.17965
   01:028.120,     0.18114
   01:028.140,     0.18075
   01:028.160,     0.17908
   01:028.180,     0.17965
   01:028.200,     0.18019
   01:028.220,     0.18050
   01:028.240,     0.18053
   01:028.260,     0.17986
   01:028.280,     0.17999
   01:028.300,     0.18117
   01:028.320,     0.18245
   01:028.340,     0.18204
   01:028.360,     0.18039
   01:028.380,     0.18080
   01:028.400,     0.18045
   01:028.420,     0.17990
   01:028.440,     0.17998
   01:028.460,     0.18027
   01:028.480,     0.18034
   01:028.500,     0.17934
   01:028.520,     0.18083
   01:028.540,     0.18145
   01:028.560,     0.18151
   01:028.580,     0.18116
   01:028.600,     0.18120
   01:028.620,     0.18141
   01:028.640,     0.18085
   01:028.660,     0.18089
   01:028.680,     0.18063
   01:028.700,     0.18106
   01:028.720,     0.18202
   01:028.740,     0.18262
   01:028.760,     0.18208
   01:028.780,     0.18019
   01:028.800,     0.18075
   01:028.820,     0.18317
   01:028.840,     0.18303
   01:028.860,     0.18217
   01:028.880,     0.18254
   01:028.900,     0.18244
   01:028.920,     0.18209
   01:028.940,     0.18270
   01:028.960,     0.18311
   01:028.980,     0.18309
   01:029.000,     0.18219
   01:029.020,     0.18231
   01:029.040,     0.18262
   01:029.060,     0.18087
   01:029.080,     0.18065
   01:029.100,     0.18185
   01:029.120,     0.18224
   01:029.140,     0.18014
   01:029.160,     0.18143
   01:029.180,     0.18344
   01:029.200,     0.18225
   01:029.220,     0.18190
   01:029.240,     0.18141
   01:029.260,     0.18113
   01:029.280,     0.18138
   01:029.300,     0.18184
   01:029.320,     0.18171
   01:029.340,     0.18220
   01:029.360,     0.18119
   01:029.380,     0.18051
   01:029.400,     0.18103
   01:029.420,     0.18175
   01:029.440,     0.18174
   01:029.460,     0.18221
   01:029.480,     0.18239
   01:029.500,     0.18220
   01:029.520,     0.18277
   01:029.540,     0.18240
   01:029.560,     0.18278
   01:029.580,     0.18241
   01:029.600,     0.18326
   01:029.620,     0.18361
   01:029.640,     0.18266
   01:029.660,     0.18323
   01:029.680,     0.18310
   01:029.700,     0.18300
   01:029.720,     0.18180
   01:029.740,     0.18168
   01:029.760,     0.18200
   01:029.780,     0.18300
   01:029.800,     0.18316
   01:029.820,     0.18397
   01:029.840,     0.18515
   01:029.860,     0.18439
   01:029.880,     0.18296
   01:029.900,     0.18244
   01:029.920,     0.18371
   01:029.940,     0.18427
   01:029.960,     0.18523
   01:029.980,     0.18513
   01:030.000,     0.18462
   01:030.020,     0.18532
   01:030.040,     0.18524
   01:030.060,     0.18469
   01:030.080,     0.18505
   01:030.100,     0.18449
   01:030.120,     0.18295
   01:030.140,     0.18407
   01:030.160,     0.18413
   01:030.180,     0.18350
   01:030.200,     0.18433
   01:030.220,     0.18444
   01:030.240,     0.18404
   01:030.260,     0.18478
   01:030.280,     0.18520
   01:030.300,     0.18465
   01:030.320,     0.18410
   01:030.340,     0.18417
   01:030.360,     0.18436
   01:030.380,     0.18491
   01:030.400,     0.18506
   01:030.420,     0.18469
   01:030.440,     0.18396
   01:030.460,     0.18279
   01:030.480,     0.18308
   01:030.500,     0.18291
   01:030.520,     0.18274
   01:030.540,     0.18287
   01:030.560,     0.18374
   01:030.580,     0.18382
   01:030.600,     0.18507
   01:030.620,     0.18393
   01:030.640,     0.18272
   01:030.660,     0.18258
   01:030.680,     0.18334
   01:030.700,     0.18429
   01:030.720,     0.18442
   01:030.740,     0.18435
   01:030.760,     0.18447
   01:030.780,     0.18368
   01:030.800,     0.18327
   01:030.820,     0.18357
   01:030.840,     0.18297
   01:030.860,     0.18297
   01:030.880,     0.18335
   01:030.900,     0.18463
   01:030.920,     0.18454
   01:030.940,     0.18415
   01:030.960,     0.18402
   01:030.980,     0.18387
   01:031.000,     0.18395
   01:031.020,     0.18295
   01:031.040,     0.18269
   01:031.060,     0.18311
   01:031.080,     0.18332
   01:031.100,     0.18269
   01:031.120,     0.18230
   01:031.140,     0.18216
   01:031.160,     0.18091
   01:031.180,     0.18065
   01:031.200,     0.18249
   01:031.220,     0.18260
   01:031.240,     0.18259
   01:031.260,     0.18202
   01:031.280,     0.18237
   01:031.300,     0.18310
   01:031.320,     0.18278
   01:031.340,     0.18200
   01:031.360,     0.18062
   01:031.380,     0.18116
   01:031.400,     0.18195
   01:031.420,     0.18209
   01:031.440,     0.18348
   01:031.460,     0.18341
   01:031.480,     0.18294
   01:031.500,     0.18310
   01:031.520,     0.18227
   01:031.540,     0.18173
   01:031.560,     0.18242
   01:031.580,     0.18171
   01:031.600,     0.18181
   01:031.620,     0.18247
   01:031.640,     0.18218
   01:031.660,     0.18141
   01:031.680,     0.17940
   01:031.700,     0.17865
   01:031.720,     0.17732
   01:031.740,     0.17745
   01:031.760,     0.17882
   01:031.780,     0.17877
   01:031.800,     0.17793
   01:031.820,     0.17865
   01:031.840,     0.18030
   01:031.860,     0.18072
   01:031.880,     0.18028
   01:031.900,     0.18103
   01:031.920,     0.18115
   01:031.940,     0.18049
   01:031.960,     0.18079
   01:031.980,     0.17985
   01:032.000,     0.17930
   01:032.020,     0.17875
   01:032.040,     0.17763
   01:032.060,     0.17613
   01:032.080,     0.17498
   01:032.100,     0.17461
   01:032.120,     0.17353
   01:032.140,     0.17335
   01:032.160,     0.17279
   01:032.180,     0.17329
   01:032.200,     0.17368
   01:032.220,     0.17385
   01:032.240,     0.17356
   01:032.260,     0.17399
   01:032.280,     0.17585
   01:032.300,     0.17693
   01:032.320,     0.17695
   01:032.340,     0.17684
   01:032.360,     0.17572
   01:032.380,     0.17613
   01:032.400,     0.17764
   01:032.420,     0.17787
   01:032.440,     0.17723
   01:032.460,     0.17647
   01:032.480,     0.17721
   01:032.500,     0.17888
   01:032.520,     0.17729
   01:032.540,     0.17523
   01:032.560,     0.17509
   01:032.580,     0.17686
   01:032.600,     0.17804
   01:032.620,     0.17699
   01:032.640,     0.17685
   01:032.660,     0.17775
   01:032.680,     0.17723
   01:032.700,     0.17589
   01:032.720,     0.17676
   01:032.740,     0.17722
   01:032.760,     0.17622
   01:032.780,     0.17635
   01:032.800,     0.17764
   01:032.820,     0.17761
   01:032.840,     0.17775
   01:032.860,     0.17816
   01:032.880,     0.17815
   01:032.900,     0.17929
   01:032.920,     0.18009
   01:032.940,     0.18016
   01:032.960,     0.17798
   01:032.980,     0.17630
   01:033.000,     0.17722
   01:033.020,     0.17769
   01:033.040,     0.17689
   01:033.060,     0.17670
   01:033.080,     0.17674
   01:033.100,     0.17675
   01:033.120,     0.17577
   01:033.140,     0.17675
   01:033.160,     0.17762
   01:033.180,     0.17720
   01:033.200,     0.17729
   01:033.220,     0.17633
   01:033.240,     0.17577
   01:033.260,     0.17693
   01:033.280,     0.17746
   01:033.300,     0.17648
   01:033.320,     0.17593
   01:033.340,     0.17611
   01:033.360,     0.17591
   01:033.380,     0.17537
   01:033.400,     0.17552
   01:033.420,     0.17669
   01:033.440,     0.17681
   01:033.460,     0.17574
   01:033.480,     0.17421
   01:033.500,     0.17491
   01:033.520,     0.17574
   01:033.540,     0.17544
   01:033.560,     0.17542
   01:033.580,     0.17551
   01:033.600,     0.17486
   01:033.620,     0.17510
   01:033.640,     0.17603
   01:033.660,     0.17503
   01:033.680,     0.17389
   01:033.700,     0.17484
   01:033.720,     0.17574
   01:033.740,     0.17500
   01:033.760,     0.17408
   01:033.780,     0.17404
   01:033.800,     0.17528
   01:033.820,     0.17478
   01:033.840,     0.17434
   01:033.860,     0.17540
   01:033.880,     0.17503
   01:033.900,     0.17437
   01:033.920,     0.17426
   01:033.940,     0.17332
   01:033.960,     0.17440
   01:033.980,     0.17577
   01:034.000,     0.17458
   01:034.020,     0.17456
   01:034.040,     0.17509
   01:034.060,     0.17519
   01:034.080,     0.17604
   01:034.100,     0.17648
   01:034.120,     0.17561
   01:034.140,     0.17483
   01:034.160,     0.17534
   01:034.180,     0.17479
   01:034.200,     0.17442
   01:034.220,     0.17387
   01:034.240,     0.17450
   01:034.260,     0.17474
   01:034.280,     0.17452
   01:034.300,     0.17528
   01:034.320,     0.17468
   01:034.340,     0.17396
   01:034.360,     0.17437
   01:034.380,     0.17409
   01:034.400,     0.17469
   01:034.420,     0.17626
   01:034.440,     0.17568
   01:034.460,     0.17549
   01:034.480,     0.17669
   01:034.500,     0.17571
   01:034.520,     0.17518
   01:034.540,     0.17572
   01:034.560,     0.17602
   01:034.580,     0.17637
   01:034.600,     0.17605
   01:034.620,     0.17617
   01:034.640,     0.17516
   01:034.660,     0.17365
   01:034.680,     0.17521
   01:034.700,     0.17619
   01:034.720,     0.17560
   01:034.740,     0.17519
   01:034.760,     0.17572
   01:034.780,     0.17583
   01:034.800,     0.17447
   01:034.820,     0.17446
   01:034.840,     0.17498
   01:034.860,     0.17543
   01:034.880,     0.17540
   01:034.900,     0.17460
   01:034.920,     0.17493
   01:034.940,     0.17537
   01:034.960,     0.17515
   01:034.980,     0.17485
   01:035.000,     0.17403
   01:035.020,     0.17429
   01:035.040,     0.17477
   01:035.060,     0.17355
   01:035.080,     0.17152
   01:035.100,     0.17219
   01:035.120,     0.17339
   01:035.140,     0.17296
   01:035.160,     0.17193
   01:035.180,     0.17160
   01:035.200,     0.17295
   01:035.220,     0.17450
   01:035.240,     0.17494
   01:035.260,     0.17378
   01:035.280,     0.17295
   01:035.300,     0.17349
   01:035.320,     0.17321
   01:035.340,     0.17278
   01:035.360,     0.17322
   01:035.380,     0.17406
   01:035.400,     0.17409
   01:035.420,     0.17307
   01:035.440,     0.17165
   01:035.460,     0.17107
   01:035.480,     0.17213
   01:035.500,     0.17299
   01:035.520,     0.17342
   01:035.540,     0.17350
   01:035.560,     0.17324
   01:035.580,     0.17317
   01:035.600,     0.17432
   01:035.620,     0.17444
   01:035.640,     0.17430
   01:035.660,     0.17339
   01:035.680,     0.17349
   01:035.700,     0.17392
   01:035.720,     0.17418
   01:035.740,     0.17405
   01:035.760,     0.17378
   01:035.780,     0.17442
   01:035.800,     0.17365
   01:035.820,     0.17264
   01:035.840,     0.17293
   01:035.860,     0.17284
   01:035.880,     0.17261
   01:035.900,     0.17271
   01:035.920,     0.17371
   01:035.940,     0.17362
   01:035.960,     0.17410
   01:035.980,     0.17449
   01:036.000,     0.17413
   01:036.020,     0.17403
   01:036.040,     0.17481
   01:036.060,     0.17444
   01:036.080,     0.17478
   01:036.100,     0.17536
   01:036.120,     0.17471
   01:036.140,     0.17386
   01:036.160,     0.17358
   01:036.180,     0.17360
   01:036.200,     0.17350
   01:036.220,     0.17381
   01:036.240,     0.17331
   01:036.260,     0.17352
   01:036.280,     0.17354
   01:036.300,     0.17332
   01:036.320,     0.17428
   01:036.340,     0.17484
   01:036.360,     0.17504
   01:036.380,     0.17428
   01:036.400,     0.17327
   01:036.420,     0.17416
   01:036.440,     0.17368
   01:036.460,     0.17318
   01:036.480,     0.17370
   01:036.500,     0.17456
   01:036.520,     0.17539
   01:036.540,     0.17484
   01:036.560,     0.17416
   01:036.580,     0.17367
   01:036.600,     0.17427
   01:036.620,     0.17612
   01:036.640,     0.17582
   01:036.660,     0.17441
   01:036.680,     0.17363
   01:036.700,     0.17393
   01:036.720,     0.17315
   01:036.740,     0.17404
   01:036.760,     0.17441
   01:036.780,     0.17392
   01:036.800,     0.17395
   01:036.820,     0.17359
   01:036.840,     0.17382
   01:036.860,     0.17391
   01:036.880,     0.17364
   01:036.900,     0.17299
   01:036.920,     0.17262
   01:036.940,     0.17282
   01:036.960,     0.17280
   01:036.980,     0.17354
   01:037.000,     0.17371
   01:037.020,     0.17227
   01:037.040,     0.17191
   01:037.060,     0.17181
   01:037.080,     0.17186
   01:037.100,     0.17236
   01:037.120,     0.17234
   01:037.140,     0.17237
   01:037.160,     0.17366
   01:037.180,     0.17329
   01:037.200,     0.17261
   01:037.220,     0.17253
   01:037.240,     0.17293
   01:037.260,     0.17199
   01:037.280,     0.17251
   01:037.300,     0.17394
   01:037.320,     0.17324
   01:037.340,     0.17241
   01:037.360,     0.17394
   01:037.380,     0.17377
   01:037.400,     0.17260
   01:037.420,     0.17426
   01:037.440,     0.17422
   01:037.460,     0.17266
   01:037.480,     0.17150
   01:037.500,     0.17264
   01:037.520,     0.17352
   01:037.540,     0.17225
   01:037.560,     0.17154
   01:037.580,     0.17291
   01:037.600,     0.17359
   01:037.620,     0.17285
   01:037.640,     0.17232
   01:037.660,     0.17312
   01:037.680,     0.17358
   01:037.700,     0.17412
   01:037.720,     0.17277
   01:037.740,     0.17136
   01:037.760,     0.17173
   01:037.780,     0.17200
   01:037.800,     0.17246
   01:037.820,     0.17256
   01:037.840,     0.17215
   01:037.860,     0.17168
   01:037.880,     0.17250
   01:037.900,     0.17300
   01:037.920,     0.17412
   01:037.940,     0.17473
   01:037.960,     0.17457
   01:037.980,     0.17416
   01:038.000,     0.17340
   01:038.020,     0.17233
   01:038.040,     0.17272
   01:038.060,     0.17235
   01:038.080,     0.17190
   01:038.100,     0.17252
   01:038.120,     0.17284
   01:038.140,     0.17269
   01:038.160,     0.17267
   01:038.180,     0.17180
   01:038.200,     0.17199
   01:038.220,     0.17329
   01:038.240,     0.17325
   01:038.260,     0.17211
   01:038.280,     0.17241
   01:038.300,     0.17374
   01:038.320,     0.17318
   01:038.340,     0.17155
   01:038.360,     0.17093
   01:038.380,     0.17149
   01:038.400,     0.17162
   01:038.420,     0.17234
   01:038.440,     0.17183
   01:038.460,     0.17187
   01:038.480,     0.17173
   01:038.500,     0.17316
   01:038.520,     0.17308
   01:038.540,     0.17215
   01:038.560,     0.17299
   01:038.580,     0.17206
   01:038.600,     0.17057
   01:038.620,     0.17098
   01:038.640,     0.17164
   01:038.660,     0.17196
   01:038.680,     0.17259
   01:038.700,     0.17327
   01:038.720,     0.17380
   01:038.740,     0.17317
   01:038.760,     0.17196
   01:038.780,     0.17164
   01:038.800,     0.17342
   01:038.820,     0.17413
   01:038.840,     0.17214
   01:038.860,     0.17117
   01:038.880,     0.17275
   01:038.900,     0.17351
   01:038.920,     0.17317
   01:038.940,     0.17327
   01:038.960,     0.17205
   01:038.980,     0.17144
   01:039.000,     0.17183
   01:039.020,     0.17161
   01:039.040,     0.17179
   01:039.060,     0.17218
   01:039.080,     0.17329
   01:039.100,     0.17283
   01:039.120,     0.17172
   01:039.140,     0.17121
   01:039.160,     0.17110
   01:039.180,     0.17166
   01:039.200,     0.17084
   01:039.220,     0.17143
   01:039.240,     0.17242
   01:039.260,     0.17240
   01:039.280,     0.17239
   01:039.300,     0.17261
   01:039.320,     0.17217
   01:039.340,     0.17216
   01:039.360,     0.17261
   01:039.380,     0.17354
   01:039.400,     0.17223
   01:039.420,     0.17222
   01:039.440,     0.17343
   01:039.460,     0.17216
   01:039.480,     0.17196
   01:039.500,     0.17308
   01:039.520,     0.17207
   01:039.540,     0.17124
   01:039.560,     0.17188
   01:039.580,     0.17301
   01:039.600,     0.17335
   01:039.620,     0.17188
   01:039.640,     0.17191
   01:039.660,     0.17309
   01:039.680,     0.17193
   01:039.700,     0.17100
   01:039.720,     0.17238
   01:039.740,     0.17384
   01:039.760,     0.17279
   01:039.780,     0.17281
   01:039.800,     0.17299
   01:039.820,     0.17164
   01:039.840,     0.17169
   01:039.860,     0.17192
   01:039.880,     0.17296
   01:039.900,     0.17416
   01:039.920,     0.17454
   01:039.940,     0.17277
   01:039.960,     0.17290
   01:039.980,     0.17243
   01:040.000,     0.17191
   01:040.020,     0.17265
   01:040.040,     0.17307
   01:040.060,     0.17371
   01:040.080,     0.17249
   01:040.100,     0.17148
   01:040.120,     0.17301
   01:040.140,     0.17375
   01:040.160,     0.17187
   01:040.180,     0.17207
   01:040.200,     0.17400
   01:040.220,     0.17357
   01:040.240,     0.17319
   01:040.260,     0.17424
   01:040.280,     0.17472
   01:040.300,     0.17374
   01:040.320,     0.17383
   01:040.340,     0.17234
   01:040.360,     0.17245
   01:040.380,     0.17463
   01:040.400,     0.17479
   01:040.420,     0.17360
   01:040.440,     0.17235
   01:040.460,     0.17130
   01:040.480,     0.17230
   01:040.500,     0.17332
   01:040.520,     0.17177
   01:040.540,     0.17184
   01:040.560,     0.17410
   01:040.580,     0.17534
   01:040.600,     0.17463
   01:040.620,     0.17349
   01:040.640,     0.17318
   01:040.660,     0.17233
   01:040.680,     0.17262
   01:040.700,     0.17274
   01:040.720,     0.17103
   01:040.740,     0.17137
   01:040.760,     0.17262
   01:040.780,     0.17341
   01:040.800,     0.17295
   01:040.820,     0.17244
   01:040.840,     0.17294
   01:040.860,     0.17280
   01:040.880,     0.17271
   01:040.900,     0.17356
   01:040.920,     0.17318
   01:040.940,     0.17172
   01:040.960,     0.17172
   01:040.980,     0.17249
   01:041.000,     0.17330
   01:041.020,     0.17318
   01:041.040,     0.17272
   01:041.060,     0.17289
   01:041.080,     0.17280
   01:041.100,     0.17278
   01:041.120,     0.17255
   01:041.140,     0.17238
   01:041.160,     0.17284
   01:041.180,     0.17411
   01:041.200,     0.17356
   01:041.220,     0.17196
   01:041.240,     0.17233
   01:041.260,     0.17155
   01:041.280,     0.17186
   01:041.300,     0.17286
   01:041.320,     0.17291
   01:041.340,     0.17212
   01:041.360,     0.17233
   01:041.380,     0.17295
   01:041.400,     0.17345
   01:041.420,     0.17262
   01:041.440,     0.17238
   01:041.460,     0.17293
   01:041.480,     0.17376
   01:041.500,     0.17390
   01:041.520,     0.17322
   01:041.540,     0.17101
   01:041.560,     0.17126
   01:041.580,     0.17187
   01:041.600,     0.17274
   01:041.620,     0.17297
   01:041.640,     0.17330
   01:041.660,     0.17341
   01:041.680,     0.17123
   01:041.700,     0.17103
   01:041.720,     0.17208
   01:041.740,     0.17181
   01:041.760,     0.17147
   01:041.780,     0.17104
   01:041.800,     0.17207
   01:041.820,     0.17273
   01:041.840,     0.17187
   01:041.860,     0.17130
   01:041.880,     0.17247
   01:041.900,     0.17326
   01:041.920,     0.17301
   01:041.940,     0.17217
   01:041.960,     0.17121
   01:041.980,     0.17176
   01:042.000,     0.17231
   01:042.020,     0.17234
   01:042.040,     0.17273
   01:042.060,     0.17232
   01:042.080,     0.17219
   01:042.100,     0.17337
   01:042.120,     0.17382
   01:042.140,     0.17357
   01:042.160,     0.17377
   01:042.180,     0.17449
   01:042.200,     0.17347
   01:042.220,     0.17270
   01:042.240,     0.17396
   01:042.260,     0.17366
   01:042.280,     0.17232
   01:042.300,     0.17357
   01:042.320,     0.17340
   01:042.340,     0.17192
   01:042.360,     0.17206
   01:042.380,     0.17298
   01:042.400,     0.17348
   01:042.420,     0.17310
   01:042.440,     0.17357
   01:042.460,     0.17365
   01:042.480,     0.17307
   01:042.500,     0.17251
   01:042.520,     0.17287
   01:042.540,     0.17384
   01:042.560,     0.17263
   01:042.580,     0.17171
   01:042.600,     0.17237
   01:042.620,     0.17250
   01:042.640,     0.17272
   01:042.660,     0.17300
   01:042.680,     0.17251
   01:042.700,     0.17255
   01:042.720,     0.17326
   01:042.740,     0.17404
   01:042.760,     0.17412
   01:042.780,     0.17244
   01:042.800,     0.17353
   01:042.820,     0.17512
   01:042.840,     0.17376
   01:042.860,     0.17275
   01:042.880,     0.17257
   01:042.900,     0.17392
   01:042.920,     0.17493
   01:042.940,     0.17295
   01:042.960,     0.17136
   01:042.980,     0.17224
   01:043.000,     0.17325
   01:043.020,     0.17287
   01:043.040,     0.17196
   01:043.060,     0.17192
   01:043.080,     0.17236
   01:043.100,     0.17284
   01:043.120,     0.17313
   01:043.140,     0.17296
   01:043.160,     0.17175
   01:043.180,     0.17215
   01:043.200,     0.17308
   01:043.220,     0.17393
   01:043.240,     0.17371
   01:043.260,     0.17298
   01:043.280,     0.17283
   01:043.300,     0.17330
   01:043.320,     0.17226
   01:043.340,     0.17275
   01:043.360,     0.17354
   01:043.380,     0.17290
   01:043.400,     0.17354
   01:043.420,     0.17311
   01:043.440,     0.17292
   01:043.460,     0.17334
   01:043.480,     0.17242
   01:043.500,     0.17180
   01:043.520,     0.17275
   01:043.540,     0.17355
   01:043.560,     0.17357
   01:043.580,     0.17334
   01:043.600,     0.17333
   01:043.620,     0.17262
   01:043.640,     0.17316
   01:043.660,     0.17336
   01:043.680,     0.17231
   01:043.700,     0.17325
   01:043.720,     0.17387
   01:043.740,     0.17290
   01:043.760,     0.17358
   01:043.780,     0.17331
   01:043.800,     0.17199
   01:043.820,     0.17271
   01:043.840,     0.17434
   01:043.860,     0.17486
   01:043.880,     0.17280
   01:043.900,     0.17202
   01:043.920,     0.17298
   01:043.940,     0.17207
   01:043.960,     0.17229
   01:043.980,     0.17339
   01:044.000,     0.17427
   01:044.020,     0.17386
   01:044.040,     0.17369
   01:044.060,     0.17407
   01:044.080,     0.17402
   01:044.100,     0.17318
   01:044.120,     0.17250
   01:044.140,     0.17321
   01:044.160,     0.17394
   01:044.180,     0.17425
   01:044.200,     0.17405
   01:044.220,     0.17389
   01:044.240,     0.17401
   01:044.260,     0.17321
   01:044.280,     0.17241
   01:044.300,     0.17285
   01:044.320,     0.17289
   01:044.340,     0.17308
   01:044.360,     0.17376
   01:044.380,     0.17366
   01:044.400,     0.17408
   01:044.420,     0.17344
   01:044.440,     0.17263
   01:044.460,     0.17344
   01:044.480,     0.17461
   01:044.500,     0.17455
   01:044.520,     0.17393
   01:044.540,     0.17273
   01:044.560,     0.17382
   01:044.580,     0.17475
   01:044.600,     0.17397
   01:044.620,     0.17276
   01:044.640,     0.17343
   01:044.660,     0.17435
   01:044.680,     0.17383
   01:044.700,     0.17311
   01:044.720,     0.17262
   01:044.740,     0.17338
   01:044.760,     0.17288
   01:044.780,     0.17269
   01:044.800,     0.17441
   01:044.820,     0.17455
   01:044.840,     0.17356
   01:044.860,     0.17409
   01:044.880,     0.17333
   01:044.900,     0.17330
   01:044.920,     0.17450
   01:044.940,     0.17349
   01:044.960,     0.17325
   01:044.980,     0.17382
   01:045.000,     0.17434
   01:045.020,     0.17347
   01:045.040,     0.17371
   01:045.060,     0.17366
   01:045.080,     0.17252
   01:045.100,     0.17212
   01:045.120,     0.17351
   01:045.140,     0.17417
   01:045.160,     0.17285
   01:045.180,     0.17204
   01:045.200,     0.17302
   01:045.220,     0.17362
   01:045.240,     0.17387
   01:045.260,     0.17379
   01:045.280,     0.17264
   01:045.300,     0.17176
   01:045.320,     0.17187
   01:045.340,     0.17154
   01:045.360,     0.17176
   01:045.380,     0.17218
   01:045.400,     0.17347
   01:045.420,     0.17424
   01:045.440,     0.17330
   01:045.460,     0.17347
   01:045.480,     0.17334
   01:045.500,     0.17261
   01:045.520,     0.17339
   01:045.540,     0.17447
   01:045.560,     0.17433
   01:045.580,     0.17221
   01:045.600,     0.17114
   01:045.620,     0.17222
   01:045.640,     0.17349
   01:045.660,     0.17297
   01:045.680,     0.17356
   01:045.700,     0.17368
   01:045.720,     0.17252
   01:045.740,     0.17194
   01:045.760,     0.17195
   01:045.780,     0.17356
   01:045.800,     0.17356
   01:045.820,     0.17279
   01:045.840,     0.17262
   01:045.860,     0.17238
   01:045.880,     0.17181
   01:045.900,     0.17291
   01:045.920,     0.17492
   01:045.940,     0.17524
   01:045.960,     0.17362
   01:045.980,     0.17256
   01:046.000,     0.17326
   01:046.020,     0.17434
   01:046.040,     0.17463
   01:046.060,     0.17331
   01:046.080,     0.17249
   01:046.100,     0.17294
   01:046.120,     0.17272
   01:046.140,     0.17318
   01:046.160,     0.17394
   01:046.180,     0.17283
   01:046.200,     0.17236
   01:046.220,     0.17295
   01:046.240,     0.17412
   01:046.260,     0.17424
   01:046.280,     0.17403
   01:046.300,     0.17390
   01:046.320,     0.17230
   01:046.340,     0.17164
   01:046.360,     0.17270
   01:046.380,     0.17383
   01:046.400,     0.17334
   01:046.420,     0.17269
   01:046.440,     0.17232
   01:046.460,     0.17307
   01:046.480,     0.17312
   01:046.500,     0.17316
   01:046.520,     0.17378
   01:046.540,     0.17421
   01:046.560,     0.17318
   01:046.580,     0.17362
   01:046.600,     0.17427
   01:046.620,     0.17260
   01:046.640,     0.17245
   01:046.660,     0.17310
   01:046.680,     0.17269
   01:046.700,     0.17309
   01:046.720,     0.17370
   01:046.740,     0.17310
   01:046.760,     0.17344
   01:046.780,     0.17347
   01:046.800,     0.17123
   01:046.820,     0.17077
   01:046.840,     0.17218
   01:046.860,     0.17303
   01:046.880,     0.17401
   01:046.900,     0.17361
   01:046.920,     0.17429
   01:046.940,     0.17437
   01:046.960,     0.17494
   01:046.980,     0.17500
   01:047.000,     0.17352
   01:047.020,     0.17403
   01:047.040,     0.17358
   01:047.060,     0.17364
   01:047.080,     0.17386
   01:047.100,     0.17426
   01:047.120,     0.17441
   01:047.140,     0.17275
   01:047.160,     0.17254
