<WFATester Graph 1.00 1,55.000,60.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2785,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     6.03576
   00:042.580,     6.05267
   00:042.600,     6.06718
   00:042.620,     6.08026
   00:042.640,     6.08825
   00:042.660,     6.09536
   00:042.680,     6.11123
   00:042.700,     6.13324
   00:042.720,     6.15269
   00:042.740,     6.16677
   00:042.760,     6.18005
   00:042.780,     6.18998
   00:042.800,     6.19936
   00:042.820,     6.21257
   00:042.840,     6.22837
   00:042.860,     6.24657
   00:042.880,     6.26784
   00:042.900,     6.28748
   00:042.920,     6.29951
   00:042.940,     6.31389
   00:042.960,     6.32890
   00:042.980,     6.33623
   00:043.000,     6.34273
   00:043.020,     6.35528
   00:043.040,     6.36699
   00:043.060,     6.37289
   00:043.080,     6.37425
   00:043.100,     6.38277
   00:043.120,     6.39234
   00:043.140,     6.40085
   00:043.160,     6.40741
   00:043.180,     6.41080
   00:043.200,     6.41703
   00:043.220,     6.41720
   00:043.240,     6.41628
   00:043.260,     6.41860
   00:043.280,     6.41745
   00:043.300,     6.41549
   00:043.320,     6.40723
   00:043.340,     6.34835
   00:043.360,     6.08831
   00:043.380,     5.48940
   00:043.400,     4.74513
   00:043.420,     4.23143
   00:043.440,     3.83823
   00:043.460,     3.17863
   00:043.480,     2.33898
   00:043.500,     1.63389
   00:043.520,     1.14656
   00:043.540,     0.82165
   00:043.560,     0.60740
   00:043.580,     0.46367
   00:043.600,     0.36752
   00:043.620,     0.30421
   00:043.640,     0.26105
   00:043.660,     0.22932
   00:043.680,     0.20668
   00:043.700,     0.19029
   00:043.720,     0.18007
   00:043.740,     0.17096
   00:043.760,     0.16294
   00:043.780,     0.15630
   00:043.800,     0.15107
   00:043.820,     0.14747
   00:043.840,     0.14402
   00:043.860,     0.14052
   00:043.880,     0.13796
   00:043.900,     0.13466
   00:043.920,     0.13081
   00:043.940,     0.12946
   00:043.960,     0.12807
   00:043.980,     0.12648
   00:044.000,     0.12388
   00:044.020,     0.12086
   00:044.040,     0.12066
   00:044.060,     0.11998
   00:044.080,     0.11822
   00:044.100,     0.11623
   00:044.120,     0.11469
   00:044.140,     0.11308
   00:044.160,     0.11268
   00:044.180,     0.11242
   00:044.200,     0.11077
   00:044.220,     0.10879
   00:044.240,     0.10895
   00:044.260,     0.10943
   00:044.280,     0.10774
   00:044.300,     0.10583
   00:044.320,     0.10511
   00:044.340,     0.10432
   00:044.360,     0.10272
   00:044.380,     0.10131
   00:044.400,     0.10197
   00:044.420,     0.10179
   00:044.440,     0.10153
   00:044.460,     0.10164
   00:044.480,     0.10044
   00:044.500,     0.09953
   00:044.520,     0.10028
   00:044.540,     0.10209
   00:044.560,     0.10604
   00:044.580,     0.10977
   00:044.600,     0.11057
   00:044.620,     0.11000
   00:044.640,     0.10939
   00:044.660,     0.11142
   00:044.680,     0.12405
   00:044.700,     0.14735
   00:044.720,     0.17315
   00:044.740,     0.19877
   00:044.760,     0.22179
   00:044.780,     0.25648
   00:044.800,     0.32811
   00:044.820,     0.44340
   00:044.840,     0.59134
   00:044.860,     0.75987
   00:044.880,     0.95026
   00:044.900,     1.17298
   00:044.920,     1.42718
   00:044.940,     1.69897
   00:044.960,     1.97482
   00:044.980,     2.24891
   00:045.000,     2.51524
   00:045.020,     2.76063
   00:045.040,     2.97625
   00:045.060,     3.16040
   00:045.080,     3.31572
   00:045.100,     3.44927
   00:045.120,     3.56601
   00:045.140,     3.67670
   00:045.160,     3.77753
   00:045.180,     3.86407
   00:045.200,     3.94458
   00:045.220,     4.02228
   00:045.240,     4.09019
   00:045.260,     4.14939
   00:045.280,     4.20630
   00:045.300,     4.26021
   00:045.320,     4.30790
   00:045.340,     4.35045
   00:045.360,     4.39463
   00:045.380,     4.44597
   00:045.400,     4.49440
   00:045.420,     4.53336
   00:045.440,     4.56947
   00:045.460,     4.60801
   00:045.480,     4.64334
   00:045.500,     4.67850
   00:045.520,     4.70948
   00:045.540,     4.73887
   00:045.560,     4.76907
   00:045.580,     4.80054
   00:045.600,     4.83437
   00:045.620,     4.86473
   00:045.640,     4.89466
   00:045.660,     4.92625
   00:045.680,     4.95716
   00:045.700,     4.98677
   00:045.720,     5.01461
   00:045.740,     5.04485
   00:045.760,     5.07497
   00:045.780,     5.10364
   00:045.800,     5.13508
   00:045.820,     5.16624
   00:045.840,     5.20094
   00:045.860,     5.23000
   00:045.880,     5.25311
   00:045.900,     5.27807
   00:045.920,     5.30006
   00:045.940,     5.32004
   00:045.960,     5.34213
   00:045.980,     5.36294
   00:046.000,     5.38337
   00:046.020,     5.40405
   00:046.040,     5.42591
   00:046.060,     5.44579
   00:046.080,     5.46694
   00:046.100,     5.48758
   00:046.120,     5.50646
   00:046.140,     5.53004
   00:046.160,     5.55232
   00:046.180,     5.57323
   00:046.200,     5.59637
   00:046.220,     5.62340
   00:046.240,     5.64738
   00:046.260,     5.66369
   00:046.280,     5.67884
   00:046.300,     5.69289
   00:046.320,     5.71014
   00:046.340,     5.73308
   00:046.360,     5.75073
   00:046.380,     5.77016
   00:046.400,     5.79395
   00:046.420,     5.82028
   00:046.440,     5.84246
   00:046.460,     5.86053
   00:046.480,     5.87372
   00:046.500,     5.88311
   00:046.520,     5.89315
   00:046.540,     5.90875
   00:046.560,     5.92012
   00:046.580,     5.92624
   00:046.600,     5.93729
   00:046.620,     5.95130
   00:046.640,     5.96357
   00:046.660,     5.97713
   00:046.680,     5.99371
   00:046.700,     6.01128
   00:046.720,     6.02263
   00:046.740,     6.03580
   00:046.760,     6.05075
   00:046.780,     6.06348
   00:046.800,     6.07579
   00:046.820,     6.09136
   00:046.840,     6.10787
   00:046.860,     6.12458
   00:046.880,     6.13853
   00:046.900,     6.14865
   00:046.920,     6.15487
   00:046.940,     6.16360
   00:046.960,     6.17663
   00:046.980,     6.18850
   00:047.000,     6.20393
   00:047.020,     6.22359
   00:047.040,     6.23501
   00:047.060,     6.24072
   00:047.080,     6.24744
   00:047.100,     6.25823
   00:047.120,     6.26885
   00:047.140,     6.27965
   00:047.160,     6.29037
   00:047.180,     6.29948
   00:047.200,     6.31105
   00:047.220,     6.32492
   00:047.240,     6.33354
   00:047.260,     6.34145
   00:047.280,     6.34927
   00:047.300,     6.36108
   00:047.320,     6.36862
   00:047.340,     6.37718
   00:047.360,     6.39266
   00:047.380,     6.40604
   00:047.400,     6.41995
   00:047.420,     6.43346
   00:047.440,     6.44232
   00:047.460,     6.45080
   00:047.480,     6.45851
   00:047.500,     6.46613
   00:047.520,     6.47560
   00:047.540,     6.49133
   00:047.560,     6.51060
   00:047.580,     6.52303
   00:047.600,     6.53032
   00:047.620,     6.54007
   00:047.640,     6.55033
   00:047.660,     6.55835
   00:047.680,     6.56472
   00:047.700,     6.57312
   00:047.720,     6.58160
   00:047.740,     6.58941
   00:047.760,     6.59935
   00:047.780,     6.60977
   00:047.800,     6.61811
   00:047.820,     6.62657
   00:047.840,     6.63767
   00:047.860,     6.64941
   00:047.880,     6.66115
   00:047.900,     6.67364
   00:047.920,     6.68507
   00:047.940,     6.69299
   00:047.960,     6.70115
   00:047.980,     6.70878
   00:048.000,     6.71324
   00:048.020,     6.71385
   00:048.040,     6.71381
   00:048.060,     6.71464
   00:048.080,     6.71002
   00:048.100,     6.70363
   00:048.120,     6.68445
   00:048.140,     6.61966
   00:048.160,     6.50082
   00:048.180,     6.33852
   00:048.200,     6.07240
   00:048.220,     5.59960
   00:048.240,     4.75727
   00:048.260,     3.59895
   00:048.280,     2.50999
   00:048.300,     1.72047
   00:048.320,     1.19813
   00:048.340,     0.85610
   00:048.360,     0.63307
   00:048.380,     0.48585
   00:048.400,     0.38838
   00:048.420,     0.32143
   00:048.440,     0.27610
   00:048.460,     0.24549
   00:048.480,     0.22298
   00:048.500,     0.20510
   00:048.520,     0.19140
   00:048.540,     0.18172
   00:048.560,     0.17309
   00:048.580,     0.16514
   00:048.600,     0.16006
   00:048.620,     0.15663
   00:048.640,     0.15197
   00:048.660,     0.14753
   00:048.680,     0.14438
   00:048.700,     0.14161
   00:048.720,     0.13946
   00:048.740,     0.13694
   00:048.760,     0.13245
   00:048.780,     0.13034
   00:048.800,     0.12958
   00:048.820,     0.12845
   00:048.840,     0.12625
   00:048.860,     0.12432
   00:048.880,     0.12415
   00:048.900,     0.12243
   00:048.920,     0.12008
   00:048.940,     0.11910
   00:048.960,     0.11734
   00:048.980,     0.11637
   00:049.000,     0.11562
   00:049.020,     0.11430
   00:049.040,     0.11355
   00:049.060,     0.11269
   00:049.080,     0.11149
   00:049.100,     0.11053
   00:049.120,     0.10906
   00:049.140,     0.10742
   00:049.160,     0.10719
   00:049.180,     0.10834
   00:049.200,     0.10673
   00:049.220,     0.10446
   00:049.240,     0.10339
   00:049.260,     0.10292
   00:049.280,     0.10212
   00:049.300,     0.10157
   00:049.320,     0.10099
   00:049.340,     0.10143
   00:049.360,     0.10076
   00:049.380,     0.10050
   00:049.400,     0.10148
   00:049.420,     0.10264
   00:049.440,     0.10207
   00:049.460,     0.10065
   00:049.480,     0.10010
   00:049.500,     0.09980
   00:049.520,     0.10230
   00:049.540,     0.10979
   00:049.560,     0.12032
   00:049.580,     0.13395
   00:049.600,     0.14972
   00:049.620,     0.17754
   00:049.640,     0.23802
   00:049.660,     0.34648
   00:049.680,     0.49802
   00:049.700,     0.68236
   00:049.720,     0.89193
   00:049.740,     1.13037
   00:049.760,     1.39647
   00:049.780,     1.67640
   00:049.800,     1.95342
   00:049.820,     2.21606
   00:049.840,     2.45777
   00:049.860,     2.67702
   00:049.880,     2.88158
   00:049.900,     3.07515
   00:049.920,     3.25007
   00:049.940,     3.40321
   00:049.960,     3.53366
   00:049.980,     3.64369
   00:050.000,     3.73816
   00:050.020,     3.82080
   00:050.040,     3.89993
   00:050.060,     3.97422
   00:050.080,     4.04110
   00:050.100,     4.10103
   00:050.120,     4.15571
   00:050.140,     4.20537
   00:050.160,     4.25789
   00:050.180,     4.31333
   00:050.200,     4.36407
   00:050.220,     4.40758
   00:050.240,     4.44392
   00:050.260,     4.47892
   00:050.280,     4.51517
   00:050.300,     4.54972
   00:050.320,     4.58269
   00:050.340,     4.61640
   00:050.360,     4.65078
   00:050.380,     4.68678
   00:050.400,     4.71623
   00:050.420,     4.74612
   00:050.440,     4.78055
   00:050.460,     4.81590
   00:050.480,     4.85207
   00:050.500,     4.88719
   00:050.520,     4.91943
   00:050.540,     4.95145
   00:050.560,     4.98302
   00:050.580,     5.01481
   00:050.600,     5.04240
   00:050.620,     5.07022
   00:050.640,     5.10301
   00:050.660,     5.13660
   00:050.680,     5.17443
   00:050.700,     5.20739
   00:050.720,     5.22943
   00:050.740,     5.24781
   00:050.760,     5.26950
   00:050.780,     5.29650
   00:050.800,     5.32126
   00:050.820,     5.34419
   00:050.840,     5.37027
   00:050.860,     5.39484
   00:050.880,     5.41598
   00:050.900,     5.43795
   00:050.920,     5.45764
   00:050.940,     5.47607
   00:050.960,     5.49556
   00:050.980,     5.51738
   00:051.000,     5.53685
   00:051.020,     5.55162
   00:051.040,     5.56812
   00:051.060,     5.58811
   00:051.080,     5.60569
   00:051.100,     5.62327
   00:051.120,     5.64096
   00:051.140,     5.65995
   00:051.160,     5.68077
   00:051.180,     5.69712
   00:051.200,     5.71105
   00:051.220,     5.72207
   00:051.240,     5.74003
   00:051.260,     5.76567
   00:051.280,     5.79294
   00:051.300,     5.81377
   00:051.320,     5.82749
   00:051.340,     5.84015
   00:051.360,     5.85276
   00:051.380,     5.86274
   00:051.400,     5.87706
   00:051.420,     5.89285
   00:051.440,     5.90887
   00:051.460,     5.92406
   00:051.480,     5.94113
   00:051.500,     5.95853
   00:051.520,     5.97267
   00:051.540,     5.98514
   00:051.560,     6.00185
   00:051.580,     6.01633
   00:051.600,     6.03110
   00:051.620,     6.04903
   00:051.640,     6.06402
   00:051.660,     6.07536
   00:051.680,     6.08622
   00:051.700,     6.09367
   00:051.720,     6.10064
   00:051.740,     6.11007
   00:051.760,     6.12768
   00:051.780,     6.14444
   00:051.800,     6.15656
   00:051.820,     6.16900
   00:051.840,     6.18158
   00:051.860,     6.19828
   00:051.880,     6.21538
   00:051.900,     6.22979
   00:051.920,     6.24616
   00:051.940,     6.26271
   00:051.960,     6.27493
   00:051.980,     6.28719
   00:052.000,     6.29613
   00:052.020,     6.30303
   00:052.040,     6.30940
   00:052.060,     6.31595
   00:052.080,     6.32638
   00:052.100,     6.33531
   00:052.120,     6.34488
   00:052.140,     6.35417
   00:052.160,     6.36579
   00:052.180,     6.38100
   00:052.200,     6.39323
   00:052.220,     6.40133
   00:052.240,     6.41718
   00:052.260,     6.43610
   00:052.280,     6.44801
   00:052.300,     6.45871
   00:052.320,     6.46916
   00:052.340,     6.47395
   00:052.360,     6.47863
   00:052.380,     6.48344
   00:052.400,     6.49033
   00:052.420,     6.49834
   00:052.440,     6.50867
   00:052.460,     6.52240
   00:052.480,     6.53201
   00:052.500,     6.54061
   00:052.520,     6.54859
   00:052.540,     6.55571
   00:052.560,     6.56120
   00:052.580,     6.56740
   00:052.600,     6.57499
   00:052.620,     6.58030
   00:052.640,     6.58573
   00:052.660,     6.58923
   00:052.680,     6.59552
   00:052.700,     6.60371
   00:052.720,     6.61301
   00:052.740,     6.61928
   00:052.760,     6.62108
   00:052.780,     6.62340
   00:052.800,     6.62601
   00:052.820,     6.62986
   00:052.840,     6.63103
   00:052.860,     6.63100
   00:052.880,     6.62153
   00:052.900,     6.54650
   00:052.920,     6.24009
   00:052.940,     5.57521
   00:052.960,     4.74017
   00:052.980,     4.03893
   00:053.000,     3.47772
   00:053.020,     2.82947
   00:053.040,     2.10185
   00:053.060,     1.48630
   00:053.080,     1.05151
   00:053.100,     0.76196
   00:053.120,     0.57007
   00:053.140,     0.44134
   00:053.160,     0.35466
   00:053.180,     0.29713
   00:053.200,     0.25701
   00:053.220,     0.22980
   00:053.240,     0.21080
   00:053.260,     0.19599
   00:053.280,     0.18328
   00:053.300,     0.17360
   00:053.320,     0.16703
   00:053.340,     0.15965
   00:053.360,     0.15453
   00:053.380,     0.15023
   00:053.400,     0.14466
   00:053.420,     0.14220
   00:053.440,     0.14133
   00:053.460,     0.13917
   00:053.480,     0.13604
   00:053.500,     0.13279
   00:053.520,     0.13095
   00:053.540,     0.12910
   00:053.560,     0.12625
   00:053.580,     0.12384
   00:053.600,     0.12230
   00:053.620,     0.12222
   00:053.640,     0.12155
   00:053.660,     0.11961
   00:053.680,     0.11883
   00:053.700,     0.11772
   00:053.720,     0.11654
   00:053.740,     0.11539
   00:053.760,     0.11305
   00:053.780,     0.11139
   00:053.800,     0.11038
   00:053.820,     0.10956
   00:053.840,     0.10964
   00:053.860,     0.10930
   00:053.880,     0.10835
   00:053.900,     0.10700
   00:053.920,     0.10726
   00:053.940,     0.10593
   00:053.960,     0.10368
   00:053.980,     0.10308
   00:054.000,     0.10334
   00:054.020,     0.10254
   00:054.040,     0.10186
   00:054.060,     0.10078
   00:054.080,     0.10013
   00:054.100,     0.10061
   00:054.120,     0.09881
   00:054.140,     0.09738
   00:054.160,     0.09687
   00:054.180,     0.09768
   00:054.200,     0.09980
   00:054.220,     0.09810
   00:054.240,     0.09630
   00:054.260,     0.09813
   00:054.280,     0.09923
   00:054.300,     0.09940
   00:054.320,     0.09844
   00:054.340,     0.09753
   00:054.360,     0.09806
   00:054.380,     0.09963
   00:054.400,     0.10189
   00:054.420,     0.10903
   00:054.440,     0.11956
   00:054.460,     0.13099
   00:054.480,     0.15028
   00:054.500,     0.19864
   00:054.520,     0.29595
   00:054.540,     0.44038
   00:054.560,     0.61635
   00:054.580,     0.82082
   00:054.600,     1.05840
   00:054.620,     1.31894
   00:054.640,     1.59108
   00:054.660,     1.87257
   00:054.680,     2.15926
   00:054.700,     2.43634
   00:054.720,     2.69147
   00:054.740,     2.91514
   00:054.760,     3.10306
   00:054.780,     3.26341
   00:054.800,     3.40734
   00:054.820,     3.53503
   00:054.840,     3.64873
   00:054.860,     3.74681
   00:054.880,     3.83082
   00:054.900,     3.91100
   00:054.920,     3.98567
   00:054.940,     4.05053
   00:054.960,     4.10519
   00:054.980,     4.15467
   00:055.000,     4.20613
   00:055.020,     4.26304
   00:055.040,     4.31202
   00:055.060,     4.35149
   00:055.080,     4.39376
   00:055.100,     4.44282
   00:055.120,     4.49045
   00:055.140,     4.53672
   00:055.160,     4.57970
   00:055.180,     4.61874
   00:055.200,     4.65550
   00:055.220,     4.69232
   00:055.240,     4.72823
   00:055.260,     4.76332
   00:055.280,     4.79689
   00:055.300,     4.82725
   00:055.320,     4.85621
   00:055.340,     4.88718
   00:055.360,     4.92014
   00:055.380,     4.95326
   00:055.400,     4.98548
   00:055.420,     5.01765
   00:055.440,     5.04733
   00:055.460,     5.07685
   00:055.480,     5.10670
   00:055.500,     5.13254
   00:055.520,     5.15671
   00:055.540,     5.18298
   00:055.560,     5.21143
   00:055.580,     5.23705
   00:055.600,     5.25864
   00:055.620,     5.28064
   00:055.640,     5.30417
   00:055.660,     5.33016
   00:055.680,     5.35304
<WFATester Table End>
