<WFATester Graph 1.00 1,190.000,195.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9730,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:029.340,     0.38405
   01:029.360,     0.38433
   01:029.380,     0.37349
   01:029.400,     0.34879
   01:029.420,     0.31424
   01:029.440,     0.27543
   01:029.460,     0.24007
   01:029.480,     0.21503
   01:029.500,     0.19987
   01:029.520,     0.18989
   01:029.540,     0.18177
   01:029.560,     0.17655
   01:029.580,     0.17554
   01:029.600,     0.17643
   01:029.620,     0.18157
   01:029.640,     0.19039
   01:029.660,     0.20073
   01:029.680,     0.21321
   01:029.700,     0.22656
   01:029.720,     0.24244
   01:029.740,     0.26048
   01:029.760,     0.27820
   01:029.780,     0.29317
   01:029.800,     0.30408
   01:029.820,     0.31388
   01:029.840,     0.32350
   01:029.860,     0.33349
   01:029.880,     0.34336
   01:029.900,     0.35418
   01:029.920,     0.36415
   01:029.940,     0.37187
   01:029.960,     0.38029
   01:029.980,     0.38935
   01:030.000,     0.39552
   01:030.020,     0.39615
   01:030.040,     0.39383
   01:030.060,     0.38827
   01:030.080,     0.38187
   01:030.100,     0.37793
   01:030.120,     0.37733
   01:030.140,     0.37795
   01:030.160,     0.38207
   01:030.180,     0.38759
   01:030.200,     0.39231
   01:030.220,     0.39636
   01:030.240,     0.39903
   01:030.260,     0.40013
   01:030.280,     0.39622
   01:030.300,     0.38576
   01:030.320,     0.37195
   01:030.340,     0.35485
   01:030.360,     0.33866
   01:030.380,     0.32494
   01:030.400,     0.31320
   01:030.420,     0.30205
   01:030.440,     0.29130
   01:030.460,     0.28078
   01:030.480,     0.27077
   01:030.500,     0.26282
   01:030.520,     0.25354
   01:030.540,     0.24131
   01:030.560,     0.22856
   01:030.580,     0.21593
   01:030.600,     0.20313
   01:030.620,     0.19306
   01:030.640,     0.18577
   01:030.660,     0.18194
   01:030.680,     0.17987
   01:030.700,     0.17844
   01:030.720,     0.17679
   01:030.740,     0.17409
   01:030.760,     0.17247
   01:030.780,     0.17039
   01:030.800,     0.16548
   01:030.820,     0.16109
   01:030.840,     0.15921
   01:030.860,     0.15813
   01:030.880,     0.15842
   01:030.900,     0.16236
   01:030.920,     0.16851
   01:030.940,     0.17496
   01:030.960,     0.18135
   01:030.980,     0.18276
   01:031.000,     0.17598
   01:031.020,     0.16080
   01:031.040,     0.14177
   01:031.060,     0.12229
   01:031.080,     0.10321
   01:031.100,     0.08798
   01:031.120,     0.07733
   01:031.140,     0.06614
   01:031.160,     0.05779
   01:031.180,     0.05339
   01:031.200,     0.05123
   01:031.220,     0.04993
   01:031.240,     0.05037
   01:031.260,     0.05283
   01:031.280,     0.05337
   01:031.300,     0.04997
   01:031.320,     0.04634
   01:031.340,     0.04410
   01:031.360,     0.04303
   01:031.380,     0.04284
   01:031.400,     0.04291
   01:031.420,     0.04004
   01:031.440,     0.03867
   01:031.460,     0.04061
   01:031.480,     0.04035
   01:031.500,     0.03773
   01:031.520,     0.03819
   01:031.540,     0.04174
   01:031.560,     0.04288
   01:031.580,     0.04342
   01:031.600,     0.04483
   01:031.620,     0.04706
   01:031.640,     0.04938
   01:031.660,     0.05183
   01:031.680,     0.05257
   01:031.700,     0.05241
   01:031.720,     0.05253
   01:031.740,     0.05359
   01:031.760,     0.05361
   01:031.780,     0.05276
   01:031.800,     0.05310
   01:031.820,     0.05413
   01:031.840,     0.05345
   01:031.860,     0.05342
   01:031.880,     0.05351
   01:031.900,     0.05345
   01:031.920,     0.05360
   01:031.940,     0.05263
   01:031.960,     0.05263
   01:031.980,     0.05305
   01:032.000,     0.05401
   01:032.020,     0.05375
   01:032.040,     0.05157
   01:032.060,     0.05136
   01:032.080,     0.05156
   01:032.100,     0.05108
   01:032.120,     0.05072
   01:032.140,     0.05043
   01:032.160,     0.05054
   01:032.180,     0.05053
   01:032.200,     0.05033
   01:032.220,     0.05001
   01:032.240,     0.04923
   01:032.260,     0.04922
   01:032.280,     0.04908
   01:032.300,     0.04865
   01:032.320,     0.04837
   01:032.340,     0.04796
   01:032.360,     0.04777
   01:032.380,     0.04694
   01:032.400,     0.04685
   01:032.420,     0.04710
   01:032.440,     0.04599
   01:032.460,     0.04663
   01:032.480,     0.04711
   01:032.500,     0.04652
   01:032.520,     0.04562
   01:032.540,     0.04441
   01:032.560,     0.04421
   01:032.580,     0.04426
   01:032.600,     0.04409
   01:032.620,     0.04287
   01:032.640,     0.04241
   01:032.660,     0.04285
   01:032.680,     0.04341
   01:032.700,     0.04280
   01:032.720,     0.04231
   01:032.740,     0.04222
   01:032.760,     0.04239
   01:032.780,     0.04210
   01:032.800,     0.04214
   01:032.820,     0.04179
   01:032.840,     0.04106
   01:032.860,     0.04106
   01:032.880,     0.04090
   01:032.900,     0.03976
   01:032.920,     0.03860
   01:032.940,     0.03846
   01:032.960,     0.03876
   01:032.980,     0.03820
   01:033.000,     0.03707
   01:033.020,     0.03676
   01:033.040,     0.03640
   01:033.060,     0.03659
   01:033.080,     0.03667
   01:033.100,     0.03515
   01:033.120,     0.03414
   01:033.140,     0.03587
   01:033.160,     0.03685
   01:033.180,     0.03625
   01:033.200,     0.03604
   01:033.220,     0.03675
   01:033.240,     0.03643
   01:033.260,     0.03735
   01:033.280,     0.03725
   01:033.300,     0.03601
   01:033.320,     0.03624
   01:033.340,     0.03677
   01:033.360,     0.03547
   01:033.380,     0.03543
   01:033.400,     0.03571
   01:033.420,     0.03453
   01:033.440,     0.03435
   01:033.460,     0.03475
   01:033.480,     0.03609
   01:033.500,     0.03572
   01:033.520,     0.03492
   01:033.540,     0.03543
   01:033.560,     0.03564
   01:033.580,     0.03537
   01:033.600,     0.03442
   01:033.620,     0.03363
   01:033.640,     0.03372
   01:033.660,     0.03481
   01:033.680,     0.03477
   01:033.700,     0.03496
   01:033.720,     0.03528
   01:033.740,     0.03506
   01:033.760,     0.03530
   01:033.780,     0.03459
   01:033.800,     0.03429
   01:033.820,     0.03529
   01:033.840,     0.03483
   01:033.860,     0.03351
   01:033.880,     0.03310
   01:033.900,     0.03450
   01:033.920,     0.03527
   01:033.940,     0.03535
   01:033.960,     0.03464
   01:033.980,     0.03399
   01:034.000,     0.03354
   01:034.020,     0.03392
   01:034.040,     0.03358
   01:034.060,     0.03366
   01:034.080,     0.03425
   01:034.100,     0.03405
   01:034.120,     0.03292
   01:034.140,     0.03165
   01:034.160,     0.03245
   01:034.180,     0.03368
   01:034.200,     0.03381
   01:034.220,     0.03343
   01:034.240,     0.03277
   01:034.260,     0.03442
   01:034.280,     0.03382
   01:034.300,     0.03298
   01:034.320,     0.03319
   01:034.340,     0.03314
   01:034.360,     0.03296
   01:034.380,     0.03305
   01:034.400,     0.03352
   01:034.420,     0.03317
   01:034.440,     0.03255
   01:034.460,     0.03272
   01:034.480,     0.03231
   01:034.500,     0.03276
   01:034.520,     0.03398
   01:034.540,     0.03384
   01:034.560,     0.03229
   01:034.580,     0.03221
   01:034.600,     0.03339
   01:034.620,     0.03283
   01:034.640,     0.03284
   01:034.660,     0.03343
   01:034.680,     0.03325
   01:034.700,     0.03232
   01:034.720,     0.03294
   01:034.740,     0.03315
   01:034.760,     0.03274
   01:034.780,     0.03278
   01:034.800,     0.03249
   01:034.820,     0.03176
   01:034.840,     0.03194
   01:034.860,     0.03274
   01:034.880,     0.03311
   01:034.900,     0.03318
   01:034.920,     0.03353
   01:034.940,     0.03269
   01:034.960,     0.03237
   01:034.980,     0.03321
   01:035.000,     0.03197
   01:035.020,     0.03283
   01:035.040,     0.03361
   01:035.060,     0.03368
   01:035.080,     0.03279
   01:035.100,     0.03303
   01:035.120,     0.03264
   01:035.140,     0.03292
   01:035.160,     0.03308
   01:035.180,     0.03189
   01:035.200,     0.03266
   01:035.220,     0.03352
   01:035.240,     0.03363
   01:035.260,     0.03351
   01:035.280,     0.03300
   01:035.300,     0.03348
   01:035.320,     0.03392
   01:035.340,     0.03551
   01:035.360,     0.03522
   01:035.380,     0.03241
   01:035.400,     0.03237
   01:035.420,     0.03362
   01:035.440,     0.03330
   01:035.460,     0.03321
   01:035.480,     0.03303
   01:035.500,     0.03250
   01:035.520,     0.03224
   01:035.540,     0.03222
   01:035.560,     0.03297
   01:035.580,     0.03369
   01:035.600,     0.03399
   01:035.620,     0.03333
   01:035.640,     0.03371
   01:035.660,     0.03383
   01:035.680,     0.03329
   01:035.700,     0.03290
   01:035.720,     0.03231
   01:035.740,     0.03264
   01:035.760,     0.03242
   01:035.780,     0.03254
   01:035.800,     0.03255
   01:035.820,     0.03201
   01:035.840,     0.03238
   01:035.860,     0.03310
   01:035.880,     0.03420
   01:035.900,     0.03483
   01:035.920,     0.03417
   01:035.940,     0.03287
   01:035.960,     0.03252
   01:035.980,     0.03294
   01:036.000,     0.03245
   01:036.020,     0.03225
   01:036.040,     0.03212
   01:036.060,     0.03220
   01:036.080,     0.03226
   01:036.100,     0.03257
   01:036.120,     0.03305
   01:036.140,     0.03362
   01:036.160,     0.03442
   01:036.180,     0.03386
   01:036.200,     0.03294
   01:036.220,     0.03373
   01:036.240,     0.03400
   01:036.260,     0.03273
   01:036.280,     0.03242
   01:036.300,     0.03263
   01:036.320,     0.03201
   01:036.340,     0.03154
   01:036.360,     0.03267
   01:036.380,     0.03367
   01:036.400,     0.03270
   01:036.420,     0.03136
   01:036.440,     0.03234
   01:036.460,     0.03297
   01:036.480,     0.03308
   01:036.500,     0.03319
   01:036.520,     0.03311
   01:036.540,     0.03217
   01:036.560,     0.03200
   01:036.580,     0.03180
   01:036.600,     0.03159
   01:036.620,     0.03228
   01:036.640,     0.03259
   01:036.660,     0.03207
   01:036.680,     0.03322
   01:036.700,     0.03468
   01:036.720,     0.03385
   01:036.740,     0.03378
   01:036.760,     0.03292
   01:036.780,     0.03233
   01:036.800,     0.03387
   01:036.820,     0.03421
   01:036.840,     0.03232
   01:036.860,     0.03233
   01:036.880,     0.03285
   01:036.900,     0.03239
   01:036.920,     0.03348
   01:036.940,     0.03226
   01:036.960,     0.03220
   01:036.980,     0.03361
   01:037.000,     0.03319
   01:037.020,     0.03213
   01:037.040,     0.03243
   01:037.060,     0.03387
   01:037.080,     0.03476
   01:037.100,     0.03314
   01:037.120,     0.03317
   01:037.140,     0.03336
   01:037.160,     0.03223
   01:037.180,     0.03297
   01:037.200,     0.03471
   01:037.220,     0.03486
   01:037.240,     0.03358
   01:037.260,     0.03247
   01:037.280,     0.03244
   01:037.300,     0.03302
   01:037.320,     0.03341
   01:037.340,     0.03340
   01:037.360,     0.03352
   01:037.380,     0.03289
   01:037.400,     0.03268
   01:037.420,     0.03313
   01:037.440,     0.03336
   01:037.460,     0.03273
   01:037.480,     0.03330
   01:037.500,     0.03402
   01:037.520,     0.03272
   01:037.540,     0.03224
   01:037.560,     0.03342
   01:037.580,     0.03536
   01:037.600,     0.03348
   01:037.620,     0.03201
   01:037.640,     0.03295
   01:037.660,     0.03277
   01:037.680,     0.03283
   01:037.700,     0.03343
   01:037.720,     0.03342
   01:037.740,     0.03326
   01:037.760,     0.03335
   01:037.780,     0.03312
   01:037.800,     0.03298
   01:037.820,     0.03280
   01:037.840,     0.03257
   01:037.860,     0.03300
   01:037.880,     0.03259
   01:037.900,     0.03227
   01:037.920,     0.03266
   01:037.940,     0.03235
   01:037.960,     0.03209
   01:037.980,     0.03289
   01:038.000,     0.03346
   01:038.020,     0.03357
   01:038.040,     0.03315
   01:038.060,     0.03253
   01:038.080,     0.03193
   01:038.100,     0.03183
   01:038.120,     0.03128
   01:038.140,     0.03175
   01:038.160,     0.03190
   01:038.180,     0.03268
   01:038.200,     0.03282
   01:038.220,     0.03210
   01:038.240,     0.03232
   01:038.260,     0.03261
   01:038.280,     0.03248
   01:038.300,     0.03185
   01:038.320,     0.03204
   01:038.340,     0.03257
   01:038.360,     0.03349
   01:038.380,     0.03292
   01:038.400,     0.03201
   01:038.420,     0.03215
   01:038.440,     0.03199
   01:038.460,     0.03236
   01:038.480,     0.03407
   01:038.500,     0.03372
   01:038.520,     0.03240
   01:038.540,     0.03193
   01:038.560,     0.03287
   01:038.580,     0.03274
   01:038.600,     0.03172
   01:038.620,     0.03239
   01:038.640,     0.03291
   01:038.660,     0.03355
   01:038.680,     0.03154
   01:038.700,     0.03058
   01:038.720,     0.03177
   01:038.740,     0.03212
   01:038.760,     0.03205
   01:038.780,     0.03357
   01:038.800,     0.03374
   01:038.820,     0.03156
   01:038.840,     0.03061
   01:038.860,     0.03189
   01:038.880,     0.03199
   01:038.900,     0.03194
   01:038.920,     0.03231
   01:038.940,     0.03211
   01:038.960,     0.03279
   01:038.980,     0.03276
   01:039.000,     0.03179
   01:039.020,     0.03089
   01:039.040,     0.03078
   01:039.060,     0.03201
   01:039.080,     0.03320
   01:039.100,     0.03281
   01:039.120,     0.03200
   01:039.140,     0.03124
   01:039.160,     0.03132
   01:039.180,     0.03156
   01:039.200,     0.03139
   01:039.220,     0.03184
   01:039.240,     0.03303
   01:039.260,     0.03327
   01:039.280,     0.03239
   01:039.300,     0.03213
   01:039.320,     0.03232
   01:039.340,     0.03292
   01:039.360,     0.03307
   01:039.380,     0.03212
   01:039.400,     0.03135
   01:039.420,     0.03143
   01:039.440,     0.03205
   01:039.460,     0.03199
   01:039.480,     0.03125
   01:039.500,     0.03130
   01:039.520,     0.03216
   01:039.540,     0.03277
   01:039.560,     0.03199
   01:039.580,     0.03223
   01:039.600,     0.03336
   01:039.620,     0.03341
   01:039.640,     0.03177
   01:039.660,     0.03168
   01:039.680,     0.03235
   01:039.700,     0.03321
   01:039.720,     0.03322
   01:039.740,     0.03278
   01:039.760,     0.03286
   01:039.780,     0.03325
   01:039.800,     0.03300
   01:039.820,     0.03202
   01:039.840,     0.03158
   01:039.860,     0.03252
   01:039.880,     0.03201
   01:039.900,     0.03261
   01:039.920,     0.03286
   01:039.940,     0.03260
   01:039.960,     0.03265
   01:039.980,     0.03295
   01:040.000,     0.03353
   01:040.020,     0.03288
   01:040.040,     0.03294
   01:040.060,     0.03316
   01:040.080,     0.03373
   01:040.100,     0.03406
   01:040.120,     0.03318
   01:040.140,     0.03243
   01:040.160,     0.03197
   01:040.180,     0.03190
   01:040.200,     0.03303
   01:040.220,     0.03337
   01:040.240,     0.03316
   01:040.260,     0.03266
   01:040.280,     0.03232
   01:040.300,     0.03263
   01:040.320,     0.03299
   01:040.340,     0.03302
   01:040.360,     0.03319
   01:040.380,     0.03291
   01:040.400,     0.03165
   01:040.420,     0.03181
   01:040.440,     0.03182
   01:040.460,     0.03170
   01:040.480,     0.03262
   01:040.500,     0.03280
   01:040.520,     0.03221
   01:040.540,     0.03323
   01:040.560,     0.03386
   01:040.580,     0.03390
   01:040.600,     0.03273
   01:040.620,     0.03223
   01:040.640,     0.03227
   01:040.660,     0.03326
   01:040.680,     0.03417
   01:040.700,     0.03480
   01:040.720,     0.03305
   01:040.740,     0.03178
   01:040.760,     0.03196
   01:040.780,     0.03248
   01:040.800,     0.03240
   01:040.820,     0.03174
   01:040.840,     0.03186
   01:040.860,     0.03350
   01:040.880,     0.03323
   01:040.900,     0.03175
   01:040.920,     0.03163
   01:040.940,     0.03261
   01:040.960,     0.03415
   01:040.980,     0.03485
   01:041.000,     0.03300
   01:041.020,     0.03159
   01:041.040,     0.03289
   01:041.060,     0.03301
   01:041.080,     0.03298
   01:041.100,     0.03412
   01:041.120,     0.03432
   01:041.140,     0.03248
   01:041.160,     0.03311
   01:041.180,     0.03394
   01:041.200,     0.03317
   01:041.220,     0.03379
   01:041.240,     0.03317
   01:041.260,     0.03287
   01:041.280,     0.03410
   01:041.300,     0.03508
   01:041.320,     0.03552
   01:041.340,     0.03374
   01:041.360,     0.03363
   01:041.380,     0.03333
   01:041.400,     0.03319
   01:041.420,     0.03470
   01:041.440,     0.03429
   01:041.460,     0.03331
   01:041.480,     0.03348
   01:041.500,     0.03372
   01:041.520,     0.03288
   01:041.540,     0.03365
   01:041.560,     0.03456
   01:041.580,     0.03420
   01:041.600,     0.03379
   01:041.620,     0.03412
   01:041.640,     0.03471
   01:041.660,     0.03450
   01:041.680,     0.03350
   01:041.700,     0.03235
   01:041.720,     0.03289
   01:041.740,     0.03479
   01:041.760,     0.03534
   01:041.780,     0.03317
   01:041.800,     0.03231
   01:041.820,     0.03313
   01:041.840,     0.03327
   01:041.860,     0.03375
   01:041.880,     0.03369
   01:041.900,     0.03346
   01:041.920,     0.03342
   01:041.940,     0.03421
   01:041.960,     0.03445
   01:041.980,     0.03395
   01:042.000,     0.03382
   01:042.020,     0.03386
   01:042.040,     0.03497
   01:042.060,     0.03424
   01:042.080,     0.03407
   01:042.100,     0.03465
   01:042.120,     0.03457
   01:042.140,     0.03468
   01:042.160,     0.03429
   01:042.180,     0.03311
   01:042.200,     0.03346
   01:042.220,     0.03433
   01:042.240,     0.03363
   01:042.260,     0.03338
   01:042.280,     0.03499
   01:042.300,     0.03484
   01:042.320,     0.03261
   01:042.340,     0.03394
   01:042.360,     0.03458
   01:042.380,     0.03316
   01:042.400,     0.03318
   01:042.420,     0.03234
   01:042.440,     0.03252
   01:042.460,     0.03519
   01:042.480,     0.03482
   01:042.500,     0.03305
   01:042.520,     0.03342
   01:042.540,     0.03520
   01:042.560,     0.03492
   01:042.580,     0.03303
   01:042.600,     0.03231
   01:042.620,     0.03449
   01:042.640,     0.03492
   01:042.660,     0.03358
   01:042.680,     0.03469
   01:042.700,     0.03495
   01:042.720,     0.03422
   01:042.740,     0.03322
   01:042.760,     0.03305
   01:042.780,     0.03438
   01:042.800,     0.03480
   01:042.820,     0.03450
   01:042.840,     0.03432
   01:042.860,     0.03420
   01:042.880,     0.03483
   01:042.900,     0.03477
   01:042.920,     0.03427
   01:042.940,     0.03469
   01:042.960,     0.03358
   01:042.980,     0.03287
   01:043.000,     0.03378
   01:043.020,     0.03429
   01:043.040,     0.03417
   01:043.060,     0.03407
   01:043.080,     0.03362
   01:043.100,     0.03312
   01:043.120,     0.03443
   01:043.140,     0.03402
   01:043.160,     0.03251
   01:043.180,     0.03255
   01:043.200,     0.03383
   01:043.220,     0.03444
   01:043.240,     0.03390
   01:043.260,     0.03309
   01:043.280,     0.03424
   01:043.300,     0.03519
   01:043.320,     0.03482
   01:043.340,     0.03468
   01:043.360,     0.03360
   01:043.380,     0.03317
   01:043.400,     0.03404
   01:043.420,     0.03306
   01:043.440,     0.03335
   01:043.460,     0.03424
   01:043.480,     0.03470
   01:043.500,     0.03466
   01:043.520,     0.03502
   01:043.540,     0.03505
   01:043.560,     0.03382
   01:043.580,     0.03300
   01:043.600,     0.03401
   01:043.620,     0.03442
   01:043.640,     0.03384
   01:043.660,     0.03383
   01:043.680,     0.03411
   01:043.700,     0.03579
   01:043.720,     0.03523
   01:043.740,     0.03279
   01:043.760,     0.03237
   01:043.780,     0.03424
   01:043.800,     0.03529
   01:043.820,     0.03432
   01:043.840,     0.03439
   01:043.860,     0.03439
   01:043.880,     0.03414
   01:043.900,     0.03416
   01:043.920,     0.03424
   01:043.940,     0.03329
   01:043.960,     0.03405
   01:043.980,     0.03480
   01:044.000,     0.03446
   01:044.020,     0.03425
   01:044.040,     0.03377
   01:044.060,     0.03399
   01:044.080,     0.03476
   01:044.100,     0.03491
   01:044.120,     0.03367
   01:044.140,     0.03453
   01:044.160,     0.03476
   01:044.180,     0.03401
   01:044.200,     0.03400
   01:044.220,     0.03451
   01:044.240,     0.03425
   01:044.260,     0.03317
   01:044.280,     0.03266
   01:044.300,     0.03456
   01:044.320,     0.03477
   01:044.340,     0.03349
   01:044.360,     0.03356
   01:044.380,     0.03381
   01:044.400,     0.03383
   01:044.420,     0.03400
   01:044.440,     0.03577
   01:044.460,     0.03578
   01:044.480,     0.03474
   01:044.500,     0.03390
   01:044.520,     0.03370
   01:044.540,     0.03429
   01:044.560,     0.03427
   01:044.580,     0.03475
   01:044.600,     0.03429
   01:044.620,     0.03449
   01:044.640,     0.03572
   01:044.660,     0.03508
   01:044.680,     0.03406
   01:044.700,     0.03350
   01:044.720,     0.03300
   01:044.740,     0.03313
   01:044.760,     0.03333
   01:044.780,     0.03355
   01:044.800,     0.03318
   01:044.820,     0.03377
   01:044.840,     0.03449
   01:044.860,     0.03316
   01:044.880,     0.03360
   01:044.900,     0.03371
   01:044.920,     0.03371
   01:044.940,     0.03322
   01:044.960,     0.03331
   01:044.980,     0.03395
   01:045.000,     0.03349
   01:045.020,     0.03283
   01:045.040,     0.03340
   01:045.060,     0.03310
   01:045.080,     0.03219
   01:045.100,     0.03157
   01:045.120,     0.03231
   01:045.140,     0.03409
   01:045.160,     0.03484
   01:045.180,     0.03486
   01:045.200,     0.03511
   01:045.220,     0.03445
   01:045.240,     0.03338
   01:045.260,     0.03330
   01:045.280,     0.03339
   01:045.300,     0.03339
   01:045.320,     0.03447
   01:045.340,     0.03464
   01:045.360,     0.03338
   01:045.380,     0.03313
   01:045.400,     0.03373
   01:045.420,     0.03339
   01:045.440,     0.03251
   01:045.460,     0.03324
   01:045.480,     0.03407
   01:045.500,     0.03304
   01:045.520,     0.03256
   01:045.540,     0.03225
   01:045.560,     0.03154
   01:045.580,     0.03260
   01:045.600,     0.03469
   01:045.620,     0.03427
   01:045.640,     0.03370
   01:045.660,     0.03371
   01:045.680,     0.03299
   01:045.700,     0.03368
   01:045.720,     0.03408
   01:045.740,     0.03419
   01:045.760,     0.03352
   01:045.780,     0.03312
   01:045.800,     0.03385
   01:045.820,     0.03460
   01:045.840,     0.03353
   01:045.860,     0.03258
   01:045.880,     0.03229
   01:045.900,     0.03323
   01:045.920,     0.03404
   01:045.940,     0.03358
   01:045.960,     0.03207
   01:045.980,     0.03215
   01:046.000,     0.03214
   01:046.020,     0.03245
   01:046.040,     0.03390
   01:046.060,     0.03420
   01:046.080,     0.03353
   01:046.100,     0.03332
   01:046.120,     0.03276
   01:046.140,     0.03239
   01:046.160,     0.03320
   01:046.180,     0.03372
   01:046.200,     0.03412
   01:046.220,     0.03443
   01:046.240,     0.03369
   01:046.260,     0.03361
   01:046.280,     0.03395
   01:046.300,     0.03327
   01:046.320,     0.03246
   01:046.340,     0.03308
   01:046.360,     0.03282
   01:046.380,     0.03293
   01:046.400,     0.03341
   01:046.420,     0.03351
   01:046.440,     0.03285
   01:046.460,     0.03231
   01:046.480,     0.03155
   01:046.500,     0.03135
   01:046.520,     0.03128
   01:046.540,     0.03206
   01:046.560,     0.03290
   01:046.580,     0.03306
   01:046.600,     0.03287
   01:046.620,     0.03251
   01:046.640,     0.03314
   01:046.660,     0.03277
   01:046.680,     0.03107
   01:046.700,     0.03158
   01:046.720,     0.03328
   01:046.740,     0.03336
   01:046.760,     0.03233
   01:046.780,     0.03229
   01:046.800,     0.03175
   01:046.820,     0.03118
   01:046.840,     0.03294
   01:046.860,     0.03292
   01:046.880,     0.03222
   01:046.900,     0.03300
   01:046.920,     0.03206
   01:046.940,     0.03137
   01:046.960,     0.03162
   01:046.980,     0.03109
   01:047.000,     0.03140
   01:047.020,     0.03160
   01:047.040,     0.03242
   01:047.060,     0.03342
   01:047.080,     0.03426
   01:047.100,     0.03356
   01:047.120,     0.03311
   01:047.140,     0.03425
   01:047.160,     0.03565
   01:047.180,     0.03523
   01:047.200,     0.03288
   01:047.220,     0.03278
   01:047.240,     0.03427
   01:047.260,     0.03462
   01:047.280,     0.03405
   01:047.300,     0.03350
   01:047.320,     0.03365
   01:047.340,     0.03360
   01:047.360,     0.03466
   01:047.380,     0.03439
   01:047.400,     0.03299
   01:047.420,     0.03348
   01:047.440,     0.03361
   01:047.460,     0.03303
   01:047.480,     0.03277
   01:047.500,     0.03199
   01:047.520,     0.03284
   01:047.540,     0.03416
   01:047.560,     0.03459
   01:047.580,     0.03398
   01:047.600,     0.03341
   01:047.620,     0.03359
   01:047.640,     0.03304
   01:047.660,     0.03365
   01:047.680,     0.03368
   01:047.700,     0.03330
   01:047.720,     0.03206
   01:047.740,     0.03227
   01:047.760,     0.03266
   01:047.780,     0.03367
   01:047.800,     0.03454
   01:047.820,     0.03395
   01:047.840,     0.03351
   01:047.860,     0.03466
   01:047.880,     0.03519
   01:047.900,     0.03621
   01:047.920,     0.03689
   01:047.940,     0.03759
   01:047.960,     0.03857
   01:047.980,     0.03876
   01:048.000,     0.03994
   01:048.020,     0.04010
   01:048.040,     0.03829
   01:048.060,     0.03795
   01:048.080,     0.03887
   01:048.100,     0.03774
   01:048.120,     0.03598
   01:048.140,     0.03593
   01:048.160,     0.03653
   01:048.180,     0.03602
   01:048.200,     0.03536
   01:048.220,     0.03596
   01:048.240,     0.03670
   01:048.260,     0.03711
   01:048.280,     0.03740
   01:048.300,     0.03737
   01:048.320,     0.03635
   01:048.340,     0.03625
   01:048.360,     0.03677
   01:048.380,     0.03682
   01:048.400,     0.03676
   01:048.420,     0.03674
   01:048.440,     0.03741
   01:048.460,     0.03739
   01:048.480,     0.03627
   01:048.500,     0.03670
   01:048.520,     0.03795
   01:048.540,     0.03845
   01:048.560,     0.03924
   01:048.580,     0.03990
   01:048.600,     0.04055
   01:048.620,     0.03990
   01:048.640,     0.03997
   01:048.660,     0.03885
   01:048.680,     0.04083
   01:048.700,     0.04120
   01:048.720,     0.04208
   01:048.740,     0.04243
   01:048.760,     0.04190
   01:048.780,     0.04143
   01:048.800,     0.04029
   01:048.820,     0.04019
   01:048.840,     0.04159
   01:048.860,     0.04088
   01:048.880,     0.04051
   01:048.900,     0.03999
   01:048.920,     0.03957
   01:048.940,     0.03950
   01:048.960,     0.04021
   01:048.980,     0.03944
   01:049.000,     0.03818
   01:049.020,     0.03827
   01:049.040,     0.03768
   01:049.060,     0.03812
   01:049.080,     0.03910
   01:049.100,     0.03827
   01:049.120,     0.03908
   01:049.140,     0.03821
   01:049.160,     0.03700
   01:049.180,     0.03782
   01:049.200,     0.03869
   01:049.220,     0.03754
   01:049.240,     0.03728
   01:049.260,     0.03657
   01:049.280,     0.03702
   01:049.300,     0.03722
   01:049.320,     0.03781
   01:049.340,     0.03853
   01:049.360,     0.03823
   01:049.380,     0.04074
   01:049.400,     0.04208
   01:049.420,     0.04110
   01:049.440,     0.04160
   01:049.460,     0.04156
   01:049.480,     0.04106
   01:049.500,     0.04081
   01:049.520,     0.03989
   01:049.540,     0.04036
   01:049.560,     0.04094
   01:049.580,     0.04044
   01:049.600,     0.04076
   01:049.620,     0.04126
   01:049.640,     0.04181
   01:049.660,     0.04315
   01:049.680,     0.04268
   01:049.700,     0.04077
   01:049.720,     0.04095
   01:049.740,     0.04183
   01:049.760,     0.04089
   01:049.780,     0.04074
   01:049.800,     0.04092
   01:049.820,     0.04218
   01:049.840,     0.04203
   01:049.860,     0.04066
   01:049.880,     0.04092
   01:049.900,     0.04205
   01:049.920,     0.04365
   01:049.940,     0.04293
   01:049.960,     0.04092
   01:049.980,     0.04226
   01:050.000,     0.04337
   01:050.020,     0.04249
   01:050.040,     0.04256
   01:050.060,     0.04379
   01:050.080,     0.04412
   01:050.100,     0.04323
   01:050.120,     0.04272
   01:050.140,     0.04288
   01:050.160,     0.04312
   01:050.180,     0.04367
   01:050.200,     0.04333
   01:050.220,     0.04219
   01:050.240,     0.04269
   01:050.260,     0.04335
   01:050.280,     0.04319
   01:050.300,     0.04336
   01:050.320,     0.04290
   01:050.340,     0.04242
   01:050.360,     0.04218
   01:050.380,     0.04093
   01:050.400,     0.03861
   01:050.420,     0.03871
   01:050.440,     0.03897
   01:050.460,     0.03769
   01:050.480,     0.03838
   01:050.500,     0.03752
   01:050.520,     0.03662
   01:050.540,     0.03680
   01:050.560,     0.03709
   01:050.580,     0.03677
   01:050.600,     0.03701
   01:050.620,     0.03777
   01:050.640,     0.03920
   01:050.660,     0.03881
   01:050.680,     0.03731
