<WFATester Graph 1.00 1,55.000,60.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2770,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.87110
   00:042.580,     0.71213
   00:042.600,     0.60820
   00:042.620,     0.54096
   00:042.640,     0.49464
   00:042.660,     0.46175
   00:042.680,     0.43972
   00:042.700,     0.42333
   00:042.720,     0.40941
   00:042.740,     0.40021
   00:042.760,     0.39353
   00:042.780,     0.38841
   00:042.800,     0.38310
   00:042.820,     0.37954
   00:042.840,     0.37675
   00:042.860,     0.37315
   00:042.880,     0.37037
   00:042.900,     0.36831
   00:042.920,     0.36597
   00:042.940,     0.36384
   00:042.960,     0.36205
   00:042.980,     0.36110
   00:043.000,     0.35882
   00:043.020,     0.35801
   00:043.040,     0.35653
   00:043.060,     0.35434
   00:043.080,     0.35392
   00:043.100,     0.35342
   00:043.120,     0.35290
   00:043.140,     0.35298
   00:043.160,     0.35279
   00:043.180,     0.35213
   00:043.200,     0.35120
   00:043.220,     0.35038
   00:043.240,     0.34950
   00:043.260,     0.34915
   00:043.280,     0.34971
   00:043.300,     0.34825
   00:043.320,     0.34802
   00:043.340,     0.34808
   00:043.360,     0.34709
   00:043.380,     0.34715
   00:043.400,     0.34738
   00:043.420,     0.34632
   00:043.440,     0.34578
   00:043.460,     0.34570
   00:043.480,     0.34636
   00:043.500,     0.34810
   00:043.520,     0.35263
   00:043.540,     0.36736
   00:043.560,     0.38825
   00:043.580,     0.40621
   00:043.600,     0.42254
   00:043.620,     0.45561
   00:043.640,     0.53332
   00:043.660,     0.68919
   00:043.680,     0.94689
   00:043.700,     1.29880
   00:043.720,     1.71719
   00:043.740,     2.17529
   00:043.760,     2.63805
   00:043.780,     3.05986
   00:043.800,     3.41897
   00:043.820,     3.71768
   00:043.840,     3.95849
   00:043.860,     4.14793
   00:043.880,     4.29699
   00:043.900,     4.41059
   00:043.920,     4.50247
   00:043.940,     4.57678
   00:043.960,     4.63282
   00:043.980,     4.67543
   00:044.000,     4.70774
   00:044.020,     4.73291
   00:044.040,     4.75323
   00:044.060,     4.77261
   00:044.080,     4.78619
   00:044.100,     4.79703
   00:044.120,     4.80993
   00:044.140,     4.81928
   00:044.160,     4.82843
   00:044.180,     4.83605
   00:044.200,     4.84125
   00:044.220,     4.84783
   00:044.240,     4.85214
   00:044.260,     4.85722
   00:044.280,     4.86349
   00:044.300,     4.86784
   00:044.320,     4.86996
   00:044.340,     4.87524
   00:044.360,     4.88086
   00:044.380,     4.88658
   00:044.400,     4.89583
   00:044.420,     4.90811
   00:044.440,     4.92315
   00:044.460,     4.93898
   00:044.480,     4.95679
   00:044.500,     4.97557
   00:044.520,     4.99232
   00:044.540,     5.00969
   00:044.560,     5.02447
   00:044.580,     5.03709
   00:044.600,     5.04872
   00:044.620,     5.05951
   00:044.640,     5.06642
   00:044.660,     5.07373
   00:044.680,     5.08299
   00:044.700,     5.09088
   00:044.720,     5.09726
   00:044.740,     5.10263
   00:044.760,     5.10618
   00:044.780,     5.11051
   00:044.800,     5.11416
   00:044.820,     5.11433
   00:044.840,     5.11404
   00:044.860,     5.11420
   00:044.880,     5.11575
   00:044.900,     5.12121
   00:044.920,     5.12384
   00:044.940,     5.12229
   00:044.960,     5.12369
   00:044.980,     5.12531
   00:045.000,     5.12817
   00:045.020,     5.13008
   00:045.040,     5.12994
   00:045.060,     5.13020
   00:045.080,     5.12841
   00:045.100,     5.12905
   00:045.120,     5.13092
   00:045.140,     5.13055
   00:045.160,     5.12595
   00:045.180,     5.12433
   00:045.200,     5.12640
   00:045.220,     5.12760
   00:045.240,     5.12603
   00:045.260,     5.12422
   00:045.280,     5.11247
   00:045.300,     5.06361
   00:045.320,     4.92275
   00:045.340,     4.56708
   00:045.360,     3.86507
   00:045.380,     2.95504
   00:045.400,     2.14041
   00:045.420,     1.55591
   00:045.440,     1.16509
   00:045.460,     0.90647
   00:045.480,     0.73751
   00:045.500,     0.62749
   00:045.520,     0.55367
   00:045.540,     0.50363
   00:045.560,     0.46877
   00:045.580,     0.44419
   00:045.600,     0.42934
   00:045.620,     0.41834
   00:045.640,     0.40746
   00:045.660,     0.39777
   00:045.680,     0.39279
   00:045.700,     0.38901
   00:045.720,     0.38486
   00:045.740,     0.38180
   00:045.760,     0.37853
   00:045.780,     0.37623
   00:045.800,     0.37481
   00:045.820,     0.37247
   00:045.840,     0.36966
   00:045.860,     0.36754
   00:045.880,     0.36536
   00:045.900,     0.36295
   00:045.920,     0.36101
   00:045.940,     0.36055
   00:045.960,     0.35932
   00:045.980,     0.35879
   00:046.000,     0.35941
   00:046.020,     0.35728
   00:046.040,     0.35575
   00:046.060,     0.35517
   00:046.080,     0.35350
   00:046.100,     0.35272
   00:046.120,     0.35252
   00:046.140,     0.35132
   00:046.160,     0.35102
   00:046.180,     0.35164
   00:046.200,     0.35191
   00:046.220,     0.35105
   00:046.240,     0.35022
   00:046.260,     0.34962
   00:046.280,     0.34982
   00:046.300,     0.35018
   00:046.320,     0.34914
   00:046.340,     0.34768
   00:046.360,     0.34693
   00:046.380,     0.34575
   00:046.400,     0.34534
   00:046.420,     0.34590
   00:046.440,     0.34641
   00:046.460,     0.34632
   00:046.480,     0.34694
   00:046.500,     0.34926
   00:046.520,     0.35741
   00:046.540,     0.37287
   00:046.560,     0.39827
   00:046.580,     0.44740
   00:046.600,     0.55576
   00:046.620,     0.77730
   00:046.640,     1.14516
   00:046.660,     1.63265
   00:046.680,     2.17191
   00:046.700,     2.69960
   00:046.720,     3.16734
   00:046.740,     3.54966
   00:046.760,     3.84762
   00:046.780,     4.07241
   00:046.800,     4.23517
   00:046.820,     4.34984
   00:046.840,     4.43752
   00:046.860,     4.51010
   00:046.880,     4.56814
   00:046.900,     4.61131
   00:046.920,     4.64448
   00:046.940,     4.67443
   00:046.960,     4.69764
   00:046.980,     4.71531
   00:047.000,     4.73110
   00:047.020,     4.74369
   00:047.040,     4.75362
   00:047.060,     4.76519
   00:047.080,     4.77380
   00:047.100,     4.78185
   00:047.120,     4.79117
   00:047.140,     4.80258
   00:047.160,     4.81387
   00:047.180,     4.82692
   00:047.200,     4.84382
   00:047.220,     4.86042
   00:047.240,     4.87724
   00:047.260,     4.89587
   00:047.280,     4.91280
   00:047.300,     4.92944
   00:047.320,     4.94457
   00:047.340,     4.95727
   00:047.360,     4.96924
   00:047.380,     4.98261
   00:047.400,     4.99509
   00:047.420,     5.00234
   00:047.440,     5.01074
   00:047.460,     5.01823
   00:047.480,     5.02007
   00:047.500,     5.02280
   00:047.520,     5.02401
   00:047.540,     5.02048
   00:047.560,     5.01058
   00:047.580,     4.99880
   00:047.600,     4.99050
   00:047.620,     4.98937
   00:047.640,     4.99409
   00:047.660,     4.99783
   00:047.680,     5.00461
   00:047.700,     5.01478
   00:047.720,     5.02249
   00:047.740,     5.02556
   00:047.760,     5.03081
   00:047.780,     5.03249
   00:047.800,     5.03311
   00:047.820,     5.03462
   00:047.840,     5.03712
   00:047.860,     5.04101
   00:047.880,     5.04265
   00:047.900,     5.04466
   00:047.920,     5.04864
   00:047.940,     5.05293
   00:047.960,     5.05463
   00:047.980,     5.05728
   00:048.000,     5.06162
   00:048.020,     5.06288
   00:048.040,     5.05999
   00:048.060,     5.05754
   00:048.080,     5.05263
   00:048.100,     5.04498
   00:048.120,     5.02992
   00:048.140,     4.98821
   00:048.160,     4.89951
   00:048.180,     4.68474
   00:048.200,     4.16411
   00:048.220,     3.32304
   00:048.240,     2.44938
   00:048.260,     1.77154
   00:048.280,     1.30737
   00:048.300,     1.00203
   00:048.320,     0.80091
   00:048.340,     0.66867
   00:048.360,     0.58123
   00:048.380,     0.52333
   00:048.400,     0.48323
   00:048.420,     0.45476
   00:048.440,     0.43564
   00:048.460,     0.42290
   00:048.480,     0.41298
   00:048.500,     0.40325
   00:048.520,     0.39558
   00:048.540,     0.39101
   00:048.560,     0.38700
   00:048.580,     0.38292
   00:048.600,     0.37949
   00:048.620,     0.37816
   00:048.640,     0.37616
   00:048.660,     0.37367
   00:048.680,     0.37189
   00:048.700,     0.36933
   00:048.720,     0.36813
   00:048.740,     0.36723
   00:048.760,     0.36468
   00:048.780,     0.36360
   00:048.800,     0.36249
   00:048.820,     0.36071
   00:048.840,     0.36036
   00:048.860,     0.36005
   00:048.880,     0.35856
   00:048.900,     0.35718
   00:048.920,     0.35640
   00:048.940,     0.35648
   00:048.960,     0.35539
   00:048.980,     0.35466
   00:049.000,     0.35485
   00:049.020,     0.35496
   00:049.040,     0.35449
   00:049.060,     0.35634
   00:049.080,     0.35878
   00:049.100,     0.35878
   00:049.120,     0.35740
   00:049.140,     0.35565
   00:049.160,     0.35308
   00:049.180,     0.35122
   00:049.200,     0.34932
   00:049.220,     0.34856
   00:049.240,     0.34848
   00:049.260,     0.34680
   00:049.280,     0.34633
   00:049.300,     0.34703
   00:049.320,     0.34870
   00:049.340,     0.35082
   00:049.360,     0.35321
   00:049.380,     0.36264
   00:049.400,     0.38462
   00:049.420,     0.43968
   00:049.440,     0.57388
   00:049.460,     0.83735
   00:049.480,     1.24003
   00:049.500,     1.74364
   00:049.520,     2.28292
   00:049.540,     2.79237
   00:049.560,     3.23366
   00:049.580,     3.59646
   00:049.600,     3.88379
   00:049.620,     4.10510
   00:049.640,     4.27103
   00:049.660,     4.39193
   00:049.680,     4.48094
   00:049.700,     4.54750
   00:049.720,     4.59672
   00:049.740,     4.63873
   00:049.760,     4.67289
   00:049.780,     4.70107
   00:049.800,     4.72785
   00:049.820,     4.75421
   00:049.840,     4.77912
   00:049.860,     4.80157
   00:049.880,     4.82636
   00:049.900,     4.85257
   00:049.920,     4.87850
   00:049.940,     4.90332
   00:049.960,     4.92684
   00:049.980,     4.94876
   00:050.000,     4.96533
   00:050.020,     4.98031
   00:050.040,     4.99491
   00:050.060,     5.00903
   00:050.080,     5.02157
   00:050.100,     5.03437
   00:050.120,     5.04527
   00:050.140,     5.05159
   00:050.160,     5.05721
   00:050.180,     5.06305
   00:050.200,     5.06657
   00:050.220,     5.07209
   00:050.240,     5.07406
   00:050.260,     5.07503
   00:050.280,     5.07735
   00:050.300,     5.07879
   00:050.320,     5.08010
   00:050.340,     5.08288
   00:050.360,     5.08359
   00:050.380,     5.08367
   00:050.400,     5.08383
   00:050.420,     5.08550
   00:050.440,     5.08829
   00:050.460,     5.08609
   00:050.480,     5.08843
   00:050.500,     5.09327
   00:050.520,     5.09218
   00:050.540,     5.09054
   00:050.560,     5.09063
   00:050.580,     5.09154
   00:050.600,     5.09183
   00:050.620,     5.09320
   00:050.640,     5.09289
   00:050.660,     5.09099
   00:050.680,     5.08875
   00:050.700,     5.07380
   00:050.720,     5.02950
   00:050.740,     4.95534
   00:050.760,     4.88271
   00:050.780,     4.85486
   00:050.800,     4.87653
   00:050.820,     4.91824
   00:050.840,     4.95714
   00:050.860,     4.98872
   00:050.880,     5.01380
   00:050.900,     5.02895
   00:050.920,     5.03853
   00:050.940,     5.04676
   00:050.960,     5.05598
   00:050.980,     5.06578
   00:051.000,     5.07394
   00:051.020,     5.07087
   00:051.040,     5.04399
   00:051.060,     4.95050
   00:051.080,     4.64311
   00:051.100,     3.96249
   00:051.120,     3.04573
   00:051.140,     2.20950
   00:051.160,     1.60035
   00:051.180,     1.19539
   00:051.200,     0.92753
   00:051.220,     0.75158
   00:051.240,     0.63674
   00:051.260,     0.56056
   00:051.280,     0.51007
   00:051.300,     0.47482
   00:051.320,     0.45037
   00:051.340,     0.43355
   00:051.360,     0.42000
   00:051.380,     0.40947
   00:051.400,     0.40099
   00:051.420,     0.39508
   00:051.440,     0.39028
   00:051.460,     0.38606
   00:051.480,     0.38231
   00:051.500,     0.37972
   00:051.520,     0.37712
   00:051.540,     0.37498
   00:051.560,     0.37297
   00:051.580,     0.36960
   00:051.600,     0.36789
   00:051.620,     0.36717
   00:051.640,     0.36631
   00:051.660,     0.36474
   00:051.680,     0.36366
   00:051.700,     0.36367
   00:051.720,     0.36313
   00:051.740,     0.36200
   00:051.760,     0.36133
   00:051.780,     0.36061
   00:051.800,     0.35936
   00:051.820,     0.35658
   00:051.840,     0.35472
   00:051.860,     0.35478
   00:051.880,     0.35367
   00:051.900,     0.35200
   00:051.920,     0.35273
   00:051.940,     0.35245
   00:051.960,     0.35142
   00:051.980,     0.35039
   00:052.000,     0.34936
   00:052.020,     0.34897
   00:052.040,     0.34794
   00:052.060,     0.34704
   00:052.080,     0.34678
   00:052.100,     0.34735
   00:052.120,     0.34712
   00:052.140,     0.34659
   00:052.160,     0.34585
   00:052.180,     0.34557
   00:052.200,     0.34587
   00:052.220,     0.34521
   00:052.240,     0.34610
   00:052.260,     0.34777
   00:052.280,     0.34981
   00:052.300,     0.35903
   00:052.320,     0.38155
   00:052.340,     0.42822
   00:052.360,     0.54477
   00:052.380,     0.79223
   00:052.400,     1.18428
   00:052.420,     1.67147
   00:052.440,     2.18521
   00:052.460,     2.67263
   00:052.480,     3.09464
   00:052.500,     3.43937
   00:052.520,     3.71212
   00:052.540,     3.92878
   00:052.560,     4.10043
   00:052.580,     4.23339
   00:052.600,     4.33463
   00:052.620,     4.41586
   00:052.640,     4.48504
   00:052.660,     4.54166
   00:052.680,     4.58893
   00:052.700,     4.63013
   00:052.720,     4.66779
   00:052.740,     4.70322
   00:052.760,     4.73604
   00:052.780,     4.76677
   00:052.800,     4.79194
   00:052.820,     4.81119
   00:052.840,     4.82746
   00:052.860,     4.84483
   00:052.880,     4.85993
   00:052.900,     4.86944
   00:052.920,     4.87777
   00:052.940,     4.88742
   00:052.960,     4.89887
   00:052.980,     4.90374
   00:053.000,     4.90737
   00:053.020,     4.91377
   00:053.040,     4.91941
   00:053.060,     4.92553
   00:053.080,     4.93081
   00:053.100,     4.93207
   00:053.120,     4.93423
   00:053.140,     4.93775
   00:053.160,     4.94080
   00:053.180,     4.94269
   00:053.200,     4.94603
   00:053.220,     4.95216
   00:053.240,     4.95571
   00:053.260,     4.96274
   00:053.280,     4.96767
   00:053.300,     4.97188
   00:053.320,     4.98083
   00:053.340,     4.99268
   00:053.360,     5.00402
   00:053.380,     5.01338
   00:053.400,     5.02258
   00:053.420,     5.02626
   00:053.440,     5.02940
   00:053.460,     5.03280
   00:053.480,     5.03665
   00:053.500,     5.04436
   00:053.520,     5.05020
   00:053.540,     5.05417
   00:053.560,     5.05718
   00:053.580,     5.05790
   00:053.600,     5.05778
   00:053.620,     5.05658
   00:053.640,     5.05213
   00:053.660,     5.04595
   00:053.680,     5.04023
   00:053.700,     5.03387
   00:053.720,     5.02981
   00:053.740,     5.03115
   00:053.760,     5.03407
   00:053.780,     5.01937
   00:053.800,     4.87617
   00:053.820,     4.37947
   00:053.840,     3.50581
   00:053.860,     2.57856
   00:053.880,     1.85828
   00:053.900,     1.36746
   00:053.920,     1.04045
   00:053.940,     0.82487
   00:053.960,     0.68404
   00:053.980,     0.59117
   00:054.000,     0.53149
   00:054.020,     0.49029
   00:054.040,     0.46020
   00:054.060,     0.44069
   00:054.080,     0.42622
   00:054.100,     0.41361
   00:054.120,     0.40372
   00:054.140,     0.39617
   00:054.160,     0.39051
   00:054.180,     0.38674
   00:054.200,     0.38363
   00:054.220,     0.38063
   00:054.240,     0.37783
   00:054.260,     0.37493
   00:054.280,     0.37503
   00:054.300,     0.37250
   00:054.320,     0.36848
   00:054.340,     0.36775
   00:054.360,     0.36803
   00:054.380,     0.36948
   00:054.400,     0.37347
   00:054.420,     0.37640
   00:054.440,     0.37328
   00:054.460,     0.36739
   00:054.480,     0.36447
   00:054.500,     0.36295
   00:054.520,     0.35993
   00:054.540,     0.35824
   00:054.560,     0.35756
   00:054.580,     0.35572
   00:054.600,     0.35460
   00:054.620,     0.35341
   00:054.640,     0.35264
   00:054.660,     0.35306
   00:054.680,     0.35341
   00:054.700,     0.35223
   00:054.720,     0.34981
   00:054.740,     0.34910
   00:054.760,     0.34870
   00:054.780,     0.34801
   00:054.800,     0.34847
   00:054.820,     0.34795
   00:054.840,     0.34911
   00:054.860,     0.34977
   00:054.880,     0.35002
   00:054.900,     0.35248
   00:054.920,     0.35877
   00:054.940,     0.37339
   00:054.960,     0.40668
   00:054.980,     0.49956
   00:055.000,     0.71170
   00:055.020,     1.06648
   00:055.040,     1.52307
   00:055.060,     2.01490
   00:055.080,     2.48686
   00:055.100,     2.90334
   00:055.120,     3.24647
   00:055.140,     3.52420
   00:055.160,     3.74621
   00:055.180,     3.91776
   00:055.200,     4.04863
   00:055.220,     4.15229
   00:055.240,     4.23613
   00:055.260,     4.30115
   00:055.280,     4.34783
   00:055.300,     4.38820
   00:055.320,     4.42582
   00:055.340,     4.45667
   00:055.360,     4.48482
   00:055.380,     4.51192
<WFATester Table End>
