<WFATester Graph 1.00 1,65.000,70.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3470,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.22933
   00:042.580,     0.20285
   00:042.600,     0.18059
   00:042.620,     0.16094
   00:042.640,     0.14511
   00:042.660,     0.13311
   00:042.680,     0.12272
   00:042.700,     0.11389
   00:042.720,     0.10541
   00:042.740,     0.09907
   00:042.760,     0.09389
   00:042.780,     0.09053
   00:042.800,     0.08701
   00:042.820,     0.08409
   00:042.840,     0.08137
   00:042.860,     0.07850
   00:042.880,     0.07644
   00:042.900,     0.07614
   00:042.920,     0.07514
   00:042.940,     0.07408
   00:042.960,     0.07308
   00:042.980,     0.07314
   00:043.000,     0.07250
   00:043.020,     0.07113
   00:043.040,     0.06999
   00:043.060,     0.06953
   00:043.080,     0.06961
   00:043.100,     0.06991
   00:043.120,     0.06803
   00:043.140,     0.06667
   00:043.160,     0.06731
   00:043.180,     0.06783
   00:043.200,     0.06590
   00:043.220,     0.06437
   00:043.240,     0.06505
   00:043.260,     0.06518
   00:043.280,     0.06443
   00:043.300,     0.06432
   00:043.320,     0.06605
   00:043.340,     0.06540
   00:043.360,     0.06309
   00:043.380,     0.06328
   00:043.400,     0.06377
   00:043.420,     0.06357
   00:043.440,     0.06236
   00:043.460,     0.06221
   00:043.480,     0.06238
   00:043.500,     0.06164
   00:043.520,     0.06076
   00:043.540,     0.05995
   00:043.560,     0.06068
   00:043.580,     0.06096
   00:043.600,     0.06071
   00:043.620,     0.06075
   00:043.640,     0.05870
   00:043.660,     0.05734
   00:043.680,     0.05876
   00:043.700,     0.05829
   00:043.720,     0.05677
   00:043.740,     0.05618
   00:043.760,     0.05706
   00:043.780,     0.05779
   00:043.800,     0.05726
   00:043.820,     0.05739
   00:043.840,     0.05688
   00:043.860,     0.05645
   00:043.880,     0.05687
   00:043.900,     0.05655
   00:043.920,     0.05671
   00:043.940,     0.05687
   00:043.960,     0.05679
   00:043.980,     0.05529
   00:044.000,     0.05519
   00:044.020,     0.05613
   00:044.040,     0.05576
   00:044.060,     0.05541
   00:044.080,     0.05543
   00:044.100,     0.05497
   00:044.120,     0.05433
   00:044.140,     0.05531
   00:044.160,     0.05614
   00:044.180,     0.05427
   00:044.200,     0.05375
   00:044.220,     0.05445
   00:044.240,     0.05416
   00:044.260,     0.05440
   00:044.280,     0.05464
   00:044.300,     0.05431
   00:044.320,     0.05450
   00:044.340,     0.05430
   00:044.360,     0.05397
   00:044.380,     0.05315
   00:044.400,     0.05316
   00:044.420,     0.05359
   00:044.440,     0.05425
   00:044.460,     0.05427
   00:044.480,     0.05344
   00:044.500,     0.05322
   00:044.520,     0.05350
   00:044.540,     0.05450
   00:044.560,     0.05548
   00:044.580,     0.05471
   00:044.600,     0.05346
   00:044.620,     0.05389
   00:044.640,     0.05513
   00:044.660,     0.05452
   00:044.680,     0.05334
   00:044.700,     0.05261
   00:044.720,     0.05375
   00:044.740,     0.05381
   00:044.760,     0.05412
   00:044.780,     0.05423
   00:044.800,     0.05330
   00:044.820,     0.05253
   00:044.840,     0.05270
   00:044.860,     0.05423
   00:044.880,     0.05400
   00:044.900,     0.05356
   00:044.920,     0.05303
   00:044.940,     0.05237
   00:044.960,     0.05211
   00:044.980,     0.05285
   00:045.000,     0.05540
   00:045.020,     0.05674
   00:045.040,     0.05856
   00:045.060,     0.07089
   00:045.080,     0.11126
   00:045.100,     0.20849
   00:045.120,     0.38484
   00:045.140,     0.64617
   00:045.160,     0.96596
   00:045.180,     1.30420
   00:045.200,     1.63374
   00:045.220,     1.92796
   00:045.240,     2.17505
   00:045.260,     2.37727
   00:045.280,     2.53845
   00:045.300,     2.66589
   00:045.320,     2.76294
   00:045.340,     2.83424
   00:045.360,     2.88785
   00:045.380,     2.93070
   00:045.400,     2.96476
   00:045.420,     2.99058
   00:045.440,     3.01043
   00:045.460,     3.02765
   00:045.480,     3.04215
   00:045.500,     3.05441
   00:045.520,     3.06649
   00:045.540,     3.07726
   00:045.560,     3.08666
   00:045.580,     3.09946
   00:045.600,     3.11447
   00:045.620,     3.12751
   00:045.640,     3.14122
   00:045.660,     3.15569
   00:045.680,     3.16948
   00:045.700,     3.18559
   00:045.720,     3.20206
   00:045.740,     3.21879
   00:045.760,     3.23381
   00:045.780,     3.24816
   00:045.800,     3.26270
   00:045.820,     3.27698
   00:045.840,     3.29195
   00:045.860,     3.30436
   00:045.880,     3.31621
   00:045.900,     3.32893
   00:045.920,     3.34052
   00:045.940,     3.35154
   00:045.960,     3.36250
   00:045.980,     3.37046
   00:046.000,     3.37598
   00:046.020,     3.38495
   00:046.040,     3.39463
   00:046.060,     3.40299
   00:046.080,     3.41274
   00:046.100,     3.42074
   00:046.120,     3.42617
   00:046.140,     3.43532
   00:046.160,     3.44606
   00:046.180,     3.45176
   00:046.200,     3.45800
   00:046.220,     3.46567
   00:046.240,     3.47271
   00:046.260,     3.47982
   00:046.280,     3.48985
   00:046.300,     3.49897
   00:046.320,     3.50467
   00:046.340,     3.50860
   00:046.360,     3.51457
   00:046.380,     3.51936
   00:046.400,     3.52379
   00:046.420,     3.52861
   00:046.440,     3.53207
   00:046.460,     3.53272
   00:046.480,     3.53428
   00:046.500,     3.53725
   00:046.520,     3.54013
   00:046.540,     3.54364
   00:046.560,     3.54783
   00:046.580,     3.55162
   00:046.600,     3.55290
   00:046.620,     3.55474
   00:046.640,     3.56001
   00:046.660,     3.56522
   00:046.680,     3.56695
   00:046.700,     3.56866
   00:046.720,     3.57542
   00:046.740,     3.58194
   00:046.760,     3.59087
   00:046.780,     3.59639
   00:046.800,     3.60225
   00:046.820,     3.61071
   00:046.840,     3.61744
   00:046.860,     3.62431
   00:046.880,     3.63434
   00:046.900,     3.64650
   00:046.920,     3.65586
   00:046.940,     3.66510
   00:046.960,     3.67502
   00:046.980,     3.68397
   00:047.000,     3.69408
   00:047.020,     3.69998
   00:047.040,     3.70342
   00:047.060,     3.71033
   00:047.080,     3.71962
   00:047.100,     3.72362
   00:047.120,     3.72415
   00:047.140,     3.72864
   00:047.160,     3.73633
   00:047.180,     3.74124
   00:047.200,     3.74720
   00:047.220,     3.75326
   00:047.240,     3.75767
   00:047.260,     3.76066
   00:047.280,     3.76460
   00:047.300,     3.77028
   00:047.320,     3.77158
   00:047.340,     3.77265
   00:047.360,     3.77640
   00:047.380,     3.78052
   00:047.400,     3.78221
   00:047.420,     3.78532
   00:047.440,     3.79128
   00:047.460,     3.79435
   00:047.480,     3.79764
   00:047.500,     3.79930
   00:047.520,     3.80344
   00:047.540,     3.80898
   00:047.560,     3.81072
   00:047.580,     3.81306
   00:047.600,     3.81542
   00:047.620,     3.81965
   00:047.640,     3.82158
   00:047.660,     3.82119
   00:047.680,     3.82175
   00:047.700,     3.82366
   00:047.720,     3.82487
   00:047.740,     3.82553
   00:047.760,     3.82468
   00:047.780,     3.82256
   00:047.800,     3.81840
   00:047.820,     3.81544
   00:047.840,     3.81530
   00:047.860,     3.81735
   00:047.880,     3.81769
   00:047.900,     3.81548
   00:047.920,     3.81728
   00:047.940,     3.82206
   00:047.960,     3.82362
   00:047.980,     3.82168
   00:048.000,     3.82177
   00:048.020,     3.82154
   00:048.040,     3.82087
   00:048.060,     3.81897
   00:048.080,     3.81965
   00:048.100,     3.82175
   00:048.120,     3.82227
   00:048.140,     3.81860
   00:048.160,     3.81924
   00:048.180,     3.81710
   00:048.200,     3.81113
   00:048.220,     3.80847
   00:048.240,     3.80611
   00:048.260,     3.80526
   00:048.280,     3.80766
   00:048.300,     3.80988
   00:048.320,     3.81271
   00:048.340,     3.81556
   00:048.360,     3.81481
   00:048.380,     3.81146
   00:048.400,     3.77617
   00:048.420,     3.66021
   00:048.440,     3.44516
   00:048.460,     3.19190
   00:048.480,     3.01185
   00:048.500,     2.96881
   00:048.520,     3.02434
   00:048.540,     3.09113
   00:048.560,     3.08698
   00:048.580,     2.96771
   00:048.600,     2.77641
   00:048.620,     2.60819
   00:048.640,     2.53189
   00:048.660,     2.53872
   00:048.680,     2.53548
   00:048.700,     2.42058
   00:048.720,     2.15891
   00:048.740,     1.76936
   00:048.760,     1.35406
   00:048.780,     1.04436
   00:048.800,     0.88005
   00:048.820,     0.79355
   00:048.840,     0.72243
   00:048.860,     0.66269
   00:048.880,     0.61338
   00:048.900,     0.56585
   00:048.920,     0.51339
   00:048.940,     0.45860
   00:048.960,     0.40833
   00:048.980,     0.36803
   00:049.000,     0.33582
   00:049.020,     0.30631
   00:049.040,     0.27814
   00:049.060,     0.25553
   00:049.080,     0.23580
   00:049.100,     0.21755
   00:049.120,     0.20421
   00:049.140,     0.19453
   00:049.160,     0.18181
   00:049.180,     0.16773
   00:049.200,     0.15725
   00:049.220,     0.14855
   00:049.240,     0.13958
   00:049.260,     0.13076
   00:049.280,     0.12119
   00:049.300,     0.11325
   00:049.320,     0.10916
   00:049.340,     0.10663
   00:049.360,     0.10231
   00:049.380,     0.09754
   00:049.400,     0.09542
   00:049.420,     0.09452
   00:049.440,     0.09187
   00:049.460,     0.08979
   00:049.480,     0.08643
   00:049.500,     0.08256
   00:049.520,     0.08062
   00:049.540,     0.07816
   00:049.560,     0.07599
   00:049.580,     0.07586
   00:049.600,     0.07471
   00:049.620,     0.07200
   00:049.640,     0.07156
   00:049.660,     0.07155
   00:049.680,     0.07121
   00:049.700,     0.07093
   00:049.720,     0.07001
   00:049.740,     0.06834
   00:049.760,     0.06815
   00:049.780,     0.06962
   00:049.800,     0.06721
   00:049.820,     0.06616
   00:049.840,     0.06733
   00:049.860,     0.06723
   00:049.880,     0.06661
   00:049.900,     0.06637
   00:049.920,     0.06636
   00:049.940,     0.06642
   00:049.960,     0.06647
   00:049.980,     0.06558
   00:050.000,     0.06461
   00:050.020,     0.06517
   00:050.040,     0.06436
   00:050.060,     0.06308
   00:050.080,     0.06346
   00:050.100,     0.06442
   00:050.120,     0.06372
   00:050.140,     0.06352
   00:050.160,     0.06407
   00:050.180,     0.06250
   00:050.200,     0.06159
   00:050.220,     0.06171
   00:050.240,     0.06244
   00:050.260,     0.06173
   00:050.280,     0.06149
   00:050.300,     0.06131
   00:050.320,     0.06052
   00:050.340,     0.06090
   00:050.360,     0.06076
   00:050.380,     0.06011
   00:050.400,     0.05905
   00:050.420,     0.05857
   00:050.440,     0.05939
   00:050.460,     0.05919
   00:050.480,     0.06004
   00:050.500,     0.06067
   00:050.520,     0.05930
   00:050.540,     0.05839
   00:050.560,     0.05846
   00:050.580,     0.05854
   00:050.600,     0.05838
   00:050.620,     0.05833
   00:050.640,     0.05839
   00:050.660,     0.05917
   00:050.680,     0.05852
   00:050.700,     0.05737
   00:050.720,     0.05864
   00:050.740,     0.05867
   00:050.760,     0.05702
   00:050.780,     0.05697
   00:050.800,     0.05802
   00:050.820,     0.05783
   00:050.840,     0.05680
   00:050.860,     0.05702
   00:050.880,     0.05801
   00:050.900,     0.05758
   00:050.920,     0.05688
   00:050.940,     0.05764
   00:050.960,     0.05803
   00:050.980,     0.05754
   00:051.000,     0.05525
   00:051.020,     0.05510
   00:051.040,     0.05683
   00:051.060,     0.05742
   00:051.080,     0.05601
   00:051.100,     0.05446
   00:051.120,     0.05581
   00:051.140,     0.05639
   00:051.160,     0.05559
   00:051.180,     0.05578
   00:051.200,     0.05569
   00:051.220,     0.05552
   00:051.240,     0.05643
   00:051.260,     0.05679
   00:051.280,     0.05696
   00:051.300,     0.05537
   00:051.320,     0.05442
   00:051.340,     0.05497
   00:051.360,     0.05624
   00:051.380,     0.05671
   00:051.400,     0.05650
   00:051.420,     0.05634
   00:051.440,     0.05537
   00:051.460,     0.05470
   00:051.480,     0.05522
   00:051.500,     0.05515
   00:051.520,     0.05538
   00:051.540,     0.05573
   00:051.560,     0.05534
   00:051.580,     0.05453
   00:051.600,     0.05433
   00:051.620,     0.05481
   00:051.640,     0.05544
   00:051.660,     0.05516
   00:051.680,     0.05549
   00:051.700,     0.05480
   00:051.720,     0.05403
   00:051.740,     0.05410
   00:051.760,     0.05385
   00:051.780,     0.05332
   00:051.800,     0.05428
   00:051.820,     0.05551
   00:051.840,     0.05493
   00:051.860,     0.05342
   00:051.880,     0.05379
   00:051.900,     0.05576
   00:051.920,     0.05617
   00:051.940,     0.05620
   00:051.960,     0.05626
   00:051.980,     0.05560
   00:052.000,     0.05526
   00:052.020,     0.05723
   00:052.040,     0.05884
   00:052.060,     0.06142
   00:052.080,     0.06263
   00:052.100,     0.06464
   00:052.120,     0.07435
   00:052.140,     0.10393
   00:052.160,     0.17979
   00:052.180,     0.32628
   00:052.200,     0.55834
   00:052.220,     0.86974
   00:052.240,     1.22751
   00:052.260,     1.59266
   00:052.280,     1.93830
   00:052.300,     2.23900
   00:052.320,     2.48281
   00:052.340,     2.67697
   00:052.360,     2.83226
   00:052.380,     2.95682
   00:052.400,     3.05368
   00:052.420,     3.13104
   00:052.440,     3.19549
   00:052.460,     3.24464
   00:052.480,     3.28136
   00:052.500,     3.31146
   00:052.520,     3.33767
   00:052.540,     3.35897
   00:052.560,     3.37389
   00:052.580,     3.38629
   00:052.600,     3.39772
   00:052.620,     3.41127
   00:052.640,     3.42387
   00:052.660,     3.43615
   00:052.680,     3.44782
   00:052.700,     3.45736
   00:052.720,     3.46945
   00:052.740,     3.48449
   00:052.760,     3.49693
   00:052.780,     3.50732
   00:052.800,     3.51958
   00:052.820,     3.53472
   00:052.840,     3.54803
   00:052.860,     3.56068
   00:052.880,     3.57128
   00:052.900,     3.58119
   00:052.920,     3.59236
   00:052.940,     3.60269
   00:052.960,     3.61102
   00:052.980,     3.61982
   00:053.000,     3.62853
   00:053.020,     3.63654
   00:053.040,     3.64431
   00:053.060,     3.65055
   00:053.080,     3.65617
   00:053.100,     3.66360
   00:053.120,     3.66898
   00:053.140,     3.67301
   00:053.160,     3.67874
   00:053.180,     3.68595
   00:053.200,     3.68982
   00:053.220,     3.69262
   00:053.240,     3.69680
   00:053.260,     3.70170
   00:053.280,     3.70953
   00:053.300,     3.71789
   00:053.320,     3.72387
   00:053.340,     3.72678
   00:053.360,     3.73221
   00:053.380,     3.73792
   00:053.400,     3.74337
   00:053.420,     3.74956
   00:053.440,     3.75322
   00:053.460,     3.75855
   00:053.480,     3.76622
   00:053.500,     3.77305
   00:053.520,     3.78243
   00:053.540,     3.78810
   00:053.560,     3.79188
   00:053.580,     3.79669
   00:053.600,     3.79948
   00:053.620,     3.80045
   00:053.640,     3.80539
   00:053.660,     3.80998
   00:053.680,     3.81057
   00:053.700,     3.81233
   00:053.720,     3.81906
   00:053.740,     3.82423
   00:053.760,     3.82721
   00:053.780,     3.83326
   00:053.800,     3.84036
   00:053.820,     3.84446
   00:053.840,     3.84818
   00:053.860,     3.85574
   00:053.880,     3.86145
   00:053.900,     3.86604
   00:053.920,     3.87285
   00:053.940,     3.88017
   00:053.960,     3.88765
   00:053.980,     3.89574
   00:054.000,     3.90221
   00:054.020,     3.90836
   00:054.040,     3.91541
   00:054.060,     3.92243
   00:054.080,     3.92979
   00:054.100,     3.93758
   00:054.120,     3.94269
   00:054.140,     3.94826
   00:054.160,     3.95608
   00:054.180,     3.96245
   00:054.200,     3.96427
   00:054.220,     3.96914
   00:054.240,     3.97470
   00:054.260,     3.97888
   00:054.280,     3.98396
   00:054.300,     3.98785
   00:054.320,     3.99299
   00:054.340,     4.00045
   00:054.360,     4.00645
   00:054.380,     4.01019
   00:054.400,     4.01298
   00:054.420,     4.01590
   00:054.440,     4.02139
   00:054.460,     4.02846
   00:054.480,     4.03070
   00:054.500,     4.03431
   00:054.520,     4.03849
   00:054.540,     4.03830
   00:054.560,     4.03966
   00:054.580,     4.04245
   00:054.600,     4.04606
   00:054.620,     4.05070
   00:054.640,     4.05614
   00:054.660,     4.06300
   00:054.680,     4.06981
   00:054.700,     4.07242
   00:054.720,     4.07432
   00:054.740,     4.07722
   00:054.760,     4.08168
   00:054.780,     4.08249
   00:054.800,     4.08494
   00:054.820,     4.08464
   00:054.840,     4.07994
   00:054.860,     4.07862
   00:054.880,     4.07973
   00:054.900,     4.07755
   00:054.920,     4.07591
   00:054.940,     4.07725
   00:054.960,     4.07530
   00:054.980,     4.07264
   00:055.000,     4.07157
   00:055.020,     4.06950
   00:055.040,     4.07082
   00:055.060,     4.07160
   00:055.080,     4.06888
   00:055.100,     4.06788
   00:055.120,     4.06726
   00:055.140,     4.06729
   00:055.160,     4.06779
   00:055.180,     4.06787
   00:055.200,     4.06789
   00:055.220,     4.06757
   00:055.240,     4.06365
   00:055.260,     4.06129
   00:055.280,     4.06410
   00:055.300,     4.06749
   00:055.320,     4.06814
   00:055.340,     4.06909
   00:055.360,     4.07153
   00:055.380,     4.07237
   00:055.400,     4.07176
   00:055.420,     4.06630
   00:055.440,     4.03217
   00:055.460,     3.93485
   00:055.480,     3.76007
   00:055.500,     3.53867
   00:055.520,     3.34011
   00:055.540,     3.22253
   00:055.560,     3.19540
   00:055.580,     3.22000
   00:055.600,     3.22917
   00:055.620,     3.18226
   00:055.640,     3.09213
   00:055.660,     3.00204
   00:055.680,     2.94867
   00:055.700,     2.94697
   00:055.720,     2.97819
   00:055.740,     2.95877
   00:055.760,     2.75177
   00:055.780,     2.32886
   00:055.800,     1.85699
   00:055.820,     1.45784
   00:055.840,     1.12299
   00:055.860,     0.84137
   00:055.880,     0.62228
   00:055.900,     0.46863
   00:055.920,     0.37995
   00:055.940,     0.34134
   00:055.960,     0.31784
   00:055.980,     0.29682
   00:056.000,     0.29498
   00:056.020,     0.31631
   00:056.040,     0.33057
   00:056.060,     0.30812
   00:056.080,     0.26180
   00:056.100,     0.21825
   00:056.120,     0.18482
   00:056.140,     0.16116
   00:056.160,     0.14255
   00:056.180,     0.12843
   00:056.200,     0.11938
   00:056.220,     0.11192
   00:056.240,     0.10595
   00:056.260,     0.10198
   00:056.280,     0.09814
   00:056.300,     0.09424
   00:056.320,     0.09103
   00:056.340,     0.08866
   00:056.360,     0.08685
   00:056.380,     0.08497
   00:056.400,     0.08258
   00:056.420,     0.08155
   00:056.440,     0.08145
   00:056.460,     0.07966
   00:056.480,     0.07894
   00:056.500,     0.07849
   00:056.520,     0.07821
   00:056.540,     0.07829
   00:056.560,     0.07728
   00:056.580,     0.07647
   00:056.600,     0.07567
   00:056.620,     0.07490
   00:056.640,     0.07414
   00:056.660,     0.07313
   00:056.680,     0.07236
   00:056.700,     0.07233
   00:056.720,     0.07229
   00:056.740,     0.07230
   00:056.760,     0.07222
   00:056.780,     0.07160
   00:056.800,     0.06996
   00:056.820,     0.06994
   00:056.840,     0.07095
   00:056.860,     0.07099
   00:056.880,     0.07026
   00:056.900,     0.06925
   00:056.920,     0.06908
   00:056.940,     0.06719
   00:056.960,     0.06725
   00:056.980,     0.06783
   00:057.000,     0.06871
   00:057.020,     0.06950
   00:057.040,     0.06803
   00:057.060,     0.06503
   00:057.080,     0.06487
   00:057.100,     0.06487
   00:057.120,     0.06413
   00:057.140,     0.06407
   00:057.160,     0.06519
   00:057.180,     0.06570
   00:057.200,     0.06506
   00:057.220,     0.06430
   00:057.240,     0.06337
   00:057.260,     0.06338
   00:057.280,     0.06333
   00:057.300,     0.06295
   00:057.320,     0.06286
   00:057.340,     0.06339
   00:057.360,     0.06245
   00:057.380,     0.06159
   00:057.400,     0.06191
   00:057.420,     0.06167
   00:057.440,     0.06114
   00:057.460,     0.06090
   00:057.480,     0.06073
   00:057.500,     0.06101
   00:057.520,     0.06194
   00:057.540,     0.06209
   00:057.560,     0.06107
   00:057.580,     0.06140
   00:057.600,     0.06025
   00:057.620,     0.05864
   00:057.640,     0.05949
   00:057.660,     0.05928
   00:057.680,     0.06001
   00:057.700,     0.06110
   00:057.720,     0.06028
   00:057.740,     0.05929
   00:057.760,     0.05987
   00:057.780,     0.05960
   00:057.800,     0.05933
   00:057.820,     0.05912
   00:057.840,     0.05866
   00:057.860,     0.05815
   00:057.880,     0.05832
   00:057.900,     0.05884
   00:057.920,     0.05938
   00:057.940,     0.05895
   00:057.960,     0.05865
   00:057.980,     0.05918
   00:058.000,     0.05840
   00:058.020,     0.05889
   00:058.040,     0.05921
   00:058.060,     0.05934
   00:058.080,     0.05881
   00:058.100,     0.05860
   00:058.120,     0.05929
   00:058.140,     0.05865
   00:058.160,     0.05672
   00:058.180,     0.05733
   00:058.200,     0.05882
   00:058.220,     0.05883
   00:058.240,     0.05846
   00:058.260,     0.05827
   00:058.280,     0.05824
   00:058.300,     0.05882
   00:058.320,     0.05814
   00:058.340,     0.05771
   00:058.360,     0.05846
   00:058.380,     0.05757
   00:058.400,     0.05724
   00:058.420,     0.05696
   00:058.440,     0.05553
   00:058.460,     0.05633
   00:058.480,     0.05790
   00:058.500,     0.05725
   00:058.520,     0.05786
   00:058.540,     0.05826
   00:058.560,     0.05718
   00:058.580,     0.05604
   00:058.600,     0.05628
   00:058.620,     0.05708
   00:058.640,     0.05733
   00:058.660,     0.05677
   00:058.680,     0.05607
   00:058.700,     0.05623
   00:058.720,     0.05629
   00:058.740,     0.05582
   00:058.760,     0.05571
   00:058.780,     0.05644
   00:058.800,     0.05633
   00:058.820,     0.05721
   00:058.840,     0.05834
   00:058.860,     0.05829
   00:058.880,     0.05690
   00:058.900,     0.05651
   00:058.920,     0.05744
   00:058.940,     0.05758
   00:058.960,     0.05835
   00:058.980,     0.06013
   00:059.000,     0.06114
   00:059.020,     0.06306
   00:059.040,     0.07470
   00:059.060,     0.10970
   00:059.080,     0.19774
   00:059.100,     0.36523
   00:059.120,     0.61630
   00:059.140,     0.92647
   00:059.160,     1.26975
   00:059.180,     1.63073
   00:059.200,     1.97950
   00:059.220,     2.29234
   00:059.240,     2.56137
   00:059.260,     2.78183
   00:059.280,     2.95753
   00:059.300,     3.09945
   00:059.320,     3.21146
   00:059.340,     3.29787
   00:059.360,     3.36146
   00:059.380,     3.40791
   00:059.400,     3.44742
   00:059.420,     3.48094
   00:059.440,     3.50929
   00:059.460,     3.53105
   00:059.480,     3.54838
   00:059.500,     3.56327
   00:059.520,     3.57580
   00:059.540,     3.58896
   00:059.560,     3.59877
   00:059.580,     3.60583
   00:059.600,     3.61287
   00:059.620,     3.61777
   00:059.640,     3.62196
   00:059.660,     3.62758
   00:059.680,     3.63526
   00:059.700,     3.64029
   00:059.720,     3.64449
   00:059.740,     3.65008
   00:059.760,     3.65839
   00:059.780,     3.66924
   00:059.800,     3.67865
   00:059.820,     3.68372
   00:059.840,     3.69312
   00:059.860,     3.70318
   00:059.880,     3.70916
   00:059.900,     3.71833
   00:059.920,     3.73077
   00:059.940,     3.74177
   00:059.960,     3.75306
   00:059.980,     3.76588
   01:000.000,     3.77596
   01:000.020,     3.78591
   01:000.040,     3.79677
   01:000.060,     3.80742
   01:000.080,     3.81570
   01:000.100,     3.82631
   01:000.120,     3.83593
   01:000.140,     3.84288
   01:000.160,     3.85069
   01:000.180,     3.86029
   01:000.200,     3.86959
   01:000.220,     3.87396
   01:000.240,     3.88100
   01:000.260,     3.88907
   01:000.280,     3.89515
   01:000.300,     3.90142
   01:000.320,     3.90712
   01:000.340,     3.91384
   01:000.360,     3.91981
   01:000.380,     3.92363
   01:000.400,     3.92762
   01:000.420,     3.93328
   01:000.440,     3.93759
   01:000.460,     3.93958
   01:000.480,     3.94270
   01:000.500,     3.94925
   01:000.520,     3.95595
   01:000.540,     3.95700
   01:000.560,     3.95688
   01:000.580,     3.96013
   01:000.600,     3.96356
   01:000.620,     3.97003
   01:000.640,     3.97601
   01:000.660,     3.97806
   01:000.680,     3.98111
   01:000.700,     3.98423
   01:000.720,     3.98423
   01:000.740,     3.98779
   01:000.760,     3.99010
   01:000.780,     3.98916
   01:000.800,     3.99063
   01:000.820,     3.98972
   01:000.840,     3.98843
   01:000.860,     3.99022
   01:000.880,     3.99195
   01:000.900,     3.99176
   01:000.920,     3.99369
   01:000.940,     3.99397
   01:000.960,     3.99459
   01:000.980,     3.99308
   01:001.000,     3.99024
   01:001.020,     3.99569
   01:001.040,     3.99865
   01:001.060,     3.99957
   01:001.080,     4.00289
   01:001.100,     4.00367
   01:001.120,     4.00818
   01:001.140,     4.01245
   01:001.160,     4.01641
   01:001.180,     4.02093
   01:001.200,     4.02512
   01:001.220,     4.02931
   01:001.240,     4.03422
   01:001.260,     4.04097
   01:001.280,     4.04462
   01:001.300,     4.04804
   01:001.320,     4.05316
   01:001.340,     4.05864
   01:001.360,     4.06756
   01:001.380,     4.07276
   01:001.400,     4.07648
   01:001.420,     4.08283
   01:001.440,     4.09331
   01:001.460,     4.10216
   01:001.480,     4.10830
   01:001.500,     4.10706
   01:001.520,     4.09845
   01:001.540,     4.07744
   01:001.560,     4.02608
   01:001.580,     3.96348
   01:001.600,     3.93848
   01:001.620,     3.96297
   01:001.640,     4.00658
   01:001.660,     4.04739
   01:001.680,     4.07670
   01:001.700,     4.09583
   01:001.720,     4.10980
   01:001.740,     4.12169
   01:001.760,     4.12583
   01:001.780,     4.12820
   01:001.800,     4.13348
   01:001.820,     4.13420
   01:001.840,     4.12835
   01:001.860,     4.10887
   01:001.880,     4.06464
   01:001.900,     4.00452
   01:001.920,     3.92206
   01:001.940,     3.79243
   01:001.960,     3.62852
   01:001.980,     3.48777
   01:002.000,     3.39995
   01:002.020,     3.33347
   01:002.040,     3.22696
   01:002.060,     3.02941
   01:002.080,     2.76091
   01:002.100,     2.46333
   01:002.120,     2.12418
   01:002.140,     1.75487
   01:002.160,     1.42900
   01:002.180,     1.18741
   01:002.200,     1.00872
   01:002.220,     0.87595
   01:002.240,     0.79489
   01:002.260,     0.75778
   01:002.280,     0.74904
   01:002.300,     0.76446
   01:002.320,     0.81045
   01:002.340,     0.88550
   01:002.360,     0.97650
   01:002.380,     1.07111
   01:002.400,     1.16316
   01:002.420,     1.22405
   01:002.440,     1.20745
   01:002.460,     1.11886
   01:002.480,     1.01370
   01:002.500,     0.93261
   01:002.520,     0.86738
   01:002.540,     0.78616
   01:002.560,     0.68992
   01:002.580,     0.61596
   01:002.600,     0.57995
   01:002.620,     0.56216
   01:002.640,     0.53684
   01:002.660,     0.48513
   01:002.680,     0.41490
   01:002.700,     0.35068
   01:002.720,     0.29978
   01:002.740,     0.25855
   01:002.760,     0.22688
   01:002.780,     0.20576
   01:002.800,     0.19204
   01:002.820,     0.18659
   01:002.840,     0.19094
   01:002.860,     0.19329
   01:002.880,     0.18084
   01:002.900,     0.15979
   01:002.920,     0.14107
   01:002.940,     0.12745
   01:002.960,     0.11656
   01:002.980,     0.10706
   01:003.000,     0.09910
   01:003.020,     0.09349
   01:003.040,     0.08883
   01:003.060,     0.08516
   01:003.080,     0.08263
   01:003.100,     0.08161
   01:003.120,     0.07992
   01:003.140,     0.07868
   01:003.160,     0.07725
   01:003.180,     0.07517
   01:003.200,     0.07510
   01:003.220,     0.07386
   01:003.240,     0.07376
   01:003.260,     0.07441
   01:003.280,     0.07429
   01:003.300,     0.07274
   01:003.320,     0.07163
   01:003.340,     0.07144
   01:003.360,     0.07190
   01:003.380,     0.07134
   01:003.400,     0.07086
   01:003.420,     0.07098
   01:003.440,     0.06991
   01:003.460,     0.07064
   01:003.480,     0.07120
   01:003.500,     0.06939
   01:003.520,     0.06841
   01:003.540,     0.06901
   01:003.560,     0.06803
   01:003.580,     0.06819
   01:003.600,     0.06926
   01:003.620,     0.07014
   01:003.640,     0.06950
   01:003.660,     0.06778
   01:003.680,     0.06595
   01:003.700,     0.06664
   01:003.720,     0.06721
   01:003.740,     0.06541
   01:003.760,     0.06622
   01:003.780,     0.06585
   01:003.800,     0.06469
   01:003.820,     0.06527
   01:003.840,     0.06450
   01:003.860,     0.06458
   01:003.880,     0.06498
   01:003.900,     0.06623
