<WFATester Graph 1.00 1,45.000,50.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2265,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     5.70963
   00:042.580,     5.71218
   00:042.600,     5.71735
   00:042.620,     5.71827
   00:042.640,     5.72015
   00:042.660,     5.72388
   00:042.680,     5.72520
   00:042.700,     5.72458
   00:042.720,     5.72924
   00:042.740,     5.73223
   00:042.760,     5.73111
   00:042.780,     5.73103
   00:042.800,     5.73226
   00:042.820,     5.73074
   00:042.840,     5.73096
   00:042.860,     5.73272
   00:042.880,     5.73416
   00:042.900,     5.73372
   00:042.920,     5.73571
   00:042.940,     5.73820
   00:042.960,     5.74043
   00:042.980,     5.74456
   00:043.000,     5.74734
   00:043.020,     5.75064
   00:043.040,     5.75374
   00:043.060,     5.75528
   00:043.080,     5.75751
   00:043.100,     5.76163
   00:043.120,     5.76545
   00:043.140,     5.76757
   00:043.160,     5.76580
   00:043.180,     5.76506
   00:043.200,     5.76786
   00:043.220,     5.76948
   00:043.240,     5.76987
   00:043.260,     5.77089
   00:043.280,     5.77210
   00:043.300,     5.77366
   00:043.320,     5.77450
   00:043.340,     5.78047
   00:043.360,     5.78218
   00:043.380,     5.78254
   00:043.400,     5.78477
   00:043.420,     5.78150
   00:043.440,     5.76217
   00:043.460,     5.71419
   00:043.480,     5.62969
   00:043.500,     5.53008
   00:043.520,     5.43375
   00:043.540,     5.30452
   00:043.560,     5.08392
   00:043.580,     4.82211
   00:043.600,     4.60945
   00:043.620,     4.31669
   00:043.640,     3.72072
   00:043.660,     2.95856
   00:043.680,     2.32054
   00:043.700,     1.88717
   00:043.720,     1.57780
   00:043.740,     1.33288
   00:043.760,     1.15868
   00:043.780,     1.05495
   00:043.800,     0.99371
   00:043.820,     0.95783
   00:043.840,     0.94245
   00:043.860,     0.94195
   00:043.880,     0.93573
   00:043.900,     0.90661
   00:043.920,     0.86918
   00:043.940,     0.83099
   00:043.960,     0.78914
   00:043.980,     0.75468
   00:044.000,     0.73535
   00:044.020,     0.72997
   00:044.040,     0.72740
   00:044.060,     0.71663
   00:044.080,     0.69989
   00:044.100,     0.68366
   00:044.120,     0.67124
   00:044.140,     0.66355
   00:044.160,     0.65728
   00:044.180,     0.65391
   00:044.200,     0.65274
   00:044.220,     0.65021
   00:044.240,     0.64758
   00:044.260,     0.64408
   00:044.280,     0.63904
   00:044.300,     0.63514
   00:044.320,     0.63185
   00:044.340,     0.62886
   00:044.360,     0.62767
   00:044.380,     0.62768
   00:044.400,     0.62772
   00:044.420,     0.62871
   00:044.440,     0.62697
   00:044.460,     0.62484
   00:044.480,     0.62372
   00:044.500,     0.62176
   00:044.520,     0.62094
   00:044.540,     0.61925
   00:044.560,     0.61764
   00:044.580,     0.61721
   00:044.600,     0.61614
   00:044.620,     0.61425
   00:044.640,     0.61388
   00:044.660,     0.61481
   00:044.680,     0.61609
   00:044.700,     0.61534
   00:044.720,     0.61431
   00:044.740,     0.61308
   00:044.760,     0.61183
   00:044.780,     0.61144
   00:044.800,     0.61135
   00:044.820,     0.61110
   00:044.840,     0.61054
   00:044.860,     0.60905
   00:044.880,     0.60736
   00:044.900,     0.60820
   00:044.920,     0.60774
   00:044.940,     0.60596
   00:044.960,     0.60589
   00:044.980,     0.60689
   00:045.000,     0.60704
   00:045.020,     0.60555
   00:045.040,     0.60454
   00:045.060,     0.60466
   00:045.080,     0.60435
   00:045.100,     0.60375
   00:045.120,     0.60408
   00:045.140,     0.60343
   00:045.160,     0.60392
   00:045.180,     0.60446
   00:045.200,     0.60349
   00:045.220,     0.60224
   00:045.240,     0.60240
   00:045.260,     0.60219
   00:045.280,     0.60249
<WFATester Table End>
