<WFATester Graph 1.00 1,55.000,60.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2770,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     4.60549
   00:042.580,     4.60507
   00:042.600,     4.60974
   00:042.620,     4.62166
   00:042.640,     4.63648
   00:042.660,     4.65049
   00:042.680,     4.66335
   00:042.700,     4.67782
   00:042.720,     4.68811
   00:042.740,     4.69576
   00:042.760,     4.69284
   00:042.780,     4.67872
   00:042.800,     4.65526
   00:042.820,     4.61006
   00:042.840,     4.54797
   00:042.860,     4.48611
   00:042.880,     4.43392
   00:042.900,     4.39451
   00:042.920,     4.36906
   00:042.940,     4.36165
   00:042.960,     4.36712
   00:042.980,     4.37516
   00:043.000,     4.38517
   00:043.020,     4.39896
   00:043.040,     4.41472
   00:043.060,     4.43234
   00:043.080,     4.44824
   00:043.100,     4.45997
   00:043.120,     4.47212
   00:043.140,     4.48085
   00:043.160,     4.48848
   00:043.180,     4.50097
   00:043.200,     4.52070
   00:043.220,     4.54501
   00:043.240,     4.57036
   00:043.260,     4.60268
   00:043.280,     4.63975
   00:043.300,     4.67750
   00:043.320,     4.70985
   00:043.340,     4.73168
   00:043.360,     4.74234
   00:043.380,     4.75134
   00:043.400,     4.75724
   00:043.420,     4.75516
   00:043.440,     4.75047
   00:043.460,     4.74624
   00:043.480,     4.74558
   00:043.500,     4.75711
   00:043.520,     4.77561
   00:043.540,     4.79037
   00:043.560,     4.80391
   00:043.580,     4.81552
   00:043.600,     4.81991
   00:043.620,     4.81366
   00:043.640,     4.79593
   00:043.660,     4.75987
   00:043.680,     4.70966
   00:043.700,     4.64993
   00:043.720,     4.58830
   00:043.740,     4.53689
   00:043.760,     4.49647
   00:043.780,     4.46590
   00:043.800,     4.44545
   00:043.820,     4.43888
   00:043.840,     4.44603
   00:043.860,     4.45799
   00:043.880,     4.47002
   00:043.900,     4.47715
   00:043.920,     4.48259
   00:043.940,     4.48526
   00:043.960,     4.48932
   00:043.980,     4.49267
   00:044.000,     4.48661
   00:044.020,     4.48320
   00:044.040,     4.48469
   00:044.060,     4.48785
   00:044.080,     4.49414
   00:044.100,     4.50621
   00:044.120,     4.52764
   00:044.140,     4.56283
   00:044.160,     4.60240
   00:044.180,     4.64331
   00:044.200,     4.67891
   00:044.220,     4.70613
   00:044.240,     4.72973
   00:044.260,     4.75227
   00:044.280,     4.76905
   00:044.300,     4.78282
   00:044.320,     4.79622
   00:044.340,     4.80606
   00:044.360,     4.81152
   00:044.380,     4.81409
   00:044.400,     4.81861
   00:044.420,     4.82871
   00:044.440,     4.83378
   00:044.460,     4.83592
   00:044.480,     4.84354
   00:044.500,     4.85191
   00:044.520,     4.86114
   00:044.540,     4.87123
   00:044.560,     4.88307
   00:044.580,     4.89037
   00:044.600,     4.89818
   00:044.620,     4.91222
   00:044.640,     4.92544
   00:044.660,     4.93700
   00:044.680,     4.94778
   00:044.700,     4.95481
   00:044.720,     4.95731
   00:044.740,     4.96021
   00:044.760,     4.96195
   00:044.780,     4.95537
   00:044.800,     4.93781
   00:044.820,     4.91334
   00:044.840,     4.89117
   00:044.860,     4.86695
   00:044.880,     4.83947
   00:044.900,     4.81620
   00:044.920,     4.79752
   00:044.940,     4.78691
   00:044.960,     4.77962
   00:044.980,     4.77209
   00:045.000,     4.76750
   00:045.020,     4.76647
   00:045.040,     4.76466
   00:045.060,     4.76462
   00:045.080,     4.75989
   00:045.100,     4.73591
   00:045.120,     4.65952
   00:045.140,     4.52156
   00:045.160,     4.36038
   00:045.180,     4.24340
   00:045.200,     4.21541
   00:045.220,     4.25146
   00:045.240,     4.30661
   00:045.260,     4.36543
   00:045.280,     4.43371
   00:045.300,     4.50858
   00:045.320,     4.57876
   00:045.340,     4.63367
   00:045.360,     4.66825
   00:045.380,     4.69018
   00:045.400,     4.68814
   00:045.420,     4.62775
   00:045.440,     4.47844
   00:045.460,     4.27615
   00:045.480,     4.08147
   00:045.500,     3.93153
   00:045.520,     3.83408
   00:045.540,     3.76391
   00:045.560,     3.68319
   00:045.580,     3.54137
   00:045.600,     3.21490
   00:045.620,     2.63759
   00:045.640,     1.96928
   00:045.660,     1.42096
   00:045.680,     1.05304
   00:045.700,     0.81200
   00:045.720,     0.63406
   00:045.740,     0.50029
   00:045.760,     0.40312
   00:045.780,     0.33481
   00:045.800,     0.28850
   00:045.820,     0.25972
   00:045.840,     0.23904
   00:045.860,     0.21934
   00:045.880,     0.20047
   00:045.900,     0.18480
   00:045.920,     0.17321
   00:045.940,     0.16307
   00:045.960,     0.15254
   00:045.980,     0.14413
   00:046.000,     0.13718
   00:046.020,     0.13059
   00:046.040,     0.12466
   00:046.060,     0.12095
   00:046.080,     0.11736
   00:046.100,     0.11455
   00:046.120,     0.11206
   00:046.140,     0.10968
   00:046.160,     0.10790
   00:046.180,     0.10841
   00:046.200,     0.10832
   00:046.220,     0.10424
   00:046.240,     0.10258
   00:046.260,     0.10275
   00:046.280,     0.10164
   00:046.300,     0.10031
   00:046.320,     0.09959
   00:046.340,     0.09764
   00:046.360,     0.09643
   00:046.380,     0.09539
   00:046.400,     0.09487
   00:046.420,     0.09584
   00:046.440,     0.09497
   00:046.460,     0.09345
   00:046.480,     0.09330
   00:046.500,     0.09207
   00:046.520,     0.09194
   00:046.540,     0.09266
   00:046.560,     0.09100
   00:046.580,     0.08872
   00:046.600,     0.08893
   00:046.620,     0.08829
   00:046.640,     0.08695
   00:046.660,     0.08651
   00:046.680,     0.08677
   00:046.700,     0.08739
   00:046.720,     0.08518
   00:046.740,     0.08434
   00:046.760,     0.08537
   00:046.780,     0.08672
   00:046.800,     0.08470
   00:046.820,     0.08295
   00:046.840,     0.08244
   00:046.860,     0.08201
   00:046.880,     0.08197
   00:046.900,     0.08205
   00:046.920,     0.08339
   00:046.940,     0.08291
   00:046.960,     0.08120
   00:046.980,     0.08146
   00:047.000,     0.08132
   00:047.020,     0.08009
   00:047.040,     0.07900
   00:047.060,     0.07985
   00:047.080,     0.08048
   00:047.100,     0.07937
   00:047.120,     0.07899
   00:047.140,     0.07907
   00:047.160,     0.07857
   00:047.180,     0.07779
   00:047.200,     0.07664
   00:047.220,     0.07699
   00:047.240,     0.07744
   00:047.260,     0.07826
   00:047.280,     0.07748
   00:047.300,     0.07658
   00:047.320,     0.07656
   00:047.340,     0.07652
   00:047.360,     0.07606
   00:047.380,     0.07669
   00:047.400,     0.07585
   00:047.420,     0.07508
   00:047.440,     0.07487
   00:047.460,     0.07574
   00:047.480,     0.07622
   00:047.500,     0.07493
   00:047.520,     0.07460
   00:047.540,     0.07396
   00:047.560,     0.07485
   00:047.580,     0.07583
   00:047.600,     0.07622
   00:047.620,     0.07653
   00:047.640,     0.07597
   00:047.660,     0.07596
   00:047.680,     0.07565
   00:047.700,     0.07541
   00:047.720,     0.07505
   00:047.740,     0.07287
   00:047.760,     0.07280
   00:047.780,     0.07389
   00:047.800,     0.07457
   00:047.820,     0.07388
   00:047.840,     0.07396
   00:047.860,     0.07315
   00:047.880,     0.07308
   00:047.900,     0.07218
   00:047.920,     0.07254
   00:047.940,     0.07223
   00:047.960,     0.07228
   00:047.980,     0.07351
   00:048.000,     0.07209
   00:048.020,     0.07215
   00:048.040,     0.07368
   00:048.060,     0.07274
   00:048.080,     0.07205
   00:048.100,     0.07280
   00:048.120,     0.07187
   00:048.140,     0.07168
   00:048.160,     0.07436
   00:048.180,     0.07423
   00:048.200,     0.07294
   00:048.220,     0.07264
   00:048.240,     0.07320
   00:048.260,     0.07375
   00:048.280,     0.07441
   00:048.300,     0.07571
   00:048.320,     0.07691
   00:048.340,     0.07826
   00:048.360,     0.07821
   00:048.380,     0.07701
   00:048.400,     0.07642
   00:048.420,     0.07648
   00:048.440,     0.07617
   00:048.460,     0.07463
   00:048.480,     0.07457
   00:048.500,     0.07391
   00:048.520,     0.07447
   00:048.540,     0.07572
   00:048.560,     0.07564
   00:048.580,     0.07626
   00:048.600,     0.07611
   00:048.620,     0.07600
   00:048.640,     0.07584
   00:048.660,     0.07500
   00:048.680,     0.07412
   00:048.700,     0.07293
   00:048.720,     0.07218
   00:048.740,     0.07408
   00:048.760,     0.07523
   00:048.780,     0.07352
   00:048.800,     0.07332
   00:048.820,     0.07423
   00:048.840,     0.07490
   00:048.860,     0.07574
   00:048.880,     0.07575
   00:048.900,     0.07581
   00:048.920,     0.07611
   00:048.940,     0.07564
   00:048.960,     0.07574
   00:048.980,     0.07684
   00:049.000,     0.07744
   00:049.020,     0.07533
   00:049.040,     0.07304
   00:049.060,     0.07302
   00:049.080,     0.07258
   00:049.100,     0.07153
   00:049.120,     0.07220
   00:049.140,     0.07226
   00:049.160,     0.07319
   00:049.180,     0.07562
   00:049.200,     0.07894
   00:049.220,     0.08254
   00:049.240,     0.08701
   00:049.260,     0.08937
   00:049.280,     0.09144
   00:049.300,     0.09332
   00:049.320,     0.09499
   00:049.340,     0.09846
   00:049.360,     0.10206
   00:049.380,     0.10319
   00:049.400,     0.10647
   00:049.420,     0.11550
   00:049.440,     0.13102
   00:049.460,     0.15925
   00:049.480,     0.20763
   00:049.500,     0.29278
   00:049.520,     0.43212
   00:049.540,     0.62125
   00:049.560,     0.84671
   00:049.580,     1.10145
   00:049.600,     1.38745
   00:049.620,     1.70172
   00:049.640,     2.01574
   00:049.660,     2.29539
   00:049.680,     2.53270
   00:049.700,     2.73368
   00:049.720,     2.90657
   00:049.740,     3.06028
   00:049.760,     3.20278
   00:049.780,     3.33693
   00:049.800,     3.46698
   00:049.820,     3.59224
   00:049.840,     3.70824
   00:049.860,     3.80991
   00:049.880,     3.89756
   00:049.900,     3.97277
   00:049.920,     4.03696
   00:049.940,     4.09046
   00:049.960,     4.13296
   00:049.980,     4.16214
   00:050.000,     4.18086
   00:050.020,     4.19674
   00:050.040,     4.21509
   00:050.060,     4.24191
   00:050.080,     4.27309
   00:050.100,     4.30378
   00:050.120,     4.33266
   00:050.140,     4.35830
   00:050.160,     4.37348
   00:050.180,     4.37745
   00:050.200,     4.38335
   00:050.220,     4.39314
   00:050.240,     4.39967
   00:050.260,     4.41008
   00:050.280,     4.42353
   00:050.300,     4.43742
   00:050.320,     4.45126
   00:050.340,     4.46486
   00:050.360,     4.47274
   00:050.380,     4.46566
   00:050.400,     4.43943
   00:050.420,     4.40326
   00:050.440,     4.35721
   00:050.460,     4.30371
   00:050.480,     4.26195
   00:050.500,     4.23600
   00:050.520,     4.22028
   00:050.540,     4.21751
   00:050.560,     4.22579
   00:050.580,     4.24232
   00:050.600,     4.26429
   00:050.620,     4.28935
   00:050.640,     4.31643
   00:050.660,     4.34535
   00:050.680,     4.37182
   00:050.700,     4.39068
   00:050.720,     4.40565
   00:050.740,     4.41509
   00:050.760,     4.42025
   00:050.780,     4.42331
   00:050.800,     4.43020
   00:050.820,     4.44451
   00:050.840,     4.46581
   00:050.860,     4.49168
   00:050.880,     4.52040
   00:050.900,     4.54762
   00:050.920,     4.56597
   00:050.940,     4.57402
   00:050.960,     4.57610
   00:050.980,     4.57477
   00:051.000,     4.57403
   00:051.020,     4.57610
   00:051.040,     4.58152
   00:051.060,     4.59189
   00:051.080,     4.60766
   00:051.100,     4.62236
   00:051.120,     4.63539
   00:051.140,     4.64448
   00:051.160,     4.65169
   00:051.180,     4.65053
   00:051.200,     4.63941
   00:051.220,     4.62137
   00:051.240,     4.59044
   00:051.260,     4.54439
   00:051.280,     4.48796
   00:051.300,     4.43641
   00:051.320,     4.39466
   00:051.340,     4.36723
   00:051.360,     4.35395
   00:051.380,     4.34890
   00:051.400,     4.35141
   00:051.420,     4.35717
   00:051.440,     4.36865
   00:051.460,     4.38335
   00:051.480,     4.39819
   00:051.500,     4.41449
   00:051.520,     4.42782
   00:051.540,     4.43789
   00:051.560,     4.44796
   00:051.580,     4.45992
   00:051.600,     4.47516
   00:051.620,     4.49269
   00:051.640,     4.51624
   00:051.660,     4.54555
   00:051.680,     4.57976
   00:051.700,     4.61378
   00:051.720,     4.64240
   00:051.740,     4.66362
   00:051.760,     4.67496
   00:051.780,     4.68028
   00:051.800,     4.68180
   00:051.820,     4.68104
   00:051.840,     4.67422
   00:051.860,     4.67196
   00:051.880,     4.67937
   00:051.900,     4.68725
   00:051.920,     4.69245
   00:051.940,     4.70217
   00:051.960,     4.71933
   00:051.980,     4.73649
   00:052.000,     4.74894
   00:052.020,     4.75882
   00:052.040,     4.76057
   00:052.060,     4.74573
   00:052.080,     4.71246
   00:052.100,     4.66692
   00:052.120,     4.61535
   00:052.140,     4.56720
   00:052.160,     4.52483
   00:052.180,     4.49101
   00:052.200,     4.46507
   00:052.220,     4.44628
   00:052.240,     4.43459
   00:052.260,     4.43067
   00:052.280,     4.43419
   00:052.300,     4.44012
   00:052.320,     4.44640
   00:052.340,     4.45514
   00:052.360,     4.46407
   00:052.380,     4.47339
   00:052.400,     4.48095
   00:052.420,     4.48730
   00:052.440,     4.49408
   00:052.460,     4.50122
   00:052.480,     4.51103
   00:052.500,     4.52449
   00:052.520,     4.53520
   00:052.540,     4.55119
   00:052.560,     4.57574
   00:052.580,     4.60205
   00:052.600,     4.62516
   00:052.620,     4.64848
   00:052.640,     4.67865
   00:052.660,     4.70529
   00:052.680,     4.72516
   00:052.700,     4.74240
   00:052.720,     4.75672
   00:052.740,     4.76295
   00:052.760,     4.77129
   00:052.780,     4.78316
   00:052.800,     4.79036
   00:052.820,     4.79530
   00:052.840,     4.79949
   00:052.860,     4.79764
   00:052.880,     4.79867
   00:052.900,     4.80179
   00:052.920,     4.80269
   00:052.940,     4.80444
   00:052.960,     4.80710
   00:052.980,     4.80733
   00:053.000,     4.80464
   00:053.020,     4.80213
   00:053.040,     4.79973
   00:053.060,     4.79840
   00:053.080,     4.79947
   00:053.100,     4.80189
   00:053.120,     4.80399
   00:053.140,     4.80611
   00:053.160,     4.80686
   00:053.180,     4.80753
   00:053.200,     4.81247
   00:053.220,     4.81254
   00:053.240,     4.81222
   00:053.260,     4.81742
   00:053.280,     4.82010
   00:053.300,     4.82086
   00:053.320,     4.81856
   00:053.340,     4.82129
   00:053.360,     4.82839
   00:053.380,     4.83237
   00:053.400,     4.83800
   00:053.420,     4.84630
   00:053.440,     4.85145
   00:053.460,     4.84891
   00:053.480,     4.83344
   00:053.500,     4.78526
   00:053.520,     4.70362
   00:053.540,     4.61788
   00:053.560,     4.55861
   00:053.580,     4.53124
   00:053.600,     4.52875
   00:053.620,     4.54631
   00:053.640,     4.57402
   00:053.660,     4.54168
   00:053.680,     4.26720
   00:053.700,     3.65161
   00:053.720,     2.91893
   00:053.740,     2.33316
   00:053.760,     1.94318
   00:053.780,     1.71688
   00:053.800,     1.60987
   00:053.820,     1.53098
   00:053.840,     1.46308
   00:053.860,     1.41321
   00:053.880,     1.34282
   00:053.900,     1.24346
   00:053.920,     1.13762
   00:053.940,     1.03663
   00:053.960,     0.94017
   00:053.980,     0.84443
   00:054.000,     0.74767
   00:054.020,     0.65779
   00:054.040,     0.58185
   00:054.060,     0.51539
   00:054.080,     0.45587
   00:054.100,     0.40386
   00:054.120,     0.35618
   00:054.140,     0.31338
   00:054.160,     0.27491
   00:054.180,     0.24335
   00:054.200,     0.21822
   00:054.220,     0.19762
   00:054.240,     0.18047
   00:054.260,     0.16724
   00:054.280,     0.15587
   00:054.300,     0.14615
   00:054.320,     0.14019
   00:054.340,     0.13459
   00:054.360,     0.12957
   00:054.380,     0.12703
   00:054.400,     0.12338
   00:054.420,     0.12040
   00:054.440,     0.11762
   00:054.460,     0.11370
   00:054.480,     0.11232
   00:054.500,     0.11197
   00:054.520,     0.10972
   00:054.540,     0.10719
   00:054.560,     0.10582
   00:054.580,     0.10484
   00:054.600,     0.10280
   00:054.620,     0.09982
   00:054.640,     0.09803
   00:054.660,     0.09720
   00:054.680,     0.09618
   00:054.700,     0.09400
   00:054.720,     0.09384
   00:054.740,     0.09431
   00:054.760,     0.09363
   00:054.780,     0.09183
   00:054.800,     0.09178
   00:054.820,     0.09142
   00:054.840,     0.09055
   00:054.860,     0.08858
   00:054.880,     0.08715
   00:054.900,     0.08783
   00:054.920,     0.08923
   00:054.940,     0.08988
   00:054.960,     0.08864
   00:054.980,     0.08780
   00:055.000,     0.08792
   00:055.020,     0.08741
   00:055.040,     0.08505
   00:055.060,     0.08455
   00:055.080,     0.08598
   00:055.100,     0.08480
   00:055.120,     0.08465
   00:055.140,     0.08588
   00:055.160,     0.08503
   00:055.180,     0.08487
   00:055.200,     0.08413
   00:055.220,     0.08269
   00:055.240,     0.08227
   00:055.260,     0.08287
   00:055.280,     0.08188
   00:055.300,     0.08219
   00:055.320,     0.08226
   00:055.340,     0.08084
   00:055.360,     0.08071
   00:055.380,     0.08148
<WFATester Table End>
