<WFATester Graph 1.00 1,60.000,65.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3220,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     4.52332
   00:042.580,     4.52317
   00:042.600,     4.52520
   00:042.620,     4.52524
   00:042.640,     4.52502
   00:042.660,     4.52560
   00:042.680,     4.52529
   00:042.700,     4.52555
   00:042.720,     4.52508
   00:042.740,     4.52524
   00:042.760,     4.52403
   00:042.780,     4.51832
   00:042.800,     4.48586
   00:042.820,     4.36405
   00:042.840,     4.11204
   00:042.860,     3.78857
   00:042.880,     3.54953
   00:042.900,     3.50726
   00:042.920,     3.62750
   00:042.940,     3.80663
   00:042.960,     3.97580
   00:042.980,     4.09408
   00:043.000,     4.14104
   00:043.020,     4.11192
   00:043.040,     4.04648
   00:043.060,     4.00907
   00:043.080,     4.02939
   00:043.100,     4.09210
   00:043.120,     4.16153
   00:043.140,     4.21819
   00:043.160,     4.26579
   00:043.180,     4.30841
   00:043.200,     4.34879
   00:043.220,     4.37844
   00:043.240,     4.38627
   00:043.260,     4.35248
   00:043.280,     4.26669
   00:043.300,     4.13622
   00:043.320,     3.98664
   00:043.340,     3.85773
   00:043.360,     3.77627
   00:043.380,     3.74574
   00:043.400,     3.76360
   00:043.420,     3.82451
   00:043.440,     3.91046
   00:043.460,     3.99316
   00:043.480,     4.05730
   00:043.500,     4.09848
   00:043.520,     4.11084
   00:043.540,     4.09377
   00:043.560,     4.04672
   00:043.580,     3.97307
   00:043.600,     3.87800
   00:043.620,     3.77865
   00:043.640,     3.68772
   00:043.660,     3.59886
   00:043.680,     3.46444
   00:043.700,     3.20802
   00:043.720,     2.78198
   00:043.740,     2.23381
   00:043.760,     1.67448
   00:043.780,     1.20120
   00:043.800,     0.85303
   00:043.820,     0.61389
   00:043.840,     0.45077
   00:043.860,     0.34124
   00:043.880,     0.26970
   00:043.900,     0.22111
   00:043.920,     0.18771
   00:043.940,     0.16541
   00:043.960,     0.15001
   00:043.980,     0.13877
   00:044.000,     0.13065
   00:044.020,     0.12487
   00:044.040,     0.11882
   00:044.060,     0.11289
   00:044.080,     0.10890
   00:044.100,     0.10514
   00:044.120,     0.10254
   00:044.140,     0.09881
   00:044.160,     0.09597
   00:044.180,     0.09425
   00:044.200,     0.09211
   00:044.220,     0.09066
   00:044.240,     0.08948
   00:044.260,     0.08892
   00:044.280,     0.08847
   00:044.300,     0.08658
   00:044.320,     0.08472
   00:044.340,     0.08362
   00:044.360,     0.08276
   00:044.380,     0.08166
   00:044.400,     0.08135
   00:044.420,     0.07959
   00:044.440,     0.07915
   00:044.460,     0.07851
   00:044.480,     0.07598
   00:044.500,     0.07605
   00:044.520,     0.07725
   00:044.540,     0.07574
   00:044.560,     0.07481
   00:044.580,     0.07429
   00:044.600,     0.07292
   00:044.620,     0.07222
   00:044.640,     0.07331
   00:044.660,     0.07179
   00:044.680,     0.06926
   00:044.700,     0.07011
   00:044.720,     0.07031
   00:044.740,     0.06902
   00:044.760,     0.06767
   00:044.780,     0.06622
   00:044.800,     0.06437
   00:044.820,     0.06494
   00:044.840,     0.06565
   00:044.860,     0.06490
   00:044.880,     0.06394
   00:044.900,     0.06305
   00:044.920,     0.06301
   00:044.940,     0.06344
   00:044.960,     0.06229
   00:044.980,     0.06016
   00:045.000,     0.06077
   00:045.020,     0.06162
   00:045.040,     0.06138
   00:045.060,     0.06103
   00:045.080,     0.06087
   00:045.100,     0.06057
   00:045.120,     0.05984
   00:045.140,     0.05988
   00:045.160,     0.06027
   00:045.180,     0.05968
   00:045.200,     0.05982
   00:045.220,     0.06010
   00:045.240,     0.05956
   00:045.260,     0.05895
   00:045.280,     0.05914
   00:045.300,     0.05918
   00:045.320,     0.05873
   00:045.340,     0.05880
   00:045.360,     0.05919
   00:045.380,     0.05802
   00:045.400,     0.05784
   00:045.420,     0.05870
   00:045.440,     0.05781
   00:045.460,     0.05647
   00:045.480,     0.05670
   00:045.500,     0.05680
   00:045.520,     0.05606
   00:045.540,     0.05689
   00:045.560,     0.05782
   00:045.580,     0.05626
   00:045.600,     0.05630
   00:045.620,     0.05628
   00:045.640,     0.05453
   00:045.660,     0.05475
   00:045.680,     0.05581
   00:045.700,     0.05470
   00:045.720,     0.05501
   00:045.740,     0.05561
   00:045.760,     0.05533
   00:045.780,     0.05540
   00:045.800,     0.05399
   00:045.820,     0.05351
   00:045.840,     0.05433
   00:045.860,     0.05450
   00:045.880,     0.05287
   00:045.900,     0.05221
   00:045.920,     0.05379
   00:045.940,     0.05253
   00:045.960,     0.05101
   00:045.980,     0.05206
   00:046.000,     0.05336
   00:046.020,     0.05330
   00:046.040,     0.05339
   00:046.060,     0.05263
   00:046.080,     0.05255
   00:046.100,     0.05191
   00:046.120,     0.05142
   00:046.140,     0.05118
   00:046.160,     0.05135
   00:046.180,     0.05231
   00:046.200,     0.05204
   00:046.220,     0.05118
   00:046.240,     0.05170
   00:046.260,     0.05225
   00:046.280,     0.05095
   00:046.300,     0.05047
   00:046.320,     0.05079
   00:046.340,     0.05127
   00:046.360,     0.05191
   00:046.380,     0.05154
   00:046.400,     0.05177
   00:046.420,     0.05213
   00:046.440,     0.05073
   00:046.460,     0.05163
   00:046.480,     0.05419
   00:046.500,     0.05588
   00:046.520,     0.05486
   00:046.540,     0.05475
   00:046.560,     0.05428
   00:046.580,     0.05294
   00:046.600,     0.05192
   00:046.620,     0.05252
   00:046.640,     0.05574
   00:046.660,     0.05849
   00:046.680,     0.06096
   00:046.700,     0.06661
   00:046.720,     0.07460
   00:046.740,     0.08016
   00:046.760,     0.08219
   00:046.780,     0.08412
   00:046.800,     0.08566
   00:046.820,     0.08654
   00:046.840,     0.08941
   00:046.860,     0.09277
   00:046.880,     0.09471
   00:046.900,     0.09552
   00:046.920,     0.09716
   00:046.940,     0.09831
   00:046.960,     0.10041
   00:046.980,     0.10325
   00:047.000,     0.10451
   00:047.020,     0.10835
   00:047.040,     0.11526
   00:047.060,     0.12608
   00:047.080,     0.14369
   00:047.100,     0.17070
   00:047.120,     0.21702
   00:047.140,     0.29682
   00:047.160,     0.41100
   00:047.180,     0.55160
   00:047.200,     0.72033
   00:047.220,     0.92353
   00:047.240,     1.16745
   00:047.260,     1.44828
   00:047.280,     1.74468
   00:047.300,     2.03177
   00:047.320,     2.28103
   00:047.340,     2.48872
   00:047.360,     2.66447
   00:047.380,     2.81526
   00:047.400,     2.94762
   00:047.420,     3.06479
   00:047.440,     3.17408
   00:047.460,     3.27320
   00:047.480,     3.36441
   00:047.500,     3.44812
   00:047.520,     3.52382
   00:047.540,     3.59387
   00:047.560,     3.65861
   00:047.580,     3.71671
   00:047.600,     3.76664
   00:047.620,     3.80766
   00:047.640,     3.84443
   00:047.660,     3.87775
   00:047.680,     3.90539
   00:047.700,     3.93313
   00:047.720,     3.96007
   00:047.740,     3.98307
   00:047.760,     4.00347
   00:047.780,     4.02222
   00:047.800,     4.03904
   00:047.820,     4.05664
   00:047.840,     4.07488
   00:047.860,     4.08810
   00:047.880,     4.09918
   00:047.900,     4.11233
   00:047.920,     4.12600
   00:047.940,     4.13852
   00:047.960,     4.15120
   00:047.980,     4.16278
   00:048.000,     4.17430
   00:048.020,     4.18647
   00:048.040,     4.19933
   00:048.060,     4.20678
   00:048.080,     4.21185
   00:048.100,     4.21676
   00:048.120,     4.22103
   00:048.140,     4.22556
   00:048.160,     4.22781
   00:048.180,     4.23014
   00:048.200,     4.23107
   00:048.220,     4.22921
   00:048.240,     4.22930
   00:048.260,     4.22979
   00:048.280,     4.22830
   00:048.300,     4.22611
   00:048.320,     4.22703
   00:048.340,     4.23240
   00:048.360,     4.23921
   00:048.380,     4.24735
   00:048.400,     4.25601
   00:048.420,     4.26661
   00:048.440,     4.27921
   00:048.460,     4.29198
   00:048.480,     4.30512
   00:048.500,     4.31993
   00:048.520,     4.33135
   00:048.540,     4.34437
   00:048.560,     4.35762
   00:048.580,     4.36763
   00:048.600,     4.37702
   00:048.620,     4.38564
   00:048.640,     4.39530
   00:048.660,     4.40606
   00:048.680,     4.41272
   00:048.700,     4.41489
   00:048.720,     4.41932
   00:048.740,     4.42745
   00:048.760,     4.43311
   00:048.780,     4.43879
   00:048.800,     4.43982
   00:048.820,     4.43903
   00:048.840,     4.44522
   00:048.860,     4.45340
   00:048.880,     4.45992
   00:048.900,     4.46441
   00:048.920,     4.46959
   00:048.940,     4.47542
   00:048.960,     4.47940
   00:048.980,     4.48182
   00:049.000,     4.48725
   00:049.020,     4.49439
   00:049.040,     4.50022
   00:049.060,     4.50363
   00:049.080,     4.50564
   00:049.100,     4.50501
   00:049.120,     4.50044
   00:049.140,     4.50047
   00:049.160,     4.50593
   00:049.180,     4.51384
   00:049.200,     4.52171
   00:049.220,     4.52393
   00:049.240,     4.53039
   00:049.260,     4.53467
   00:049.280,     4.53684
   00:049.300,     4.53988
   00:049.320,     4.54064
   00:049.340,     4.54324
   00:049.360,     4.54587
   00:049.380,     4.54963
   00:049.400,     4.55347
   00:049.420,     4.55561
   00:049.440,     4.55444
   00:049.460,     4.55503
   00:049.480,     4.55538
   00:049.500,     4.55422
   00:049.520,     4.55638
   00:049.540,     4.55857
   00:049.560,     4.55796
   00:049.580,     4.55870
   00:049.600,     4.55366
   00:049.620,     4.54715
   00:049.640,     4.54498
   00:049.660,     4.54591
   00:049.680,     4.54810
   00:049.700,     4.55426
   00:049.720,     4.55785
   00:049.740,     4.56067
   00:049.760,     4.56368
   00:049.780,     4.56522
   00:049.800,     4.56456
   00:049.820,     4.56579
   00:049.840,     4.56724
   00:049.860,     4.56593
   00:049.880,     4.56410
   00:049.900,     4.56297
   00:049.920,     4.56146
   00:049.940,     4.56007
   00:049.960,     4.55673
   00:049.980,     4.54996
   00:050.000,     4.54112
   00:050.020,     4.53148
   00:050.040,     4.51956
   00:050.060,     4.50492
   00:050.080,     4.48727
   00:050.100,     4.46798
   00:050.120,     4.44829
   00:050.140,     4.42739
   00:050.160,     4.40540
   00:050.180,     4.36624
   00:050.200,     4.27176
   00:050.220,     4.12412
   00:050.240,     3.97544
   00:050.260,     3.86280
   00:050.280,     3.79330
   00:050.300,     3.77833
   00:050.320,     3.82603
   00:050.340,     3.91515
   00:050.360,     4.01293
   00:050.380,     4.08902
   00:050.400,     4.10711
   00:050.420,     4.05494
   00:050.440,     3.96400
   00:050.460,     3.90906
   00:050.480,     3.93417
   00:050.500,     4.01057
   00:050.520,     4.09408
   00:050.540,     4.16271
   00:050.560,     4.21335
   00:050.580,     4.25438
   00:050.600,     4.28745
   00:050.620,     4.31053
   00:050.640,     4.30544
   00:050.660,     4.25062
   00:050.680,     4.13029
   00:050.700,     3.95949
   00:050.720,     3.77649
   00:050.740,     3.61393
   00:050.760,     3.48911
   00:050.780,     3.39438
   00:050.800,     3.31296
   00:050.820,     3.20757
   00:050.840,     3.04053
   00:050.860,     2.80926
   00:050.880,     2.54971
   00:050.900,     2.27010
   00:050.920,     1.94588
   00:050.940,     1.59622
   00:050.960,     1.28948
   00:050.980,     1.07129
   00:051.000,     0.92185
   00:051.020,     0.78673
   00:051.040,     0.64333
   00:051.060,     0.50730
   00:051.080,     0.39515
   00:051.100,     0.31254
   00:051.120,     0.25624
   00:051.140,     0.22040
   00:051.160,     0.19751
   00:051.180,     0.17885
   00:051.200,     0.16012
   00:051.220,     0.14094
   00:051.240,     0.12506
   00:051.260,     0.11489
   00:051.280,     0.10811
   00:051.300,     0.10247
   00:051.320,     0.09704
   00:051.340,     0.09327
   00:051.360,     0.09199
   00:051.380,     0.08995
   00:051.400,     0.08766
   00:051.420,     0.08690
   00:051.440,     0.08461
   00:051.460,     0.08168
   00:051.480,     0.08050
   00:051.500,     0.07994
   00:051.520,     0.07995
   00:051.540,     0.07906
   00:051.560,     0.07716
   00:051.580,     0.07598
   00:051.600,     0.07526
   00:051.620,     0.07300
   00:051.640,     0.07268
   00:051.660,     0.07342
   00:051.680,     0.07208
   00:051.700,     0.07024
   00:051.720,     0.06923
   00:051.740,     0.06959
   00:051.760,     0.06946
   00:051.780,     0.06851
   00:051.800,     0.06686
   00:051.820,     0.06640
   00:051.840,     0.06696
   00:051.860,     0.06625
   00:051.880,     0.06470
   00:051.900,     0.06407
   00:051.920,     0.06359
   00:051.940,     0.06317
   00:051.960,     0.06439
   00:051.980,     0.06505
   00:052.000,     0.06351
   00:052.020,     0.06239
   00:052.040,     0.06215
   00:052.060,     0.06205
   00:052.080,     0.06149
   00:052.100,     0.06079
   00:052.120,     0.06022
   00:052.140,     0.06023
   00:052.160,     0.05967
   00:052.180,     0.06043
   00:052.200,     0.05984
   00:052.220,     0.05835
   00:052.240,     0.05765
   00:052.260,     0.05769
   00:052.280,     0.05745
   00:052.300,     0.05724
   00:052.320,     0.05697
   00:052.340,     0.05671
   00:052.360,     0.05637
   00:052.380,     0.05603
   00:052.400,     0.05577
   00:052.420,     0.05620
   00:052.440,     0.05646
   00:052.460,     0.05586
   00:052.480,     0.05526
   00:052.500,     0.05499
   00:052.520,     0.05564
   00:052.540,     0.05531
   00:052.560,     0.05382
   00:052.580,     0.05307
   00:052.600,     0.05522
   00:052.620,     0.05423
   00:052.640,     0.05342
   00:052.660,     0.05431
   00:052.680,     0.05369
   00:052.700,     0.05294
   00:052.720,     0.05268
   00:052.740,     0.05309
   00:052.760,     0.05294
   00:052.780,     0.05231
   00:052.800,     0.05297
   00:052.820,     0.05139
   00:052.840,     0.05119
   00:052.860,     0.05210
   00:052.880,     0.05247
   00:052.900,     0.05280
   00:052.920,     0.05314
   00:052.940,     0.05281
   00:052.960,     0.05238
   00:052.980,     0.05455
   00:053.000,     0.05495
   00:053.020,     0.05402
   00:053.040,     0.05363
   00:053.060,     0.05510
   00:053.080,     0.05586
   00:053.100,     0.05394
   00:053.120,     0.05564
   00:053.140,     0.06112
   00:053.160,     0.06578
   00:053.180,     0.07110
   00:053.200,     0.07771
   00:053.220,     0.08197
   00:053.240,     0.08435
   00:053.260,     0.08744
   00:053.280,     0.08910
   00:053.300,     0.09049
   00:053.320,     0.09337
   00:053.340,     0.09974
   00:053.360,     0.11223
   00:053.380,     0.13155
   00:053.400,     0.16416
   00:053.420,     0.21814
   00:053.440,     0.29652
   00:053.460,     0.41884
   00:053.480,     0.60434
   00:053.500,     0.84495
   00:053.520,     1.11562
   00:053.540,     1.39222
   00:053.560,     1.66216
   00:053.580,     1.91868
   00:053.600,     2.16632
   00:053.620,     2.39818
   00:053.640,     2.60626
   00:053.660,     2.78662
   00:053.680,     2.93809
   00:053.700,     3.07002
   00:053.720,     3.19260
   00:053.740,     3.30385
   00:053.760,     3.39730
   00:053.780,     3.47550
   00:053.800,     3.54588
   00:053.820,     3.60420
   00:053.840,     3.64414
   00:053.860,     3.66927
   00:053.880,     3.69082
   00:053.900,     3.71169
   00:053.920,     3.73021
   00:053.940,     3.74921
   00:053.960,     3.77195
   00:053.980,     3.79089
   00:054.000,     3.81124
   00:054.020,     3.83433
   00:054.040,     3.85322
   00:054.060,     3.87077
   00:054.080,     3.89104
   00:054.100,     3.90618
   00:054.120,     3.92064
   00:054.140,     3.93684
   00:054.160,     3.95422
   00:054.180,     3.96987
   00:054.200,     3.98432
   00:054.220,     4.00159
   00:054.240,     4.01686
   00:054.260,     4.02917
   00:054.280,     4.03982
   00:054.300,     4.04968
   00:054.320,     4.06339
   00:054.340,     4.07746
   00:054.360,     4.08582
   00:054.380,     4.09497
   00:054.400,     4.10752
   00:054.420,     4.11827
   00:054.440,     4.12606
   00:054.460,     4.13630
   00:054.480,     4.14738
   00:054.500,     4.15109
   00:054.520,     4.15502
   00:054.540,     4.15761
   00:054.560,     4.16194
   00:054.580,     4.16188
   00:054.600,     4.15975
   00:054.620,     4.15809
   00:054.640,     4.15643
   00:054.660,     4.15612
   00:054.680,     4.15611
   00:054.700,     4.15906
   00:054.720,     4.16271
   00:054.740,     4.17061
   00:054.760,     4.18232
   00:054.780,     4.19412
   00:054.800,     4.20550
   00:054.820,     4.22229
   00:054.840,     4.23681
   00:054.860,     4.25091
   00:054.880,     4.26545
   00:054.900,     4.27906
   00:054.920,     4.28940
   00:054.940,     4.29728
   00:054.960,     4.30741
   00:054.980,     4.31896
   00:055.000,     4.32612
   00:055.020,     4.33203
   00:055.040,     4.34017
   00:055.060,     4.34815
   00:055.080,     4.35332
   00:055.100,     4.35843
   00:055.120,     4.36785
   00:055.140,     4.37273
   00:055.160,     4.37036
   00:055.180,     4.37036
   00:055.200,     4.37449
   00:055.220,     4.37551
   00:055.240,     4.37551
   00:055.260,     4.37787
   00:055.280,     4.38367
   00:055.300,     4.38723
   00:055.320,     4.38918
   00:055.340,     4.39094
   00:055.360,     4.39535
   00:055.380,     4.40038
   00:055.400,     4.40299
   00:055.420,     4.40711
   00:055.440,     4.41181
   00:055.460,     4.41073
   00:055.480,     4.40913
   00:055.500,     4.41286
   00:055.520,     4.41531
   00:055.540,     4.41975
   00:055.560,     4.42305
   00:055.580,     4.42268
   00:055.600,     4.42524
   00:055.620,     4.42688
   00:055.640,     4.42812
   00:055.660,     4.43046
   00:055.680,     4.43302
   00:055.700,     4.43429
   00:055.720,     4.43569
   00:055.740,     4.43609
   00:055.760,     4.43505
   00:055.780,     4.43538
   00:055.800,     4.43874
   00:055.820,     4.43937
   00:055.840,     4.43752
   00:055.860,     4.43622
   00:055.880,     4.43567
   00:055.900,     4.43633
   00:055.920,     4.43788
   00:055.940,     4.43860
   00:055.960,     4.43763
   00:055.980,     4.43498
   00:056.000,     4.43280
   00:056.020,     4.43161
   00:056.040,     4.42579
   00:056.060,     4.41210
   00:056.080,     4.38895
   00:056.100,     4.34665
   00:056.120,     4.27650
   00:056.140,     4.18994
   00:056.160,     4.10544
   00:056.180,     4.03609
   00:056.200,     3.99127
   00:056.220,     3.96689
   00:056.240,     3.95835
   00:056.260,     3.94656
   00:056.280,     3.90110
   00:056.300,     3.79057
   00:056.320,     3.59236
   00:056.340,     3.31253
   00:056.360,     2.97288
   00:056.380,     2.58986
   00:056.400,     2.19927
   00:056.420,     1.85424
   00:056.440,     1.58314
   00:056.460,     1.37233
   00:056.480,     1.19001
   00:056.500,     1.01938
   00:056.520,     0.86630
   00:056.540,     0.73464
   00:056.560,     0.61110
   00:056.580,     0.49323
   00:056.600,     0.38943
   00:056.620,     0.30980
   00:056.640,     0.25616
   00:056.660,     0.22246
   00:056.680,     0.20374
   00:056.700,     0.19449
   00:056.720,     0.18197
   00:056.740,     0.16360
   00:056.760,     0.14684
   00:056.780,     0.13147
   00:056.800,     0.11903
   00:056.820,     0.11053
   00:056.840,     0.10588
   00:056.860,     0.10232
   00:056.880,     0.10201
   00:056.900,     0.10933
   00:056.920,     0.12573
   00:056.940,     0.14579
   00:056.960,     0.16194
   00:056.980,     0.16870
   00:057.000,     0.16306
   00:057.020,     0.14760
   00:057.040,     0.13535
   00:057.060,     0.13611
   00:057.080,     0.14823
   00:057.100,     0.15925
   00:057.120,     0.15399
   00:057.140,     0.13738
   00:057.160,     0.12033
   00:057.180,     0.10626
   00:057.200,     0.09527
   00:057.220,     0.08804
   00:057.240,     0.08486
   00:057.260,     0.08311
   00:057.280,     0.08298
   00:057.300,     0.08401
   00:057.320,     0.08307
   00:057.340,     0.08076
   00:057.360,     0.07721
   00:057.380,     0.07271
   00:057.400,     0.06946
   00:057.420,     0.06836
   00:057.440,     0.06824
   00:057.460,     0.06798
   00:057.480,     0.06666
   00:057.500,     0.06501
   00:057.520,     0.06535
   00:057.540,     0.06521
   00:057.560,     0.06485
   00:057.580,     0.06346
   00:057.600,     0.06263
   00:057.620,     0.06122
   00:057.640,     0.06054
   00:057.660,     0.06098
   00:057.680,     0.06193
   00:057.700,     0.06232
   00:057.720,     0.06117
   00:057.740,     0.06131
   00:057.760,     0.06125
   00:057.780,     0.05924
   00:057.800,     0.05837
   00:057.820,     0.05932
   00:057.840,     0.05925
   00:057.860,     0.05868
   00:057.880,     0.05799
   00:057.900,     0.05771
   00:057.920,     0.05796
   00:057.940,     0.05884
   00:057.960,     0.05819
   00:057.980,     0.05791
   00:058.000,     0.05800
   00:058.020,     0.05669
   00:058.040,     0.05580
   00:058.060,     0.05520
   00:058.080,     0.05517
   00:058.100,     0.05573
   00:058.120,     0.05550
   00:058.140,     0.05529
   00:058.160,     0.05548
   00:058.180,     0.05407
   00:058.200,     0.05263
   00:058.220,     0.05394
   00:058.240,     0.05346
   00:058.260,     0.05336
   00:058.280,     0.05408
   00:058.300,     0.05437
   00:058.320,     0.05469
   00:058.340,     0.05378
   00:058.360,     0.05327
   00:058.380,     0.05277
   00:058.400,     0.05298
   00:058.420,     0.05313
   00:058.440,     0.05287
   00:058.460,     0.05263
   00:058.480,     0.05257
   00:058.500,     0.05280
   00:058.520,     0.05388
   00:058.540,     0.05360
   00:058.560,     0.05333
   00:058.580,     0.05307
   00:058.600,     0.05323
   00:058.620,     0.05298
   00:058.640,     0.05300
   00:058.660,     0.05160
   00:058.680,     0.05077
   00:058.700,     0.05138
   00:058.720,     0.05212
   00:058.740,     0.05251
   00:058.760,     0.05141
   00:058.780,     0.05053
   00:058.800,     0.05016
   00:058.820,     0.04945
   00:058.840,     0.05014
   00:058.860,     0.05122
   00:058.880,     0.05192
   00:058.900,     0.05104
   00:058.920,     0.05090
   00:058.940,     0.05104
   00:058.960,     0.04992
   00:058.980,     0.04988
   00:059.000,     0.05085
   00:059.020,     0.05137
   00:059.040,     0.05201
   00:059.060,     0.05149
   00:059.080,     0.05229
   00:059.100,     0.05288
   00:059.120,     0.05094
   00:059.140,     0.05108
   00:059.160,     0.05272
   00:059.180,     0.05275
   00:059.200,     0.05162
   00:059.220,     0.05141
   00:059.240,     0.05140
   00:059.260,     0.05048
   00:059.280,     0.05039
   00:059.300,     0.05084
   00:059.320,     0.05176
   00:059.340,     0.05227
   00:059.360,     0.05293
   00:059.380,     0.05436
   00:059.400,     0.05345
   00:059.420,     0.05356
   00:059.440,     0.05382
   00:059.460,     0.05181
   00:059.480,     0.05123
   00:059.500,     0.05135
   00:059.520,     0.05259
   00:059.540,     0.05420
   00:059.560,     0.05685
   00:059.580,     0.06476
   00:059.600,     0.07437
   00:059.620,     0.08256
   00:059.640,     0.09118
   00:059.660,     0.09846
   00:059.680,     0.10309
   00:059.700,     0.10654
   00:059.720,     0.10683
   00:059.740,     0.10725
   00:059.760,     0.11014
   00:059.780,     0.11386
   00:059.800,     0.11771
   00:059.820,     0.12132
   00:059.840,     0.12327
   00:059.860,     0.12387
   00:059.880,     0.12423
   00:059.900,     0.12551
   00:059.920,     0.12717
   00:059.940,     0.12787
   00:059.960,     0.12781
   00:059.980,     0.13021
   01:000.000,     0.13511
   01:000.020,     0.14323
   01:000.040,     0.16412
   01:000.060,     0.20173
   01:000.080,     0.25456
   01:000.100,     0.32549
   01:000.120,     0.41205
   01:000.140,     0.50783
   01:000.160,     0.60861
   01:000.180,     0.71720
   01:000.200,     0.84273
   01:000.220,     0.99167
   01:000.240,     1.16110
   01:000.260,     1.34200
   01:000.280,     1.52234
   01:000.300,     1.70801
   01:000.320,     1.90369
   01:000.340,     2.09866
   01:000.360,     2.28671
   01:000.380,     2.47695
   01:000.400,     2.67039
   01:000.420,     2.85515
   01:000.440,     3.02463
   01:000.460,     3.17511
   01:000.480,     3.31016
   01:000.500,     3.43623
   01:000.520,     3.55309
   01:000.540,     3.65274
   01:000.560,     3.73956
   01:000.580,     3.81390
   01:000.600,     3.87223
   01:000.620,     3.92023
   01:000.640,     3.95613
   01:000.660,     3.98267
   01:000.680,     4.00389
   01:000.700,     4.02399
   01:000.720,     4.04105
   01:000.740,     4.05233
   01:000.760,     4.05957
   01:000.780,     4.06099
   01:000.800,     4.06630
   01:000.820,     4.07581
   01:000.840,     4.08412
   01:000.860,     4.09444
   01:000.880,     4.10508
   01:000.900,     4.11752
   01:000.920,     4.12974
   01:000.940,     4.13636
   01:000.960,     4.14033
   01:000.980,     4.14526
   01:001.000,     4.14944
   01:001.020,     4.15373
   01:001.040,     4.15939
   01:001.060,     4.17020
   01:001.080,     4.18582
   01:001.100,     4.19669
   01:001.120,     4.21012
   01:001.140,     4.22441
   01:001.160,     4.23642
   01:001.180,     4.25207
   01:001.200,     4.26474
   01:001.220,     4.27755
   01:001.240,     4.29112
   01:001.260,     4.30437
   01:001.280,     4.31769
   01:001.300,     4.32958
   01:001.320,     4.34249
   01:001.340,     4.35327
   01:001.360,     4.36555
   01:001.380,     4.37404
   01:001.400,     4.37895
   01:001.420,     4.38674
   01:001.440,     4.39339
   01:001.460,     4.40134
   01:001.480,     4.40745
   01:001.500,     4.40940
   01:001.520,     4.41465
   01:001.540,     4.41890
   01:001.560,     4.42514
   01:001.580,     4.43402
   01:001.600,     4.44122
   01:001.620,     4.44903
   01:001.640,     4.46161
   01:001.660,     4.47284
   01:001.680,     4.47972
   01:001.700,     4.48329
   01:001.720,     4.49027
   01:001.740,     4.49889
   01:001.760,     4.50007
   01:001.780,     4.50079
   01:001.800,     4.50616
   01:001.820,     4.51084
   01:001.840,     4.51327
   01:001.860,     4.51417
   01:001.880,     4.51542
   01:001.900,     4.51967
   01:001.920,     4.52210
   01:001.940,     4.52191
   01:001.960,     4.52197
   01:001.980,     4.52222
   01:002.000,     4.52864
   01:002.020,     4.53463
   01:002.040,     4.53652
   01:002.060,     4.53570
   01:002.080,     4.53750
   01:002.100,     4.54080
   01:002.120,     4.54179
   01:002.140,     4.54098
   01:002.160,     4.54208
   01:002.180,     4.54346
   01:002.200,     4.54519
   01:002.220,     4.54627
   01:002.240,     4.54728
   01:002.260,     4.54814
   01:002.280,     4.53281
   01:002.300,     4.46042
   01:002.320,     4.26069
   01:002.340,     3.93343
   01:002.360,     3.59984
   01:002.380,     3.37408
   01:002.400,     3.26204
   01:002.420,     3.22040
   01:002.440,     3.22023
   01:002.460,     3.24051
   01:002.480,     3.26936
   01:002.500,     3.30104
   01:002.520,     3.33100
   01:002.540,     3.35133
   01:002.560,     3.31514
   01:002.580,     3.15522
   01:002.600,     2.83654
   01:002.620,     2.37430
   01:002.640,     1.87096
   01:002.660,     1.45244
   01:002.680,     1.18016
   01:002.700,     1.03231
   01:002.720,     0.94693
   01:002.740,     0.86835
   01:002.760,     0.77819
   01:002.780,     0.69128
   01:002.800,     0.62333
   01:002.820,     0.56914
   01:002.840,     0.51624
   01:002.860,     0.46258
   01:002.880,     0.41109
   01:002.900,     0.35772
   01:002.920,     0.30902
   01:002.940,     0.28998
   01:002.960,     0.32508
   01:002.980,     0.41638
   01:003.000,     0.54268
   01:003.020,     0.66975
   01:003.040,     0.77198
   01:003.060,     0.84664
   01:003.080,     0.89847
   01:003.100,     0.91935
   01:003.120,     0.89714
   01:003.140,     0.83391
   01:003.160,     0.73560
   01:003.180,     0.61250
   01:003.200,     0.48607
   01:003.220,     0.37957
   01:003.240,     0.31132
   01:003.260,     0.28687
   01:003.280,     0.29246
   01:003.300,     0.29887
   01:003.320,     0.28362
   01:003.340,     0.24947
   01:003.360,     0.21307
   01:003.380,     0.18390
   01:003.400,     0.15882
   01:003.420,     0.13743
   01:003.440,     0.12032
   01:003.460,     0.10656
   01:003.480,     0.09649
   01:003.500,     0.08953
   01:003.520,     0.08375
   01:003.540,     0.08082
   01:003.560,     0.07834
   01:003.580,     0.07535
   01:003.600,     0.07369
   01:003.620,     0.07254
   01:003.640,     0.07236
   01:003.660,     0.07180
   01:003.680,     0.07041
   01:003.700,     0.07006
   01:003.720,     0.06988
   01:003.740,     0.06846
   01:003.760,     0.06844
   01:003.780,     0.06896
   01:003.800,     0.06825
   01:003.820,     0.06817
   01:003.840,     0.06802
   01:003.860,     0.06730
   01:003.880,     0.06714
   01:003.900,     0.06829
