<WFATester Graph 1.00 1,45.000,50.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2290,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.43199
   00:042.580,     0.44377
   00:042.600,     0.45175
   00:042.620,     0.45536
   00:042.640,     0.45667
   00:042.660,     0.45638
   00:042.680,     0.45683
   00:042.700,     0.45800
   00:042.720,     0.46271
   00:042.740,     0.47319
   00:042.760,     0.49370
   00:042.780,     0.53157
   00:042.800,     0.59296
   00:042.820,     0.68976
   00:042.840,     0.82885
   00:042.860,     1.00946
   00:042.880,     1.21912
   00:042.900,     1.45121
   00:042.920,     1.70452
   00:042.940,     1.95789
   00:042.960,     2.19202
   00:042.980,     2.40512
   00:043.000,     2.61080
   00:043.020,     2.82280
   00:043.040,     3.02541
   00:043.060,     3.20373
   00:043.080,     3.36011
   00:043.100,     3.49764
   00:043.120,     3.61956
   00:043.140,     3.72961
   00:043.160,     3.83043
   00:043.180,     3.91687
   00:043.200,     3.98387
   00:043.220,     4.03826
   00:043.240,     4.09088
   00:043.260,     4.14337
   00:043.280,     4.19121
   00:043.300,     4.23427
   00:043.320,     4.27442
   00:043.340,     4.30811
   00:043.360,     4.33872
   00:043.380,     4.37157
   00:043.400,     4.40070
   00:043.420,     4.42905
   00:043.440,     4.45905
   00:043.460,     4.48587
   00:043.480,     4.51260
   00:043.500,     4.53532
   00:043.520,     4.55999
   00:043.540,     4.58573
   00:043.560,     4.60921
   00:043.580,     4.63428
   00:043.600,     4.65894
   00:043.620,     4.68057
   00:043.640,     4.70089
   00:043.660,     4.71630
   00:043.680,     4.72501
   00:043.700,     4.72928
   00:043.720,     4.73705
   00:043.740,     4.74682
   00:043.760,     4.76161
   00:043.780,     4.78052
   00:043.800,     4.80285
   00:043.820,     4.82246
   00:043.840,     4.84298
   00:043.860,     4.86735
   00:043.880,     4.88890
   00:043.900,     4.90995
   00:043.920,     4.93185
   00:043.940,     4.95510
   00:043.960,     4.98023
   00:043.980,     5.00675
   00:044.000,     5.03187
   00:044.020,     5.05778
   00:044.040,     5.08461
   00:044.060,     5.10918
   00:044.080,     5.13398
   00:044.100,     5.15781
   00:044.120,     5.17547
   00:044.140,     5.19702
   00:044.160,     5.21537
   00:044.180,     5.22810
   00:044.200,     5.24101
   00:044.220,     5.25909
   00:044.240,     5.27452
   00:044.260,     5.28868
   00:044.280,     5.29927
   00:044.300,     5.30640
   00:044.320,     5.31661
   00:044.340,     5.32884
   00:044.360,     5.33891
   00:044.380,     5.34838
   00:044.400,     5.35684
   00:044.420,     5.36941
   00:044.440,     5.38078
   00:044.460,     5.39077
   00:044.480,     5.40115
   00:044.500,     5.40940
   00:044.520,     5.41406
   00:044.540,     5.41838
   00:044.560,     5.41521
   00:044.580,     5.38893
   00:044.600,     5.35042
   00:044.620,     5.33737
   00:044.640,     5.35606
   00:044.660,     5.38032
   00:044.680,     5.40332
   00:044.700,     5.42217
   00:044.720,     5.43962
   00:044.740,     5.45314
   00:044.760,     5.46400
   00:044.780,     5.46950
   00:044.800,     5.47226
   00:044.820,     5.47577
   00:044.840,     5.48334
   00:044.860,     5.49637
   00:044.880,     5.50825
   00:044.900,     5.51717
   00:044.920,     5.52578
   00:044.940,     5.53061
   00:044.960,     5.53042
   00:044.980,     5.52439
   00:045.000,     5.51734
   00:045.020,     5.50666
   00:045.040,     5.49137
   00:045.060,     5.48222
   00:045.080,     5.48502
   00:045.100,     5.49479
   00:045.120,     5.50691
   00:045.140,     5.52132
   00:045.160,     5.53044
   00:045.180,     5.53455
   00:045.200,     5.53431
   00:045.220,     5.52725
   00:045.240,     5.49922
   00:045.260,     5.44602
   00:045.280,     5.38434
   00:045.300,     5.31578
   00:045.320,     5.22392
   00:045.340,     5.09000
   00:045.360,     4.89058
   00:045.380,     4.57141
   00:045.400,     4.21899
   00:045.420,     3.99675
   00:045.440,     3.87593
   00:045.460,     3.70240
   00:045.480,     3.43366
   00:045.500,     3.04362
   00:045.520,     2.49835
   00:045.540,     1.93494
   00:045.560,     1.52559
   00:045.580,     1.31140
   00:045.600,     1.19018
   00:045.620,     1.04602
   00:045.640,     0.88414
   00:045.660,     0.75392
   00:045.680,     0.66487
   00:045.700,     0.60163
   00:045.720,     0.55721
   00:045.740,     0.52712
   00:045.760,     0.50477
   00:045.780,     0.48885
<WFATester Table End>
