<WFATester Graph 1.00 1,60.000,65.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3120,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     5.19364
   00:042.580,     5.21940
   00:042.600,     5.24522
   00:042.620,     5.26587
   00:042.640,     5.28446
   00:042.660,     5.30680
   00:042.680,     5.32867
   00:042.700,     5.35061
   00:042.720,     5.37170
   00:042.740,     5.39008
   00:042.760,     5.40874
   00:042.780,     5.42861
   00:042.800,     5.44214
   00:042.820,     5.45551
   00:042.840,     5.46937
   00:042.860,     5.48392
   00:042.880,     5.49690
   00:042.900,     5.51082
   00:042.920,     5.52545
   00:042.940,     5.53884
   00:042.960,     5.55137
   00:042.980,     5.56184
   00:043.000,     5.57203
   00:043.020,     5.58203
   00:043.040,     5.58890
   00:043.060,     5.59949
   00:043.080,     5.61060
   00:043.100,     5.62088
   00:043.120,     5.63306
   00:043.140,     5.64217
   00:043.160,     5.64878
   00:043.180,     5.65866
   00:043.200,     5.67129
   00:043.220,     5.68411
   00:043.240,     5.69975
   00:043.260,     5.70914
   00:043.280,     5.71928
   00:043.300,     5.73217
   00:043.320,     5.74139
   00:043.340,     5.74941
   00:043.360,     5.75969
   00:043.380,     5.77273
   00:043.400,     5.78331
   00:043.420,     5.79527
   00:043.440,     5.80511
   00:043.460,     5.81664
   00:043.480,     5.82797
   00:043.500,     5.83717
   00:043.520,     5.84469
   00:043.540,     5.85416
   00:043.560,     5.86040
   00:043.580,     5.86066
   00:043.600,     5.85702
   00:043.620,     5.84893
   00:043.640,     5.82819
   00:043.660,     5.76018
   00:043.680,     5.58287
   00:043.700,     5.30073
   00:043.720,     5.01248
   00:043.740,     4.79879
   00:043.760,     4.70645
   00:043.780,     4.73964
   00:043.800,     4.79977
   00:043.820,     4.65624
   00:043.840,     4.10385
   00:043.860,     3.23825
   00:043.880,     2.37298
   00:043.900,     1.70487
   00:043.920,     1.24820
   00:043.940,     0.94700
   00:043.960,     0.75011
   00:043.980,     0.62271
   00:044.000,     0.53997
   00:044.020,     0.48587
   00:044.040,     0.45174
   00:044.060,     0.42762
   00:044.080,     0.40749
   00:044.100,     0.39024
   00:044.120,     0.37784
   00:044.140,     0.36992
   00:044.160,     0.36313
   00:044.180,     0.35698
   00:044.200,     0.35113
   00:044.220,     0.34807
   00:044.240,     0.34747
   00:044.260,     0.34653
   00:044.280,     0.34376
   00:044.300,     0.34203
   00:044.320,     0.34067
   00:044.340,     0.33691
   00:044.360,     0.33352
   00:044.380,     0.33137
   00:044.400,     0.33017
   00:044.420,     0.32873
   00:044.440,     0.32773
   00:044.460,     0.32692
   00:044.480,     0.32666
   00:044.500,     0.32714
   00:044.520,     0.32730
   00:044.540,     0.32667
   00:044.560,     0.32548
   00:044.580,     0.32307
   00:044.600,     0.32171
   00:044.620,     0.32061
   00:044.640,     0.31947
   00:044.660,     0.31879
   00:044.680,     0.31950
   00:044.700,     0.31943
   00:044.720,     0.31770
   00:044.740,     0.31681
   00:044.760,     0.31546
   00:044.780,     0.31459
   00:044.800,     0.31354
   00:044.820,     0.31404
   00:044.840,     0.31354
   00:044.860,     0.31230
   00:044.880,     0.31088
   00:044.900,     0.30993
   00:044.920,     0.30875
   00:044.940,     0.30968
   00:044.960,     0.30968
   00:044.980,     0.30793
   00:045.000,     0.30897
   00:045.020,     0.30876
   00:045.040,     0.30746
   00:045.060,     0.30767
   00:045.080,     0.30655
   00:045.100,     0.30554
   00:045.120,     0.30713
   00:045.140,     0.30818
   00:045.160,     0.30902
   00:045.180,     0.30980
   00:045.200,     0.31022
   00:045.220,     0.30937
   00:045.240,     0.30924
   00:045.260,     0.31055
   00:045.280,     0.31268
   00:045.300,     0.31675
   00:045.320,     0.32571
   00:045.340,     0.35017
   00:045.360,     0.42155
   00:045.380,     0.59283
   00:045.400,     0.89029
   00:045.420,     1.28537
   00:045.440,     1.72800
   00:045.460,     2.18096
   00:045.480,     2.61500
   00:045.500,     3.00746
   00:045.520,     3.34811
   00:045.540,     3.64026
   00:045.560,     3.88803
   00:045.580,     4.09190
   00:045.600,     4.25987
   00:045.620,     4.40292
   00:045.640,     4.52668
   00:045.660,     4.62885
   00:045.680,     4.71137
   00:045.700,     4.78624
   00:045.720,     4.85628
   00:045.740,     4.91741
   00:045.760,     4.96906
   00:045.780,     5.02249
   00:045.800,     5.07284
   00:045.820,     5.11620
   00:045.840,     5.15715
   00:045.860,     5.19392
   00:045.880,     5.23009
   00:045.900,     5.26478
   00:045.920,     5.29628
   00:045.940,     5.32639
   00:045.960,     5.35476
   00:045.980,     5.37918
   00:046.000,     5.40270
   00:046.020,     5.42544
   00:046.040,     5.44677
   00:046.060,     5.46792
   00:046.080,     5.48578
   00:046.100,     5.50484
   00:046.120,     5.52765
   00:046.140,     5.54514
   00:046.160,     5.55586
   00:046.180,     5.57026
   00:046.200,     5.58822
   00:046.220,     5.60307
   00:046.240,     5.61403
   00:046.260,     5.62413
   00:046.280,     5.63632
   00:046.300,     5.64782
   00:046.320,     5.65726
   00:046.340,     5.66899
   00:046.360,     5.68178
   00:046.380,     5.69005
   00:046.400,     5.69852
   00:046.420,     5.70932
   00:046.440,     5.71525
   00:046.460,     5.72073
   00:046.480,     5.73065
   00:046.500,     5.73796
   00:046.520,     5.74664
   00:046.540,     5.75904
   00:046.560,     5.76778
   00:046.580,     5.77642
   00:046.600,     5.78971
   00:046.620,     5.79735
   00:046.640,     5.80222
   00:046.660,     5.81228
   00:046.680,     5.82484
   00:046.700,     5.83960
   00:046.720,     5.84989
   00:046.740,     5.85751
   00:046.760,     5.86663
   00:046.780,     5.87979
   00:046.800,     5.89602
   00:046.820,     5.90862
   00:046.840,     5.91788
   00:046.860,     5.92714
   00:046.880,     5.93406
   00:046.900,     5.93933
   00:046.920,     5.94677
   00:046.940,     5.95953
   00:046.960,     5.97246
   00:046.980,     5.98204
   00:047.000,     5.99605
   00:047.020,     6.01137
   00:047.040,     6.02504
   00:047.060,     6.03472
   00:047.080,     6.03846
   00:047.100,     6.04226
   00:047.120,     6.04819
   00:047.140,     6.05427
   00:047.160,     6.05864
   00:047.180,     6.06236
   00:047.200,     6.06974
   00:047.220,     6.07439
   00:047.240,     6.07886
   00:047.260,     6.08531
   00:047.280,     6.07556
   00:047.300,     5.99196
   00:047.320,     5.71748
   00:047.340,     5.21903
   00:047.360,     4.67725
   00:047.380,     4.32318
   00:047.400,     4.24335
   00:047.420,     4.37202
   00:047.440,     4.55394
   00:047.460,     4.52901
   00:047.480,     4.01208
   00:047.500,     3.11593
   00:047.520,     2.24782
   00:047.540,     1.61338
   00:047.560,     1.19018
   00:047.580,     0.91231
   00:047.600,     0.73220
   00:047.620,     0.61448
   00:047.640,     0.53593
   00:047.660,     0.48430
   00:047.680,     0.44824
   00:047.700,     0.42192
   00:047.720,     0.40427
   00:047.740,     0.39226
   00:047.760,     0.38235
   00:047.780,     0.37436
   00:047.800,     0.36849
   00:047.820,     0.36226
   00:047.840,     0.35853
   00:047.860,     0.35537
   00:047.880,     0.35248
   00:047.900,     0.34981
   00:047.920,     0.34708
   00:047.940,     0.34545
   00:047.960,     0.34353
   00:047.980,     0.34079
   00:048.000,     0.33863
   00:048.020,     0.33740
   00:048.040,     0.33660
   00:048.060,     0.33452
   00:048.080,     0.33153
   00:048.100,     0.33089
   00:048.120,     0.33188
   00:048.140,     0.33111
   00:048.160,     0.32900
   00:048.180,     0.32798
   00:048.200,     0.32764
   00:048.220,     0.32711
   00:048.240,     0.32711
   00:048.260,     0.32583
   00:048.280,     0.32523
   00:048.300,     0.32667
   00:048.320,     0.32664
   00:048.340,     0.32502
   00:048.360,     0.32492
   00:048.380,     0.32528
   00:048.400,     0.32397
   00:048.420,     0.32338
   00:048.440,     0.32357
   00:048.460,     0.32256
   00:048.480,     0.32107
   00:048.500,     0.32089
   00:048.520,     0.32222
   00:048.540,     0.32198
   00:048.560,     0.32142
   00:048.580,     0.32039
   00:048.600,     0.31831
   00:048.620,     0.31727
   00:048.640,     0.31709
   00:048.660,     0.31663
   00:048.680,     0.31595
   00:048.700,     0.31450
   00:048.720,     0.31434
   00:048.740,     0.31486
   00:048.760,     0.31506
   00:048.780,     0.31497
   00:048.800,     0.31503
   00:048.820,     0.31717
   00:048.840,     0.32170
   00:048.860,     0.33072
   00:048.880,     0.34198
   00:048.900,     0.36859
   00:048.920,     0.44730
   00:048.940,     0.62775
   00:048.960,     0.92706
   00:048.980,     1.31517
   00:049.000,     1.74792
   00:049.020,     2.18463
   00:049.040,     2.59591
   00:049.060,     2.96276
   00:049.080,     3.27795
   00:049.100,     3.54030
   00:049.120,     3.75839
   00:049.140,     3.93843
   00:049.160,     4.08665
   00:049.180,     4.20932
   00:049.200,     4.31501
   00:049.220,     4.40689
   00:049.240,     4.48977
   00:049.260,     4.56259
   00:049.280,     4.63092
   00:049.300,     4.69236
   00:049.320,     4.74679
   00:049.340,     4.79237
   00:049.360,     4.83379
   00:049.380,     4.87664
   00:049.400,     4.91399
   00:049.420,     4.94739
   00:049.440,     4.97867
   00:049.460,     5.00774
   00:049.480,     5.03860
   00:049.500,     5.06307
   00:049.520,     5.08376
   00:049.540,     5.10722
   00:049.560,     5.13103
   00:049.580,     5.15325
   00:049.600,     5.17230
   00:049.620,     5.18984
   00:049.640,     5.20592
   00:049.660,     5.22101
   00:049.680,     5.23601
   00:049.700,     5.24900
   00:049.720,     5.26412
   00:049.740,     5.27660
   00:049.760,     5.28876
   00:049.780,     5.30299
   00:049.800,     5.31442
   00:049.820,     5.32562
   00:049.840,     5.34051
   00:049.860,     5.35699
   00:049.880,     5.37109
   00:049.900,     5.38432
   00:049.920,     5.39950
   00:049.940,     5.41515
   00:049.960,     5.42917
   00:049.980,     5.44347
   00:050.000,     5.45997
   00:050.020,     5.47600
   00:050.040,     5.49352
   00:050.060,     5.50848
   00:050.080,     5.52056
   00:050.100,     5.53208
   00:050.120,     5.54404
   00:050.140,     5.55781
   00:050.160,     5.57044
   00:050.180,     5.58454
   00:050.200,     5.60089
   00:050.220,     5.61338
   00:050.240,     5.62391
   00:050.260,     5.63897
   00:050.280,     5.64977
   00:050.300,     5.65743
   00:050.320,     5.66779
   00:050.340,     5.67472
   00:050.360,     5.68220
   00:050.380,     5.69040
   00:050.400,     5.70078
   00:050.420,     5.71379
   00:050.440,     5.72414
   00:050.460,     5.73104
   00:050.480,     5.73866
   00:050.500,     5.74781
   00:050.520,     5.75257
   00:050.540,     5.74731
   00:050.560,     5.70134
   00:050.580,     5.56749
   00:050.600,     5.37224
   00:050.620,     5.21039
   00:050.640,     5.08701
   00:050.660,     4.85673
   00:050.680,     4.39750
   00:050.700,     3.67850
   00:050.720,     2.81945
   00:050.740,     2.04983
   00:050.760,     1.48542
   00:050.780,     1.11188
   00:050.800,     0.86853
   00:050.820,     0.70909
   00:050.840,     0.60463
   00:050.860,     0.53202
   00:050.880,     0.48180
   00:050.900,     0.44717
   00:050.920,     0.42235
   00:050.940,     0.40400
   00:050.960,     0.39215
   00:050.980,     0.38384
   00:051.000,     0.37431
   00:051.020,     0.36719
   00:051.040,     0.36372
   00:051.060,     0.36055
   00:051.080,     0.35709
   00:051.100,     0.35307
   00:051.120,     0.35023
   00:051.140,     0.34824
   00:051.160,     0.34646
   00:051.180,     0.34480
   00:051.200,     0.34272
   00:051.220,     0.34105
   00:051.240,     0.33915
   00:051.260,     0.33774
   00:051.280,     0.33688
   00:051.300,     0.33524
   00:051.320,     0.33343
   00:051.340,     0.33328
   00:051.360,     0.33263
   00:051.380,     0.33151
   00:051.400,     0.33078
   00:051.420,     0.33024
   00:051.440,     0.32888
   00:051.460,     0.32764
   00:051.480,     0.32614
   00:051.500,     0.32570
   00:051.520,     0.32527
   00:051.540,     0.32413
   00:051.560,     0.32363
   00:051.580,     0.32439
   00:051.600,     0.32414
   00:051.620,     0.32369
   00:051.640,     0.32361
   00:051.660,     0.32310
   00:051.680,     0.32227
   00:051.700,     0.32114
   00:051.720,     0.32076
   00:051.740,     0.31959
   00:051.760,     0.31825
   00:051.780,     0.31979
   00:051.800,     0.32006
   00:051.820,     0.31807
   00:051.840,     0.31741
   00:051.860,     0.31880
   00:051.880,     0.31866
   00:051.900,     0.31799
   00:051.920,     0.31650
   00:051.940,     0.31620
   00:051.960,     0.31662
   00:051.980,     0.31553
   00:052.000,     0.31385
   00:052.020,     0.31378
   00:052.040,     0.31404
   00:052.060,     0.31353
   00:052.080,     0.31404
   00:052.100,     0.31468
   00:052.120,     0.31519
   00:052.140,     0.31595
   00:052.160,     0.31640
   00:052.180,     0.31505
   00:052.200,     0.31416
   00:052.220,     0.31379
   00:052.240,     0.31534
   00:052.260,     0.32236
   00:052.280,     0.35085
   00:052.300,     0.43709
   00:052.320,     0.62454
   00:052.340,     0.93113
   00:052.360,     1.32969
   00:052.380,     1.76614
   00:052.400,     2.19411
   00:052.420,     2.59285
   00:052.440,     2.95116
   00:052.460,     3.26327
   00:052.480,     3.52697
   00:052.500,     3.74530
   00:052.520,     3.92900
   00:052.540,     4.08366
   00:052.560,     4.21444
   00:052.580,     4.32215
   00:052.600,     4.41419
   00:052.620,     4.49658
   00:052.640,     4.56913
   00:052.660,     4.62951
   00:052.680,     4.68267
   00:052.700,     4.73323
   00:052.720,     4.77851
   00:052.740,     4.81988
   00:052.760,     4.85629
   00:052.780,     4.89055
   00:052.800,     4.92180
   00:052.820,     4.95256
   00:052.840,     4.98122
   00:052.860,     5.00622
   00:052.880,     5.03114
   00:052.900,     5.05817
   00:052.920,     5.07879
   00:052.940,     5.09749
   00:052.960,     5.11804
   00:052.980,     5.13378
   00:053.000,     5.15060
   00:053.020,     5.17119
   00:053.040,     5.18785
   00:053.060,     5.19938
   00:053.080,     5.20866
   00:053.100,     5.22272
   00:053.120,     5.23719
   00:053.140,     5.24820
   00:053.160,     5.26100
   00:053.180,     5.27598
   00:053.200,     5.28933
   00:053.220,     5.30132
   00:053.240,     5.31548
   00:053.260,     5.33139
   00:053.280,     5.34390
   00:053.300,     5.35858
   00:053.320,     5.37484
   00:053.340,     5.39278
   00:053.360,     5.40890
   00:053.380,     5.42391
   00:053.400,     5.43783
   00:053.420,     5.44867
   00:053.440,     5.46312
   00:053.460,     5.48323
   00:053.480,     5.49731
   00:053.500,     5.50979
   00:053.520,     5.52565
   00:053.540,     5.53852
   00:053.560,     5.55017
   00:053.580,     5.56257
   00:053.600,     5.57099
   00:053.620,     5.57955
   00:053.640,     5.59448
   00:053.660,     5.60552
   00:053.680,     5.61532
   00:053.700,     5.62611
   00:053.720,     5.63564
   00:053.740,     5.64608
   00:053.760,     5.65677
   00:053.780,     5.66535
   00:053.800,     5.67215
   00:053.820,     5.68063
   00:053.840,     5.68787
   00:053.860,     5.69401
   00:053.880,     5.69895
   00:053.900,     5.70512
   00:053.920,     5.70652
   00:053.940,     5.70871
   00:053.960,     5.71789
   00:053.980,     5.72782
   00:054.000,     5.73475
   00:054.020,     5.74232
   00:054.040,     5.75250
   00:054.060,     5.75623
   00:054.080,     5.72559
   00:054.100,     5.57839
   00:054.120,     5.22983
   00:054.140,     4.74060
   00:054.160,     4.25990
   00:054.180,     3.89912
   00:054.200,     3.75994
   00:054.220,     3.78002
   00:054.240,     3.58877
   00:054.260,     2.98415
   00:054.280,     2.23973
   00:054.300,     1.64013
   00:054.320,     1.22840
   00:054.340,     0.95109
   00:054.360,     0.76267
   00:054.380,     0.64063
   00:054.400,     0.56382
   00:054.420,     0.51141
   00:054.440,     0.47273
   00:054.460,     0.44423
   00:054.480,     0.42245
   00:054.500,     0.40601
   00:054.520,     0.39400
   00:054.540,     0.38425
   00:054.560,     0.37774
   00:054.580,     0.37275
   00:054.600,     0.36672
   00:054.620,     0.36299
   00:054.640,     0.35998
   00:054.660,     0.35565
   00:054.680,     0.35105
   00:054.700,     0.34899
   00:054.720,     0.34789
   00:054.740,     0.34547
   00:054.760,     0.34255
   00:054.780,     0.34115
   00:054.800,     0.34065
   00:054.820,     0.33953
   00:054.840,     0.33796
   00:054.860,     0.33640
   00:054.880,     0.33580
   00:054.900,     0.33483
   00:054.920,     0.33323
   00:054.940,     0.33297
   00:054.960,     0.33371
   00:054.980,     0.33232
   00:055.000,     0.33088
   00:055.020,     0.33026
   00:055.040,     0.32926
   00:055.060,     0.32920
   00:055.080,     0.32869
   00:055.100,     0.32840
   00:055.120,     0.32698
   00:055.140,     0.32632
   00:055.160,     0.32638
   00:055.180,     0.32572
   00:055.200,     0.32565
   00:055.220,     0.32530
   00:055.240,     0.32411
   00:055.260,     0.32431
   00:055.280,     0.32432
   00:055.300,     0.32371
   00:055.320,     0.32259
   00:055.340,     0.32076
   00:055.360,     0.31983
   00:055.380,     0.32163
   00:055.400,     0.32229
   00:055.420,     0.32113
   00:055.440,     0.31987
   00:055.460,     0.31959
   00:055.480,     0.31835
   00:055.500,     0.31776
   00:055.520,     0.31981
   00:055.540,     0.32294
   00:055.560,     0.32542
   00:055.580,     0.32649
   00:055.600,     0.32589
   00:055.620,     0.32437
   00:055.640,     0.32350
   00:055.660,     0.32435
   00:055.680,     0.32590
   00:055.700,     0.32844
   00:055.720,     0.34447
   00:055.740,     0.40592
   00:055.760,     0.55290
   00:055.780,     0.80501
   00:055.800,     1.14990
   00:055.820,     1.55239
   00:055.840,     1.97125
   00:055.860,     2.36786
   00:055.880,     2.72420
   00:055.900,     3.04138
   00:055.920,     3.31830
   00:055.940,     3.55511
   00:055.960,     3.75542
   00:055.980,     3.92388
   00:056.000,     4.06579
   00:056.020,     4.18555
   00:056.040,     4.28825
   00:056.060,     4.37964
   00:056.080,     4.45918
   00:056.100,     4.52744
   00:056.120,     4.58769
   00:056.140,     4.64227
   00:056.160,     4.69334
   00:056.180,     4.74027
   00:056.200,     4.78095
   00:056.220,     4.82142
   00:056.240,     4.85984
   00:056.260,     4.89615
   00:056.280,     4.92892
   00:056.300,     4.95647
   00:056.320,     4.98362
   00:056.340,     5.01052
   00:056.360,     5.03433
   00:056.380,     5.05594
   00:056.400,     5.07428
   00:056.420,     5.09280
   00:056.440,     5.11148
   00:056.460,     5.12762
   00:056.480,     5.14177
   00:056.500,     5.15749
   00:056.520,     5.17496
   00:056.540,     5.19087
   00:056.560,     5.20696
   00:056.580,     5.22005
   00:056.600,     5.23379
   00:056.620,     5.24788
   00:056.640,     5.26284
   00:056.660,     5.27859
   00:056.680,     5.29401
   00:056.700,     5.31140
   00:056.720,     5.32686
   00:056.740,     5.33948
   00:056.760,     5.35531
   00:056.780,     5.37380
   00:056.800,     5.38784
   00:056.820,     5.40250
   00:056.840,     5.41509
   00:056.860,     5.42783
   00:056.880,     5.44226
   00:056.900,     5.45929
   00:056.920,     5.47251
   00:056.940,     5.48253
   00:056.960,     5.49688
   00:056.980,     5.51008
   00:057.000,     5.52029
   00:057.020,     5.53219
   00:057.040,     5.54438
   00:057.060,     5.55466
   00:057.080,     5.56447
   00:057.100,     5.57122
   00:057.120,     5.58118
   00:057.140,     5.59325
   00:057.160,     5.60458
   00:057.180,     5.61500
   00:057.200,     5.62162
   00:057.220,     5.62415
   00:057.240,     5.62759
   00:057.260,     5.63113
   00:057.280,     5.63353
   00:057.300,     5.63948
   00:057.320,     5.64560
   00:057.340,     5.62644
   00:057.360,     5.55410
   00:057.380,     5.40254
   00:057.400,     5.10834
   00:057.420,     4.68478
   00:057.440,     4.32314
   00:057.460,     4.03000
   00:057.480,     3.50090
   00:057.500,     2.71303
   00:057.520,     1.97028
   00:057.540,     1.43383
   00:057.560,     1.07748
   00:057.580,     0.84225
   00:057.600,     0.68906
   00:057.620,     0.58835
   00:057.640,     0.52366
   00:057.660,     0.48509
   00:057.680,     0.46630
   00:057.700,     0.45884
   00:057.720,     0.45488
   00:057.740,     0.45366
   00:057.760,     0.45378
   00:057.780,     0.45385
   00:057.800,     0.45406
   00:057.820,     0.45618
   00:057.840,     0.45730
   00:057.860,     0.45560
   00:057.880,     0.45332
   00:057.900,     0.45042
   00:057.920,     0.44403
   00:057.940,     0.43677
   00:057.960,     0.42948
   00:057.980,     0.42042
   00:058.000,     0.41194
   00:058.020,     0.40513
   00:058.040,     0.39742
   00:058.060,     0.38872
   00:058.080,     0.37986
   00:058.100,     0.37139
   00:058.120,     0.36332
   00:058.140,     0.35534
   00:058.160,     0.34966
   00:058.180,     0.34635
   00:058.200,     0.34631
   00:058.220,     0.35195
   00:058.240,     0.35915
   00:058.260,     0.36617
   00:058.280,     0.36860
   00:058.300,     0.36480
   00:058.320,     0.36192
   00:058.340,     0.36172
   00:058.360,     0.36422
   00:058.380,     0.36844
   00:058.400,     0.37393
   00:058.420,     0.37670
   00:058.440,     0.37404
   00:058.460,     0.36731
   00:058.480,     0.36028
   00:058.500,     0.35556
   00:058.520,     0.35263
   00:058.540,     0.34995
   00:058.560,     0.34723
   00:058.580,     0.34474
   00:058.600,     0.34202
   00:058.620,     0.34028
   00:058.640,     0.33970
   00:058.660,     0.33831
   00:058.680,     0.33742
   00:058.700,     0.33719
   00:058.720,     0.33843
   00:058.740,     0.33928
   00:058.760,     0.34062
   00:058.780,     0.34147
   00:058.800,     0.34247
   00:058.820,     0.34424
   00:058.840,     0.34669
   00:058.860,     0.34787
   00:058.880,     0.34674
   00:058.900,     0.34715
   00:058.920,     0.34766
   00:058.940,     0.34769
   00:058.960,     0.34854
   00:058.980,     0.35232
   00:059.000,     0.36137
   00:059.020,     0.39090
   00:059.040,     0.48093
   00:059.060,     0.67967
   00:059.080,     0.99910
   00:059.100,     1.40341
   00:059.120,     1.83653
   00:059.140,     2.25315
   00:059.160,     2.63874
   00:059.180,     2.98389
   00:059.200,     3.28078
   00:059.220,     3.53000
   00:059.240,     3.74151
   00:059.260,     3.92083
   00:059.280,     4.06957
   00:059.300,     4.19134
   00:059.320,     4.29546
   00:059.340,     4.38794
   00:059.360,     4.46649
   00:059.380,     4.53253
   00:059.400,     4.59191
   00:059.420,     4.64976
   00:059.440,     4.69871
   00:059.460,     4.73857
   00:059.480,     4.77799
   00:059.500,     4.81556
   00:059.520,     4.84898
   00:059.540,     4.87893
   00:059.560,     4.90870
   00:059.580,     4.93893
   00:059.600,     4.96537
   00:059.620,     4.98928
   00:059.640,     5.01219
   00:059.660,     5.03252
   00:059.680,     5.05445
   00:059.700,     5.07463
   00:059.720,     5.09249
   00:059.740,     5.10947
   00:059.760,     5.12711
   00:059.780,     5.14358
   00:059.800,     5.15927
   00:059.820,     5.17528
   00:059.840,     5.19017
   00:059.860,     5.20516
   00:059.880,     5.21672
   00:059.900,     5.22581
   00:059.920,     5.23432
   00:059.940,     5.24358
   00:059.960,     5.25389
   00:059.980,     5.26810
   01:000.000,     5.28260
   01:000.020,     5.29366
   01:000.040,     5.30466
   01:000.060,     5.31751
   01:000.080,     5.33047
   01:000.100,     5.34223
   01:000.120,     5.35264
   01:000.140,     5.36658
   01:000.160,     5.37900
   01:000.180,     5.39242
   01:000.200,     5.40760
   01:000.220,     5.41923
   01:000.240,     5.42954
   01:000.260,     5.44105
   01:000.280,     5.45349
   01:000.300,     5.46809
   01:000.320,     5.48143
   01:000.340,     5.49502
   01:000.360,     5.50762
   01:000.380,     5.51864
   01:000.400,     5.53189
   01:000.420,     5.54567
   01:000.440,     5.55720
   01:000.460,     5.56630
   01:000.480,     5.57133
   01:000.500,     5.57742
   01:000.520,     5.58829
   01:000.540,     5.60368
   01:000.560,     5.61511
   01:000.580,     5.62119
   01:000.600,     5.63140
   01:000.620,     5.63852
   01:000.640,     5.64233
   01:000.660,     5.64550
   01:000.680,     5.65024
   01:000.700,     5.65609
   01:000.720,     5.66376
   01:000.740,     5.67152
   01:000.760,     5.67935
   01:000.780,     5.68992
   01:000.800,     5.69723
   01:000.820,     5.69928
   01:000.840,     5.70221
   01:000.860,     5.70289
   01:000.880,     5.68095
   01:000.900,     5.60755
   01:000.920,     5.47634
   01:000.940,     5.33161
   01:000.960,     5.22598
   01:000.980,     5.16164
   01:001.000,     5.12130
   01:001.020,     5.10328
   01:001.040,     5.10533
   01:001.060,     5.10778
   01:001.080,     5.08214
   01:001.100,     5.02278
   01:001.120,     4.89290
   01:001.140,     4.60600
   01:001.160,     4.07590
   01:001.180,     3.30674
   01:001.200,     2.50170
   01:001.220,     1.86000
   01:001.240,     1.40978
   01:001.260,     1.09168
   01:001.280,     0.86554
   01:001.300,     0.71294
   01:001.320,     0.60836
   01:001.340,     0.53610
   01:001.360,     0.48767
   01:001.380,     0.45565
   01:001.400,     0.43342
   01:001.420,     0.41866
   01:001.440,     0.40858
   01:001.460,     0.40051
   01:001.480,     0.39487
   01:001.500,     0.39154
   01:001.520,     0.38868
   01:001.540,     0.38604
   01:001.560,     0.38394
   01:001.580,     0.38195
   01:001.600,     0.37960
   01:001.620,     0.37804
   01:001.640,     0.37565
   01:001.660,     0.37438
   01:001.680,     0.37333
   01:001.700,     0.37210
   01:001.720,     0.36979
   01:001.740,     0.36805
   01:001.760,     0.36749
   01:001.780,     0.36936
   01:001.800,     0.37220
   01:001.820,     0.37368
   01:001.840,     0.37412
   01:001.860,     0.37560
   01:001.880,     0.37668
   01:001.900,     0.37388
   01:001.920,     0.37005
   01:001.940,     0.36524
   01:001.960,     0.36006
   01:001.980,     0.35875
   01:002.000,     0.35697
   01:002.020,     0.35227
   01:002.040,     0.34867
   01:002.060,     0.34745
   01:002.080,     0.34919
   01:002.100,     0.35479
   01:002.120,     0.36265
   01:002.140,     0.37017
   01:002.160,     0.37347
   01:002.180,     0.37176
   01:002.200,     0.36818
   01:002.220,     0.36322
   01:002.240,     0.35716
   01:002.260,     0.35405
   01:002.280,     0.35171
   01:002.300,     0.35068
   01:002.320,     0.35303
   01:002.340,     0.35858
   01:002.360,     0.36605
   01:002.380,     0.37282
<WFATester Table End>
