<WFATester Graph 1.00 1,50.000,55.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2515,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.13003
   00:042.580,     0.12644
   00:042.600,     0.12237
   00:042.620,     0.11992
   00:042.640,     0.11854
   00:042.660,     0.11746
   00:042.680,     0.11624
   00:042.700,     0.11472
   00:042.720,     0.11271
   00:042.740,     0.11198
   00:042.760,     0.11075
   00:042.780,     0.10934
   00:042.800,     0.10806
   00:042.820,     0.10742
   00:042.840,     0.10640
   00:042.860,     0.10447
   00:042.880,     0.10439
   00:042.900,     0.10420
   00:042.920,     0.10336
   00:042.940,     0.10202
   00:042.960,     0.10071
   00:042.980,     0.10112
   00:043.000,     0.10173
   00:043.020,     0.09940
   00:043.040,     0.09839
   00:043.060,     0.09918
   00:043.080,     0.09891
   00:043.100,     0.09783
   00:043.120,     0.09726
   00:043.140,     0.09744
   00:043.160,     0.09733
   00:043.180,     0.09548
   00:043.200,     0.09479
   00:043.220,     0.09517
   00:043.240,     0.09388
   00:043.260,     0.09278
   00:043.280,     0.09239
   00:043.300,     0.09362
   00:043.320,     0.09381
   00:043.340,     0.09174
   00:043.360,     0.09156
   00:043.380,     0.09140
   00:043.400,     0.09084
   00:043.420,     0.09072
   00:043.440,     0.09065
   00:043.460,     0.09069
   00:043.480,     0.09065
   00:043.500,     0.09030
   00:043.520,     0.09009
   00:043.540,     0.09124
   00:043.560,     0.09149
   00:043.580,     0.09205
   00:043.600,     0.09512
   00:043.620,     0.10000
   00:043.640,     0.11031
   00:043.660,     0.14117
   00:043.680,     0.20990
   00:043.700,     0.32873
   00:043.720,     0.50671
   00:043.740,     0.75685
   00:043.760,     1.07463
   00:043.780,     1.43666
   00:043.800,     1.81563
   00:043.820,     2.19699
   00:043.840,     2.57159
   00:043.860,     2.92640
   00:043.880,     3.25223
   00:043.900,     3.54026
   00:043.920,     3.78058
   00:043.940,     3.97279
   00:043.960,     4.12600
   00:043.980,     4.25063
   00:044.000,     4.35723
   00:044.020,     4.45052
   00:044.040,     4.52952
   00:044.060,     4.59325
   00:044.080,     4.64210
   00:044.100,     4.68333
   00:044.120,     4.72065
   00:044.140,     4.75198
   00:044.160,     4.78146
   00:044.180,     4.80961
   00:044.200,     4.83542
   00:044.220,     4.85626
   00:044.240,     4.87290
   00:044.260,     4.88973
   00:044.280,     4.90325
   00:044.300,     4.91804
   00:044.320,     4.93437
   00:044.340,     4.94757
   00:044.360,     4.95898
   00:044.380,     4.97047
   00:044.400,     4.98206
   00:044.420,     4.98750
   00:044.440,     4.99146
   00:044.460,     5.00388
   00:044.480,     5.02263
   00:044.500,     5.03536
   00:044.520,     5.04237
   00:044.540,     5.05295
   00:044.560,     5.06483
   00:044.580,     5.07225
   00:044.600,     5.07617
   00:044.620,     5.08326
   00:044.640,     5.09015
   00:044.660,     5.09514
   00:044.680,     5.09848
   00:044.700,     5.10466
   00:044.720,     5.11404
   00:044.740,     5.12234
   00:044.760,     5.13089
   00:044.780,     5.14435
   00:044.800,     5.15869
   00:044.820,     5.17044
   00:044.840,     5.18265
   00:044.860,     5.19929
   00:044.880,     5.21513
   00:044.900,     5.22980
   00:044.920,     5.24470
   00:044.940,     5.25496
   00:044.960,     5.25384
   00:044.980,     5.20078
   00:045.000,     5.03516
   00:045.020,     4.80555
   00:045.040,     4.66635
   00:045.060,     4.68283
   00:045.080,     4.80322
   00:045.100,     4.94469
   00:045.120,     5.06087
   00:045.140,     5.13878
   00:045.160,     5.19167
   00:045.180,     5.22577
   00:045.200,     5.24591
   00:045.220,     5.26082
   00:045.240,     5.27271
   00:045.260,     5.28031
   00:045.280,     5.28551
   00:045.300,     5.28797
   00:045.320,     5.29166
   00:045.340,     5.29891
   00:045.360,     5.30591
   00:045.380,     5.31416
   00:045.400,     5.31749
   00:045.420,     5.31451
   00:045.440,     5.29825
   00:045.460,     5.25876
   00:045.480,     5.20168
   00:045.500,     5.11023
   00:045.520,     4.96947
   00:045.540,     4.80388
   00:045.560,     4.66422
   00:045.580,     4.58400
   00:045.600,     4.55472
   00:045.620,     4.55775
   00:045.640,     4.58517
   00:045.660,     4.62601
   00:045.680,     4.66968
   00:045.700,     4.69957
   00:045.720,     4.70693
   00:045.740,     4.66659
   00:045.760,     4.43603
   00:045.780,     3.84916
   00:045.800,     3.06444
   00:045.820,     2.41545
   00:045.840,     2.04153
   00:045.860,     1.85990
   00:045.880,     1.67718
   00:045.900,     1.39728
   00:045.920,     1.10142
   00:045.940,     0.85161
   00:045.960,     0.64674
   00:045.980,     0.48763
   00:046.000,     0.37675
   00:046.020,     0.30135
   00:046.040,     0.24986
   00:046.060,     0.21483
   00:046.080,     0.19052
   00:046.100,     0.17571
   00:046.120,     0.16561
   00:046.140,     0.15622
   00:046.160,     0.14959
   00:046.180,     0.14556
   00:046.200,     0.13954
   00:046.220,     0.13450
   00:046.240,     0.13153
   00:046.260,     0.12769
   00:046.280,     0.12496
   00:046.300,     0.12364
   00:046.320,     0.12243
   00:046.340,     0.12017
   00:046.360,     0.11759
   00:046.380,     0.11611
   00:046.400,     0.11505
   00:046.420,     0.11374
   00:046.440,     0.11284
   00:046.460,     0.11151
   00:046.480,     0.10955
   00:046.500,     0.10904
   00:046.520,     0.10852
   00:046.540,     0.10670
   00:046.560,     0.10526
   00:046.580,     0.10591
   00:046.600,     0.10559
   00:046.620,     0.10475
   00:046.640,     0.10308
   00:046.660,     0.10214
   00:046.680,     0.10079
   00:046.700,     0.10052
   00:046.720,     0.10195
   00:046.740,     0.10082
   00:046.760,     0.09965
   00:046.780,     0.09982
   00:046.800,     0.09927
   00:046.820,     0.09760
   00:046.840,     0.09784
   00:046.860,     0.09757
   00:046.880,     0.09680
   00:046.900,     0.09693
   00:046.920,     0.09765
   00:046.940,     0.09643
   00:046.960,     0.09452
   00:046.980,     0.09309
   00:047.000,     0.09534
   00:047.020,     0.09686
   00:047.040,     0.09676
   00:047.060,     0.09656
   00:047.080,     0.09547
   00:047.100,     0.09558
   00:047.120,     0.09682
   00:047.140,     0.09781
   00:047.160,     0.09840
   00:047.180,     0.09991
   00:047.200,     0.10319
   00:047.220,     0.11318
   00:047.240,     0.14235
   00:047.260,     0.20968
   00:047.280,     0.33093
   00:047.300,     0.51761
   00:047.320,     0.76624
   00:047.340,     1.05722
   00:047.360,     1.36694
   00:047.380,     1.69036
   00:047.400,     2.02783
   00:047.420,     2.37117
   00:047.440,     2.71296
   00:047.460,     3.04025
   00:047.480,     3.33478
   00:047.500,     3.59112
   00:047.520,     3.80637
   00:047.540,     3.98418
   00:047.560,     4.12850
   00:047.580,     4.24330
   00:047.600,     4.33202
   00:047.620,     4.39440
   00:047.640,     4.44571
   00:047.660,     4.49306
   00:047.680,     4.53138
   00:047.700,     4.56451
   00:047.720,     4.59592
   00:047.740,     4.62691
   00:047.760,     4.65445
   00:047.780,     4.67675
   00:047.800,     4.69510
   00:047.820,     4.71474
   00:047.840,     4.73381
   00:047.860,     4.74919
   00:047.880,     4.76242
   00:047.900,     4.77587
   00:047.920,     4.79336
   00:047.940,     4.81133
   00:047.960,     4.83135
   00:047.980,     4.85038
   00:048.000,     4.86461
   00:048.020,     4.87903
   00:048.040,     4.89602
   00:048.060,     4.90945
   00:048.080,     4.92347
   00:048.100,     4.94459
   00:048.120,     4.96244
   00:048.140,     4.97511
   00:048.160,     4.98864
   00:048.180,     5.00021
   00:048.200,     5.00876
   00:048.220,     5.01741
   00:048.240,     5.02395
   00:048.260,     5.02840
   00:048.280,     5.03510
   00:048.300,     5.04429
   00:048.320,     5.05304
   00:048.340,     5.06163
   00:048.360,     5.07243
   00:048.380,     5.08393
   00:048.400,     5.08881
   00:048.420,     5.09215
   00:048.440,     5.09921
   00:048.460,     5.10372
   00:048.480,     5.10401
   00:048.500,     5.09925
   00:048.520,     5.09850
   00:048.540,     5.10251
   00:048.560,     5.10588
   00:048.580,     5.10877
   00:048.600,     5.11301
   00:048.620,     5.11747
   00:048.640,     5.12320
   00:048.660,     5.12774
   00:048.680,     5.13185
   00:048.700,     5.14076
   00:048.720,     5.14432
   00:048.740,     5.14258
   00:048.760,     5.14678
   00:048.780,     5.14680
   00:048.800,     5.14003
   00:048.820,     5.10018
   00:048.840,     4.98920
   00:048.860,     4.79289
   00:048.880,     4.55310
   00:048.900,     4.37426
   00:048.920,     4.34133
   00:048.940,     4.43723
   00:048.960,     4.57781
   00:048.980,     4.68143
   00:049.000,     4.69996
   00:049.020,     4.62143
   00:049.040,     4.50259
   00:049.060,     4.42961
   00:049.080,     4.43675
   00:049.100,     4.48748
   00:049.120,     4.53338
   00:049.140,     4.57614
   00:049.160,     4.64204
   00:049.180,     4.72759
   00:049.200,     4.80508
   00:049.220,     4.84194
   00:049.240,     4.81096
   00:049.260,     4.71141
   00:049.280,     4.57573
   00:049.300,     4.44826
   00:049.320,     4.35383
   00:049.340,     4.27876
   00:049.360,     4.18589
   00:049.380,     4.03264
   00:049.400,     3.80726
   00:049.420,     3.44648
   00:049.440,     2.85804
   00:049.460,     2.14470
   00:049.480,     1.51876
   00:049.500,     1.06699
   00:049.520,     0.76124
   00:049.540,     0.55677
   00:049.560,     0.42247
   00:049.580,     0.33337
   00:049.600,     0.27389
   00:049.620,     0.23390
   00:049.640,     0.20702
   00:049.660,     0.18633
   00:049.680,     0.17155
   00:049.700,     0.16202
   00:049.720,     0.15507
   00:049.740,     0.14739
   00:049.760,     0.14125
   00:049.780,     0.13773
   00:049.800,     0.13531
   00:049.820,     0.13312
   00:049.840,     0.12956
   00:049.860,     0.12744
   00:049.880,     0.12514
   00:049.900,     0.12237
   00:049.920,     0.12112
   00:049.940,     0.11962
   00:049.960,     0.11804
   00:049.980,     0.11643
   00:050.000,     0.11483
   00:050.020,     0.11360
   00:050.040,     0.11244
   00:050.060,     0.11241
   00:050.080,     0.11244
   00:050.100,     0.10993
   00:050.120,     0.10770
   00:050.140,     0.10711
   00:050.160,     0.10607
   00:050.180,     0.10520
   00:050.200,     0.10421
   00:050.220,     0.10489
   00:050.240,     0.10510
   00:050.260,     0.10419
   00:050.280,     0.10235
<WFATester Table End>
