<WFATester Graph 1.00 1,55.000,60.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2910,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     5.12922
   00:042.580,     5.12720
   00:042.600,     5.12608
   00:042.620,     5.12297
   00:042.640,     5.11900
   00:042.660,     5.11645
   00:042.680,     5.11906
   00:042.700,     5.12535
   00:042.720,     5.13172
   00:042.740,     5.13694
   00:042.760,     5.13968
   00:042.780,     5.14545
   00:042.800,     5.15312
   00:042.820,     5.16008
   00:042.840,     5.16830
   00:042.860,     5.17484
   00:042.880,     5.18564
   00:042.900,     5.19761
   00:042.920,     5.20694
   00:042.940,     5.21591
   00:042.960,     5.22407
   00:042.980,     5.23293
   00:043.000,     5.24150
   00:043.020,     5.24679
   00:043.040,     5.25431
   00:043.060,     5.26344
   00:043.080,     5.27039
   00:043.100,     5.27594
   00:043.120,     5.28029
   00:043.140,     5.28563
   00:043.160,     5.29231
   00:043.180,     5.29861
   00:043.200,     5.30370
   00:043.220,     5.30799
   00:043.240,     5.31540
   00:043.260,     5.32659
   00:043.280,     5.33440
   00:043.300,     5.34077
   00:043.320,     5.34476
   00:043.340,     5.34634
   00:043.360,     5.34514
   00:043.380,     5.34093
   00:043.400,     5.34351
   00:043.420,     5.35304
   00:043.440,     5.36554
   00:043.460,     5.37261
   00:043.480,     5.37632
   00:043.500,     5.37859
   00:043.520,     5.38019
   00:043.540,     5.38164
   00:043.560,     5.38361
   00:043.580,     5.38594
   00:043.600,     5.38802
   00:043.620,     5.39220
   00:043.640,     5.38823
   00:043.660,     5.38815
   00:043.680,     5.38791
   00:043.700,     5.37021
   00:043.720,     5.28631
   00:043.740,     5.00435
   00:043.760,     4.43433
   00:043.780,     3.66799
   00:043.800,     2.89248
   00:043.820,     2.25147
   00:043.840,     1.86648
   00:043.860,     1.81137
   00:043.880,     1.96052
   00:043.900,     1.96703
   00:043.920,     1.67297
   00:043.940,     1.27883
   00:043.960,     0.95894
   00:043.980,     0.73181
   00:044.000,     0.57154
   00:044.020,     0.46655
   00:044.040,     0.40961
   00:044.060,     0.38066
   00:044.080,     0.35921
   00:044.100,     0.33413
   00:044.120,     0.30337
   00:044.140,     0.27737
   00:044.160,     0.25814
   00:044.180,     0.24208
   00:044.200,     0.23051
   00:044.220,     0.22280
   00:044.240,     0.21713
   00:044.260,     0.21237
   00:044.280,     0.20819
   00:044.300,     0.20372
   00:044.320,     0.20058
   00:044.340,     0.19756
   00:044.360,     0.19354
   00:044.380,     0.19104
   00:044.400,     0.18883
   00:044.420,     0.18716
   00:044.440,     0.18671
   00:044.460,     0.18550
   00:044.480,     0.18277
   00:044.500,     0.18185
   00:044.520,     0.18071
   00:044.540,     0.17883
   00:044.560,     0.17790
   00:044.580,     0.17726
   00:044.600,     0.17792
   00:044.620,     0.17616
   00:044.640,     0.17424
   00:044.660,     0.17362
   00:044.680,     0.17448
   00:044.700,     0.17384
   00:044.720,     0.17214
   00:044.740,     0.17193
   00:044.760,     0.17204
   00:044.780,     0.17178
   00:044.800,     0.17047
   00:044.820,     0.16955
   00:044.840,     0.16838
   00:044.860,     0.16657
   00:044.880,     0.16624
   00:044.900,     0.16675
   00:044.920,     0.16697
   00:044.940,     0.16708
   00:044.960,     0.16622
   00:044.980,     0.16492
   00:045.000,     0.16349
   00:045.020,     0.16252
   00:045.040,     0.16270
   00:045.060,     0.16369
   00:045.080,     0.16427
   00:045.100,     0.16272
   00:045.120,     0.16214
   00:045.140,     0.16135
   00:045.160,     0.16173
   00:045.180,     0.16289
   00:045.200,     0.16172
   00:045.220,     0.16047
   00:045.240,     0.15962
   00:045.260,     0.15905
   00:045.280,     0.15864
   00:045.300,     0.15859
   00:045.320,     0.15831
   00:045.340,     0.15912
   00:045.360,     0.15934
   00:045.380,     0.15888
   00:045.400,     0.15847
   00:045.420,     0.15908
   00:045.440,     0.15945
   00:045.460,     0.15764
   00:045.480,     0.15626
   00:045.500,     0.15664
   00:045.520,     0.15705
   00:045.540,     0.15680
   00:045.560,     0.15533
   00:045.580,     0.15466
   00:045.600,     0.15637
   00:045.620,     0.15687
   00:045.640,     0.15589
   00:045.660,     0.15562
   00:045.680,     0.15533
   00:045.700,     0.15493
   00:045.720,     0.15547
   00:045.740,     0.15460
   00:045.760,     0.15382
   00:045.780,     0.15496
   00:045.800,     0.15438
   00:045.820,     0.15485
   00:045.840,     0.15455
   00:045.860,     0.15348
   00:045.880,     0.15361
   00:045.900,     0.15343
   00:045.920,     0.15189
   00:045.940,     0.15357
   00:045.960,     0.15459
   00:045.980,     0.15294
   00:046.000,     0.15261
   00:046.020,     0.15285
   00:046.040,     0.15156
   00:046.060,     0.15174
   00:046.080,     0.15321
   00:046.100,     0.15260
   00:046.120,     0.15135
   00:046.140,     0.15256
   00:046.160,     0.15306
   00:046.180,     0.15203
   00:046.200,     0.15196
   00:046.220,     0.15336
   00:046.240,     0.15371
   00:046.260,     0.15196
   00:046.280,     0.15117
   00:046.300,     0.15297
   00:046.320,     0.15416
   00:046.340,     0.15423
   00:046.360,     0.15453
   00:046.380,     0.15447
   00:046.400,     0.15278
   00:046.420,     0.15103
   00:046.440,     0.15063
   00:046.460,     0.15203
   00:046.480,     0.15107
   00:046.500,     0.14940
   00:046.520,     0.14997
   00:046.540,     0.15127
   00:046.560,     0.15116
   00:046.580,     0.15015
   00:046.600,     0.15016
   00:046.620,     0.15157
   00:046.640,     0.15102
   00:046.660,     0.14951
   00:046.680,     0.14944
   00:046.700,     0.14948
   00:046.720,     0.15005
   00:046.740,     0.14987
   00:046.760,     0.14954
   00:046.780,     0.14914
   00:046.800,     0.14987
   00:046.820,     0.15053
   00:046.840,     0.15060
   00:046.860,     0.14966
   00:046.880,     0.14853
   00:046.900,     0.14901
   00:046.920,     0.15057
   00:046.940,     0.14910
   00:046.960,     0.14774
   00:046.980,     0.14908
   00:047.000,     0.14989
   00:047.020,     0.15114
   00:047.040,     0.15288
   00:047.060,     0.15358
   00:047.080,     0.15300
   00:047.100,     0.15025
   00:047.120,     0.15014
   00:047.140,     0.15171
   00:047.160,     0.15373
   00:047.180,     0.15565
   00:047.200,     0.15583
   00:047.220,     0.15695
   00:047.240,     0.16063
   00:047.260,     0.16665
   00:047.280,     0.17700
   00:047.300,     0.20047
   00:047.320,     0.24774
   00:047.340,     0.31929
   00:047.360,     0.41226
   00:047.380,     0.52379
   00:047.400,     0.64970
   00:047.420,     0.80439
   00:047.440,     1.00246
   00:047.460,     1.22821
   00:047.480,     1.44872
   00:047.500,     1.65652
   00:047.520,     1.87402
   00:047.540,     2.12271
   00:047.560,     2.40218
   00:047.580,     2.70037
   00:047.600,     2.99047
   00:047.620,     3.23972
   00:047.640,     3.44026
   00:047.660,     3.60804
   00:047.680,     3.75754
   00:047.700,     3.89292
   00:047.720,     4.01011
   00:047.740,     4.09685
   00:047.760,     4.16286
   00:047.780,     4.22164
   00:047.800,     4.27649
   00:047.820,     4.31933
   00:047.840,     4.35452
   00:047.860,     4.38892
   00:047.880,     4.42267
   00:047.900,     4.45286
   00:047.920,     4.47815
   00:047.940,     4.49998
   00:047.960,     4.52253
   00:047.980,     4.54645
   00:048.000,     4.57162
   00:048.020,     4.59763
   00:048.040,     4.62381
   00:048.060,     4.64502
   00:048.080,     4.66254
   00:048.100,     4.68080
   00:048.120,     4.70303
   00:048.140,     4.72247
   00:048.160,     4.73778
   00:048.180,     4.74892
   00:048.200,     4.76674
   00:048.220,     4.78610
   00:048.240,     4.80200
   00:048.260,     4.81962
   00:048.280,     4.83478
   00:048.300,     4.84639
   00:048.320,     4.86256
   00:048.340,     4.87392
   00:048.360,     4.88175
   00:048.380,     4.89072
   00:048.400,     4.90236
   00:048.420,     4.91181
   00:048.440,     4.92057
   00:048.460,     4.93173
   00:048.480,     4.94006
   00:048.500,     4.94791
   00:048.520,     4.95959
   00:048.540,     4.96738
   00:048.560,     4.97392
   00:048.580,     4.98106
   00:048.600,     4.98756
   00:048.620,     4.99423
   00:048.640,     5.00034
   00:048.660,     5.00525
   00:048.680,     5.00781
   00:048.700,     5.00940
   00:048.720,     5.01268
   00:048.740,     5.01883
   00:048.760,     5.02388
   00:048.780,     5.02339
   00:048.800,     5.02093
   00:048.820,     5.01365
   00:048.840,     5.01066
   00:048.860,     5.00843
   00:048.880,     5.00220
   00:048.900,     4.99660
   00:048.920,     4.99415
   00:048.940,     4.99111
   00:048.960,     4.98953
   00:048.980,     4.99129
   00:049.000,     4.99183
   00:049.020,     4.99370
   00:049.040,     4.99843
   00:049.060,     5.00026
   00:049.080,     5.00309
   00:049.100,     5.00870
   00:049.120,     5.01665
   00:049.140,     5.02158
   00:049.160,     5.02590
   00:049.180,     5.03422
   00:049.200,     5.04591
   00:049.220,     5.05489
   00:049.240,     5.06589
   00:049.260,     5.07780
   00:049.280,     5.08952
   00:049.300,     5.10315
   00:049.320,     5.11894
   00:049.340,     5.13326
   00:049.360,     5.14514
   00:049.380,     5.15689
   00:049.400,     5.17084
   00:049.420,     5.18198
   00:049.440,     5.19048
   00:049.460,     5.19835
   00:049.480,     5.20658
   00:049.500,     5.21537
   00:049.520,     5.22376
   00:049.540,     5.23381
   00:049.560,     5.24079
   00:049.580,     5.25045
   00:049.600,     5.25877
   00:049.620,     5.26317
   00:049.640,     5.26721
   00:049.660,     5.27083
   00:049.680,     5.27783
   00:049.700,     5.28344
   00:049.720,     5.28766
   00:049.740,     5.29100
   00:049.760,     5.29396
   00:049.780,     5.29700
   00:049.800,     5.29768
   00:049.820,     5.29850
   00:049.840,     5.30313
   00:049.860,     5.30546
   00:049.880,     5.30445
   00:049.900,     5.31166
   00:049.920,     5.31602
   00:049.940,     5.31278
   00:049.960,     5.31297
   00:049.980,     5.31189
   00:050.000,     5.30928
   00:050.020,     5.30584
   00:050.040,     5.30178
   00:050.060,     5.29604
   00:050.080,     5.29372
   00:050.100,     5.28926
   00:050.120,     5.28434
   00:050.140,     5.28010
   00:050.160,     5.27638
   00:050.180,     5.27442
   00:050.200,     5.27284
   00:050.220,     5.27034
   00:050.240,     5.26923
   00:050.260,     5.26966
   00:050.280,     5.27246
   00:050.300,     5.27612
   00:050.320,     5.27938
   00:050.340,     5.28167
   00:050.360,     5.28606
   00:050.380,     5.29231
   00:050.400,     5.29911
   00:050.420,     5.30939
   00:050.440,     5.32111
   00:050.460,     5.33123
   00:050.480,     5.33841
   00:050.500,     5.34840
   00:050.520,     5.35869
   00:050.540,     5.36697
   00:050.560,     5.37460
   00:050.580,     5.38225
   00:050.600,     5.39175
   00:050.620,     5.40072
   00:050.640,     5.40746
   00:050.660,     5.41525
   00:050.680,     5.42439
   00:050.700,     5.43370
   00:050.720,     5.43968
   00:050.740,     5.44617
   00:050.760,     5.45613
   00:050.780,     5.46343
   00:050.800,     5.46661
   00:050.820,     5.46848
   00:050.840,     5.46985
   00:050.860,     5.47673
   00:050.880,     5.48410
   00:050.900,     5.48985
   00:050.920,     5.49322
   00:050.940,     5.49411
   00:050.960,     5.49688
   00:050.980,     5.50049
   00:051.000,     5.50266
   00:051.020,     5.50262
   00:051.040,     5.50645
   00:051.060,     5.51078
   00:051.080,     5.51262
   00:051.100,     5.50508
   00:051.120,     5.42760
   00:051.140,     5.09521
   00:051.160,     4.41386
   00:051.180,     3.59166
   00:051.200,     2.85008
   00:051.220,     2.28993
   00:051.240,     1.89934
   00:051.260,     1.56573
   00:051.280,     1.23060
   00:051.300,     0.93217
   00:051.320,     0.70901
   00:051.340,     0.55784
   00:051.360,     0.45832
   00:051.380,     0.39545
   00:051.400,     0.35840
   00:051.420,     0.33198
   00:051.440,     0.30672
   00:051.460,     0.28470
   00:051.480,     0.26823
   00:051.500,     0.25557
   00:051.520,     0.24532
   00:051.540,     0.23703
   00:051.560,     0.23077
   00:051.580,     0.22635
   00:051.600,     0.22242
   00:051.620,     0.21586
   00:051.640,     0.21169
   00:051.660,     0.20828
   00:051.680,     0.20522
   00:051.700,     0.20229
   00:051.720,     0.19910
   00:051.740,     0.19648
   00:051.760,     0.19416
   00:051.780,     0.19112
   00:051.800,     0.18970
   00:051.820,     0.18889
   00:051.840,     0.18811
   00:051.860,     0.18721
   00:051.880,     0.18554
   00:051.900,     0.18427
   00:051.920,     0.18296
   00:051.940,     0.18137
   00:051.960,     0.18087
   00:051.980,     0.17986
   00:052.000,     0.17840
   00:052.020,     0.17833
   00:052.040,     0.17788
   00:052.060,     0.17657
   00:052.080,     0.17665
   00:052.100,     0.17711
   00:052.120,     0.17545
   00:052.140,     0.17403
   00:052.160,     0.17453
   00:052.180,     0.17464
   00:052.200,     0.17376
   00:052.220,     0.17270
   00:052.240,     0.17238
   00:052.260,     0.17193
   00:052.280,     0.17125
   00:052.300,     0.17047
   00:052.320,     0.17015
   00:052.340,     0.16953
   00:052.360,     0.16814
   00:052.380,     0.16845
   00:052.400,     0.16996
   00:052.420,     0.16863
   00:052.440,     0.16592
   00:052.460,     0.16595
   00:052.480,     0.16720
   00:052.500,     0.16670
   00:052.520,     0.16640
   00:052.540,     0.16518
   00:052.560,     0.16373
   00:052.580,     0.16515
   00:052.600,     0.16605
   00:052.620,     0.16396
   00:052.640,     0.16330
   00:052.660,     0.16500
   00:052.680,     0.16467
   00:052.700,     0.16253
   00:052.720,     0.16216
   00:052.740,     0.16208
   00:052.760,     0.16200
   00:052.780,     0.16242
   00:052.800,     0.16221
   00:052.820,     0.16098
   00:052.840,     0.15974
   00:052.860,     0.16052
   00:052.880,     0.16118
   00:052.900,     0.16034
   00:052.920,     0.15964
   00:052.940,     0.16042
   00:052.960,     0.16122
   00:052.980,     0.16123
   00:053.000,     0.16104
   00:053.020,     0.15993
   00:053.040,     0.15887
   00:053.060,     0.15981
   00:053.080,     0.15941
   00:053.100,     0.15761
   00:053.120,     0.15847
   00:053.140,     0.15957
   00:053.160,     0.15845
   00:053.180,     0.15799
   00:053.200,     0.15755
   00:053.220,     0.15700
   00:053.240,     0.15707
   00:053.260,     0.15723
   00:053.280,     0.15722
   00:053.300,     0.15680
   00:053.320,     0.15624
   00:053.340,     0.15632
   00:053.360,     0.15638
   00:053.380,     0.15561
   00:053.400,     0.15562
   00:053.420,     0.15547
   00:053.440,     0.15498
   00:053.460,     0.15610
   00:053.480,     0.15630
   00:053.500,     0.15557
   00:053.520,     0.15538
   00:053.540,     0.15566
   00:053.560,     0.15590
   00:053.580,     0.15591
   00:053.600,     0.15615
   00:053.620,     0.15592
   00:053.640,     0.15639
   00:053.660,     0.15607
   00:053.680,     0.15475
   00:053.700,     0.15473
   00:053.720,     0.15496
   00:053.740,     0.15546
   00:053.760,     0.15482
   00:053.780,     0.15357
   00:053.800,     0.15492
   00:053.820,     0.15601
   00:053.840,     0.15483
   00:053.860,     0.15515
   00:053.880,     0.15550
   00:053.900,     0.15622
   00:053.920,     0.15650
   00:053.940,     0.15630
   00:053.960,     0.15699
   00:053.980,     0.15705
   00:054.000,     0.15654
   00:054.020,     0.15598
   00:054.040,     0.15604
   00:054.060,     0.15719
   00:054.080,     0.15780
   00:054.100,     0.15711
   00:054.120,     0.15725
   00:054.140,     0.15843
   00:054.160,     0.15905
   00:054.180,     0.15804
   00:054.200,     0.15718
   00:054.220,     0.15786
   00:054.240,     0.15884
   00:054.260,     0.15903
   00:054.280,     0.15804
   00:054.300,     0.15827
   00:054.320,     0.16039
   00:054.340,     0.16064
   00:054.360,     0.15938
   00:054.380,     0.15986
   00:054.400,     0.15922
   00:054.420,     0.15790
   00:054.440,     0.15758
   00:054.460,     0.15880
   00:054.480,     0.16055
   00:054.500,     0.16115
   00:054.520,     0.15980
   00:054.540,     0.15989
   00:054.560,     0.16064
   00:054.580,     0.15903
   00:054.600,     0.15763
   00:054.620,     0.15799
   00:054.640,     0.15770
   00:054.660,     0.15650
   00:054.680,     0.15711
   00:054.700,     0.15768
   00:054.720,     0.15834
   00:054.740,     0.15994
   00:054.760,     0.16115
   00:054.780,     0.16172
   00:054.800,     0.16268
   00:054.820,     0.16761
   00:054.840,     0.17369
   00:054.860,     0.18620
   00:054.880,     0.21996
   00:054.900,     0.29110
   00:054.920,     0.41016
   00:054.940,     0.56479
   00:054.960,     0.73768
   00:054.980,     0.93644
   00:055.000,     1.17655
   00:055.020,     1.44220
   00:055.040,     1.72425
   00:055.060,     2.02040
   00:055.080,     2.30571
   00:055.100,     2.56488
   00:055.120,     2.80525
   00:055.140,     3.03372
   00:055.160,     3.25202
   00:055.180,     3.45309
   00:055.200,     3.62927
   00:055.220,     3.78115
   00:055.240,     3.90351
   00:055.260,     4.00016
   00:055.280,     4.08103
   00:055.300,     4.14304
   00:055.320,     4.19254
   00:055.340,     4.24133
   00:055.360,     4.28627
   00:055.380,     4.32408
   00:055.400,     4.35993
   00:055.420,     4.39926
   00:055.440,     4.43565
   00:055.460,     4.46624
   00:055.480,     4.49658
   00:055.500,     4.52574
   00:055.520,     4.55135
   00:055.540,     4.57454
   00:055.560,     4.59578
   00:055.580,     4.61528
   00:055.600,     4.63243
   00:055.620,     4.65097
   00:055.640,     4.66913
   00:055.660,     4.68492
   00:055.680,     4.69948
   00:055.700,     4.71170
   00:055.720,     4.72699
   00:055.740,     4.74005
   00:055.760,     4.75369
   00:055.780,     4.77130
   00:055.800,     4.78537
   00:055.820,     4.79413
   00:055.840,     4.80402
   00:055.860,     4.81306
   00:055.880,     4.82054
   00:055.900,     4.83161
   00:055.920,     4.84104
   00:055.940,     4.84910
   00:055.960,     4.86097
   00:055.980,     4.86763
   00:056.000,     4.87458
   00:056.020,     4.88445
   00:056.040,     4.89062
   00:056.060,     4.89762
   00:056.080,     4.90319
   00:056.100,     4.90834
   00:056.120,     4.91219
   00:056.140,     4.91641
   00:056.160,     4.92194
   00:056.180,     4.92377
   00:056.200,     4.92361
   00:056.220,     4.92264
   00:056.240,     4.92029
   00:056.260,     4.91940
   00:056.280,     4.91531
   00:056.300,     4.91084
   00:056.320,     4.91109
   00:056.340,     4.91285
   00:056.360,     4.91447
   00:056.380,     4.91775
   00:056.400,     4.92368
   00:056.420,     4.93146
   00:056.440,     4.93608
   00:056.460,     4.94297
   00:056.480,     4.95393
   00:056.500,     4.96695
   00:056.520,     4.97622
   00:056.540,     4.98353
   00:056.560,     4.99426
   00:056.580,     5.00509
   00:056.600,     5.01302
   00:056.620,     5.02230
   00:056.640,     5.03263
   00:056.660,     5.04170
   00:056.680,     5.05378
   00:056.700,     5.06367
   00:056.720,     5.07165
   00:056.740,     5.08190
   00:056.760,     5.09060
   00:056.780,     5.09697
   00:056.800,     5.10189
   00:056.820,     5.10583
   00:056.840,     5.11674
   00:056.860,     5.12590
   00:056.880,     5.12986
   00:056.900,     5.13717
   00:056.920,     5.14356
   00:056.940,     5.15112
   00:056.960,     5.15716
   00:056.980,     5.16249
   00:057.000,     5.16796
   00:057.020,     5.17049
   00:057.040,     5.17398
   00:057.060,     5.17985
   00:057.080,     5.18462
   00:057.100,     5.18687
   00:057.120,     5.18909
   00:057.140,     5.19389
   00:057.160,     5.19693
   00:057.180,     5.19872
   00:057.200,     5.19828
   00:057.220,     5.19923
   00:057.240,     5.20377
   00:057.260,     5.20528
   00:057.280,     5.20603
   00:057.300,     5.20750
   00:057.320,     5.21087
   00:057.340,     5.21112
   00:057.360,     5.21175
   00:057.380,     5.21323
   00:057.400,     5.21100
   00:057.420,     5.19788
   00:057.440,     5.15657
   00:057.460,     5.05401
   00:057.480,     4.80904
   00:057.500,     4.30981
   00:057.520,     3.62019
   00:057.540,     2.97120
   00:057.560,     2.44522
   00:057.580,     2.06985
   00:057.600,     1.86743
   00:057.620,     1.68258
   00:057.640,     1.38314
   00:057.660,     1.04807
   00:057.680,     0.79039
   00:057.700,     0.62173
   00:057.720,     0.50556
   00:057.740,     0.42058
   00:057.760,     0.36158
   00:057.780,     0.32295
   00:057.800,     0.29576
   00:057.820,     0.27674
   00:057.840,     0.26304
   00:057.860,     0.25002
   00:057.880,     0.24017
   00:057.900,     0.23354
   00:057.920,     0.22689
   00:057.940,     0.22126
   00:057.960,     0.21639
   00:057.980,     0.21310
   00:058.000,     0.21024
   00:058.020,     0.20512
   00:058.040,     0.20048
   00:058.060,     0.19812
   00:058.080,     0.19638
   00:058.100,     0.19372
   00:058.120,     0.19149
   00:058.140,     0.19064
   00:058.160,     0.19042
   00:058.180,     0.18960
<WFATester Table End>
