<WFATester Graph 1.00 1,45.000,50.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2385,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.49523
   00:042.580,     0.49564
   00:042.600,     0.49306
   00:042.620,     0.48978
   00:042.640,     0.48877
   00:042.660,     0.48879
   00:042.680,     0.48785
   00:042.700,     0.48658
   00:042.720,     0.48541
   00:042.740,     0.48475
   00:042.760,     0.48403
   00:042.780,     0.48344
   00:042.800,     0.48214
   00:042.820,     0.48110
   00:042.840,     0.48060
   00:042.860,     0.47949
   00:042.880,     0.47892
   00:042.900,     0.47933
   00:042.920,     0.47840
   00:042.940,     0.47842
   00:042.960,     0.47826
   00:042.980,     0.47721
   00:043.000,     0.47597
   00:043.020,     0.47395
   00:043.040,     0.47301
   00:043.060,     0.47269
   00:043.080,     0.47180
   00:043.100,     0.47235
   00:043.120,     0.47216
   00:043.140,     0.47070
   00:043.160,     0.47040
   00:043.180,     0.47097
   00:043.200,     0.47011
   00:043.220,     0.46864
   00:043.240,     0.46859
   00:043.260,     0.47033
   00:043.280,     0.46984
   00:043.300,     0.46945
   00:043.320,     0.46849
   00:043.340,     0.46724
   00:043.360,     0.46717
   00:043.380,     0.46725
   00:043.400,     0.46627
   00:043.420,     0.46598
   00:043.440,     0.46592
   00:043.460,     0.46659
   00:043.480,     0.46723
   00:043.500,     0.46638
   00:043.520,     0.46576
   00:043.540,     0.46625
   00:043.560,     0.46591
   00:043.580,     0.46603
   00:043.600,     0.46493
   00:043.620,     0.46422
   00:043.640,     0.46557
   00:043.660,     0.46815
   00:043.680,     0.46991
   00:043.700,     0.46838
   00:043.720,     0.46858
   00:043.740,     0.46992
   00:043.760,     0.46896
   00:043.780,     0.46816
   00:043.800,     0.46664
   00:043.820,     0.46570
   00:043.840,     0.46745
   00:043.860,     0.47020
   00:043.880,     0.47529
   00:043.900,     0.48629
   00:043.920,     0.49822
   00:043.940,     0.51092
   00:043.960,     0.52184
   00:043.980,     0.53002
   00:044.000,     0.54004
   00:044.020,     0.55375
   00:044.040,     0.57007
   00:044.060,     0.58642
   00:044.080,     0.60241
   00:044.100,     0.61721
   00:044.120,     0.62759
   00:044.140,     0.63667
   00:044.160,     0.64630
   00:044.180,     0.66318
   00:044.200,     0.69210
   00:044.220,     0.73783
   00:044.240,     0.80424
   00:044.260,     0.90324
   00:044.280,     1.05159
   00:044.300,     1.24156
   00:044.320,     1.45054
   00:044.340,     1.70579
   00:044.360,     2.04507
   00:044.380,     2.43307
   00:044.400,     2.81612
   00:044.420,     3.18681
   00:044.440,     3.53993
   00:044.460,     3.86391
   00:044.480,     4.16061
   00:044.500,     4.42448
   00:044.520,     4.66194
   00:044.540,     4.87638
   00:044.560,     5.06145
   00:044.580,     5.21960
   00:044.600,     5.36160
   00:044.620,     5.49109
   00:044.640,     5.59938
   00:044.660,     5.68630
   00:044.680,     5.76166
   00:044.700,     5.82804
   00:044.720,     5.88091
   00:044.740,     5.92541
   00:044.760,     5.96774
   00:044.780,     6.00763
   00:044.800,     6.04516
   00:044.820,     6.07721
   00:044.840,     6.10390
   00:044.860,     6.12208
   00:044.880,     6.13834
   00:044.900,     6.15587
   00:044.920,     6.16882
   00:044.940,     6.17882
   00:044.960,     6.18163
   00:044.980,     6.18032
   00:045.000,     6.18422
   00:045.020,     6.19079
   00:045.040,     6.19868
   00:045.060,     6.20537
   00:045.080,     6.21614
   00:045.100,     6.22581
   00:045.120,     6.23159
   00:045.140,     6.23888
   00:045.160,     6.24722
   00:045.180,     6.25306
   00:045.200,     6.25733
   00:045.220,     6.25562
   00:045.240,     6.25618
   00:045.260,     6.26180
   00:045.280,     6.27161
   00:045.300,     6.28475
   00:045.320,     6.29484
   00:045.340,     6.30224
   00:045.360,     6.30645
   00:045.380,     6.31200
   00:045.400,     6.31882
   00:045.420,     6.32456
   00:045.440,     6.33374
   00:045.460,     6.34139
   00:045.480,     6.34302
   00:045.500,     6.34529
   00:045.520,     6.34768
   00:045.540,     6.34968
   00:045.560,     6.34841
   00:045.580,     6.34912
   00:045.600,     6.35225
   00:045.620,     6.35369
   00:045.640,     6.35221
   00:045.660,     6.34900
   00:045.680,     6.34943
   00:045.700,     6.34917
   00:045.720,     6.34796
   00:045.740,     6.34767
   00:045.760,     6.34694
   00:045.780,     6.34626
   00:045.800,     6.34841
   00:045.820,     6.34864
   00:045.840,     6.34660
   00:045.860,     6.34688
   00:045.880,     6.34374
   00:045.900,     6.34258
   00:045.920,     6.34227
   00:045.940,     6.34191
   00:045.960,     6.34319
   00:045.980,     6.34566
   00:046.000,     6.34615
   00:046.020,     6.34570
   00:046.040,     6.34693
   00:046.060,     6.34793
   00:046.080,     6.35046
   00:046.100,     6.34771
   00:046.120,     6.34438
   00:046.140,     6.34190
   00:046.160,     6.33927
   00:046.180,     6.33904
   00:046.200,     6.33945
   00:046.220,     6.33727
   00:046.240,     6.33954
   00:046.260,     6.34250
   00:046.280,     6.34330
   00:046.300,     6.33978
   00:046.320,     6.32773
   00:046.340,     6.30700
   00:046.360,     6.27503
   00:046.380,     6.24213
   00:046.400,     6.19153
   00:046.420,     6.06156
   00:046.440,     5.66471
   00:046.460,     4.81707
   00:046.480,     3.69292
   00:046.500,     2.68592
   00:046.520,     1.96382
   00:046.540,     1.48934
   00:046.560,     1.19976
   00:046.580,     1.04273
   00:046.600,     0.94392
   00:046.620,     0.85825
   00:046.640,     0.78550
   00:046.660,     0.73085
   00:046.680,     0.68824
   00:046.700,     0.65313
   00:046.720,     0.62760
   00:046.740,     0.63579
   00:046.760,     0.69841
   00:046.780,     0.77362
   00:046.800,     0.78879
   00:046.820,     0.73990
   00:046.840,     0.67512
   00:046.860,     0.62487
   00:046.880,     0.58997
   00:046.900,     0.56758
   00:046.920,     0.55913
   00:046.940,     0.55787
   00:046.960,     0.55180
   00:046.980,     0.54009
   00:047.000,     0.52826
   00:047.020,     0.51974
   00:047.040,     0.51195
   00:047.060,     0.50568
   00:047.080,     0.50337
   00:047.100,     0.49938
   00:047.120,     0.49490
   00:047.140,     0.49300
   00:047.160,     0.49368
   00:047.180,     0.49255
   00:047.200,     0.49044
   00:047.220,     0.48915
   00:047.240,     0.48810
   00:047.260,     0.48813
   00:047.280,     0.48669
   00:047.300,     0.48535
   00:047.320,     0.48460
   00:047.340,     0.48479
   00:047.360,     0.48354
   00:047.380,     0.48109
   00:047.400,     0.47965
   00:047.420,     0.47952
   00:047.440,     0.47976
   00:047.460,     0.47953
   00:047.480,     0.47883
   00:047.500,     0.47818
   00:047.520,     0.47715
   00:047.540,     0.47583
   00:047.560,     0.47633
   00:047.580,     0.47609
   00:047.600,     0.47458
   00:047.620,     0.47380
   00:047.640,     0.47441
   00:047.660,     0.47367
   00:047.680,     0.47300
<WFATester Table End>
