<WFATester Graph 1.00 1,45.000,50.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2380,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.57436
   00:042.580,     0.57400
   00:042.600,     0.57312
   00:042.620,     0.57197
   00:042.640,     0.57226
   00:042.660,     0.57298
   00:042.680,     0.57316
   00:042.700,     0.57313
   00:042.720,     0.57334
   00:042.740,     0.57302
   00:042.760,     0.57195
   00:042.780,     0.57118
   00:042.800,     0.57277
   00:042.820,     0.57361
   00:042.840,     0.57472
   00:042.860,     0.57705
   00:042.880,     0.58326
   00:042.900,     0.59843
   00:042.920,     0.63635
   00:042.940,     0.71632
   00:042.960,     0.85173
   00:042.980,     1.03966
   00:043.000,     1.28213
   00:043.020,     1.57922
   00:043.040,     1.90673
   00:043.060,     2.23113
   00:043.080,     2.53194
   00:043.100,     2.79743
   00:043.120,     3.02979
   00:043.140,     3.23412
   00:043.160,     3.40581
   00:043.180,     3.55182
   00:043.200,     3.67217
   00:043.220,     3.76674
   00:043.240,     3.85040
   00:043.260,     3.92550
   00:043.280,     3.99120
   00:043.300,     4.05409
   00:043.320,     4.11350
   00:043.340,     4.16552
   00:043.360,     4.20859
   00:043.380,     4.24210
   00:043.400,     4.26923
   00:043.420,     4.29639
   00:043.440,     4.32095
   00:043.460,     4.33799
   00:043.480,     4.35727
   00:043.500,     4.37977
   00:043.520,     4.39872
   00:043.540,     4.41595
   00:043.560,     4.43214
   00:043.580,     4.44944
   00:043.600,     4.46501
   00:043.620,     4.47957
   00:043.640,     4.49681
   00:043.660,     4.51559
   00:043.680,     4.53429
   00:043.700,     4.55320
   00:043.720,     4.57526
   00:043.740,     4.59753
   00:043.760,     4.61727
   00:043.780,     4.63608
   00:043.800,     4.65453
   00:043.820,     4.67471
   00:043.840,     4.69588
   00:043.860,     4.71683
   00:043.880,     4.73119
   00:043.900,     4.74498
   00:043.920,     4.76281
   00:043.940,     4.77958
   00:043.960,     4.79545
   00:043.980,     4.81213
   00:044.000,     4.83019
   00:044.020,     4.84884
   00:044.040,     4.86541
   00:044.060,     4.88280
   00:044.080,     4.90132
   00:044.100,     4.91425
   00:044.120,     4.92585
   00:044.140,     4.93872
   00:044.160,     4.95189
   00:044.180,     4.96246
   00:044.200,     4.97579
   00:044.220,     4.98754
   00:044.240,     4.99625
   00:044.260,     5.00736
   00:044.280,     5.02093
   00:044.300,     5.02951
   00:044.320,     5.03782
   00:044.340,     5.04428
   00:044.360,     5.05142
   00:044.380,     5.05747
   00:044.400,     5.06188
   00:044.420,     5.06970
   00:044.440,     5.07901
   00:044.460,     5.08565
   00:044.480,     5.09204
   00:044.500,     5.10384
   00:044.520,     5.11207
   00:044.540,     5.11242
   00:044.560,     5.11759
   00:044.580,     5.12453
   00:044.600,     5.12937
   00:044.620,     5.13299
   00:044.640,     5.13593
   00:044.660,     5.14692
   00:044.680,     5.15862
   00:044.700,     5.16415
   00:044.720,     5.17183
   00:044.740,     5.17636
   00:044.760,     5.17616
   00:044.780,     5.17921
   00:044.800,     5.18456
   00:044.820,     5.19146
   00:044.840,     5.19336
   00:044.860,     5.19309
   00:044.880,     5.19536
   00:044.900,     5.19955
   00:044.920,     5.20890
   00:044.940,     5.21978
   00:044.960,     5.22877
   00:044.980,     5.23840
   00:045.000,     5.24841
   00:045.020,     5.25604
   00:045.040,     5.26058
   00:045.060,     5.26095
   00:045.080,     5.26564
   00:045.100,     5.26903
   00:045.120,     5.26651
   00:045.140,     5.26464
   00:045.160,     5.26538
   00:045.180,     5.24716
   00:045.200,     5.16539
   00:045.220,     4.96741
   00:045.240,     4.70893
   00:045.260,     4.44596
   00:045.280,     4.16163
   00:045.300,     3.87760
   00:045.320,     3.55422
   00:045.340,     3.06385
   00:045.360,     2.45529
   00:045.380,     1.91277
   00:045.400,     1.52316
   00:045.420,     1.26224
   00:045.440,     1.08428
   00:045.460,     0.96122
   00:045.480,     0.88251
   00:045.500,     0.83224
   00:045.520,     0.79319
   00:045.540,     0.75792
   00:045.560,     0.72277
   00:045.580,     0.69434
   00:045.600,     0.67491
   00:045.620,     0.65926
   00:045.640,     0.64708
   00:045.660,     0.63788
   00:045.680,     0.63082
   00:045.700,     0.62391
   00:045.720,     0.61914
   00:045.740,     0.61413
   00:045.760,     0.60912
   00:045.780,     0.60476
   00:045.800,     0.60275
   00:045.820,     0.59957
   00:045.840,     0.59718
   00:045.860,     0.59609
   00:045.880,     0.59472
   00:045.900,     0.59282
   00:045.920,     0.59009
   00:045.940,     0.58781
   00:045.960,     0.58709
   00:045.980,     0.58665
   00:046.000,     0.58571
   00:046.020,     0.58577
   00:046.040,     0.58597
   00:046.060,     0.58460
   00:046.080,     0.58287
   00:046.100,     0.58198
   00:046.120,     0.58211
   00:046.140,     0.58158
   00:046.160,     0.57991
   00:046.180,     0.57941
   00:046.200,     0.57944
   00:046.220,     0.57840
   00:046.240,     0.57674
   00:046.260,     0.57614
   00:046.280,     0.57559
   00:046.300,     0.57566
   00:046.320,     0.57645
   00:046.340,     0.57531
   00:046.360,     0.57431
   00:046.380,     0.57283
   00:046.400,     0.57271
   00:046.420,     0.57342
   00:046.440,     0.57279
   00:046.460,     0.57222
   00:046.480,     0.57202
   00:046.500,     0.57212
   00:046.520,     0.57229
   00:046.540,     0.57252
   00:046.560,     0.57086
   00:046.580,     0.57079
   00:046.600,     0.57208
   00:046.620,     0.57325
   00:046.640,     0.57416
   00:046.660,     0.57722
   00:046.680,     0.58200
   00:046.700,     0.59564
   00:046.720,     0.63274
   00:046.740,     0.69921
   00:046.760,     0.79086
   00:046.780,     0.90768
   00:046.800,     1.06319
   00:046.820,     1.25873
   00:046.840,     1.48966
   00:046.860,     1.74666
   00:046.880,     2.01737
   00:046.900,     2.29052
   00:046.920,     2.55051
   00:046.940,     2.78683
   00:046.960,     2.99368
   00:046.980,     3.16618
   00:047.000,     3.32180
   00:047.020,     3.46838
   00:047.040,     3.60534
   00:047.060,     3.72700
   00:047.080,     3.82479
   00:047.100,     3.90417
   00:047.120,     3.96674
   00:047.140,     4.01824
   00:047.160,     4.06459
   00:047.180,     4.10897
   00:047.200,     4.15388
   00:047.220,     4.19499
   00:047.240,     4.23144
   00:047.260,     4.26740
   00:047.280,     4.29976
   00:047.300,     4.33056
   00:047.320,     4.35908
   00:047.340,     4.38674
   00:047.360,     4.41362
   00:047.380,     4.43622
   00:047.400,     4.45938
   00:047.420,     4.48488
   00:047.440,     4.51027
   00:047.460,     4.53288
   00:047.480,     4.55523
   00:047.500,     4.57489
   00:047.520,     4.59794
   00:047.540,     4.62498
   00:047.560,     4.64688
   00:047.580,     4.66747
<WFATester Table End>
