<WFATester Graph 1.00 1,50.000,55.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2565,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     4.69269
   00:042.580,     4.69644
   00:042.600,     4.69720
   00:042.620,     4.69472
   00:042.640,     4.69130
   00:042.660,     4.69082
   00:042.680,     4.69039
   00:042.700,     4.68893
   00:042.720,     4.68859
   00:042.740,     4.69113
   00:042.760,     4.69203
   00:042.780,     4.69132
   00:042.800,     4.68940
   00:042.820,     4.69226
   00:042.840,     4.70108
   00:042.860,     4.70376
   00:042.880,     4.70243
   00:042.900,     4.70080
   00:042.920,     4.69854
   00:042.940,     4.69696
   00:042.960,     4.69268
   00:042.980,     4.69055
   00:043.000,     4.69082
   00:043.020,     4.69036
   00:043.040,     4.68971
   00:043.060,     4.68933
   00:043.080,     4.68865
   00:043.100,     4.68886
   00:043.120,     4.69235
   00:043.140,     4.69609
   00:043.160,     4.69807
   00:043.180,     4.70151
   00:043.200,     4.70125
   00:043.220,     4.70238
   00:043.240,     4.70526
   00:043.260,     4.70657
   00:043.280,     4.70709
   00:043.300,     4.70673
   00:043.320,     4.70686
   00:043.340,     4.71126
   00:043.360,     4.71509
   00:043.380,     4.71374
   00:043.400,     4.70831
   00:043.420,     4.69767
   00:043.440,     4.68951
   00:043.460,     4.69210
   00:043.480,     4.69564
   00:043.500,     4.69750
   00:043.520,     4.70196
   00:043.540,     4.70685
   00:043.560,     4.70747
   00:043.580,     4.70586
   00:043.600,     4.69751
   00:043.620,     4.68156
   00:043.640,     4.65908
   00:043.660,     4.63187
   00:043.680,     4.61200
   00:043.700,     4.60281
   00:043.720,     4.57682
   00:043.740,     4.49626
   00:043.760,     4.20483
   00:043.780,     3.52995
   00:043.800,     2.64463
   00:043.820,     1.87357
   00:043.840,     1.32766
   00:043.860,     0.96455
   00:043.880,     0.72462
   00:043.900,     0.56660
   00:043.920,     0.46209
   00:043.940,     0.39237
   00:043.960,     0.34549
   00:043.980,     0.31404
   00:044.000,     0.29071
   00:044.020,     0.27183
   00:044.040,     0.25877
   00:044.060,     0.25016
   00:044.080,     0.24304
   00:044.100,     0.23745
   00:044.120,     0.23300
   00:044.140,     0.22788
   00:044.160,     0.22496
   00:044.180,     0.22241
   00:044.200,     0.21902
   00:044.220,     0.21534
   00:044.240,     0.21289
   00:044.260,     0.21264
   00:044.280,     0.21360
   00:044.300,     0.21163
   00:044.320,     0.20939
   00:044.340,     0.20789
   00:044.360,     0.20465
   00:044.380,     0.20231
   00:044.400,     0.20108
   00:044.420,     0.20045
   00:044.440,     0.19890
   00:044.460,     0.19820
   00:044.480,     0.19827
   00:044.500,     0.19755
   00:044.520,     0.19490
   00:044.540,     0.19290
   00:044.560,     0.19342
   00:044.580,     0.19420
   00:044.600,     0.19394
   00:044.620,     0.19223
   00:044.640,     0.19154
   00:044.660,     0.19073
   00:044.680,     0.18971
   00:044.700,     0.18934
   00:044.720,     0.18974
   00:044.740,     0.18845
   00:044.760,     0.18587
   00:044.780,     0.18581
   00:044.800,     0.18672
   00:044.820,     0.18518
   00:044.840,     0.18422
   00:044.860,     0.18495
   00:044.880,     0.18484
   00:044.900,     0.18379
   00:044.920,     0.18324
   00:044.940,     0.18287
   00:044.960,     0.18207
   00:044.980,     0.18100
   00:045.000,     0.18143
   00:045.020,     0.18155
   00:045.040,     0.18179
   00:045.060,     0.18178
   00:045.080,     0.18188
   00:045.100,     0.18112
   00:045.120,     0.17930
   00:045.140,     0.17944
   00:045.160,     0.18050
   00:045.180,     0.18028
   00:045.200,     0.17952
   00:045.220,     0.17882
   00:045.240,     0.17872
   00:045.260,     0.17950
   00:045.280,     0.17821
   00:045.300,     0.17732
   00:045.320,     0.17764
   00:045.340,     0.17723
   00:045.360,     0.17676
   00:045.380,     0.17591
   00:045.400,     0.17537
   00:045.420,     0.17638
   00:045.440,     0.17697
   00:045.460,     0.17591
   00:045.480,     0.17610
   00:045.500,     0.17485
   00:045.520,     0.17468
   00:045.540,     0.17460
   00:045.560,     0.17489
   00:045.580,     0.17475
   00:045.600,     0.17404
   00:045.620,     0.17466
   00:045.640,     0.17521
   00:045.660,     0.17486
   00:045.680,     0.17509
   00:045.700,     0.17364
   00:045.720,     0.17338
   00:045.740,     0.17474
   00:045.760,     0.17536
   00:045.780,     0.17424
   00:045.800,     0.17390
   00:045.820,     0.17420
   00:045.840,     0.17364
   00:045.860,     0.17372
   00:045.880,     0.17322
   00:045.900,     0.17411
   00:045.920,     0.17478
   00:045.940,     0.17399
   00:045.960,     0.17321
   00:045.980,     0.17279
   00:046.000,     0.17236
   00:046.020,     0.17306
   00:046.040,     0.17300
   00:046.060,     0.17202
   00:046.080,     0.17258
   00:046.100,     0.17194
   00:046.120,     0.17116
   00:046.140,     0.17203
   00:046.160,     0.17272
   00:046.180,     0.17300
   00:046.200,     0.17198
   00:046.220,     0.17044
   00:046.240,     0.17171
   00:046.260,     0.17332
   00:046.280,     0.17271
   00:046.300,     0.17179
   00:046.320,     0.17042
   00:046.340,     0.16916
   00:046.360,     0.16999
   00:046.380,     0.17218
   00:046.400,     0.17234
   00:046.420,     0.17066
   00:046.440,     0.16970
   00:046.460,     0.17203
   00:046.480,     0.17457
   00:046.500,     0.17615
   00:046.520,     0.17527
   00:046.540,     0.17375
   00:046.560,     0.17285
   00:046.580,     0.17304
   00:046.600,     0.17325
   00:046.620,     0.17845
   00:046.640,     0.18919
   00:046.660,     0.20660
   00:046.680,     0.23242
   00:046.700,     0.26422
   00:046.720,     0.30228
   00:046.740,     0.35948
   00:046.760,     0.45770
   00:046.780,     0.61658
   00:046.800,     0.84703
   00:046.820,     1.14640
   00:046.840,     1.49419
   00:046.860,     1.85297
   00:046.880,     2.19233
   00:046.900,     2.50070
   00:046.920,     2.77210
   00:046.940,     3.00443
   00:046.960,     3.19748
   00:046.980,     3.35835
   00:047.000,     3.49764
   00:047.020,     3.61943
   00:047.040,     3.72431
   00:047.060,     3.81348
   00:047.080,     3.88697
   00:047.100,     3.94596
   00:047.120,     3.99607
   00:047.140,     4.03947
   00:047.160,     4.07711
   00:047.180,     4.11336
   00:047.200,     4.15418
   00:047.220,     4.19380
   00:047.240,     4.22774
   00:047.260,     4.25864
   00:047.280,     4.28358
   00:047.300,     4.30151
   00:047.320,     4.31672
   00:047.340,     4.33444
   00:047.360,     4.35261
   00:047.380,     4.36969
   00:047.400,     4.38714
   00:047.420,     4.40650
   00:047.440,     4.42344
   00:047.460,     4.43738
   00:047.480,     4.45492
   00:047.500,     4.47102
   00:047.520,     4.48366
   00:047.540,     4.49631
   00:047.560,     4.51044
   00:047.580,     4.52280
   00:047.600,     4.53252
   00:047.620,     4.54185
   00:047.640,     4.55265
   00:047.660,     4.55867
   00:047.680,     4.56293
   00:047.700,     4.57184
   00:047.720,     4.58301
   00:047.740,     4.59078
   00:047.760,     4.59788
   00:047.780,     4.60655
   00:047.800,     4.61747
   00:047.820,     4.62592
   00:047.840,     4.63339
   00:047.860,     4.64047
   00:047.880,     4.64794
   00:047.900,     4.65230
   00:047.920,     4.65419
   00:047.940,     4.65622
   00:047.960,     4.65892
   00:047.980,     4.66204
   00:048.000,     4.66512
   00:048.020,     4.67056
   00:048.040,     4.67505
   00:048.060,     4.67809
   00:048.080,     4.68426
   00:048.100,     4.69046
   00:048.120,     4.69600
   00:048.140,     4.70238
   00:048.160,     4.71023
   00:048.180,     4.71806
   00:048.200,     4.72205
   00:048.220,     4.72597
   00:048.240,     4.73210
   00:048.260,     4.74091
   00:048.280,     4.75293
   00:048.300,     4.76423
   00:048.320,     4.77467
   00:048.340,     4.78542
   00:048.360,     4.79566
   00:048.380,     4.80382
   00:048.400,     4.81012
   00:048.420,     4.81750
   00:048.440,     4.82524
   00:048.460,     4.83353
   00:048.480,     4.84358
   00:048.500,     4.85454
   00:048.520,     4.86633
   00:048.540,     4.87756
   00:048.560,     4.88500
   00:048.580,     4.88970
   00:048.600,     4.89576
   00:048.620,     4.90067
   00:048.640,     4.90466
   00:048.660,     4.91342
   00:048.680,     4.92280
   00:048.700,     4.92871
   00:048.720,     4.93065
   00:048.740,     4.93499
   00:048.760,     4.94280
   00:048.780,     4.94562
   00:048.800,     4.94432
   00:048.820,     4.94583
   00:048.840,     4.94930
   00:048.860,     4.95093
   00:048.880,     4.95290
   00:048.900,     4.95983
   00:048.920,     4.96373
   00:048.940,     4.96993
   00:048.960,     4.97555
   00:048.980,     4.97397
   00:049.000,     4.97651
   00:049.020,     4.97846
   00:049.040,     4.97828
   00:049.060,     4.97678
   00:049.080,     4.97548
   00:049.100,     4.97701
   00:049.120,     4.97948
   00:049.140,     4.98060
   00:049.160,     4.98268
   00:049.180,     4.98367
   00:049.200,     4.98563
   00:049.220,     4.98854
   00:049.240,     4.99073
   00:049.260,     4.99360
   00:049.280,     4.99365
   00:049.300,     4.99153
   00:049.320,     4.98981
   00:049.340,     4.98928
   00:049.360,     4.98878
   00:049.380,     4.98728
   00:049.400,     4.98656
   00:049.420,     4.98644
   00:049.440,     4.98355
   00:049.460,     4.97934
   00:049.480,     4.97787
   00:049.500,     4.97705
   00:049.520,     4.96485
   00:049.540,     4.92204
   00:049.560,     4.81720
   00:049.580,     4.65016
   00:049.600,     4.48109
   00:049.620,     4.38084
   00:049.640,     4.29247
   00:049.660,     4.00254
   00:049.680,     3.38248
   00:049.700,     2.58950
   00:049.720,     1.87384
   00:049.740,     1.33986
   00:049.760,     0.97473
   00:049.780,     0.73195
   00:049.800,     0.57030
   00:049.820,     0.46458
   00:049.840,     0.39500
   00:049.860,     0.34731
   00:049.880,     0.31381
   00:049.900,     0.28836
   00:049.920,     0.27128
   00:049.940,     0.26078
   00:049.960,     0.25254
   00:049.980,     0.24437
   00:050.000,     0.23781
   00:050.020,     0.23226
   00:050.040,     0.22837
   00:050.060,     0.22698
   00:050.080,     0.22418
   00:050.100,     0.22051
   00:050.120,     0.21834
   00:050.140,     0.21781
   00:050.160,     0.21393
   00:050.180,     0.20964
   00:050.200,     0.20919
   00:050.220,     0.20945
   00:050.240,     0.20786
   00:050.260,     0.20574
   00:050.280,     0.20465
   00:050.300,     0.20351
   00:050.320,     0.20243
   00:050.340,     0.20009
   00:050.360,     0.19788
   00:050.380,     0.19677
   00:050.400,     0.19789
   00:050.420,     0.19819
   00:050.440,     0.19669
   00:050.460,     0.19624
   00:050.480,     0.19551
   00:050.500,     0.19388
   00:050.520,     0.19382
   00:050.540,     0.19382
   00:050.560,     0.19304
   00:050.580,     0.19189
   00:050.600,     0.19105
   00:050.620,     0.19003
   00:050.640,     0.19023
   00:050.660,     0.19101
   00:050.680,     0.19022
   00:050.700,     0.18972
   00:050.720,     0.18931
   00:050.740,     0.18856
   00:050.760,     0.18791
   00:050.780,     0.18663
   00:050.800,     0.18647
   00:050.820,     0.18655
   00:050.840,     0.18631
   00:050.860,     0.18664
   00:050.880,     0.18575
   00:050.900,     0.18326
   00:050.920,     0.18267
   00:050.940,     0.18359
   00:050.960,     0.18455
   00:050.980,     0.18413
   00:051.000,     0.18228
   00:051.020,     0.18090
   00:051.040,     0.18136
   00:051.060,     0.18154
   00:051.080,     0.18118
   00:051.100,     0.18082
   00:051.120,     0.18074
   00:051.140,     0.18066
   00:051.160,     0.18093
   00:051.180,     0.18091
   00:051.200,     0.18052
   00:051.220,     0.17951
   00:051.240,     0.17874
   00:051.260,     0.17942
   00:051.280,     0.18048
<WFATester Table End>
