<WFATester Graph 1.00 1,60.000,65.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3170,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.39151
   00:042.580,     0.38766
   00:042.600,     0.38545
   00:042.620,     0.38514
   00:042.640,     0.38732
   00:042.660,     0.38858
   00:042.680,     0.38927
   00:042.700,     0.39083
   00:042.720,     0.39185
   00:042.740,     0.39125
   00:042.760,     0.38889
   00:042.780,     0.38507
   00:042.800,     0.38089
   00:042.820,     0.37538
   00:042.840,     0.36906
   00:042.860,     0.36453
   00:042.880,     0.36267
   00:042.900,     0.35883
   00:042.920,     0.35175
   00:042.940,     0.34370
   00:042.960,     0.33533
   00:042.980,     0.32512
   00:043.000,     0.31406
   00:043.020,     0.30270
   00:043.040,     0.28996
   00:043.060,     0.27606
   00:043.080,     0.26429
   00:043.100,     0.25381
   00:043.120,     0.24383
   00:043.140,     0.23342
   00:043.160,     0.22321
   00:043.180,     0.21460
   00:043.200,     0.20798
   00:043.220,     0.20362
   00:043.240,     0.20108
   00:043.260,     0.20021
   00:043.280,     0.19886
   00:043.300,     0.19742
   00:043.320,     0.19589
   00:043.340,     0.19401
   00:043.360,     0.19295
   00:043.380,     0.19211
   00:043.400,     0.19120
   00:043.420,     0.19334
   00:043.440,     0.19449
   00:043.460,     0.19561
   00:043.480,     0.19742
   00:043.500,     0.19796
   00:043.520,     0.19926
   00:043.540,     0.20058
   00:043.560,     0.20058
   00:043.580,     0.20118
   00:043.600,     0.20210
   00:043.620,     0.20281
   00:043.640,     0.20322
   00:043.660,     0.20206
   00:043.680,     0.20123
   00:043.700,     0.20243
   00:043.720,     0.20216
   00:043.740,     0.20032
   00:043.760,     0.19889
   00:043.780,     0.19834
   00:043.800,     0.19876
   00:043.820,     0.20049
   00:043.840,     0.20334
   00:043.860,     0.20696
   00:043.880,     0.21138
   00:043.900,     0.21402
   00:043.920,     0.21640
   00:043.940,     0.21931
   00:043.960,     0.22138
   00:043.980,     0.22266
   00:044.000,     0.22637
   00:044.020,     0.23240
   00:044.040,     0.23907
   00:044.060,     0.24781
   00:044.080,     0.25689
   00:044.100,     0.26068
   00:044.120,     0.26128
   00:044.140,     0.26114
   00:044.160,     0.25718
   00:044.180,     0.25170
   00:044.200,     0.25077
   00:044.220,     0.25072
   00:044.240,     0.25223
   00:044.260,     0.25660
   00:044.280,     0.25912
   00:044.300,     0.26051
   00:044.320,     0.26370
   00:044.340,     0.26509
   00:044.360,     0.26338
   00:044.380,     0.26295
   00:044.400,     0.26048
   00:044.420,     0.25861
   00:044.440,     0.25683
   00:044.460,     0.25368
   00:044.480,     0.25099
   00:044.500,     0.25099
   00:044.520,     0.25220
   00:044.540,     0.25132
   00:044.560,     0.25050
   00:044.580,     0.24979
   00:044.600,     0.24837
   00:044.620,     0.24701
   00:044.640,     0.24521
   00:044.660,     0.24519
   00:044.680,     0.24835
   00:044.700,     0.25210
   00:044.720,     0.25397
   00:044.740,     0.25745
   00:044.760,     0.26068
   00:044.780,     0.26070
   00:044.800,     0.26101
   00:044.820,     0.26632
   00:044.840,     0.27434
   00:044.860,     0.28144
   00:044.880,     0.28867
   00:044.900,     0.29430
   00:044.920,     0.29435
   00:044.940,     0.29295
   00:044.960,     0.29281
   00:044.980,     0.29291
   00:045.000,     0.29312
   00:045.020,     0.29159
   00:045.040,     0.29036
   00:045.060,     0.28832
   00:045.080,     0.28554
   00:045.100,     0.28251
   00:045.120,     0.28109
   00:045.140,     0.27997
   00:045.160,     0.27783
   00:045.180,     0.27495
   00:045.200,     0.27184
   00:045.220,     0.26786
   00:045.240,     0.26360
   00:045.260,     0.25954
   00:045.280,     0.25552
   00:045.300,     0.25194
   00:045.320,     0.24933
   00:045.340,     0.24807
   00:045.360,     0.24572
   00:045.380,     0.24264
   00:045.400,     0.23923
   00:045.420,     0.23506
   00:045.440,     0.23101
   00:045.460,     0.22922
   00:045.480,     0.22920
   00:045.500,     0.22675
   00:045.520,     0.22122
   00:045.540,     0.21503
   00:045.560,     0.20864
   00:045.580,     0.20167
   00:045.600,     0.19364
   00:045.620,     0.18550
   00:045.640,     0.17767
   00:045.660,     0.17184
   00:045.680,     0.16868
   00:045.700,     0.16838
   00:045.720,     0.16811
   00:045.740,     0.16701
   00:045.760,     0.16611
   00:045.780,     0.16388
   00:045.800,     0.16230
   00:045.820,     0.16094
   00:045.840,     0.15762
   00:045.860,     0.15300
   00:045.880,     0.15037
   00:045.900,     0.14979
   00:045.920,     0.14887
   00:045.940,     0.14849
   00:045.960,     0.14966
   00:045.980,     0.15027
   00:046.000,     0.15097
   00:046.020,     0.15216
   00:046.040,     0.15234
   00:046.060,     0.15390
   00:046.080,     0.15712
   00:046.100,     0.15912
   00:046.120,     0.16052
   00:046.140,     0.16355
   00:046.160,     0.16541
   00:046.180,     0.16685
   00:046.200,     0.16923
   00:046.220,     0.17011
   00:046.240,     0.17117
   00:046.260,     0.17444
   00:046.280,     0.17827
   00:046.300,     0.18118
   00:046.320,     0.18380
   00:046.340,     0.18565
   00:046.360,     0.18820
   00:046.380,     0.18938
   00:046.400,     0.19026
   00:046.420,     0.18853
   00:046.440,     0.18660
   00:046.460,     0.18853
   00:046.480,     0.18978
   00:046.500,     0.19204
   00:046.520,     0.19532
   00:046.540,     0.19824
   00:046.560,     0.20100
   00:046.580,     0.20239
   00:046.600,     0.20421
   00:046.620,     0.20424
   00:046.640,     0.20319
   00:046.660,     0.20275
   00:046.680,     0.20296
   00:046.700,     0.20315
   00:046.720,     0.20259
   00:046.740,     0.20264
   00:046.760,     0.20278
   00:046.780,     0.20272
   00:046.800,     0.20258
   00:046.820,     0.20237
   00:046.840,     0.20238
   00:046.860,     0.20152
   00:046.880,     0.19895
   00:046.900,     0.19733
   00:046.920,     0.19766
   00:046.940,     0.19753
   00:046.960,     0.19722
   00:046.980,     0.19753
   00:047.000,     0.19928
   00:047.020,     0.20096
   00:047.040,     0.20142
   00:047.060,     0.20202
   00:047.080,     0.20184
   00:047.100,     0.20196
   00:047.120,     0.20151
   00:047.140,     0.20038
   00:047.160,     0.20041
   00:047.180,     0.20118
   00:047.200,     0.20138
   00:047.220,     0.20030
   00:047.240,     0.19882
   00:047.260,     0.19714
   00:047.280,     0.19595
   00:047.300,     0.19615
   00:047.320,     0.19680
   00:047.340,     0.19785
   00:047.360,     0.20080
   00:047.380,     0.20327
   00:047.400,     0.20703
   00:047.420,     0.20993
   00:047.440,     0.20990
   00:047.460,     0.21024
   00:047.480,     0.21086
   00:047.500,     0.20844
   00:047.520,     0.20465
   00:047.540,     0.20229
   00:047.560,     0.20005
   00:047.580,     0.19862
   00:047.600,     0.19705
   00:047.620,     0.19592
   00:047.640,     0.19605
   00:047.660,     0.19698
   00:047.680,     0.19793
   00:047.700,     0.19803
   00:047.720,     0.19782
   00:047.740,     0.19920
   00:047.760,     0.19925
   00:047.780,     0.19794
   00:047.800,     0.19799
   00:047.820,     0.19897
   00:047.840,     0.19835
   00:047.860,     0.19855
   00:047.880,     0.19910
   00:047.900,     0.20044
   00:047.920,     0.20159
   00:047.940,     0.20410
   00:047.960,     0.20611
   00:047.980,     0.20776
   00:048.000,     0.20652
   00:048.020,     0.20360
   00:048.040,     0.19929
   00:048.060,     0.19190
   00:048.080,     0.18162
   00:048.100,     0.17385
   00:048.120,     0.16614
   00:048.140,     0.15896
   00:048.160,     0.16376
   00:048.180,     0.20938
   00:048.200,     0.37696
   00:048.220,     0.75378
   00:048.240,     1.29737
   00:048.260,     1.86614
   00:048.280,     2.36700
   00:048.300,     2.78755
   00:048.320,     3.13286
   00:048.340,     3.39935
   00:048.360,     3.58951
   00:048.380,     3.72009
   00:048.400,     3.81068
   00:048.420,     3.87755
   00:048.440,     3.93085
   00:048.460,     3.97696
   00:048.480,     4.01497
   00:048.500,     4.04528
   00:048.520,     4.06796
   00:048.540,     4.07783
   00:048.560,     4.07748
   00:048.580,     4.07711
   00:048.600,     4.08693
   00:048.620,     4.10796
   00:048.640,     4.13169
   00:048.660,     4.15477
   00:048.680,     4.17569
   00:048.700,     4.19637
   00:048.720,     4.21005
   00:048.740,     4.21703
   00:048.760,     4.22494
   00:048.780,     4.23064
   00:048.800,     4.23648
   00:048.820,     4.23903
   00:048.840,     4.24292
   00:048.860,     4.23493
   00:048.880,     4.14313
   00:048.900,     3.79944
   00:048.920,     3.19074
   00:048.940,     2.48932
   00:048.960,     1.83967
   00:048.980,     1.31887
   00:049.000,     0.94728
   00:049.020,     0.70191
   00:049.040,     0.54193
   00:049.060,     0.43153
   00:049.080,     0.35423
   00:049.100,     0.29863
   00:049.120,     0.25897
   00:049.140,     0.23592
   00:049.160,     0.22312
   00:049.180,     0.21588
   00:049.200,     0.21304
   00:049.220,     0.21178
   00:049.240,     0.21070
   00:049.260,     0.20767
   00:049.280,     0.20429
   00:049.300,     0.20211
   00:049.320,     0.20039
   00:049.340,     0.19763
   00:049.360,     0.19497
   00:049.380,     0.19340
   00:049.400,     0.19010
   00:049.420,     0.18630
   00:049.440,     0.18356
   00:049.460,     0.18104
   00:049.480,     0.17640
   00:049.500,     0.16632
   00:049.520,     0.15604
   00:049.540,     0.15007
   00:049.560,     0.15002
   00:049.580,     0.15507
   00:049.600,     0.16666
   00:049.620,     0.18042
   00:049.640,     0.18860
   00:049.660,     0.19139
   00:049.680,     0.19212
   00:049.700,     0.20107
   00:049.720,     0.22982
   00:049.740,     0.28255
   00:049.760,     0.34850
   00:049.780,     0.42124
   00:049.800,     0.51026
   00:049.820,     0.64905
   00:049.840,     0.86757
   00:049.860,     1.16600
   00:049.880,     1.51290
   00:049.900,     1.87708
   00:049.920,     2.23017
   00:049.940,     2.54344
   00:049.960,     2.81212
   00:049.980,     3.04100
   00:050.000,     3.23097
   00:050.020,     3.38219
   00:050.040,     3.50286
   00:050.060,     3.59833
   00:050.080,     3.67551
   00:050.100,     3.73475
   00:050.120,     3.78431
   00:050.140,     3.82907
   00:050.160,     3.86916
   00:050.180,     3.90883
   00:050.200,     3.94316
   00:050.220,     3.97517
   00:050.240,     4.01056
   00:050.260,     4.04474
   00:050.280,     4.07097
   00:050.300,     4.09063
   00:050.320,     4.11193
   00:050.340,     4.13433
   00:050.360,     4.15612
   00:050.380,     4.17559
   00:050.400,     4.18999
   00:050.420,     4.20583
   00:050.440,     4.22447
   00:050.460,     4.23552
   00:050.480,     4.24371
   00:050.500,     4.25353
   00:050.520,     4.25288
   00:050.540,     4.22252
   00:050.560,     4.12948
   00:050.580,     3.93118
   00:050.600,     3.63752
   00:050.620,     3.18584
   00:050.640,     2.51555
   00:050.660,     1.80315
   00:050.680,     1.24250
   00:050.700,     0.86514
   00:050.720,     0.61654
   00:050.740,     0.45164
   00:050.760,     0.34377
   00:050.780,     0.27216
   00:050.800,     0.22319
   00:050.820,     0.18764
   00:050.840,     0.16186
   00:050.860,     0.14393
   00:050.880,     0.13211
   00:050.900,     0.12324
   00:050.920,     0.11628
   00:050.940,     0.11028
   00:050.960,     0.10757
   00:050.980,     0.10521
   00:051.000,     0.10226
   00:051.020,     0.10086
   00:051.040,     0.09935
   00:051.060,     0.09785
   00:051.080,     0.09807
   00:051.100,     0.09767
   00:051.120,     0.09601
   00:051.140,     0.09505
   00:051.160,     0.09389
   00:051.180,     0.09374
   00:051.200,     0.09447
   00:051.220,     0.09563
   00:051.240,     0.09622
   00:051.260,     0.09691
   00:051.280,     0.10507
   00:051.300,     0.12501
   00:051.320,     0.15591
   00:051.340,     0.20037
   00:051.360,     0.26658
   00:051.380,     0.37009
   00:051.400,     0.54282
   00:051.420,     0.81338
   00:051.440,     1.17292
   00:051.460,     1.57863
   00:051.480,     1.98341
   00:051.500,     2.35984
   00:051.520,     2.69381
   00:051.540,     2.98024
   00:051.560,     3.22210
   00:051.580,     3.42162
   00:051.600,     3.58145
   00:051.620,     3.70427
   00:051.640,     3.80181
   00:051.660,     3.88229
   00:051.680,     3.94461
   00:051.700,     3.99180
   00:051.720,     4.02599
   00:051.740,     4.06091
   00:051.760,     4.09434
   00:051.780,     4.11973
   00:051.800,     4.14045
   00:051.820,     4.15797
   00:051.840,     4.17349
   00:051.860,     4.18710
   00:051.880,     4.19912
   00:051.900,     4.21163
   00:051.920,     4.21850
   00:051.940,     4.22453
   00:051.960,     4.22915
   00:051.980,     4.23468
   00:052.000,     4.24190
   00:052.020,     4.24849
   00:052.040,     4.25070
   00:052.060,     4.24788
   00:052.080,     4.23025
   00:052.100,     4.18904
   00:052.120,     4.10851
   00:052.140,     3.89211
   00:052.160,     3.37804
   00:052.180,     2.67808
   00:052.200,     2.06829
   00:052.220,     1.57647
   00:052.240,     1.14772
   00:052.260,     0.80851
   00:052.280,     0.57542
   00:052.300,     0.42227
   00:052.320,     0.31872
   00:052.340,     0.24862
   00:052.360,     0.20428
   00:052.380,     0.17494
   00:052.400,     0.15432
   00:052.420,     0.13794
   00:052.440,     0.12705
   00:052.460,     0.11951
   00:052.480,     0.11412
   00:052.500,     0.10847
   00:052.520,     0.10554
   00:052.540,     0.10371
   00:052.560,     0.10217
   00:052.580,     0.10071
   00:052.600,     0.09835
   00:052.620,     0.09698
   00:052.640,     0.09671
   00:052.660,     0.09605
   00:052.680,     0.09459
   00:052.700,     0.09324
   00:052.720,     0.09343
   00:052.740,     0.09241
   00:052.760,     0.09246
   00:052.780,     0.09302
   00:052.800,     0.09231
   00:052.820,     0.09228
   00:052.840,     0.09316
   00:052.860,     0.09266
   00:052.880,     0.09369
   00:052.900,     0.10619
   00:052.920,     0.14238
   00:052.940,     0.19878
   00:052.960,     0.25858
   00:052.980,     0.31942
   00:053.000,     0.40274
   00:053.020,     0.54431
   00:053.040,     0.76955
   00:053.060,     1.07049
   00:053.080,     1.42014
   00:053.100,     1.79103
   00:053.120,     2.15689
   00:053.140,     2.49809
   00:053.160,     2.79991
   00:053.180,     3.05222
   00:053.200,     3.26026
   00:053.220,     3.43342
   00:053.240,     3.57425
   00:053.260,     3.68753
   00:053.280,     3.77770
   00:053.300,     3.85105
   00:053.320,     3.91779
   00:053.340,     3.97526
   00:053.360,     4.01502
   00:053.380,     4.04802
   00:053.400,     4.07868
   00:053.420,     4.10136
   00:053.440,     4.12065
   00:053.460,     4.14258
   00:053.480,     4.16870
   00:053.500,     4.19227
   00:053.520,     4.21185
   00:053.540,     4.22860
   00:053.560,     4.24908
   00:053.580,     4.26637
   00:053.600,     4.27834
   00:053.620,     4.29235
   00:053.640,     4.30324
   00:053.660,     4.30454
   00:053.680,     4.28599
   00:053.700,     4.21917
   00:053.720,     4.07484
   00:053.740,     3.86163
   00:053.760,     3.51392
   00:053.780,     2.90677
   00:053.800,     2.15075
   00:053.820,     1.48925
   00:053.840,     1.01998
   00:053.860,     0.71091
   00:053.880,     0.50702
   00:053.900,     0.37468
   00:053.920,     0.28876
   00:053.940,     0.23140
   00:053.960,     0.19377
   00:053.980,     0.16814
   00:054.000,     0.14945
   00:054.020,     0.13500
   00:054.040,     0.12471
   00:054.060,     0.11827
   00:054.080,     0.11417
   00:054.100,     0.11051
   00:054.120,     0.10701
   00:054.140,     0.10447
   00:054.160,     0.10228
   00:054.180,     0.09945
   00:054.200,     0.09826
   00:054.220,     0.09722
   00:054.240,     0.09511
   00:054.260,     0.09351
   00:054.280,     0.09346
   00:054.300,     0.09271
   00:054.320,     0.09114
   00:054.340,     0.09126
   00:054.360,     0.09134
   00:054.380,     0.09069
   00:054.400,     0.09013
   00:054.420,     0.08951
   00:054.440,     0.08896
   00:054.460,     0.09135
   00:054.480,     0.09503
   00:054.500,     0.09913
   00:054.520,     0.10137
   00:054.540,     0.10362
   00:054.560,     0.10478
   00:054.580,     0.11319
   00:054.600,     0.13831
   00:054.620,     0.18666
   00:054.640,     0.25797
   00:054.660,     0.34760
   00:054.680,     0.44802
   00:054.700,     0.56023
   00:054.720,     0.68953
   00:054.740,     0.84586
   00:054.760,     1.04648
   00:054.780,     1.29886
   00:054.800,     1.59200
   00:054.820,     1.90674
   00:054.840,     2.21560
   00:054.860,     2.49809
   00:054.880,     2.75563
   00:054.900,     2.99250
   00:054.920,     3.21025
   00:054.940,     3.39915
   00:054.960,     3.55479
   00:054.980,     3.68587
   00:055.000,     3.80159
   00:055.020,     3.89718
   00:055.040,     3.97922
   00:055.060,     4.05410
   00:055.080,     4.12107
   00:055.100,     4.17264
   00:055.120,     4.21393
   00:055.140,     4.24917
   00:055.160,     4.27918
   00:055.180,     4.30364
   00:055.200,     4.31681
   00:055.220,     4.31059
   00:055.240,     4.27883
   00:055.260,     4.23091
   00:055.280,     4.16111
   00:055.300,     4.00274
   00:055.320,     3.62608
   00:055.340,     3.01062
   00:055.360,     2.31450
   00:055.380,     1.69003
   00:055.400,     1.19307
   00:055.420,     0.83258
   00:055.440,     0.58752
   00:055.460,     0.42526
   00:055.480,     0.32065
   00:055.500,     0.25244
   00:055.520,     0.20688
   00:055.540,     0.17625
   00:055.560,     0.15386
   00:055.580,     0.13995
   00:055.600,     0.12911
   00:055.620,     0.12064
   00:055.640,     0.11468
   00:055.660,     0.10904
   00:055.680,     0.10534
   00:055.700,     0.10299
   00:055.720,     0.10114
   00:055.740,     0.09817
   00:055.760,     0.09665
   00:055.780,     0.09583
   00:055.800,     0.09694
   00:055.820,     0.09732
   00:055.840,     0.09620
   00:055.860,     0.09624
   00:055.880,     0.09769
   00:055.900,     0.09995
   00:055.920,     0.10179
   00:055.940,     0.10293
   00:055.960,     0.10318
   00:055.980,     0.10290
   00:056.000,     0.10192
   00:056.020,     0.09939
   00:056.040,     0.09796
   00:056.060,     0.09592
   00:056.080,     0.09399
   00:056.100,     0.09401
   00:056.120,     0.09501
   00:056.140,     0.09604
   00:056.160,     0.09695
   00:056.180,     0.09671
   00:056.200,     0.09705
   00:056.220,     0.10224
   00:056.240,     0.12105
   00:056.260,     0.16339
   00:056.280,     0.22214
   00:056.300,     0.27828
   00:056.320,     0.33187
   00:056.340,     0.40751
   00:056.360,     0.53100
   00:056.380,     0.71132
   00:056.400,     0.94093
   00:056.420,     1.20686
   00:056.440,     1.50438
   00:056.460,     1.82858
   00:056.480,     2.16068
   00:056.500,     2.48024
   00:056.520,     2.77797
   00:056.540,     3.03544
   00:056.560,     3.25032
   00:056.580,     3.43116
   00:056.600,     3.58495
   00:056.620,     3.71207
   00:056.640,     3.81428
   00:056.660,     3.89861
   00:056.680,     3.97277
   00:056.700,     4.02998
   00:056.720,     4.07385
   00:056.740,     4.11073
   00:056.760,     4.13787
   00:056.780,     4.15796
   00:056.800,     4.17515
   00:056.820,     4.18942
   00:056.840,     4.20186
   00:056.860,     4.21391
   00:056.880,     4.22357
   00:056.900,     4.23309
   00:056.920,     4.24683
   00:056.940,     4.26687
   00:056.960,     4.28361
   00:056.980,     4.30070
   00:057.000,     4.32418
   00:057.020,     4.34794
   00:057.040,     4.36698
   00:057.060,     4.38514
   00:057.080,     4.39657
   00:057.100,     4.40281
   00:057.120,     4.40605
   00:057.140,     4.40117
   00:057.160,     4.37767
   00:057.180,     4.31927
   00:057.200,     4.21117
   00:057.220,     4.06767
   00:057.240,     3.92329
   00:057.260,     3.75085
   00:057.280,     3.45009
   00:057.300,     2.99081
   00:057.320,     2.45085
   00:057.340,     1.90817
   00:057.360,     1.42133
   00:057.380,     1.03162
   00:057.400,     0.74476
   00:057.420,     0.54361
   00:057.440,     0.40584
   00:057.460,     0.31312
   00:057.480,     0.25240
   00:057.500,     0.21147
   00:057.520,     0.18467
   00:057.540,     0.16830
   00:057.560,     0.15813
   00:057.580,     0.14864
   00:057.600,     0.14042
   00:057.620,     0.13381
   00:057.640,     0.12800
   00:057.660,     0.12351
   00:057.680,     0.12106
   00:057.700,     0.11866
   00:057.720,     0.11586
   00:057.740,     0.11322
   00:057.760,     0.11323
   00:057.780,     0.11384
   00:057.800,     0.11676
   00:057.820,     0.12017
   00:057.840,     0.12277
   00:057.860,     0.12834
   00:057.880,     0.13309
   00:057.900,     0.13634
   00:057.920,     0.14611
   00:057.940,     0.16892
   00:057.960,     0.21433
   00:057.980,     0.28545
   00:058.000,     0.36881
   00:058.020,     0.44965
   00:058.040,     0.52925
   00:058.060,     0.62603
   00:058.080,     0.77077
   00:058.100,     0.97950
   00:058.120,     1.24115
   00:058.140,     1.54002
   00:058.160,     1.86478
   00:058.180,     2.19861
   00:058.200,     2.51478
   00:058.220,     2.79607
   00:058.240,     3.05180
   00:058.260,     3.28275
   00:058.280,     3.48370
   00:058.300,     3.65109
   00:058.320,     3.78162
   00:058.340,     3.88874
   00:058.360,     3.98212
   00:058.380,     4.06195
   00:058.400,     4.12863
   00:058.420,     4.18176
   00:058.440,     4.21429
   00:058.460,     4.23208
   00:058.480,     4.24983
   00:058.500,     4.27409
   00:058.520,     4.29797
   00:058.540,     4.31673
   00:058.560,     4.33631
   00:058.580,     4.35416
   00:058.600,     4.36821
   00:058.620,     4.38350
   00:058.640,     4.39774
   00:058.660,     4.40376
   00:058.680,     4.39244
   00:058.700,     4.36236
   00:058.720,     4.27631
   00:058.740,     3.99459
   00:058.760,     3.41192
   00:058.780,     2.62535
   00:058.800,     1.86576
   00:058.820,     1.28472
   00:058.840,     0.89242
   00:058.860,     0.63698
   00:058.880,     0.47068
   00:058.900,     0.36168
   00:058.920,     0.28933
   00:058.940,     0.24360
   00:058.960,     0.21143
   00:058.980,     0.18826
   00:059.000,     0.17276
   00:059.020,     0.15979
   00:059.040,     0.15003
   00:059.060,     0.14177
   00:059.080,     0.13496
   00:059.100,     0.12863
   00:059.120,     0.12330
   00:059.140,     0.11873
   00:059.160,     0.11363
   00:059.180,     0.10838
   00:059.200,     0.10530
   00:059.220,     0.10347
   00:059.240,     0.10163
   00:059.260,     0.09929
   00:059.280,     0.09771
   00:059.300,     0.09536
   00:059.320,     0.09377
   00:059.340,     0.09158
   00:059.360,     0.09001
   00:059.380,     0.08950
   00:059.400,     0.08907
   00:059.420,     0.08783
   00:059.440,     0.08817
   00:059.460,     0.09042
   00:059.480,     0.09155
   00:059.500,     0.09440
   00:059.520,     0.09812
   00:059.540,     0.10023
   00:059.560,     0.09964
   00:059.580,     0.10124
   00:059.600,     0.10626
   00:059.620,     0.12008
   00:059.640,     0.15756
   00:059.660,     0.21751
   00:059.680,     0.28011
   00:059.700,     0.34133
   00:059.720,     0.41525
   00:059.740,     0.53272
   00:059.760,     0.72007
   00:059.780,     0.98124
   00:059.800,     1.29534
   00:059.820,     1.64432
   00:059.840,     2.01048
   00:059.860,     2.36928
   00:059.880,     2.69912
   00:059.900,     2.98446
   00:059.920,     3.21765
   00:059.940,     3.40593
   00:059.960,     3.55603
   00:059.980,     3.67644
   01:000.000,     3.77255
   01:000.020,     3.85118
   01:000.040,     3.91552
   01:000.060,     3.97576
   01:000.080,     4.03130
   01:000.100,     4.07976
   01:000.120,     4.12190
   01:000.140,     4.15794
   01:000.160,     4.18675
   01:000.180,     4.21178
   01:000.200,     4.23341
   01:000.220,     4.25221
   01:000.240,     4.26503
   01:000.260,     4.27350
   01:000.280,     4.28346
   01:000.300,     4.29419
   01:000.320,     4.30761
   01:000.340,     4.32172
   01:000.360,     4.32830
   01:000.380,     4.32669
   01:000.400,     4.31911
   01:000.420,     4.30721
   01:000.440,     4.25999
   01:000.460,     4.02566
   01:000.480,     3.41083
   01:000.500,     2.54262
   01:000.520,     1.75453
   01:000.540,     1.19401
   01:000.560,     0.82383
   01:000.580,     0.58001
   01:000.600,     0.42336
   01:000.620,     0.32110
   01:000.640,     0.25272
   01:000.660,     0.20735
   01:000.680,     0.17718
   01:000.700,     0.15707
   01:000.720,     0.14164
   01:000.740,     0.13004
   01:000.760,     0.12212
   01:000.780,     0.11698
   01:000.800,     0.11210
   01:000.820,     0.10903
   01:000.840,     0.10620
   01:000.860,     0.10350
   01:000.880,     0.10257
   01:000.900,     0.10046
   01:000.920,     0.09785
   01:000.940,     0.09595
   01:000.960,     0.09574
   01:000.980,     0.09508
   01:001.000,     0.09406
   01:001.020,     0.09331
   01:001.040,     0.09203
   01:001.060,     0.09088
   01:001.080,     0.09051
   01:001.100,     0.09080
   01:001.120,     0.09019
   01:001.140,     0.09063
   01:001.160,     0.09137
   01:001.180,     0.09102
   01:001.200,     0.09106
   01:001.220,     0.09147
   01:001.240,     0.09836
   01:001.260,     0.12054
   01:001.280,     0.16271
   01:001.300,     0.21863
   01:001.320,     0.27737
   01:001.340,     0.34176
   01:001.360,     0.42629
   01:001.380,     0.55937
   01:001.400,     0.77407
   01:001.420,     1.06969
   01:001.440,     1.41127
   01:001.460,     1.76315
   01:001.480,     2.10738
   01:001.500,     2.43356
   01:001.520,     2.73430
   01:001.540,     3.00358
   01:001.560,     3.23879
   01:001.580,     3.43766
   01:001.600,     3.59581
   01:001.620,     3.72357
   01:001.640,     3.82865
   01:001.660,     3.90964
   01:001.680,     3.97338
   01:001.700,     4.02709
   01:001.720,     4.07176
   01:001.740,     4.10902
   01:001.760,     4.13987
   01:001.780,     4.16658
   01:001.800,     4.18493
   01:001.820,     4.19583
   01:001.840,     4.20344
   01:001.860,     4.21393
   01:001.880,     4.22609
   01:001.900,     4.24269
   01:001.920,     4.26160
   01:001.940,     4.27960
   01:001.960,     4.29605
   01:001.980,     4.31049
   01:002.000,     4.32292
   01:002.020,     4.33313
   01:002.040,     4.34383
   01:002.060,     4.35787
   01:002.080,     4.36970
   01:002.100,     4.37641
   01:002.120,     4.37271
   01:002.140,     4.34336
   01:002.160,     4.29138
   01:002.180,     4.17270
   01:002.200,     3.81166
   01:002.220,     3.09838
   01:002.240,     2.24823
   01:002.260,     1.54108
   01:002.280,     1.05353
   01:002.300,     0.73548
   01:002.320,     0.52555
   01:002.340,     0.38812
   01:002.360,     0.29904
   01:002.380,     0.23880
   01:002.400,     0.19886
   01:002.420,     0.17316
   01:002.440,     0.15425
   01:002.460,     0.14053
   01:002.480,     0.13186
   01:002.500,     0.12365
   01:002.520,     0.11725
   01:002.540,     0.11397
   01:002.560,     0.11085
   01:002.580,     0.10697
   01:002.600,     0.10416
   01:002.620,     0.10227
   01:002.640,     0.10092
   01:002.660,     0.10040
   01:002.680,     0.09913
   01:002.700,     0.09669
   01:002.720,     0.09556
   01:002.740,     0.09534
   01:002.760,     0.09488
   01:002.780,     0.09342
   01:002.800,     0.09380
   01:002.820,     0.09380
   01:002.840,     0.09406
   01:002.860,     0.09411
   01:002.880,     0.09335
   01:002.900,     0.09504
   01:002.920,     0.10621
   01:002.940,     0.14257
   01:002.960,     0.20260
   01:002.980,     0.26744
   01:003.000,     0.33720
   01:003.020,     0.42543
   01:003.040,     0.54142
   01:003.060,     0.68965
   01:003.080,     0.87901
   01:003.100,     1.12619
   01:003.120,     1.42121
   01:003.140,     1.74445
   01:003.160,     2.08360
   01:003.180,     2.42460
   01:003.200,     2.74260
   01:003.220,     3.01803
   01:003.240,     3.24969
   01:003.260,     3.44184
   01:003.280,     3.59985
   01:003.300,     3.73046
   01:003.320,     3.83426
   01:003.340,     3.91356
   01:003.360,     3.97546
   01:003.380,     4.02903
<WFATester Table End>
