<WFATester Graph 1.00 1,50.000,55.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2555,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.39233
   00:042.580,     0.35380
   00:042.600,     0.33525
   00:042.620,     0.33256
   00:042.640,     0.34006
   00:042.660,     0.34613
   00:042.680,     0.34028
   00:042.700,     0.32472
   00:042.720,     0.30997
   00:042.740,     0.29866
   00:042.760,     0.29011
   00:042.780,     0.28239
   00:042.800,     0.27462
   00:042.820,     0.26632
   00:042.840,     0.25947
   00:042.860,     0.25581
   00:042.880,     0.25414
   00:042.900,     0.25220
   00:042.920,     0.24964
   00:042.940,     0.24902
   00:042.960,     0.24855
   00:042.980,     0.24579
   00:043.000,     0.24416
   00:043.020,     0.24214
   00:043.040,     0.24096
   00:043.060,     0.24175
   00:043.080,     0.24043
   00:043.100,     0.23788
   00:043.120,     0.23832
   00:043.140,     0.23647
   00:043.160,     0.23355
   00:043.180,     0.23329
   00:043.200,     0.23346
   00:043.220,     0.23262
   00:043.240,     0.23252
   00:043.260,     0.23235
   00:043.280,     0.22994
   00:043.300,     0.22973
   00:043.320,     0.22909
   00:043.340,     0.22844
   00:043.360,     0.22871
   00:043.380,     0.22746
   00:043.400,     0.22754
   00:043.420,     0.22786
   00:043.440,     0.22763
   00:043.460,     0.22735
   00:043.480,     0.22700
   00:043.500,     0.22728
   00:043.520,     0.22638
   00:043.540,     0.22608
   00:043.560,     0.22603
   00:043.580,     0.22568
   00:043.600,     0.22563
   00:043.620,     0.22554
   00:043.640,     0.22486
   00:043.660,     0.22423
   00:043.680,     0.22451
   00:043.700,     0.22463
   00:043.720,     0.22445
   00:043.740,     0.22375
   00:043.760,     0.22237
   00:043.780,     0.22345
   00:043.800,     0.22436
   00:043.820,     0.22221
   00:043.840,     0.22050
   00:043.860,     0.22194
   00:043.880,     0.22404
   00:043.900,     0.22484
   00:043.920,     0.22518
   00:043.940,     0.22419
   00:043.960,     0.22358
   00:043.980,     0.22673
   00:044.000,     0.23515
   00:044.020,     0.25245
   00:044.040,     0.28079
   00:044.060,     0.31737
   00:044.080,     0.35247
   00:044.100,     0.38060
   00:044.120,     0.40547
   00:044.140,     0.43738
   00:044.160,     0.48624
   00:044.180,     0.57557
   00:044.200,     0.73529
   00:044.220,     0.95728
   00:044.240,     1.22965
   00:044.260,     1.56595
   00:044.280,     1.96037
   00:044.300,     2.36743
   00:044.320,     2.76075
   00:044.340,     3.13507
   00:044.360,     3.48745
   00:044.380,     3.80934
   00:044.400,     4.09486
   00:044.420,     4.34639
   00:044.440,     4.55242
   00:044.460,     4.71521
   00:044.480,     4.84892
   00:044.500,     4.96250
   00:044.520,     5.06424
   00:044.540,     5.15847
   00:044.560,     5.24553
   00:044.580,     5.31571
   00:044.600,     5.36507
   00:044.620,     5.40380
   00:044.640,     5.44146
   00:044.660,     5.48507
   00:044.680,     5.52512
   00:044.700,     5.55829
   00:044.720,     5.58386
   00:044.740,     5.60553
   00:044.760,     5.62777
   00:044.780,     5.64662
   00:044.800,     5.66305
   00:044.820,     5.67951
   00:044.840,     5.69158
   00:044.860,     5.70475
   00:044.880,     5.71919
   00:044.900,     5.73190
   00:044.920,     5.74163
   00:044.940,     5.75199
   00:044.960,     5.76309
   00:044.980,     5.77198
   00:045.000,     5.78327
   00:045.020,     5.79572
   00:045.040,     5.80426
   00:045.060,     5.81130
   00:045.080,     5.81877
   00:045.100,     5.82697
   00:045.120,     5.83341
   00:045.140,     5.83123
   00:045.160,     5.83355
   00:045.180,     5.84103
   00:045.200,     5.84568
   00:045.220,     5.85127
   00:045.240,     5.85814
   00:045.260,     5.86131
   00:045.280,     5.86422
   00:045.300,     5.86760
   00:045.320,     5.86939
   00:045.340,     5.87042
   00:045.360,     5.87230
   00:045.380,     5.87543
   00:045.400,     5.88068
   00:045.420,     5.88804
   00:045.440,     5.89009
   00:045.460,     5.89112
   00:045.480,     5.89026
   00:045.500,     5.88039
   00:045.520,     5.86982
   00:045.540,     5.86238
   00:045.560,     5.85501
   00:045.580,     5.85162
   00:045.600,     5.85363
   00:045.620,     5.85790
   00:045.640,     5.86706
   00:045.660,     5.87602
   00:045.680,     5.88429
   00:045.700,     5.89097
   00:045.720,     5.89062
   00:045.740,     5.88914
   00:045.760,     5.88835
   00:045.780,     5.88443
   00:045.800,     5.87430
   00:045.820,     5.85956
   00:045.840,     5.83893
   00:045.860,     5.80767
   00:045.880,     5.76329
   00:045.900,     5.70858
   00:045.920,     5.65573
   00:045.940,     5.62900
   00:045.960,     5.64289
   00:045.980,     5.67721
   00:046.000,     5.71261
   00:046.020,     5.73550
   00:046.040,     5.75055
   00:046.060,     5.76230
   00:046.080,     5.76624
   00:046.100,     5.77080
   00:046.120,     5.77825
   00:046.140,     5.78951
   00:046.160,     5.80163
   00:046.180,     5.80611
   00:046.200,     5.80581
   00:046.220,     5.80889
   00:046.240,     5.82043
   00:046.260,     5.82822
   00:046.280,     5.81824
   00:046.300,     5.78971
   00:046.320,     5.74586
   00:046.340,     5.68971
   00:046.360,     5.62912
   00:046.380,     5.57020
   00:046.400,     5.52006
   00:046.420,     5.48197
   00:046.440,     5.44849
   00:046.460,     5.42228
   00:046.480,     5.38911
   00:046.500,     5.33734
   00:046.520,     5.23775
   00:046.540,     5.02170
   00:046.560,     4.60225
   00:046.580,     3.95753
   00:046.600,     3.18291
   00:046.620,     2.44799
   00:046.640,     1.88506
   00:046.660,     1.56557
   00:046.680,     1.47683
   00:046.700,     1.53392
   00:046.720,     1.65114
   00:046.740,     1.77900
   00:046.760,     1.81060
   00:046.780,     1.63288
   00:046.800,     1.31531
   00:046.820,     1.00966
   00:046.840,     0.77757
   00:046.860,     0.61295
   00:046.880,     0.50039
   00:046.900,     0.42639
   00:046.920,     0.39072
   00:046.940,     0.41407
   00:046.960,     0.49078
   00:046.980,     0.56086
   00:047.000,     0.56371
   00:047.020,     0.50517
   00:047.040,     0.43436
   00:047.060,     0.37892
   00:047.080,     0.34008
   00:047.100,     0.31029
   00:047.120,     0.28926
   00:047.140,     0.27688
   00:047.160,     0.26811
   00:047.180,     0.26145
   00:047.200,     0.25659
   00:047.220,     0.25447
   00:047.240,     0.25165
   00:047.260,     0.24862
   00:047.280,     0.24715
   00:047.300,     0.24524
   00:047.320,     0.24295
   00:047.340,     0.24211
   00:047.360,     0.24223
   00:047.380,     0.24146
   00:047.400,     0.24019
   00:047.420,     0.24020
   00:047.440,     0.23946
   00:047.460,     0.23799
   00:047.480,     0.23791
   00:047.500,     0.23700
   00:047.520,     0.23614
   00:047.540,     0.23596
   00:047.560,     0.23533
   00:047.580,     0.23587
   00:047.600,     0.23625
   00:047.620,     0.23395
   00:047.640,     0.23320
   00:047.660,     0.23267
   00:047.680,     0.23282
   00:047.700,     0.23194
   00:047.720,     0.23021
   00:047.740,     0.23150
   00:047.760,     0.23119
   00:047.780,     0.23048
   00:047.800,     0.22997
   00:047.820,     0.22909
   00:047.840,     0.22908
   00:047.860,     0.22885
   00:047.880,     0.22744
   00:047.900,     0.22523
   00:047.920,     0.22555
   00:047.940,     0.22660
   00:047.960,     0.22535
   00:047.980,     0.22485
   00:048.000,     0.22627
   00:048.020,     0.22606
   00:048.040,     0.22382
   00:048.060,     0.22393
   00:048.080,     0.22460
   00:048.100,     0.22390
   00:048.120,     0.22435
   00:048.140,     0.22353
   00:048.160,     0.22434
   00:048.180,     0.22469
   00:048.200,     0.22284
   00:048.220,     0.22273
   00:048.240,     0.22279
   00:048.260,     0.22269
   00:048.280,     0.22249
   00:048.300,     0.22271
   00:048.320,     0.22390
   00:048.340,     0.22629
   00:048.360,     0.22609
   00:048.380,     0.22476
   00:048.400,     0.22581
   00:048.420,     0.22980
   00:048.440,     0.24014
   00:048.460,     0.25881
   00:048.480,     0.28145
   00:048.500,     0.30810
   00:048.520,     0.33932
   00:048.540,     0.37075
   00:048.560,     0.41380
   00:048.580,     0.49705
   00:048.600,     0.63407
   00:048.620,     0.81879
   00:048.640,     1.05816
   00:048.660,     1.35788
   00:048.680,     1.69884
   00:048.700,     2.06111
   00:048.720,     2.43292
   00:048.740,     2.80097
   00:048.760,     3.15810
   00:048.780,     3.49581
   00:048.800,     3.81275
   00:048.820,     4.10183
   00:048.840,     4.35083
   00:048.860,     4.55559
   00:048.880,     4.72243
   00:048.900,     4.86952
   00:048.920,     5.00116
   00:048.940,     5.11526
   00:048.960,     5.21342
   00:048.980,     5.29448
   00:049.000,     5.36263
   00:049.020,     5.42324
   00:049.040,     5.47641
   00:049.060,     5.52322
   00:049.080,     5.56738
   00:049.100,     5.60316
   00:049.120,     5.62906
   00:049.140,     5.65247
   00:049.160,     5.67970
   00:049.180,     5.70687
   00:049.200,     5.72872
   00:049.220,     5.74469
   00:049.240,     5.75844
   00:049.260,     5.76927
   00:049.280,     5.78013
   00:049.300,     5.79164
   00:049.320,     5.80176
   00:049.340,     5.81168
   00:049.360,     5.82467
   00:049.380,     5.84077
   00:049.400,     5.85331
   00:049.420,     5.85825
   00:049.440,     5.86353
   00:049.460,     5.87066
   00:049.480,     5.87612
   00:049.500,     5.87812
   00:049.520,     5.87818
   00:049.540,     5.88230
   00:049.560,     5.88449
   00:049.580,     5.88443
   00:049.600,     5.88478
   00:049.620,     5.88500
   00:049.640,     5.88483
   00:049.660,     5.88327
   00:049.680,     5.88400
   00:049.700,     5.88201
   00:049.720,     5.87839
   00:049.740,     5.87603
   00:049.760,     5.87273
   00:049.780,     5.87504
   00:049.800,     5.87660
   00:049.820,     5.87788
   00:049.840,     5.87982
   00:049.860,     5.87887
   00:049.880,     5.87793
   00:049.900,     5.87786
   00:049.920,     5.87678
   00:049.940,     5.87539
   00:049.960,     5.87309
   00:049.980,     5.87544
   00:050.000,     5.87679
   00:050.020,     5.87635
   00:050.040,     5.87259
   00:050.060,     5.86796
   00:050.080,     5.86335
   00:050.100,     5.85651
   00:050.120,     5.83833
   00:050.140,     5.77051
   00:050.160,     5.53186
   00:050.180,     5.05970
   00:050.200,     4.48052
   00:050.220,     3.95003
   00:050.240,     3.62418
   00:050.260,     3.61714
   00:050.280,     3.84416
   00:050.300,     4.09823
   00:050.320,     4.23501
   00:050.340,     4.18272
   00:050.360,     3.89745
   00:050.380,     3.44275
   00:050.400,     2.98570
   00:050.420,     2.54808
   00:050.440,     2.06041
   00:050.460,     1.58238
   00:050.480,     1.20509
   00:050.500,     0.93103
   00:050.520,     0.72658
   00:050.540,     0.57770
   00:050.560,     0.47764
   00:050.580,     0.41083
   00:050.600,     0.36386
   00:050.620,     0.33348
   00:050.640,     0.31239
   00:050.660,     0.29674
   00:050.680,     0.28606
   00:050.700,     0.27829
   00:050.720,     0.27336
   00:050.740,     0.26863
   00:050.760,     0.26397
   00:050.780,     0.26116
   00:050.800,     0.25914
   00:050.820,     0.25751
   00:050.840,     0.25531
   00:050.860,     0.25186
   00:050.880,     0.25200
   00:050.900,     0.25022
   00:050.920,     0.24789
   00:050.940,     0.24664
   00:050.960,     0.24510
   00:050.980,     0.24323
   00:051.000,     0.24313
   00:051.020,     0.24260
   00:051.040,     0.24125
   00:051.060,     0.24086
   00:051.080,     0.24073
<WFATester Table End>
