<WFATester Graph 1.00 1,55.000,60.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2805,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.22708
   00:042.580,     0.22607
   00:042.600,     0.22501
   00:042.620,     0.22464
   00:042.640,     0.22467
   00:042.660,     0.22357
   00:042.680,     0.22193
   00:042.700,     0.22100
   00:042.720,     0.22034
   00:042.740,     0.21999
   00:042.760,     0.21934
   00:042.780,     0.21911
   00:042.800,     0.21934
   00:042.820,     0.21769
   00:042.840,     0.21661
   00:042.860,     0.21686
   00:042.880,     0.21700
   00:042.900,     0.21524
   00:042.920,     0.21400
   00:042.940,     0.21317
   00:042.960,     0.21330
   00:042.980,     0.21308
   00:043.000,     0.21243
   00:043.020,     0.21094
   00:043.040,     0.21017
   00:043.060,     0.21043
   00:043.080,     0.20980
   00:043.100,     0.20898
   00:043.120,     0.20993
   00:043.140,     0.21127
   00:043.160,     0.21072
   00:043.180,     0.20949
   00:043.200,     0.20976
   00:043.220,     0.21127
   00:043.240,     0.21189
   00:043.260,     0.21061
   00:043.280,     0.21007
   00:043.300,     0.21015
   00:043.320,     0.20906
   00:043.340,     0.20926
   00:043.360,     0.21218
   00:043.380,     0.22324
   00:043.400,     0.24960
   00:043.420,     0.29041
   00:043.440,     0.33651
   00:043.460,     0.37507
   00:043.480,     0.40634
   00:043.500,     0.43566
   00:043.520,     0.46304
   00:043.540,     0.49057
   00:043.560,     0.51915
   00:043.580,     0.55190
   00:043.600,     0.58963
   00:043.620,     0.62884
   00:043.640,     0.66973
   00:043.660,     0.71119
   00:043.680,     0.75297
   00:043.700,     0.80060
   00:043.720,     0.86315
   00:043.740,     0.94718
   00:043.760,     1.05944
   00:043.780,     1.20491
   00:043.800,     1.37509
   00:043.820,     1.56370
   00:043.840,     1.77333
   00:043.860,     2.00038
   00:043.880,     2.23938
   00:043.900,     2.49221
   00:043.920,     2.75204
   00:043.940,     2.99871
   00:043.960,     3.22700
   00:043.980,     3.44981
   00:044.000,     3.66922
   00:044.020,     3.87756
   00:044.040,     4.06647
   00:044.060,     4.23708
   00:044.080,     4.39240
   00:044.100,     4.53032
   00:044.120,     4.64518
   00:044.140,     4.74444
   00:044.160,     4.83463
   00:044.180,     4.91925
   00:044.200,     4.99816
   00:044.220,     5.07214
   00:044.240,     5.14273
   00:044.260,     5.20134
   00:044.280,     5.25100
   00:044.300,     5.29997
   00:044.320,     5.34395
   00:044.340,     5.38046
   00:044.360,     5.41571
   00:044.380,     5.44945
   00:044.400,     5.47480
   00:044.420,     5.50015
   00:044.440,     5.52755
   00:044.460,     5.54935
   00:044.480,     5.56908
   00:044.500,     5.59014
   00:044.520,     5.61285
   00:044.540,     5.63136
   00:044.560,     5.64488
   00:044.580,     5.65732
   00:044.600,     5.67028
   00:044.620,     5.68665
   00:044.640,     5.70553
   00:044.660,     5.72804
   00:044.680,     5.75040
   00:044.700,     5.77491
   00:044.720,     5.79557
   00:044.740,     5.81161
   00:044.760,     5.82307
   00:044.780,     5.83067
   00:044.800,     5.84038
   00:044.820,     5.85208
   00:044.840,     5.85793
   00:044.860,     5.86282
   00:044.880,     5.86997
   00:044.900,     5.87234
   00:044.920,     5.85926
   00:044.940,     5.79722
   00:044.960,     5.64774
   00:044.980,     5.43555
   00:045.000,     5.25364
   00:045.020,     5.18628
   00:045.040,     5.23759
   00:045.060,     5.36202
   00:045.080,     5.50308
   00:045.100,     5.62320
   00:045.120,     5.71053
   00:045.140,     5.76915
   00:045.160,     5.81123
   00:045.180,     5.84171
   00:045.200,     5.85795
   00:045.220,     5.87010
   00:045.240,     5.87842
   00:045.260,     5.87637
   00:045.280,     5.86367
   00:045.300,     5.84358
   00:045.320,     5.81352
   00:045.340,     5.77597
   00:045.360,     5.72303
   00:045.380,     5.63796
   00:045.400,     5.53519
   00:045.420,     5.42529
   00:045.440,     5.29260
   00:045.460,     5.07569
   00:045.480,     4.67844
   00:045.500,     4.02704
   00:045.520,     3.20135
   00:045.540,     2.41475
   00:045.560,     1.80434
   00:045.580,     1.37791
   00:045.600,     1.09236
   00:045.620,     0.90088
   00:045.640,     0.76156
   00:045.660,     0.64536
   00:045.680,     0.54176
   00:045.700,     0.45948
   00:045.720,     0.40047
   00:045.740,     0.35841
   00:045.760,     0.32964
   00:045.780,     0.30747
   00:045.800,     0.29113
   00:045.820,     0.28023
   00:045.840,     0.27184
   00:045.860,     0.26510
   00:045.880,     0.25978
   00:045.900,     0.25477
   00:045.920,     0.25163
   00:045.940,     0.24932
   00:045.960,     0.24612
   00:045.980,     0.24310
   00:046.000,     0.24176
   00:046.020,     0.24085
   00:046.040,     0.23816
   00:046.060,     0.23595
   00:046.080,     0.23518
   00:046.100,     0.23386
   00:046.120,     0.23279
   00:046.140,     0.23166
   00:046.160,     0.22930
   00:046.180,     0.22793
   00:046.200,     0.22747
   00:046.220,     0.22818
   00:046.240,     0.22681
   00:046.260,     0.22536
   00:046.280,     0.22474
   00:046.300,     0.22300
   00:046.320,     0.22261
   00:046.340,     0.22251
   00:046.360,     0.22091
   00:046.380,     0.22000
   00:046.400,     0.21978
   00:046.420,     0.21942
   00:046.440,     0.21891
   00:046.460,     0.21813
   00:046.480,     0.21643
   00:046.500,     0.21602
   00:046.520,     0.21654
   00:046.540,     0.21679
   00:046.560,     0.21527
   00:046.580,     0.21334
   00:046.600,     0.21321
   00:046.620,     0.21350
   00:046.640,     0.21333
   00:046.660,     0.21366
   00:046.680,     0.21434
   00:046.700,     0.21385
   00:046.720,     0.21409
   00:046.740,     0.21491
   00:046.760,     0.21398
   00:046.780,     0.21402
   00:046.800,     0.22126
   00:046.820,     0.24130
   00:046.840,     0.27747
   00:046.860,     0.32280
   00:046.880,     0.36617
   00:046.900,     0.40397
   00:046.920,     0.44426
   00:046.940,     0.48853
   00:046.960,     0.53086
   00:046.980,     0.57015
   00:047.000,     0.60567
   00:047.020,     0.63797
   00:047.040,     0.66774
   00:047.060,     0.69395
   00:047.080,     0.72117
   00:047.100,     0.75860
   00:047.120,     0.80813
   00:047.140,     0.87331
   00:047.160,     0.96009
   00:047.180,     1.08222
   00:047.200,     1.24166
   00:047.220,     1.43514
   00:047.240,     1.65181
   00:047.260,     1.87382
   00:047.280,     2.09194
   00:047.300,     2.32060
   00:047.320,     2.56926
   00:047.340,     2.82632
   00:047.360,     3.07925
   00:047.380,     3.32006
   00:047.400,     3.54954
   00:047.420,     3.76673
   00:047.440,     3.96416
   00:047.460,     4.14768
   00:047.480,     4.32347
   00:047.500,     4.48645
   00:047.520,     4.63408
   00:047.540,     4.77463
   00:047.560,     4.90664
   00:047.580,     5.02959
   00:047.600,     5.13771
   00:047.620,     5.22914
   00:047.640,     5.31044
   00:047.660,     5.38145
   00:047.680,     5.44082
   00:047.700,     5.48581
   00:047.720,     5.52177
   00:047.740,     5.55382
   00:047.760,     5.58044
   00:047.780,     5.60292
   00:047.800,     5.61921
   00:047.820,     5.63541
   00:047.840,     5.65517
   00:047.860,     5.67310
   00:047.880,     5.68438
   00:047.900,     5.69601
   00:047.920,     5.70521
   00:047.940,     5.71677
   00:047.960,     5.73352
   00:047.980,     5.74782
   00:048.000,     5.75608
   00:048.020,     5.76586
   00:048.040,     5.77871
   00:048.060,     5.78967
   00:048.080,     5.80080
   00:048.100,     5.80911
   00:048.120,     5.81070
   00:048.140,     5.81248
   00:048.160,     5.81806
   00:048.180,     5.82067
   00:048.200,     5.81871
   00:048.220,     5.82194
   00:048.240,     5.82768
   00:048.260,     5.82730
   00:048.280,     5.82732
   00:048.300,     5.82677
   00:048.320,     5.80112
   00:048.340,     5.74747
   00:048.360,     5.70676
   00:048.380,     5.71232
   00:048.400,     5.74386
   00:048.420,     5.77876
   00:048.440,     5.81381
   00:048.460,     5.83893
   00:048.480,     5.85559
   00:048.500,     5.86948
   00:048.520,     5.88235
   00:048.540,     5.90089
   00:048.560,     5.91739
   00:048.580,     5.92837
   00:048.600,     5.94006
   00:048.620,     5.94952
   00:048.640,     5.95500
   00:048.660,     5.95841
   00:048.680,     5.95989
   00:048.700,     5.95584
   00:048.720,     5.93448
   00:048.740,     5.88576
   00:048.760,     5.79313
   00:048.780,     5.63366
   00:048.800,     5.41758
   00:048.820,     5.18054
   00:048.840,     4.92219
   00:048.860,     4.63021
   00:048.880,     4.30961
   00:048.900,     3.95241
   00:048.920,     3.48858
   00:048.940,     2.89887
   00:048.960,     2.36087
   00:048.980,     2.10259
   00:049.000,     2.15705
   00:049.020,     2.33537
   00:049.040,     2.40204
   00:049.060,     2.25447
   00:049.080,     1.93150
   00:049.100,     1.56245
   00:049.120,     1.26178
   00:049.140,     1.04482
   00:049.160,     0.87761
   00:049.180,     0.74932
   00:049.200,     0.65965
   00:049.220,     0.58455
   00:049.240,     0.50574
   00:049.260,     0.43405
   00:049.280,     0.37967
   00:049.300,     0.34194
   00:049.320,     0.31616
   00:049.340,     0.29926
   00:049.360,     0.28666
   00:049.380,     0.27671
   00:049.400,     0.26842
   00:049.420,     0.26127
   00:049.440,     0.25449
   00:049.460,     0.24933
   00:049.480,     0.24674
   00:049.500,     0.24540
   00:049.520,     0.24439
   00:049.540,     0.24118
   00:049.560,     0.23739
   00:049.580,     0.23532
   00:049.600,     0.23408
   00:049.620,     0.23295
   00:049.640,     0.23103
   00:049.660,     0.22993
   00:049.680,     0.22874
   00:049.700,     0.22707
   00:049.720,     0.22582
   00:049.740,     0.22540
   00:049.760,     0.22517
   00:049.780,     0.22341
   00:049.800,     0.22245
   00:049.820,     0.22219
   00:049.840,     0.22083
   00:049.860,     0.21975
   00:049.880,     0.21938
   00:049.900,     0.21824
   00:049.920,     0.21804
   00:049.940,     0.21734
   00:049.960,     0.21747
   00:049.980,     0.21748
   00:050.000,     0.21593
   00:050.020,     0.21394
   00:050.040,     0.21521
   00:050.060,     0.21627
   00:050.080,     0.21458
   00:050.100,     0.21364
   00:050.120,     0.21329
   00:050.140,     0.21253
   00:050.160,     0.21153
   00:050.180,     0.21193
   00:050.200,     0.21200
   00:050.220,     0.21306
   00:050.240,     0.21205
   00:050.260,     0.21187
   00:050.280,     0.21330
   00:050.300,     0.21364
   00:050.320,     0.21273
   00:050.340,     0.21433
   00:050.360,     0.22168
   00:050.380,     0.24788
   00:050.400,     0.29334
   00:050.420,     0.34548
   00:050.440,     0.39033
   00:050.460,     0.43003
   00:050.480,     0.47132
   00:050.500,     0.51277
   00:050.520,     0.55633
   00:050.540,     0.60106
   00:050.560,     0.64695
   00:050.580,     0.69370
   00:050.600,     0.74021
   00:050.620,     0.78674
   00:050.640,     0.83909
   00:050.660,     0.90156
   00:050.680,     0.97704
   00:050.700,     1.06987
   00:050.720,     1.18438
   00:050.740,     1.32679
   00:050.760,     1.49873
   00:050.780,     1.70787
   00:050.800,     1.94287
   00:050.820,     2.18496
   00:050.840,     2.42806
   00:050.860,     2.67419
   00:050.880,     2.91414
   00:050.900,     3.13287
   00:050.920,     3.32765
   00:050.940,     3.51096
   00:050.960,     3.69584
   00:050.980,     3.88336
   00:051.000,     4.07780
   00:051.020,     4.26756
   00:051.040,     4.43745
   00:051.060,     4.58707
   00:051.080,     4.72422
   00:051.100,     4.84917
   00:051.120,     4.95734
   00:051.140,     5.04664
   00:051.160,     5.11438
   00:051.180,     5.17314
   00:051.200,     5.23147
   00:051.220,     5.28291
   00:051.240,     5.32653
   00:051.260,     5.36338
   00:051.280,     5.39575
   00:051.300,     5.42574
   00:051.320,     5.45409
   00:051.340,     5.48332
   00:051.360,     5.50969
   00:051.380,     5.53380
   00:051.400,     5.55352
   00:051.420,     5.57086
   00:051.440,     5.58943
   00:051.460,     5.60335
   00:051.480,     5.61058
   00:051.500,     5.61863
   00:051.520,     5.63051
   00:051.540,     5.64447
   00:051.560,     5.65874
   00:051.580,     5.66932
   00:051.600,     5.68326
   00:051.620,     5.70179
   00:051.640,     5.71633
   00:051.660,     5.72593
   00:051.680,     5.74133
   00:051.700,     5.75724
   00:051.720,     5.76925
   00:051.740,     5.78360
   00:051.760,     5.78981
   00:051.780,     5.77671
   00:051.800,     5.76162
   00:051.820,     5.75661
   00:051.840,     5.76780
   00:051.860,     5.78620
   00:051.880,     5.80332
   00:051.900,     5.81350
   00:051.920,     5.81827
   00:051.940,     5.82424
   00:051.960,     5.83394
   00:051.980,     5.85116
   00:052.000,     5.86642
   00:052.020,     5.87716
   00:052.040,     5.88888
   00:052.060,     5.89784
   00:052.080,     5.90150
   00:052.100,     5.90337
   00:052.120,     5.90412
   00:052.140,     5.90379
   00:052.160,     5.89710
   00:052.180,     5.86550
   00:052.200,     5.77623
   00:052.220,     5.60920
   00:052.240,     5.36282
   00:052.260,     5.04730
   00:052.280,     4.70461
   00:052.300,     4.39462
   00:052.320,     4.16541
   00:052.340,     4.03468
   00:052.360,     3.99347
   00:052.380,     4.01074
   00:052.400,     4.08331
   00:052.420,     4.18017
   00:052.440,     4.12715
   00:052.460,     3.72366
   00:052.480,     3.05834
   00:052.500,     2.43571
   00:052.520,     2.03087
   00:052.540,     1.81646
   00:052.560,     1.71399
   00:052.580,     1.68800
   00:052.600,     1.68668
   00:052.620,     1.58938
   00:052.640,     1.36172
   00:052.660,     1.11928
   00:052.680,     0.94568
   00:052.700,     0.83394
   00:052.720,     0.76071
   00:052.740,     0.70775
   00:052.760,     0.64820
   00:052.780,     0.57948
   00:052.800,     0.51520
   00:052.820,     0.46007
   00:052.840,     0.41890
   00:052.860,     0.39203
   00:052.880,     0.37582
   00:052.900,     0.36000
   00:052.920,     0.34127
   00:052.940,     0.31954
   00:052.960,     0.29791
   00:052.980,     0.28332
   00:053.000,     0.27432
   00:053.020,     0.26765
   00:053.040,     0.26008
   00:053.060,     0.25638
   00:053.080,     0.25462
   00:053.100,     0.25178
   00:053.120,     0.24881
   00:053.140,     0.24631
   00:053.160,     0.24253
   00:053.180,     0.23926
   00:053.200,     0.23871
   00:053.220,     0.23533
   00:053.240,     0.23077
   00:053.260,     0.22829
   00:053.280,     0.22700
   00:053.300,     0.22480
   00:053.320,     0.22460
   00:053.340,     0.22456
   00:053.360,     0.22331
   00:053.380,     0.22227
   00:053.400,     0.22149
   00:053.420,     0.22043
   00:053.440,     0.21919
   00:053.460,     0.21806
   00:053.480,     0.21855
   00:053.500,     0.21859
   00:053.520,     0.21763
   00:053.540,     0.21709
   00:053.560,     0.21668
   00:053.580,     0.21690
   00:053.600,     0.21643
   00:053.620,     0.21521
   00:053.640,     0.21534
   00:053.660,     0.21497
   00:053.680,     0.21442
   00:053.700,     0.21396
   00:053.720,     0.21329
   00:053.740,     0.21465
   00:053.760,     0.21631
   00:053.780,     0.21692
   00:053.800,     0.21689
   00:053.820,     0.21506
   00:053.840,     0.21402
   00:053.860,     0.21413
   00:053.880,     0.21393
   00:053.900,     0.21415
   00:053.920,     0.21382
   00:053.940,     0.21553
   00:053.960,     0.22919
   00:053.980,     0.26138
   00:054.000,     0.30433
   00:054.020,     0.35076
   00:054.040,     0.39912
   00:054.060,     0.44952
   00:054.080,     0.49869
   00:054.100,     0.54124
   00:054.120,     0.57361
   00:054.140,     0.59970
   00:054.160,     0.62601
   00:054.180,     0.65686
   00:054.200,     0.69938
   00:054.220,     0.75983
   00:054.240,     0.84864
   00:054.260,     0.97256
   00:054.280,     1.13376
   00:054.300,     1.33917
   00:054.320,     1.58550
   00:054.340,     1.84208
   00:054.360,     2.08071
   00:054.380,     2.29594
   00:054.400,     2.50167
   00:054.420,     2.70967
   00:054.440,     2.91942
   00:054.460,     3.13218
   00:054.480,     3.35700
   00:054.500,     3.57458
   00:054.520,     3.77055
   00:054.540,     3.95674
   00:054.560,     4.12400
   00:054.580,     4.26132
   00:054.600,     4.38090
   00:054.620,     4.49705
   00:054.640,     4.61359
   00:054.660,     4.72881
   00:054.680,     4.83958
   00:054.700,     4.94275
   00:054.720,     5.03287
   00:054.740,     5.11596
   00:054.760,     5.19008
   00:054.780,     5.25125
   00:054.800,     5.29867
   00:054.820,     5.33937
   00:054.840,     5.38114
   00:054.860,     5.42435
   00:054.880,     5.46748
   00:054.900,     5.51271
   00:054.920,     5.55845
   00:054.940,     5.59776
   00:054.960,     5.63807
   00:054.980,     5.68068
   00:055.000,     5.72111
   00:055.020,     5.75662
   00:055.040,     5.78365
   00:055.060,     5.80636
   00:055.080,     5.82808
   00:055.100,     5.85525
   00:055.120,     5.88157
   00:055.140,     5.90490
   00:055.160,     5.92506
   00:055.180,     5.94121
   00:055.200,     5.96026
   00:055.220,     5.97596
   00:055.240,     5.98421
   00:055.260,     5.99036
   00:055.280,     5.99335
   00:055.300,     5.99612
   00:055.320,     5.99478
   00:055.340,     5.99278
   00:055.360,     5.99337
   00:055.380,     5.99319
   00:055.400,     5.98982
   00:055.420,     5.98536
   00:055.440,     5.98237
   00:055.460,     5.97920
   00:055.480,     5.97584
   00:055.500,     5.97610
   00:055.520,     5.97573
   00:055.540,     5.97308
   00:055.560,     5.97087
   00:055.580,     5.96926
   00:055.600,     5.97135
   00:055.620,     5.97824
   00:055.640,     5.98510
   00:055.660,     5.99043
   00:055.680,     5.99630
   00:055.700,     6.00420
   00:055.720,     6.01300
   00:055.740,     6.01756
   00:055.760,     6.01926
   00:055.780,     6.02042
   00:055.800,     6.01456
   00:055.820,     5.96534
   00:055.840,     5.80746
   00:055.860,     5.55589
   00:055.880,     5.37192
   00:055.900,     5.37918
   00:055.920,     5.51676
   00:055.940,     5.66443
   00:055.960,     5.77855
   00:055.980,     5.86625
   00:056.000,     5.93200
   00:056.020,     5.97744
   00:056.040,     6.00488
   00:056.060,     6.01966
   00:056.080,     6.02896
<WFATester Table End>
