<WFATester Graph 1.00 1,55.000,60.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  2915,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     5.82840
   00:042.580,     5.83289
   00:042.600,     5.83566
   00:042.620,     5.84133
   00:042.640,     5.85091
   00:042.660,     5.85676
   00:042.680,     5.86210
   00:042.700,     5.86936
   00:042.720,     5.87513
   00:042.740,     5.87682
   00:042.760,     5.88073
   00:042.780,     5.88938
   00:042.800,     5.89787
   00:042.820,     5.90551
   00:042.840,     5.91106
   00:042.860,     5.92110
   00:042.880,     5.93165
   00:042.900,     5.94017
   00:042.920,     5.94555
   00:042.940,     5.95300
   00:042.960,     5.96265
   00:042.980,     5.97527
   00:043.000,     5.98991
   00:043.020,     6.00383
   00:043.040,     6.01343
   00:043.060,     6.02084
   00:043.080,     6.02176
   00:043.100,     6.02067
   00:043.120,     6.01859
   00:043.140,     6.01564
   00:043.160,     6.01189
   00:043.180,     6.01129
   00:043.200,     6.01657
   00:043.220,     6.02138
   00:043.240,     6.02937
   00:043.260,     6.04167
   00:043.280,     6.05129
   00:043.300,     6.06576
   00:043.320,     6.07985
   00:043.340,     6.09527
   00:043.360,     6.11114
   00:043.380,     6.12388
   00:043.400,     6.13697
   00:043.420,     6.15055
   00:043.440,     6.16312
   00:043.460,     6.17346
   00:043.480,     6.17969
   00:043.500,     6.18710
   00:043.520,     6.19776
   00:043.540,     6.20856
   00:043.560,     6.21299
   00:043.580,     6.21676
   00:043.600,     6.22630
   00:043.620,     6.23367
   00:043.640,     6.23613
   00:043.660,     6.23947
   00:043.680,     6.24232
   00:043.700,     6.24168
   00:043.720,     6.24209
   00:043.740,     6.24480
   00:043.760,     6.24345
   00:043.780,     6.24608
   00:043.800,     6.25063
   00:043.820,     6.25012
   00:043.840,     6.25084
   00:043.860,     6.25440
   00:043.880,     6.25733
   00:043.900,     6.26247
   00:043.920,     6.27060
   00:043.940,     6.27403
   00:043.960,     6.28135
   00:043.980,     6.29337
   00:044.000,     6.29784
   00:044.020,     6.29712
   00:044.040,     6.30387
   00:044.060,     6.31201
   00:044.080,     6.31522
   00:044.100,     6.31355
   00:044.120,     6.31184
   00:044.140,     6.30872
   00:044.160,     6.30040
   00:044.180,     6.29201
   00:044.200,     6.28848
   00:044.220,     6.28427
   00:044.240,     6.28056
   00:044.260,     6.27977
   00:044.280,     6.28194
   00:044.300,     6.28590
   00:044.320,     6.29172
   00:044.340,     6.30056
   00:044.360,     6.31101
   00:044.380,     6.32083
   00:044.400,     6.33066
   00:044.420,     6.34211
   00:044.440,     6.35325
   00:044.460,     6.36079
   00:044.480,     6.36758
   00:044.500,     6.37767
   00:044.520,     6.38777
   00:044.540,     6.39309
   00:044.560,     6.39583
   00:044.580,     6.39698
   00:044.600,     6.40537
   00:044.620,     6.41817
   00:044.640,     6.43390
   00:044.660,     6.44981
   00:044.680,     6.45800
   00:044.700,     6.46657
   00:044.720,     6.48015
   00:044.740,     6.49082
   00:044.760,     6.47719
   00:044.780,     6.40641
   00:044.800,     6.28538
   00:044.820,     6.19989
   00:044.840,     6.20977
   00:044.860,     6.28339
   00:044.880,     6.35593
   00:044.900,     6.40441
   00:044.920,     6.43776
   00:044.940,     6.46440
   00:044.960,     6.48765
   00:044.980,     6.50215
   00:045.000,     6.50703
   00:045.020,     6.51381
   00:045.040,     6.52153
   00:045.060,     6.52253
   00:045.080,     6.52258
   00:045.100,     6.52259
   00:045.120,     6.51869
   00:045.140,     6.51342
   00:045.160,     6.50574
   00:045.180,     6.45215
   00:045.200,     6.28211
   00:045.220,     6.00355
   00:045.240,     5.76049
   00:045.260,     5.65274
   00:045.280,     5.53838
   00:045.300,     5.08455
   00:045.320,     4.19855
   00:045.340,     3.22727
   00:045.360,     2.46807
   00:045.380,     1.95182
   00:045.400,     1.60946
   00:045.420,     1.38149
   00:045.440,     1.23095
   00:045.460,     1.13131
   00:045.480,     1.06512
   00:045.500,     1.01964
   00:045.520,     0.98676
   00:045.540,     0.96336
   00:045.560,     0.94574
   00:045.580,     0.93236
   00:045.600,     0.92431
   00:045.620,     0.91729
   00:045.640,     0.90951
   00:045.660,     0.90443
   00:045.680,     0.90181
   00:045.700,     0.89769
   00:045.720,     0.89179
   00:045.740,     0.88913
   00:045.760,     0.88873
   00:045.780,     0.88508
   00:045.800,     0.88235
   00:045.820,     0.88175
   00:045.840,     0.87954
   00:045.860,     0.87718
   00:045.880,     0.87634
   00:045.900,     0.87797
   00:045.920,     0.87799
   00:045.940,     0.87629
   00:045.960,     0.87400
   00:045.980,     0.87196
   00:046.000,     0.87090
   00:046.020,     0.86741
   00:046.040,     0.86493
   00:046.060,     0.86540
   00:046.080,     0.86353
   00:046.100,     0.86121
   00:046.120,     0.86207
   00:046.140,     0.86136
   00:046.160,     0.85956
   00:046.180,     0.86015
   00:046.200,     0.85950
   00:046.220,     0.85783
   00:046.240,     0.85596
   00:046.260,     0.85518
   00:046.280,     0.85560
   00:046.300,     0.85594
   00:046.320,     0.85438
   00:046.340,     0.85316
   00:046.360,     0.85396
   00:046.380,     0.85340
   00:046.400,     0.85167
   00:046.420,     0.85234
   00:046.440,     0.85297
   00:046.460,     0.85271
   00:046.480,     0.85084
   00:046.500,     0.84983
   00:046.520,     0.85018
   00:046.540,     0.85073
   00:046.560,     0.84968
   00:046.580,     0.84960
   00:046.600,     0.84955
   00:046.620,     0.84814
   00:046.640,     0.84812
   00:046.660,     0.84884
   00:046.680,     0.84722
   00:046.700,     0.84621
   00:046.720,     0.84610
   00:046.740,     0.84648
   00:046.760,     0.84571
   00:046.780,     0.84567
   00:046.800,     0.84386
   00:046.820,     0.84381
   00:046.840,     0.84397
   00:046.860,     0.84376
   00:046.880,     0.84212
   00:046.900,     0.84216
   00:046.920,     0.84273
   00:046.940,     0.84233
   00:046.960,     0.84235
   00:046.980,     0.84170
   00:047.000,     0.84298
   00:047.020,     0.84292
   00:047.040,     0.84232
   00:047.060,     0.84140
   00:047.080,     0.84138
   00:047.100,     0.84120
   00:047.120,     0.84027
   00:047.140,     0.83975
   00:047.160,     0.83950
   00:047.180,     0.84024
   00:047.200,     0.84075
   00:047.220,     0.83913
   00:047.240,     0.83959
   00:047.260,     0.84021
   00:047.280,     0.84069
   00:047.300,     0.84090
   00:047.320,     0.84084
   00:047.340,     0.84027
   00:047.360,     0.83919
   00:047.380,     0.83958
   00:047.400,     0.84035
   00:047.420,     0.83984
   00:047.440,     0.83970
   00:047.460,     0.83959
   00:047.480,     0.83812
   00:047.500,     0.83895
   00:047.520,     0.83947
   00:047.540,     0.83923
   00:047.560,     0.83830
   00:047.580,     0.83767
   00:047.600,     0.83824
   00:047.620,     0.83805
   00:047.640,     0.83769
   00:047.660,     0.83905
   00:047.680,     0.83869
   00:047.700,     0.83770
   00:047.720,     0.83803
   00:047.740,     0.83873
   00:047.760,     0.83859
   00:047.780,     0.83672
   00:047.800,     0.83782
   00:047.820,     0.83977
   00:047.840,     0.83964
   00:047.860,     0.83893
   00:047.880,     0.83886
   00:047.900,     0.83808
   00:047.920,     0.83634
   00:047.940,     0.83629
   00:047.960,     0.83798
   00:047.980,     0.83832
   00:048.000,     0.83787
   00:048.020,     0.83814
   00:048.040,     0.83733
   00:048.060,     0.83665
   00:048.080,     0.83703
   00:048.100,     0.83712
   00:048.120,     0.83620
   00:048.140,     0.83732
   00:048.160,     0.83723
   00:048.180,     0.83615
   00:048.200,     0.83589
   00:048.220,     0.83632
   00:048.240,     0.83702
   00:048.260,     0.83571
   00:048.280,     0.83448
   00:048.300,     0.83516
   00:048.320,     0.83619
   00:048.340,     0.83587
   00:048.360,     0.83623
   00:048.380,     0.83542
   00:048.400,     0.83588
   00:048.420,     0.83616
   00:048.440,     0.83510
   00:048.460,     0.83482
   00:048.480,     0.83627
   00:048.500,     0.83695
   00:048.520,     0.83524
   00:048.540,     0.83358
   00:048.560,     0.83387
   00:048.580,     0.83350
   00:048.600,     0.83351
   00:048.620,     0.83435
   00:048.640,     0.83468
   00:048.660,     0.83401
   00:048.680,     0.83433
   00:048.700,     0.83550
   00:048.720,     0.83494
   00:048.740,     0.83466
   00:048.760,     0.83468
   00:048.780,     0.83576
   00:048.800,     0.83480
   00:048.820,     0.83429
   00:048.840,     0.83603
   00:048.860,     0.83742
   00:048.880,     0.83665
   00:048.900,     0.83553
   00:048.920,     0.83678
   00:048.940,     0.83791
   00:048.960,     0.83685
   00:048.980,     0.83566
   00:049.000,     0.83507
   00:049.020,     0.83461
   00:049.040,     0.83328
   00:049.060,     0.83409
   00:049.080,     0.83802
   00:049.100,     0.84154
   00:049.120,     0.84404
   00:049.140,     0.84642
   00:049.160,     0.84604
   00:049.180,     0.84606
   00:049.200,     0.84592
   00:049.220,     0.84471
   00:049.240,     0.84367
   00:049.260,     0.84391
   00:049.280,     0.84610
   00:049.300,     0.84756
   00:049.320,     0.84842
   00:049.340,     0.85207
   00:049.360,     0.86017
   00:049.380,     0.87736
   00:049.400,     0.90432
   00:049.420,     0.94141
   00:049.440,     0.99350
   00:049.460,     1.07405
   00:049.480,     1.19178
   00:049.500,     1.35661
   00:049.520,     1.57111
   00:049.540,     1.82273
   00:049.560,     2.10333
   00:049.580,     2.40427
   00:049.600,     2.71426
   00:049.620,     3.02175
   00:049.640,     3.32896
   00:049.660,     3.63771
   00:049.680,     3.93298
   00:049.700,     4.20054
   00:049.720,     4.43983
   00:049.740,     4.65020
   00:049.760,     4.82568
   00:049.780,     4.97087
   00:049.800,     5.09387
   00:049.820,     5.19205
   00:049.840,     5.27382
   00:049.860,     5.34473
   00:049.880,     5.40689
   00:049.900,     5.46129
   00:049.920,     5.50997
   00:049.940,     5.55305
   00:049.960,     5.58868
   00:049.980,     5.61802
   00:050.000,     5.64665
   00:050.020,     5.67459
   00:050.040,     5.69710
   00:050.060,     5.71143
   00:050.080,     5.72632
   00:050.100,     5.74308
   00:050.120,     5.75340
   00:050.140,     5.76406
   00:050.160,     5.77387
   00:050.180,     5.77796
   00:050.200,     5.78195
   00:050.220,     5.78745
   00:050.240,     5.79196
   00:050.260,     5.79533
   00:050.280,     5.80222
   00:050.300,     5.80923
   00:050.320,     5.81536
   00:050.340,     5.81941
   00:050.360,     5.82154
   00:050.380,     5.82609
   00:050.400,     5.83272
   00:050.420,     5.84156
   00:050.440,     5.84804
   00:050.460,     5.85602
   00:050.480,     5.86429
   00:050.500,     5.87427
   00:050.520,     5.88483
   00:050.540,     5.89547
   00:050.560,     5.90439
   00:050.580,     5.91257
   00:050.600,     5.91983
   00:050.620,     5.92743
   00:050.640,     5.93443
   00:050.660,     5.94358
   00:050.680,     5.95612
   00:050.700,     5.96697
   00:050.720,     5.97601
   00:050.740,     5.98383
   00:050.760,     5.99335
   00:050.780,     5.99820
   00:050.800,     5.99819
   00:050.820,     5.99811
   00:050.840,     5.99465
   00:050.860,     5.99236
   00:050.880,     5.98604
   00:050.900,     5.97260
   00:050.920,     5.96363
   00:050.940,     5.95735
   00:050.960,     5.95025
   00:050.980,     5.94603
   00:051.000,     5.94436
   00:051.020,     5.94345
   00:051.040,     5.94254
   00:051.060,     5.94660
   00:051.080,     5.95122
   00:051.100,     5.95032
   00:051.120,     5.95089
   00:051.140,     5.95671
   00:051.160,     5.96640
   00:051.180,     5.97722
   00:051.200,     5.98732
   00:051.220,     5.99963
   00:051.240,     6.01369
   00:051.260,     6.02907
   00:051.280,     6.04377
   00:051.300,     6.05906
   00:051.320,     6.07387
   00:051.340,     6.08927
   00:051.360,     6.10495
   00:051.380,     6.12227
   00:051.400,     6.14412
   00:051.420,     6.16445
   00:051.440,     6.17971
   00:051.460,     6.19606
   00:051.480,     6.20917
   00:051.500,     6.21856
   00:051.520,     6.22444
   00:051.540,     6.23071
   00:051.560,     6.23859
   00:051.580,     6.24666
   00:051.600,     6.25796
   00:051.620,     6.27153
   00:051.640,     6.28787
   00:051.660,     6.30331
   00:051.680,     6.31389
   00:051.700,     6.32584
   00:051.720,     6.33907
   00:051.740,     6.34719
   00:051.760,     6.35223
   00:051.780,     6.34971
   00:051.800,     6.34622
   00:051.820,     6.34419
   00:051.840,     6.33796
   00:051.860,     6.33160
   00:051.880,     6.33026
   00:051.900,     6.33285
   00:051.920,     6.33414
   00:051.940,     6.33926
   00:051.960,     6.34846
   00:051.980,     6.35352
   00:052.000,     6.36141
   00:052.020,     6.37131
   00:052.040,     6.38355
   00:052.060,     6.39284
   00:052.080,     6.40027
   00:052.100,     6.41065
   00:052.120,     6.42089
   00:052.140,     6.42858
   00:052.160,     6.43639
   00:052.180,     6.44587
   00:052.200,     6.45774
   00:052.220,     6.46522
   00:052.240,     6.47409
   00:052.260,     6.48704
   00:052.280,     6.50183
   00:052.300,     6.51505
   00:052.320,     6.52794
   00:052.340,     6.54068
   00:052.360,     6.55416
   00:052.380,     6.56347
   00:052.400,     6.57189
   00:052.420,     6.57865
   00:052.440,     6.58476
   00:052.460,     6.58997
   00:052.480,     6.59439
   00:052.500,     6.59611
   00:052.520,     6.58582
   00:052.540,     6.56464
   00:052.560,     6.54732
   00:052.580,     6.54495
   00:052.600,     6.55482
   00:052.620,     6.56599
   00:052.640,     6.57285
   00:052.660,     6.57945
   00:052.680,     6.58168
   00:052.700,     6.58576
   00:052.720,     6.59089
   00:052.740,     6.59301
   00:052.760,     6.59393
   00:052.780,     6.59517
   00:052.800,     6.59813
   00:052.820,     6.60008
   00:052.840,     6.59903
   00:052.860,     6.59494
   00:052.880,     6.58840
   00:052.900,     6.58199
   00:052.920,     6.57936
   00:052.940,     6.57635
   00:052.960,     6.57135
   00:052.980,     6.56560
   00:053.000,     6.56456
   00:053.020,     6.56301
   00:053.040,     6.56054
   00:053.060,     6.56264
   00:053.080,     6.56261
   00:053.100,     6.56294
   00:053.120,     6.56718
   00:053.140,     6.57219
   00:053.160,     6.57380
   00:053.180,     6.57638
   00:053.200,     6.57812
   00:053.220,     6.57849
   00:053.240,     6.57957
   00:053.260,     6.57971
   00:053.280,     6.57735
   00:053.300,     6.57399
   00:053.320,     6.57247
   00:053.340,     6.57544
   00:053.360,     6.58486
   00:053.380,     6.59574
   00:053.400,     6.60895
   00:053.420,     6.62231
   00:053.440,     6.63391
   00:053.460,     6.64625
   00:053.480,     6.65423
   00:053.500,     6.64609
   00:053.520,     6.55837
   00:053.540,     6.33046
   00:053.560,     6.01556
   00:053.580,     5.75948
   00:053.600,     5.69362
   00:053.620,     5.81204
   00:053.640,     6.01433
   00:053.660,     6.21381
   00:053.680,     6.36654
   00:053.700,     6.47008
   00:053.720,     6.54463
   00:053.740,     6.59515
   00:053.760,     6.61883
   00:053.780,     6.59655
   00:053.800,     6.47918
   00:053.820,     6.25814
   00:053.840,     6.02126
   00:053.860,     5.78904
   00:053.880,     5.33522
   00:053.900,     4.47550
   00:053.920,     3.45653
   00:053.940,     2.62368
   00:053.960,     2.05344
   00:053.980,     1.67823
   00:054.000,     1.42810
   00:054.020,     1.26176
   00:054.040,     1.15200
   00:054.060,     1.07968
   00:054.080,     1.03039
   00:054.100,     0.99550
   00:054.120,     0.97140
   00:054.140,     0.95410
   00:054.160,     0.93962
   00:054.180,     0.92881
   00:054.200,     0.92178
   00:054.220,     0.91595
   00:054.240,     0.90866
   00:054.260,     0.90394
   00:054.280,     0.90223
   00:054.300,     0.89822
   00:054.320,     0.89394
   00:054.340,     0.89251
   00:054.360,     0.88971
   00:054.380,     0.88667
   00:054.400,     0.88617
   00:054.420,     0.88467
   00:054.440,     0.88090
   00:054.460,     0.87847
   00:054.480,     0.87671
   00:054.500,     0.87534
   00:054.520,     0.87480
   00:054.540,     0.87280
   00:054.560,     0.87299
   00:054.580,     0.87249
   00:054.600,     0.87054
   00:054.620,     0.86952
   00:054.640,     0.86922
   00:054.660,     0.86926
   00:054.680,     0.86800
   00:054.700,     0.86629
   00:054.720,     0.86679
   00:054.740,     0.86554
   00:054.760,     0.86342
   00:054.780,     0.86136
   00:054.800,     0.86133
   00:054.820,     0.86287
   00:054.840,     0.86265
   00:054.860,     0.85980
   00:054.880,     0.85845
   00:054.900,     0.85877
   00:054.920,     0.85772
   00:054.940,     0.85789
   00:054.960,     0.85905
   00:054.980,     0.85747
   00:055.000,     0.85591
   00:055.020,     0.85558
   00:055.040,     0.85533
   00:055.060,     0.85522
   00:055.080,     0.85385
   00:055.100,     0.85328
   00:055.120,     0.85363
   00:055.140,     0.85210
   00:055.160,     0.85205
   00:055.180,     0.85318
   00:055.200,     0.85150
   00:055.220,     0.84962
   00:055.240,     0.85048
   00:055.260,     0.85108
   00:055.280,     0.85070
   00:055.300,     0.84997
   00:055.320,     0.84941
   00:055.340,     0.84935
   00:055.360,     0.84884
   00:055.380,     0.84786
   00:055.400,     0.84785
   00:055.420,     0.84765
   00:055.440,     0.84710
   00:055.460,     0.84816
   00:055.480,     0.84731
   00:055.500,     0.84504
   00:055.520,     0.84517
   00:055.540,     0.84539
   00:055.560,     0.84462
   00:055.580,     0.84383
   00:055.600,     0.84593
   00:055.620,     0.84561
   00:055.640,     0.84416
   00:055.660,     0.84529
   00:055.680,     0.84493
   00:055.700,     0.84252
   00:055.720,     0.84223
   00:055.740,     0.84216
   00:055.760,     0.84210
   00:055.780,     0.84321
   00:055.800,     0.84372
   00:055.820,     0.84299
   00:055.840,     0.84348
   00:055.860,     0.84267
   00:055.880,     0.84073
   00:055.900,     0.84027
   00:055.920,     0.84157
   00:055.940,     0.84202
   00:055.960,     0.84058
   00:055.980,     0.83952
   00:056.000,     0.84127
   00:056.020,     0.84211
   00:056.040,     0.84143
   00:056.060,     0.84176
   00:056.080,     0.84005
   00:056.100,     0.83753
   00:056.120,     0.83877
   00:056.140,     0.84054
   00:056.160,     0.83898
   00:056.180,     0.83877
   00:056.200,     0.83967
   00:056.220,     0.83961
   00:056.240,     0.83966
   00:056.260,     0.83855
   00:056.280,     0.83797
   00:056.300,     0.83935
   00:056.320,     0.83963
   00:056.340,     0.83888
   00:056.360,     0.83750
   00:056.380,     0.83808
   00:056.400,     0.83952
   00:056.420,     0.83920
   00:056.440,     0.83832
   00:056.460,     0.83732
   00:056.480,     0.83752
   00:056.500,     0.83728
   00:056.520,     0.83752
   00:056.540,     0.83807
   00:056.560,     0.83676
   00:056.580,     0.83581
   00:056.600,     0.83719
   00:056.620,     0.83844
   00:056.640,     0.83800
   00:056.660,     0.83752
   00:056.680,     0.83834
   00:056.700,     0.83744
   00:056.720,     0.83557
   00:056.740,     0.83627
   00:056.760,     0.83746
   00:056.780,     0.83636
   00:056.800,     0.83599
   00:056.820,     0.83560
   00:056.840,     0.83444
   00:056.860,     0.83339
   00:056.880,     0.83440
   00:056.900,     0.83532
   00:056.920,     0.83493
   00:056.940,     0.83523
   00:056.960,     0.83654
   00:056.980,     0.83590
   00:057.000,     0.83520
   00:057.020,     0.83416
   00:057.040,     0.83422
   00:057.060,     0.83578
   00:057.080,     0.83588
   00:057.100,     0.83583
   00:057.120,     0.83781
   00:057.140,     0.83940
   00:057.160,     0.83768
   00:057.180,     0.83516
   00:057.200,     0.83503
   00:057.220,     0.83600
   00:057.240,     0.83534
   00:057.260,     0.83456
   00:057.280,     0.83530
   00:057.300,     0.83519
   00:057.320,     0.83456
   00:057.340,     0.83361
   00:057.360,     0.83448
   00:057.380,     0.83784
   00:057.400,     0.83973
   00:057.420,     0.83922
   00:057.440,     0.83882
   00:057.460,     0.83806
   00:057.480,     0.83868
   00:057.500,     0.84044
   00:057.520,     0.84156
   00:057.540,     0.84367
   00:057.560,     0.84606
   00:057.580,     0.84968
   00:057.600,     0.85141
   00:057.620,     0.85248
   00:057.640,     0.85627
   00:057.660,     0.86455
   00:057.680,     0.88022
   00:057.700,     0.90762
   00:057.720,     0.95130
   00:057.740,     1.01372
   00:057.760,     1.09425
   00:057.780,     1.19896
   00:057.800,     1.32979
   00:057.820,     1.48413
   00:057.840,     1.66456
   00:057.860,     1.87535
   00:057.880,     2.11795
   00:057.900,     2.38086
   00:057.920,     2.65111
   00:057.940,     2.91738
   00:057.960,     3.16603
   00:057.980,     3.39469
   00:058.000,     3.61091
   00:058.020,     3.81389
   00:058.040,     4.00282
   00:058.060,     4.17566
   00:058.080,     4.33258
   00:058.100,     4.47127
   00:058.120,     4.58566
   00:058.140,     4.68370
   00:058.160,     4.77423
   00:058.180,     4.85666
   00:058.200,     4.92827
   00:058.220,     4.98910
   00:058.240,     5.04321
   00:058.260,     5.09530
   00:058.280,     5.14246
<WFATester Table End>
