<WFATester Graph 1.00 1,120.000,125.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  6215,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.22328
   00:042.580,     0.22266
   00:042.600,     0.22170
   00:042.620,     0.22195
   00:042.640,     0.22243
   00:042.660,     0.22310
   00:042.680,     0.22333
   00:042.700,     0.22337
   00:042.720,     0.22304
   00:042.740,     0.22266
   00:042.760,     0.22197
   00:042.780,     0.22162
   00:042.800,     0.22303
   00:042.820,     0.22240
   00:042.840,     0.22098
   00:042.860,     0.22203
   00:042.880,     0.22326
   00:042.900,     0.22367
   00:042.920,     0.22361
   00:042.940,     0.22324
   00:042.960,     0.22217
   00:042.980,     0.22204
   00:043.000,     0.22236
   00:043.020,     0.22254
   00:043.040,     0.22206
   00:043.060,     0.22210
   00:043.080,     0.22273
   00:043.100,     0.22263
   00:043.120,     0.22197
   00:043.140,     0.22181
   00:043.160,     0.22254
   00:043.180,     0.22219
   00:043.200,     0.22161
   00:043.220,     0.22276
   00:043.240,     0.22404
   00:043.260,     0.22347
   00:043.280,     0.22227
   00:043.300,     0.22225
   00:043.320,     0.22264
   00:043.340,     0.22300
   00:043.360,     0.22301
   00:043.380,     0.22282
   00:043.400,     0.22175
   00:043.420,     0.22051
   00:043.440,     0.22174
   00:043.460,     0.22225
   00:043.480,     0.22188
   00:043.500,     0.22265
   00:043.520,     0.22228
   00:043.540,     0.22118
   00:043.560,     0.22156
   00:043.580,     0.22139
   00:043.600,     0.22133
   00:043.620,     0.22130
   00:043.640,     0.22231
   00:043.660,     0.22256
   00:043.680,     0.22159
   00:043.700,     0.22123
   00:043.720,     0.22014
   00:043.740,     0.22005
   00:043.760,     0.22206
   00:043.780,     0.22291
   00:043.800,     0.22157
   00:043.820,     0.22102
   00:043.840,     0.22046
   00:043.860,     0.22101
   00:043.880,     0.22352
   00:043.900,     0.22330
   00:043.920,     0.22205
   00:043.940,     0.22258
   00:043.960,     0.22321
   00:043.980,     0.22375
   00:044.000,     0.22278
   00:044.020,     0.22249
   00:044.040,     0.22255
   00:044.060,     0.22256
   00:044.080,     0.22240
   00:044.100,     0.22340
   00:044.120,     0.22342
   00:044.140,     0.22203
   00:044.160,     0.22116
   00:044.180,     0.22209
   00:044.200,     0.22194
   00:044.220,     0.22209
   00:044.240,     0.22273
   00:044.260,     0.22277
   00:044.280,     0.22295
   00:044.300,     0.22211
   00:044.320,     0.22148
   00:044.340,     0.22267
   00:044.360,     0.22311
   00:044.380,     0.22216
   00:044.400,     0.22295
   00:044.420,     0.22295
   00:044.440,     0.22146
   00:044.460,     0.22180
   00:044.480,     0.22226
   00:044.500,     0.22180
   00:044.520,     0.22124
   00:044.540,     0.22243
   00:044.560,     0.22336
   00:044.580,     0.22212
   00:044.600,     0.22159
   00:044.620,     0.22138
   00:044.640,     0.22306
   00:044.660,     0.22447
   00:044.680,     0.22439
   00:044.700,     0.22425
   00:044.720,     0.22429
   00:044.740,     0.22334
   00:044.760,     0.22219
   00:044.780,     0.22192
   00:044.800,     0.22296
   00:044.820,     0.22300
   00:044.840,     0.22312
   00:044.860,     0.22340
   00:044.880,     0.22228
   00:044.900,     0.22213
   00:044.920,     0.22276
   00:044.940,     0.22386
   00:044.960,     0.22546
   00:044.980,     0.22368
   00:045.000,     0.22193
   00:045.020,     0.22327
   00:045.040,     0.22411
   00:045.060,     0.22276
   00:045.080,     0.22348
   00:045.100,     0.22475
   00:045.120,     0.22487
   00:045.140,     0.22447
   00:045.160,     0.22330
   00:045.180,     0.22170
   00:045.200,     0.22223
   00:045.220,     0.22284
   00:045.240,     0.22178
   00:045.260,     0.22197
   00:045.280,     0.22277
   00:045.300,     0.22267
   00:045.320,     0.22355
   00:045.340,     0.22416
   00:045.360,     0.22363
   00:045.380,     0.22346
   00:045.400,     0.22353
   00:045.420,     0.22310
   00:045.440,     0.22270
   00:045.460,     0.22336
   00:045.480,     0.22285
   00:045.500,     0.22188
   00:045.520,     0.22266
   00:045.540,     0.22354
   00:045.560,     0.22282
   00:045.580,     0.22296
   00:045.600,     0.22226
   00:045.620,     0.22196
   00:045.640,     0.22239
   00:045.660,     0.22303
   00:045.680,     0.22388
   00:045.700,     0.22407
   00:045.720,     0.22280
   00:045.740,     0.22263
   00:045.760,     0.22307
   00:045.780,     0.22184
   00:045.800,     0.22127
   00:045.820,     0.22292
   00:045.840,     0.22392
   00:045.860,     0.22332
   00:045.880,     0.22326
   00:045.900,     0.22326
   00:045.920,     0.22252
   00:045.940,     0.22215
   00:045.960,     0.22144
   00:045.980,     0.22195
   00:046.000,     0.22233
   00:046.020,     0.22126
   00:046.040,     0.22179
   00:046.060,     0.22272
   00:046.080,     0.22312
   00:046.100,     0.22294
   00:046.120,     0.22207
   00:046.140,     0.22170
   00:046.160,     0.22120
   00:046.180,     0.22237
   00:046.200,     0.22316
   00:046.220,     0.22282
   00:046.240,     0.22246
   00:046.260,     0.22284
   00:046.280,     0.22337
   00:046.300,     0.22308
   00:046.320,     0.22299
   00:046.340,     0.22350
   00:046.360,     0.22308
   00:046.380,     0.22330
   00:046.400,     0.22350
   00:046.420,     0.22295
   00:046.440,     0.22242
   00:046.460,     0.22286
   00:046.480,     0.22237
   00:046.500,     0.22248
   00:046.520,     0.22384
   00:046.540,     0.22349
   00:046.560,     0.22211
   00:046.580,     0.22280
   00:046.600,     0.22310
   00:046.620,     0.22335
   00:046.640,     0.22329
   00:046.660,     0.22372
   00:046.680,     0.22334
   00:046.700,     0.22232
   00:046.720,     0.22208
   00:046.740,     0.22369
   00:046.760,     0.22485
   00:046.780,     0.22345
   00:046.800,     0.22228
   00:046.820,     0.22280
   00:046.840,     0.22270
   00:046.860,     0.22247
   00:046.880,     0.22211
   00:046.900,     0.22319
   00:046.920,     0.22386
   00:046.940,     0.22410
   00:046.960,     0.22312
   00:046.980,     0.22330
   00:047.000,     0.22400
   00:047.020,     0.22369
   00:047.040,     0.22329
   00:047.060,     0.22294
   00:047.080,     0.22398
   00:047.100,     0.22431
   00:047.120,     0.22284
   00:047.140,     0.22213
   00:047.160,     0.22199
   00:047.180,     0.22195
   00:047.200,     0.22293
   00:047.220,     0.22361
   00:047.240,     0.22337
   00:047.260,     0.22409
   00:047.280,     0.22444
   00:047.300,     0.22393
   00:047.320,     0.22363
   00:047.340,     0.22235
   00:047.360,     0.22310
   00:047.380,     0.22425
   00:047.400,     0.22434
   00:047.420,     0.22406
   00:047.440,     0.22326
   00:047.460,     0.22373
   00:047.480,     0.22449
   00:047.500,     0.22353
   00:047.520,     0.22181
   00:047.540,     0.22267
   00:047.560,     0.22420
   00:047.580,     0.22397
   00:047.600,     0.22238
   00:047.620,     0.22199
   00:047.640,     0.22209
   00:047.660,     0.22202
   00:047.680,     0.22247
   00:047.700,     0.22316
   00:047.720,     0.22360
   00:047.740,     0.22319
   00:047.760,     0.22254
   00:047.780,     0.22327
   00:047.800,     0.22318
   00:047.820,     0.22319
   00:047.840,     0.22384
   00:047.860,     0.22342
   00:047.880,     0.22200
   00:047.900,     0.22197
   00:047.920,     0.22304
   00:047.940,     0.22318
   00:047.960,     0.22286
   00:047.980,     0.22287
   00:048.000,     0.22283
   00:048.020,     0.22301
   00:048.040,     0.22371
   00:048.060,     0.22272
   00:048.080,     0.22250
   00:048.100,     0.22365
   00:048.120,     0.22345
   00:048.140,     0.22294
   00:048.160,     0.22188
   00:048.180,     0.22241
   00:048.200,     0.22245
   00:048.220,     0.22183
   00:048.240,     0.22223
   00:048.260,     0.22364
   00:048.280,     0.22384
   00:048.300,     0.22281
   00:048.320,     0.22296
   00:048.340,     0.22341
   00:048.360,     0.22443
   00:048.380,     0.22402
   00:048.400,     0.22265
   00:048.420,     0.22353
   00:048.440,     0.22472
   00:048.460,     0.22353
   00:048.480,     0.22267
   00:048.500,     0.22246
   00:048.520,     0.22254
   00:048.540,     0.22281
   00:048.560,     0.22353
   00:048.580,     0.22303
   00:048.600,     0.22262
   00:048.620,     0.22345
   00:048.640,     0.22381
   00:048.660,     0.22311
   00:048.680,     0.22377
   00:048.700,     0.22418
   00:048.720,     0.22471
   00:048.740,     0.22525
   00:048.760,     0.22382
   00:048.780,     0.22321
   00:048.800,     0.22388
   00:048.820,     0.22400
   00:048.840,     0.22422
   00:048.860,     0.22426
   00:048.880,     0.22366
   00:048.900,     0.22352
   00:048.920,     0.22440
   00:048.940,     0.22442
   00:048.960,     0.22406
   00:048.980,     0.22454
   00:049.000,     0.22481
   00:049.020,     0.22382
   00:049.040,     0.22250
   00:049.060,     0.22365
   00:049.080,     0.22504
   00:049.100,     0.22354
   00:049.120,     0.22280
   00:049.140,     0.22420
   00:049.160,     0.22458
   00:049.180,     0.22510
   00:049.200,     0.22438
   00:049.220,     0.22370
   00:049.240,     0.22377
   00:049.260,     0.22454
   00:049.280,     0.22498
   00:049.300,     0.22463
   00:049.320,     0.22340
   00:049.340,     0.22290
   00:049.360,     0.22321
   00:049.380,     0.22479
   00:049.400,     0.22555
   00:049.420,     0.22415
   00:049.440,     0.22342
   00:049.460,     0.22370
   00:049.480,     0.22193
   00:049.500,     0.22226
   00:049.520,     0.22449
   00:049.540,     0.22428
   00:049.560,     0.22372
   00:049.580,     0.22400
   00:049.600,     0.22353
   00:049.620,     0.22262
   00:049.640,     0.22394
   00:049.660,     0.22433
   00:049.680,     0.22381
   00:049.700,     0.22419
   00:049.720,     0.22441
   00:049.740,     0.22382
   00:049.760,     0.22363
   00:049.780,     0.22361
   00:049.800,     0.22442
   00:049.820,     0.22428
   00:049.840,     0.22294
   00:049.860,     0.22272
   00:049.880,     0.22378
   00:049.900,     0.22454
   00:049.920,     0.22369
   00:049.940,     0.22366
   00:049.960,     0.22487
   00:049.980,     0.22564
   00:050.000,     0.22424
   00:050.020,     0.22350
   00:050.040,     0.22461
   00:050.060,     0.22593
   00:050.080,     0.22465
   00:050.100,     0.22380
   00:050.120,     0.22350
   00:050.140,     0.22363
   00:050.160,     0.22422
   00:050.180,     0.22262
   00:050.200,     0.22208
   00:050.220,     0.22292
   00:050.240,     0.22293
   00:050.260,     0.22370
   00:050.280,     0.22406
   00:050.300,     0.22252
   00:050.320,     0.22280
   00:050.340,     0.22337
   00:050.360,     0.22312
   00:050.380,     0.22232
   00:050.400,     0.22316
   00:050.420,     0.22333
   00:050.440,     0.22280
   00:050.460,     0.22367
   00:050.480,     0.22410
   00:050.500,     0.22376
   00:050.520,     0.22356
   00:050.540,     0.22378
   00:050.560,     0.22365
   00:050.580,     0.22293
   00:050.600,     0.22333
   00:050.620,     0.22410
   00:050.640,     0.22491
   00:050.660,     0.22503
   00:050.680,     0.22525
   00:050.700,     0.22526
   00:050.720,     0.22459
   00:050.740,     0.22440
   00:050.760,     0.22437
   00:050.780,     0.22380
   00:050.800,     0.22379
   00:050.820,     0.22397
   00:050.840,     0.22404
   00:050.860,     0.22257
   00:050.880,     0.22244
   00:050.900,     0.22407
   00:050.920,     0.22356
   00:050.940,     0.22305
   00:050.960,     0.22321
   00:050.980,     0.22339
   00:051.000,     0.22391
   00:051.020,     0.22328
   00:051.040,     0.22253
   00:051.060,     0.22299
   00:051.080,     0.22327
   00:051.100,     0.22344
   00:051.120,     0.22403
   00:051.140,     0.22626
   00:051.160,     0.22514
   00:051.180,     0.22281
   00:051.200,     0.22451
   00:051.220,     0.22573
   00:051.240,     0.22427
   00:051.260,     0.22320
   00:051.280,     0.22404
   00:051.300,     0.22453
   00:051.320,     0.22538
   00:051.340,     0.22518
   00:051.360,     0.22484
   00:051.380,     0.22415
   00:051.400,     0.22361
   00:051.420,     0.22512
   00:051.440,     0.22524
   00:051.460,     0.22495
   00:051.480,     0.22437
   00:051.500,     0.22396
   00:051.520,     0.22442
   00:051.540,     0.22500
   00:051.560,     0.22463
   00:051.580,     0.22461
   00:051.600,     0.22422
   00:051.620,     0.22390
   00:051.640,     0.22480
   00:051.660,     0.22525
   00:051.680,     0.22495
   00:051.700,     0.22525
   00:051.720,     0.22471
   00:051.740,     0.22397
   00:051.760,     0.22394
   00:051.780,     0.22448
   00:051.800,     0.22524
   00:051.820,     0.22436
   00:051.840,     0.22448
   00:051.860,     0.22520
   00:051.880,     0.22494
   00:051.900,     0.22387
   00:051.920,     0.22396
   00:051.940,     0.22442
   00:051.960,     0.22456
   00:051.980,     0.22439
   00:052.000,     0.22561
   00:052.020,     0.22587
   00:052.040,     0.22402
   00:052.060,     0.22354
   00:052.080,     0.22471
   00:052.100,     0.22588
   00:052.120,     0.22547
   00:052.140,     0.22494
   00:052.160,     0.22425
   00:052.180,     0.22436
   00:052.200,     0.22491
   00:052.220,     0.22562
   00:052.240,     0.22567
   00:052.260,     0.22518
   00:052.280,     0.22543
   00:052.300,     0.22594
   00:052.320,     0.22545
   00:052.340,     0.22488
   00:052.360,     0.22500
   00:052.380,     0.22551
   00:052.400,     0.22606
   00:052.420,     0.22545
   00:052.440,     0.22486
   00:052.460,     0.22599
   00:052.480,     0.22676
   00:052.500,     0.22698
   00:052.520,     0.22875
   00:052.540,     0.22772
   00:052.560,     0.22577
   00:052.580,     0.22561
   00:052.600,     0.22689
   00:052.620,     0.22677
   00:052.640,     0.22622
   00:052.660,     0.22593
   00:052.680,     0.22641
   00:052.700,     0.22636
   00:052.720,     0.22512
   00:052.740,     0.22489
   00:052.760,     0.22657
   00:052.780,     0.22642
   00:052.800,     0.22621
   00:052.820,     0.22549
   00:052.840,     0.22493
   00:052.860,     0.22593
   00:052.880,     0.22687
   00:052.900,     0.22642
   00:052.920,     0.22600
   00:052.940,     0.22566
   00:052.960,     0.22575
   00:052.980,     0.22605
   00:053.000,     0.22687
   00:053.020,     0.22708
   00:053.040,     0.22693
   00:053.060,     0.22667
   00:053.080,     0.22663
   00:053.100,     0.22677
   00:053.120,     0.22629
   00:053.140,     0.22623
   00:053.160,     0.22561
   00:053.180,     0.22391
   00:053.200,     0.22399
   00:053.220,     0.22529
   00:053.240,     0.22607
   00:053.260,     0.22683
   00:053.280,     0.22614
   00:053.300,     0.22620
   00:053.320,     0.22650
   00:053.340,     0.22634
   00:053.360,     0.22658
   00:053.380,     0.22505
   00:053.400,     0.22470
   00:053.420,     0.22627
   00:053.440,     0.22619
   00:053.460,     0.22653
   00:053.480,     0.22678
   00:053.500,     0.22578
   00:053.520,     0.22371
   00:053.540,     0.22403
   00:053.560,     0.22677
   00:053.580,     0.22704
   00:053.600,     0.22636
   00:053.620,     0.22516
   00:053.640,     0.22504
   00:053.660,     0.22576
   00:053.680,     0.22558
   00:053.700,     0.22524
   00:053.720,     0.22471
   00:053.740,     0.22427
   00:053.760,     0.22473
   00:053.780,     0.22561
   00:053.800,     0.22616
   00:053.820,     0.22601
   00:053.840,     0.22645
   00:053.860,     0.22493
   00:053.880,     0.22485
   00:053.900,     0.22529
   00:053.920,     0.22507
   00:053.940,     0.22526
   00:053.960,     0.22588
   00:053.980,     0.22521
   00:054.000,     0.22436
   00:054.020,     0.22404
   00:054.040,     0.22497
   00:054.060,     0.22515
   00:054.080,     0.22462
   00:054.100,     0.22492
   00:054.120,     0.22433
   00:054.140,     0.22435
   00:054.160,     0.22416
   00:054.180,     0.22315
   00:054.200,     0.22417
   00:054.220,     0.22590
   00:054.240,     0.22523
   00:054.260,     0.22533
   00:054.280,     0.22561
   00:054.300,     0.22504
   00:054.320,     0.22467
   00:054.340,     0.22426
   00:054.360,     0.22463
   00:054.380,     0.22449
   00:054.400,     0.22393
   00:054.420,     0.22436
   00:054.440,     0.22469
   00:054.460,     0.22445
   00:054.480,     0.22420
   00:054.500,     0.22444
   00:054.520,     0.22548
   00:054.540,     0.22482
   00:054.560,     0.22432
   00:054.580,     0.22511
   00:054.600,     0.22428
   00:054.620,     0.22399
   00:054.640,     0.22417
   00:054.660,     0.22480
   00:054.680,     0.22559
   00:054.700,     0.22574
   00:054.720,     0.22579
   00:054.740,     0.22551
   00:054.760,     0.22542
   00:054.780,     0.22533
   00:054.800,     0.22509
   00:054.820,     0.22510
   00:054.840,     0.22569
   00:054.860,     0.22532
   00:054.880,     0.22505
   00:054.900,     0.22510
   00:054.920,     0.22644
   00:054.940,     0.22601
   00:054.960,     0.22467
   00:054.980,     0.22453
   00:055.000,     0.22536
   00:055.020,     0.22515
   00:055.040,     0.22535
   00:055.060,     0.22655
   00:055.080,     0.22560
   00:055.100,     0.22506
   00:055.120,     0.22526
   00:055.140,     0.22581
   00:055.160,     0.22536
   00:055.180,     0.22454
   00:055.200,     0.22462
   00:055.220,     0.22613
   00:055.240,     0.22603
   00:055.260,     0.22481
   00:055.280,     0.22491
   00:055.300,     0.22514
   00:055.320,     0.22521
   00:055.340,     0.22566
   00:055.360,     0.22579
   00:055.380,     0.22645
   00:055.400,     0.22672
   00:055.420,     0.22619
   00:055.440,     0.22624
   00:055.460,     0.22638
   00:055.480,     0.22498
   00:055.500,     0.22450
   00:055.520,     0.22458
   00:055.540,     0.22543
   00:055.560,     0.22602
   00:055.580,     0.22507
   00:055.600,     0.22474
   00:055.620,     0.22541
   00:055.640,     0.22590
   00:055.660,     0.22474
   00:055.680,     0.22446
   00:055.700,     0.22504
   00:055.720,     0.22509
   00:055.740,     0.22500
   00:055.760,     0.22631
   00:055.780,     0.22610
   00:055.800,     0.22444
   00:055.820,     0.22466
   00:055.840,     0.22534
   00:055.860,     0.22450
   00:055.880,     0.22426
   00:055.900,     0.22516
   00:055.920,     0.22521
   00:055.940,     0.22605
   00:055.960,     0.22576
   00:055.980,     0.22649
   00:056.000,     0.22706
   00:056.020,     0.22535
   00:056.040,     0.22491
   00:056.060,     0.22552
   00:056.080,     0.22561
   00:056.100,     0.22518
   00:056.120,     0.22519
   00:056.140,     0.22558
   00:056.160,     0.22450
   00:056.180,     0.22516
   00:056.200,     0.22479
   00:056.220,     0.22456
   00:056.240,     0.22363
   00:056.260,     0.22468
   00:056.280,     0.22607
   00:056.300,     0.22535
   00:056.320,     0.22466
   00:056.340,     0.22487
   00:056.360,     0.22542
   00:056.380,     0.22464
   00:056.400,     0.22343
   00:056.420,     0.22426
   00:056.440,     0.22524
   00:056.460,     0.22488
   00:056.480,     0.22384
   00:056.500,     0.22452
   00:056.520,     0.22561
   00:056.540,     0.22535
   00:056.560,     0.22476
   00:056.580,     0.22520
   00:056.600,     0.22595
   00:056.620,     0.22528
   00:056.640,     0.22473
   00:056.660,     0.22497
   00:056.680,     0.22590
   00:056.700,     0.22561
   00:056.720,     0.22484
   00:056.740,     0.22580
   00:056.760,     0.22630
   00:056.780,     0.22629
   00:056.800,     0.22700
   00:056.820,     0.22611
   00:056.840,     0.22494
   00:056.860,     0.22479
   00:056.880,     0.22641
   00:056.900,     0.22647
   00:056.920,     0.22510
   00:056.940,     0.22525
   00:056.960,     0.22653
   00:056.980,     0.22661
   00:057.000,     0.22608
   00:057.020,     0.22596
   00:057.040,     0.22648
   00:057.060,     0.22536
   00:057.080,     0.22490
   00:057.100,     0.22542
   00:057.120,     0.22484
   00:057.140,     0.22616
   00:057.160,     0.22691
   00:057.180,     0.22639
   00:057.200,     0.22670
   00:057.220,     0.22752
   00:057.240,     0.22702
   00:057.260,     0.22562
   00:057.280,     0.22480
   00:057.300,     0.22491
   00:057.320,     0.22627
   00:057.340,     0.22770
   00:057.360,     0.22745
   00:057.380,     0.22669
   00:057.400,     0.22541
   00:057.420,     0.22436
   00:057.440,     0.22605
   00:057.460,     0.22710
   00:057.480,     0.22592
   00:057.500,     0.22579
   00:057.520,     0.22639
   00:057.540,     0.22569
   00:057.560,     0.22671
   00:057.580,     0.22668
   00:057.600,     0.22463
   00:057.620,     0.22535
   00:057.640,     0.22618
   00:057.660,     0.22552
   00:057.680,     0.22512
   00:057.700,     0.22584
   00:057.720,     0.22584
   00:057.740,     0.22517
   00:057.760,     0.22587
   00:057.780,     0.22604
   00:057.800,     0.22706
   00:057.820,     0.22671
   00:057.840,     0.22666
   00:057.860,     0.22590
   00:057.880,     0.22514
   00:057.900,     0.22630
   00:057.920,     0.22689
   00:057.940,     0.22662
   00:057.960,     0.22697
   00:057.980,     0.22625
   00:058.000,     0.22430
   00:058.020,     0.22445
   00:058.040,     0.22649
   00:058.060,     0.22651
   00:058.080,     0.22692
   00:058.100,     0.22739
   00:058.120,     0.22650
   00:058.140,     0.22545
   00:058.160,     0.22485
   00:058.180,     0.22455
   00:058.200,     0.22580
   00:058.220,     0.22681
   00:058.240,     0.22693
   00:058.260,     0.22596
   00:058.280,     0.22637
   00:058.300,     0.22641
   00:058.320,     0.22697
   00:058.340,     0.22612
   00:058.360,     0.22526
   00:058.380,     0.22589
   00:058.400,     0.22577
   00:058.420,     0.22635
   00:058.440,     0.22671
   00:058.460,     0.22778
   00:058.480,     0.22769
   00:058.500,     0.22697
   00:058.520,     0.22771
   00:058.540,     0.22684
   00:058.560,     0.22696
   00:058.580,     0.22913
   00:058.600,     0.22921
   00:058.620,     0.22717
   00:058.640,     0.22616
   00:058.660,     0.22683
   00:058.680,     0.22714
   00:058.700,     0.22615
   00:058.720,     0.22615
   00:058.740,     0.22687
   00:058.760,     0.22759
   00:058.780,     0.22908
   00:058.800,     0.22864
   00:058.820,     0.22682
   00:058.840,     0.22615
   00:058.860,     0.22570
   00:058.880,     0.22597
   00:058.900,     0.22687
   00:058.920,     0.22768
   00:058.940,     0.22704
   00:058.960,     0.22695
   00:058.980,     0.22581
   00:059.000,     0.22557
   00:059.020,     0.22636
   00:059.040,     0.22681
   00:059.060,     0.22838
   00:059.080,     0.22775
   00:059.100,     0.22676
   00:059.120,     0.22707
   00:059.140,     0.22695
   00:059.160,     0.22650
   00:059.180,     0.22633
   00:059.200,     0.22680
   00:059.220,     0.22696
   00:059.240,     0.22715
   00:059.260,     0.22694
   00:059.280,     0.22714
   00:059.300,     0.22796
   00:059.320,     0.22741
   00:059.340,     0.22622
   00:059.360,     0.22625
   00:059.380,     0.22690
   00:059.400,     0.22781
   00:059.420,     0.22646
   00:059.440,     0.22641
   00:059.460,     0.22597
   00:059.480,     0.22608
   00:059.500,     0.22612
   00:059.520,     0.22620
   00:059.540,     0.22658
   00:059.560,     0.22671
   00:059.580,     0.22663
   00:059.600,     0.22686
   00:059.620,     0.22585
   00:059.640,     0.22508
   00:059.660,     0.22457
   00:059.680,     0.22580
   00:059.700,     0.22764
   00:059.720,     0.22741
   00:059.740,     0.22670
   00:059.760,     0.22623
   00:059.780,     0.22589
   00:059.800,     0.22590
   00:059.820,     0.22547
   00:059.840,     0.22493
   00:059.860,     0.22589
   00:059.880,     0.22622
   00:059.900,     0.22607
   00:059.920,     0.22620
   00:059.940,     0.22644
   00:059.960,     0.22622
   00:059.980,     0.22550
   01:000.000,     0.22571
   01:000.020,     0.22660
   01:000.040,     0.22626
   01:000.060,     0.22675
   01:000.080,     0.22691
   01:000.100,     0.22506
   01:000.120,     0.22563
   01:000.140,     0.22501
   01:000.160,     0.22563
   01:000.180,     0.22592
   01:000.200,     0.22600
   01:000.220,     0.22679
   01:000.240,     0.22687
   01:000.260,     0.22656
   01:000.280,     0.22716
   01:000.300,     0.22662
   01:000.320,     0.22589
   01:000.340,     0.22624
   01:000.360,     0.22710
   01:000.380,     0.22765
   01:000.400,     0.22676
   01:000.420,     0.22598
   01:000.440,     0.22589
   01:000.460,     0.22665
   01:000.480,     0.22774
   01:000.500,     0.22673
   01:000.520,     0.22644
   01:000.540,     0.22631
   01:000.560,     0.22651
   01:000.580,     0.22713
   01:000.600,     0.22728
   01:000.620,     0.22774
   01:000.640,     0.22727
   01:000.660,     0.22771
   01:000.680,     0.22737
   01:000.700,     0.22690
   01:000.720,     0.22612
   01:000.740,     0.22737
   01:000.760,     0.22868
   01:000.780,     0.22711
   01:000.800,     0.22568
   01:000.820,     0.22694
   01:000.840,     0.22658
   01:000.860,     0.22636
   01:000.880,     0.22735
   01:000.900,     0.22654
   01:000.920,     0.22600
   01:000.940,     0.22756
   01:000.960,     0.22670
   01:000.980,     0.22644
   01:001.000,     0.22791
   01:001.020,     0.22842
   01:001.040,     0.22687
   01:001.060,     0.22617
   01:001.080,     0.22709
   01:001.100,     0.22691
   01:001.120,     0.22639
   01:001.140,     0.22691
   01:001.160,     0.22662
   01:001.180,     0.22723
   01:001.200,     0.22891
   01:001.220,     0.22920
   01:001.240,     0.22686
   01:001.260,     0.22706
   01:001.280,     0.22776
   01:001.300,     0.22584
   01:001.320,     0.22650
   01:001.340,     0.22908
   01:001.360,     0.22902
   01:001.380,     0.22851
   01:001.400,     0.22652
   01:001.420,     0.22711
   01:001.440,     0.22827
   01:001.460,     0.22816
   01:001.480,     0.22747
   01:001.500,     0.22646
   01:001.520,     0.22611
   01:001.540,     0.22598
   01:001.560,     0.22641
   01:001.580,     0.22752
   01:001.600,     0.22827
   01:001.620,     0.22694
   01:001.640,     0.22471
   01:001.660,     0.22504
   01:001.680,     0.22605
   01:001.700,     0.22695
   01:001.720,     0.22720
   01:001.740,     0.22712
   01:001.760,     0.22659
   01:001.780,     0.22679
   01:001.800,     0.22709
   01:001.820,     0.22741
   01:001.840,     0.22631
   01:001.860,     0.22606
   01:001.880,     0.22601
   01:001.900,     0.22631
   01:001.920,     0.22618
   01:001.940,     0.22680
   01:001.960,     0.22857
   01:001.980,     0.22867
   01:002.000,     0.22858
   01:002.020,     0.22744
   01:002.040,     0.22666
   01:002.060,     0.22793
   01:002.080,     0.22833
   01:002.100,     0.22616
   01:002.120,     0.22592
   01:002.140,     0.22714
   01:002.160,     0.22736
   01:002.180,     0.22754
   01:002.200,     0.22675
   01:002.220,     0.22664
   01:002.240,     0.22795
   01:002.260,     0.22827
   01:002.280,     0.22815
   01:002.300,     0.22784
   01:002.320,     0.22697
   01:002.340,     0.22701
   01:002.360,     0.22777
   01:002.380,     0.22764
   01:002.400,     0.22706
   01:002.420,     0.22605
   01:002.440,     0.22530
   01:002.460,     0.22615
   01:002.480,     0.22669
   01:002.500,     0.22709
   01:002.520,     0.22806
   01:002.540,     0.22737
   01:002.560,     0.22700
   01:002.580,     0.22776
   01:002.600,     0.22808
   01:002.620,     0.22709
   01:002.640,     0.22684
   01:002.660,     0.22682
   01:002.680,     0.22582
   01:002.700,     0.22658
   01:002.720,     0.22836
   01:002.740,     0.22797
   01:002.760,     0.22570
   01:002.780,     0.22592
   01:002.800,     0.22756
   01:002.820,     0.22766
   01:002.840,     0.22657
   01:002.860,     0.22529
   01:002.880,     0.22534
   01:002.900,     0.22845
   01:002.920,     0.22852
   01:002.940,     0.22672
   01:002.960,     0.22699
   01:002.980,     0.22770
   01:003.000,     0.22905
   01:003.020,     0.22828
   01:003.040,     0.22646
   01:003.060,     0.22689
   01:003.080,     0.22767
   01:003.100,     0.22693
   01:003.120,     0.22608
   01:003.140,     0.22640
   01:003.160,     0.22654
   01:003.180,     0.22641
   01:003.200,     0.22772
   01:003.220,     0.22944
   01:003.240,     0.22934
   01:003.260,     0.22831
   01:003.280,     0.22719
   01:003.300,     0.22777
   01:003.320,     0.22836
   01:003.340,     0.22664
   01:003.360,     0.22696
   01:003.380,     0.22703
   01:003.400,     0.22570
   01:003.420,     0.22738
   01:003.440,     0.22897
   01:003.460,     0.22791
   01:003.480,     0.22730
   01:003.500,     0.22789
   01:003.520,     0.22705
   01:003.540,     0.22714
   01:003.560,     0.22858
   01:003.580,     0.22829
   01:003.600,     0.22712
   01:003.620,     0.22713
   01:003.640,     0.22936
   01:003.660,     0.22836
   01:003.680,     0.22659
   01:003.700,     0.22665
   01:003.720,     0.22852
   01:003.740,     0.22975
   01:003.760,     0.22916
   01:003.780,     0.22841
   01:003.800,     0.22858
   01:003.820,     0.22878
   01:003.840,     0.22765
   01:003.860,     0.22711
   01:003.880,     0.22743
   01:003.900,     0.22798
