<WFATester Graph 1.00 1,75.000,80.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  4000,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     3.60287
   00:042.580,     3.60409
   00:042.600,     3.60351
   00:042.620,     3.60505
   00:042.640,     3.60546
   00:042.660,     3.60642
   00:042.680,     3.60640
   00:042.700,     3.60447
   00:042.720,     3.59348
   00:042.740,     3.56098
   00:042.760,     3.50520
   00:042.780,     3.45130
   00:042.800,     3.41910
   00:042.820,     3.41119
   00:042.840,     3.41863
   00:042.860,     3.43422
   00:042.880,     3.44979
   00:042.900,     3.45194
   00:042.920,     3.44319
   00:042.940,     3.41965
   00:042.960,     3.33940
   00:042.980,     3.07684
   00:043.000,     2.56807
   00:043.020,     1.96406
   00:043.040,     1.44508
   00:043.060,     1.05154
   00:043.080,     0.75777
   00:043.100,     0.54328
   00:043.120,     0.39765
   00:043.140,     0.30014
   00:043.160,     0.23443
   00:043.180,     0.18915
   00:043.200,     0.15831
   00:043.220,     0.13716
   00:043.240,     0.12252
   00:043.260,     0.11219
   00:043.280,     0.10431
   00:043.300,     0.09812
   00:043.320,     0.09295
   00:043.340,     0.08907
   00:043.360,     0.08603
   00:043.380,     0.08212
   00:043.400,     0.07848
   00:043.420,     0.07688
   00:043.440,     0.07667
   00:043.460,     0.07473
   00:043.480,     0.07245
   00:043.500,     0.07141
   00:043.520,     0.07022
   00:043.540,     0.06857
   00:043.560,     0.06679
   00:043.580,     0.06573
   00:043.600,     0.06534
   00:043.620,     0.06533
   00:043.640,     0.06479
   00:043.660,     0.06420
   00:043.680,     0.06241
   00:043.700,     0.06069
   00:043.720,     0.06131
   00:043.740,     0.06121
   00:043.760,     0.05964
   00:043.780,     0.05872
   00:043.800,     0.05874
   00:043.820,     0.05854
   00:043.840,     0.05706
   00:043.860,     0.05763
   00:043.880,     0.05613
   00:043.900,     0.05423
   00:043.920,     0.05415
   00:043.940,     0.05443
   00:043.960,     0.05395
   00:043.980,     0.05380
   00:044.000,     0.05387
   00:044.020,     0.05319
   00:044.040,     0.05353
   00:044.060,     0.05266
   00:044.080,     0.05241
   00:044.100,     0.05198
   00:044.120,     0.05112
   00:044.140,     0.05114
   00:044.160,     0.05164
   00:044.180,     0.05111
   00:044.200,     0.05015
   00:044.220,     0.05068
   00:044.240,     0.05072
   00:044.260,     0.04992
   00:044.280,     0.04972
   00:044.300,     0.04931
   00:044.320,     0.04953
   00:044.340,     0.04996
   00:044.360,     0.04809
   00:044.380,     0.04649
   00:044.400,     0.04788
   00:044.420,     0.04782
   00:044.440,     0.04584
   00:044.460,     0.04601
   00:044.480,     0.04640
   00:044.500,     0.04567
   00:044.520,     0.04617
   00:044.540,     0.04634
   00:044.560,     0.04542
   00:044.580,     0.04536
   00:044.600,     0.04587
   00:044.620,     0.04637
   00:044.640,     0.04609
   00:044.660,     0.04679
   00:044.680,     0.04821
   00:044.700,     0.04777
   00:044.720,     0.04602
   00:044.740,     0.04613
   00:044.760,     0.04753
   00:044.780,     0.04798
   00:044.800,     0.04986
   00:044.820,     0.05526
   00:044.840,     0.06546
   00:044.860,     0.07958
   00:044.880,     0.09679
   00:044.900,     0.11623
   00:044.920,     0.14034
   00:044.940,     0.16469
   00:044.960,     0.18101
   00:044.980,     0.19020
   00:045.000,     0.20227
   00:045.020,     0.23150
   00:045.040,     0.29409
   00:045.060,     0.40014
   00:045.080,     0.56116
   00:045.100,     0.78337
   00:045.120,     1.05434
   00:045.140,     1.34690
   00:045.160,     1.62791
   00:045.180,     1.88371
   00:045.200,     2.11433
   00:045.220,     2.32007
   00:045.240,     2.49542
   00:045.260,     2.64144
   00:045.280,     2.76276
   00:045.300,     2.86833
   00:045.320,     2.96155
   00:045.340,     3.03642
   00:045.360,     3.09986
   00:045.380,     3.15316
   00:045.400,     3.19609
   00:045.420,     3.23283
   00:045.440,     3.26548
   00:045.460,     3.29610
   00:045.480,     3.32090
   00:045.500,     3.34070
   00:045.520,     3.35639
   00:045.540,     3.37514
   00:045.560,     3.38994
   00:045.580,     3.39858
   00:045.600,     3.40784
   00:045.620,     3.41887
   00:045.640,     3.43095
   00:045.660,     3.44384
   00:045.680,     3.45544
   00:045.700,     3.46587
   00:045.720,     3.47530
   00:045.740,     3.48484
   00:045.760,     3.49310
   00:045.780,     3.50171
   00:045.800,     3.51022
   00:045.820,     3.52008
   00:045.840,     3.52812
   00:045.860,     3.53432
   00:045.880,     3.54161
   00:045.900,     3.54717
   00:045.920,     3.55198
   00:045.940,     3.55692
   00:045.960,     3.56300
   00:045.980,     3.56953
   00:046.000,     3.57677
   00:046.020,     3.58211
   00:046.040,     3.58430
   00:046.060,     3.58451
   00:046.080,     3.58897
   00:046.100,     3.59455
   00:046.120,     3.59921
   00:046.140,     3.59979
   00:046.160,     3.60395
   00:046.180,     3.60790
   00:046.200,     3.60838
   00:046.220,     3.61010
   00:046.240,     3.61246
   00:046.260,     3.61417
   00:046.280,     3.61760
   00:046.300,     3.61890
   00:046.320,     3.61757
   00:046.340,     3.61706
   00:046.360,     3.61897
   00:046.380,     3.61981
   00:046.400,     3.62203
   00:046.420,     3.62245
   00:046.440,     3.62214
   00:046.460,     3.62567
   00:046.480,     3.63012
   00:046.500,     3.63286
   00:046.520,     3.63691
   00:046.540,     3.63939
   00:046.560,     3.64231
   00:046.580,     3.64694
   00:046.600,     3.64840
   00:046.620,     3.64780
   00:046.640,     3.64743
   00:046.660,     3.64806
   00:046.680,     3.64867
   00:046.700,     3.64920
   00:046.720,     3.65021
   00:046.740,     3.64976
   00:046.760,     3.65160
   00:046.780,     3.65328
   00:046.800,     3.65186
   00:046.820,     3.65580
   00:046.840,     3.65771
   00:046.860,     3.65610
   00:046.880,     3.65796
   00:046.900,     3.65998
   00:046.920,     3.66074
   00:046.940,     3.65887
   00:046.960,     3.63119
   00:046.980,     3.54482
   00:047.000,     3.42547
   00:047.020,     3.34291
   00:047.040,     3.31336
   00:047.060,     3.30736
   00:047.080,     3.30153
   00:047.100,     3.29207
   00:047.120,     3.30642
   00:047.140,     3.36114
   00:047.160,     3.43297
   00:047.180,     3.49691
   00:047.200,     3.53928
   00:047.220,     3.56094
   00:047.240,     3.57798
   00:047.260,     3.59798
   00:047.280,     3.61924
   00:047.300,     3.63611
   00:047.320,     3.64796
   00:047.340,     3.66072
   00:047.360,     3.67031
   00:047.380,     3.67654
   00:047.400,     3.68307
   00:047.420,     3.69123
   00:047.440,     3.69782
   00:047.460,     3.70020
   00:047.480,     3.70266
   00:047.500,     3.70492
   00:047.520,     3.70597
   00:047.540,     3.70765
   00:047.560,     3.71212
   00:047.580,     3.71832
   00:047.600,     3.72212
   00:047.620,     3.72596
   00:047.640,     3.73053
   00:047.660,     3.73030
   00:047.680,     3.72752
   00:047.700,     3.72673
   00:047.720,     3.72718
   00:047.740,     3.72810
   00:047.760,     3.72899
   00:047.780,     3.73011
   00:047.800,     3.72696
   00:047.820,     3.71914
   00:047.840,     3.71171
   00:047.860,     3.71008
   00:047.880,     3.71808
   00:047.900,     3.72644
   00:047.920,     3.73495
   00:047.940,     3.74427
   00:047.960,     3.75224
   00:047.980,     3.75403
   00:048.000,     3.75521
   00:048.020,     3.75221
   00:048.040,     3.71608
   00:048.060,     3.61003
   00:048.080,     3.43398
   00:048.100,     3.15527
   00:048.120,     2.71981
   00:048.140,     2.14761
   00:048.160,     1.56154
   00:048.180,     1.09004
   00:048.200,     0.76275
   00:048.220,     0.54396
   00:048.240,     0.39587
   00:048.260,     0.29902
   00:048.280,     0.23692
   00:048.300,     0.19285
   00:048.320,     0.16226
   00:048.340,     0.14370
   00:048.360,     0.12987
   00:048.380,     0.11728
   00:048.400,     0.10753
   00:048.420,     0.10144
   00:048.440,     0.09784
   00:048.460,     0.09348
   00:048.480,     0.08907
   00:048.500,     0.08572
   00:048.520,     0.08365
   00:048.540,     0.08147
   00:048.560,     0.08080
   00:048.580,     0.07970
   00:048.600,     0.07759
   00:048.620,     0.07508
   00:048.640,     0.07303
   00:048.660,     0.07177
   00:048.680,     0.07135
   00:048.700,     0.06981
   00:048.720,     0.06784
   00:048.740,     0.06700
   00:048.760,     0.06690
   00:048.780,     0.06694
   00:048.800,     0.06621
   00:048.820,     0.06505
   00:048.840,     0.06399
   00:048.860,     0.06315
   00:048.880,     0.06226
   00:048.900,     0.06177
   00:048.920,     0.06140
   00:048.940,     0.06046
   00:048.960,     0.05903
   00:048.980,     0.05855
   00:049.000,     0.05736
   00:049.020,     0.05776
   00:049.040,     0.05723
   00:049.060,     0.05713
   00:049.080,     0.05902
   00:049.100,     0.06100
   00:049.120,     0.06226
   00:049.140,     0.06191
   00:049.160,     0.06047
   00:049.180,     0.06088
   00:049.200,     0.06137
   00:049.220,     0.05933
   00:049.240,     0.05876
   00:049.260,     0.05918
   00:049.280,     0.05949
   00:049.300,     0.06077
   00:049.320,     0.06359
   00:049.340,     0.06837
   00:049.360,     0.08285
   00:049.380,     0.13412
   00:049.400,     0.25450
   00:049.420,     0.46373
   00:049.440,     0.75264
   00:049.460,     1.08023
   00:049.480,     1.40158
   00:049.500,     1.69468
   00:049.520,     1.95837
   00:049.540,     2.19152
   00:049.560,     2.39052
   00:049.580,     2.55681
   00:049.600,     2.69332
   00:049.620,     2.80495
   00:049.640,     2.89924
   00:049.660,     2.97738
   00:049.680,     3.04262
   00:049.700,     3.09826
   00:049.720,     3.14468
   00:049.740,     3.18263
   00:049.760,     3.21620
   00:049.780,     3.24390
   00:049.800,     3.26816
   00:049.820,     3.29109
   00:049.840,     3.31370
   00:049.860,     3.33169
   00:049.880,     3.34671
   00:049.900,     3.36206
   00:049.920,     3.37694
   00:049.940,     3.38849
   00:049.960,     3.39789
   00:049.980,     3.40861
   00:050.000,     3.41947
   00:050.020,     3.42973
   00:050.040,     3.43932
   00:050.060,     3.44790
   00:050.080,     3.45699
   00:050.100,     3.46570
   00:050.120,     3.47268
   00:050.140,     3.48011
   00:050.160,     3.48955
   00:050.180,     3.49725
   00:050.200,     3.50143
   00:050.220,     3.50720
   00:050.240,     3.51275
   00:050.260,     3.51695
   00:050.280,     3.52158
   00:050.300,     3.52688
   00:050.320,     3.53079
   00:050.340,     3.53422
   00:050.360,     3.53968
   00:050.380,     3.54272
   00:050.400,     3.54449
   00:050.420,     3.54770
   00:050.440,     3.55209
   00:050.460,     3.55397
   00:050.480,     3.55460
   00:050.500,     3.56151
   00:050.520,     3.56667
   00:050.540,     3.56843
   00:050.560,     3.56782
   00:050.580,     3.56942
   00:050.600,     3.57223
   00:050.620,     3.57480
   00:050.640,     3.57737
   00:050.660,     3.58091
   00:050.680,     3.58352
   00:050.700,     3.58513
   00:050.720,     3.58746
   00:050.740,     3.59103
   00:050.760,     3.59363
   00:050.780,     3.59374
   00:050.800,     3.59424
   00:050.820,     3.59391
   00:050.840,     3.59783
   00:050.860,     3.60123
   00:050.880,     3.60224
   00:050.900,     3.60159
   00:050.920,     3.60259
   00:050.940,     3.60308
   00:050.960,     3.60400
   00:050.980,     3.60527
   00:051.000,     3.60878
   00:051.020,     3.61014
   00:051.040,     3.60798
   00:051.060,     3.61000
   00:051.080,     3.61318
   00:051.100,     3.61322
   00:051.120,     3.61212
   00:051.140,     3.61524
   00:051.160,     3.61529
   00:051.180,     3.61336
   00:051.200,     3.61557
   00:051.220,     3.61891
   00:051.240,     3.62126
   00:051.260,     3.62156
   00:051.280,     3.61628
   00:051.300,     3.59891
   00:051.320,     3.57793
   00:051.340,     3.56513
   00:051.360,     3.55537
   00:051.380,     3.54795
   00:051.400,     3.54527
   00:051.420,     3.54228
   00:051.440,     3.53838
   00:051.460,     3.53360
   00:051.480,     3.52697
   00:051.500,     3.51688
   00:051.520,     3.49849
   00:051.540,     3.46469
   00:051.560,     3.38173
   00:051.580,     3.15083
   00:051.600,     2.69825
   00:051.620,     2.12560
   00:051.640,     1.60475
   00:051.660,     1.20577
   00:051.680,     0.90168
   00:051.700,     0.66376
   00:051.720,     0.48605
   00:051.740,     0.36217
   00:051.760,     0.27904
   00:051.780,     0.22246
   00:051.800,     0.18350
   00:051.820,     0.15555
   00:051.840,     0.13636
   00:051.860,     0.12250
   00:051.880,     0.11139
   00:051.900,     0.10354
   00:051.920,     0.09916
   00:051.940,     0.09482
   00:051.960,     0.09023
   00:051.980,     0.08597
   00:052.000,     0.08470
   00:052.020,     0.08241
   00:052.040,     0.07900
   00:052.060,     0.07660
   00:052.080,     0.07639
   00:052.100,     0.07528
   00:052.120,     0.07342
   00:052.140,     0.07203
   00:052.160,     0.07149
   00:052.180,     0.06973
   00:052.200,     0.06899
   00:052.220,     0.06923
   00:052.240,     0.06786
   00:052.260,     0.06573
   00:052.280,     0.06594
   00:052.300,     0.06670
   00:052.320,     0.06717
   00:052.340,     0.06729
   00:052.360,     0.06694
   00:052.380,     0.06609
   00:052.400,     0.06626
   00:052.420,     0.06589
   00:052.440,     0.06338
   00:052.460,     0.06255
   00:052.480,     0.06271
   00:052.500,     0.06212
   00:052.520,     0.06147
   00:052.540,     0.06149
   00:052.560,     0.06172
   00:052.580,     0.05959
   00:052.600,     0.05837
   00:052.620,     0.05849
   00:052.640,     0.05747
   00:052.660,     0.05678
   00:052.680,     0.05609
   00:052.700,     0.05651
   00:052.720,     0.05771
   00:052.740,     0.05555
   00:052.760,     0.05371
   00:052.780,     0.05406
   00:052.800,     0.05399
   00:052.820,     0.05425
   00:052.840,     0.05513
   00:052.860,     0.05450
   00:052.880,     0.05272
   00:052.900,     0.05210
   00:052.920,     0.05164
   00:052.940,     0.05137
   00:052.960,     0.05039
   00:052.980,     0.05001
   00:053.000,     0.05024
   00:053.020,     0.05014
   00:053.040,     0.04989
   00:053.060,     0.05095
   00:053.080,     0.05097
   00:053.100,     0.04960
   00:053.120,     0.04916
   00:053.140,     0.04916
   00:053.160,     0.04894
   00:053.180,     0.05017
   00:053.200,     0.05066
   00:053.220,     0.05005
   00:053.240,     0.04920
   00:053.260,     0.04935
   00:053.280,     0.04940
   00:053.300,     0.04948
   00:053.320,     0.04807
   00:053.340,     0.04658
   00:053.360,     0.04719
   00:053.380,     0.04879
   00:053.400,     0.04829
   00:053.420,     0.04725
   00:053.440,     0.04661
   00:053.460,     0.04771
   00:053.480,     0.04821
   00:053.500,     0.04814
   00:053.520,     0.04785
   00:053.540,     0.04756
   00:053.560,     0.04791
   00:053.580,     0.04728
   00:053.600,     0.04732
   00:053.620,     0.04677
   00:053.640,     0.04577
   00:053.660,     0.04594
   00:053.680,     0.04540
   00:053.700,     0.04541
   00:053.720,     0.04580
   00:053.740,     0.04747
   00:053.760,     0.04827
   00:053.780,     0.04836
   00:053.800,     0.04882
   00:053.820,     0.04932
   00:053.840,     0.04862
   00:053.860,     0.04804
   00:053.880,     0.04927
   00:053.900,     0.05372
   00:053.920,     0.05972
   00:053.940,     0.06534
   00:053.960,     0.06968
   00:053.980,     0.07395
   00:054.000,     0.07895
   00:054.020,     0.08554
   00:054.040,     0.09761
   00:054.060,     0.12228
   00:054.080,     0.16595
   00:054.100,     0.24217
   00:054.120,     0.35966
   00:054.140,     0.51602
   00:054.160,     0.71292
   00:054.180,     0.94020
   00:054.200,     1.17894
   00:054.220,     1.41925
   00:054.240,     1.65582
   00:054.260,     1.87581
   00:054.280,     2.07416
   00:054.300,     2.25659
   00:054.320,     2.42200
   00:054.340,     2.56988
   00:054.360,     2.69456
   00:054.380,     2.79627
   00:054.400,     2.88081
   00:054.420,     2.94979
   00:054.440,     3.00307
   00:054.460,     3.04784
   00:054.480,     3.08702
   00:054.500,     3.12265
   00:054.520,     3.15153
   00:054.540,     3.17267
   00:054.560,     3.19250
   00:054.580,     3.21056
   00:054.600,     3.22495
   00:054.620,     3.23779
   00:054.640,     3.25005
   00:054.660,     3.25992
   00:054.680,     3.26976
   00:054.700,     3.27913
   00:054.720,     3.28980
   00:054.740,     3.30221
   00:054.760,     3.31246
   00:054.780,     3.32224
   00:054.800,     3.33034
   00:054.820,     3.33904
   00:054.840,     3.35071
   00:054.860,     3.36298
   00:054.880,     3.37438
   00:054.900,     3.38621
   00:054.920,     3.39874
   00:054.940,     3.41101
   00:054.960,     3.42503
   00:054.980,     3.43813
   00:055.000,     3.44956
   00:055.020,     3.45843
   00:055.040,     3.46926
   00:055.060,     3.47915
   00:055.080,     3.48729
   00:055.100,     3.49697
   00:055.120,     3.50909
   00:055.140,     3.51946
   00:055.160,     3.52723
   00:055.180,     3.53601
   00:055.200,     3.54365
   00:055.220,     3.54976
   00:055.240,     3.55437
   00:055.260,     3.55849
   00:055.280,     3.56435
   00:055.300,     3.57101
   00:055.320,     3.57763
   00:055.340,     3.58274
   00:055.360,     3.58922
   00:055.380,     3.59283
   00:055.400,     3.59449
   00:055.420,     3.60065
   00:055.440,     3.60706
   00:055.460,     3.61122
   00:055.480,     3.61768
   00:055.500,     3.62003
   00:055.520,     3.61981
   00:055.540,     3.62400
   00:055.560,     3.62967
   00:055.580,     3.63124
   00:055.600,     3.63390
   00:055.620,     3.63633
   00:055.640,     3.63571
   00:055.660,     3.63654
   00:055.680,     3.64308
   00:055.700,     3.64847
   00:055.720,     3.65143
   00:055.740,     3.65663
   00:055.760,     3.66107
   00:055.780,     3.66344
   00:055.800,     3.66427
   00:055.820,     3.66670
   00:055.840,     3.66747
   00:055.860,     3.66652
   00:055.880,     3.66854
   00:055.900,     3.67073
   00:055.920,     3.67260
   00:055.940,     3.67350
   00:055.960,     3.67441
   00:055.980,     3.67500
   00:056.000,     3.67658
   00:056.020,     3.68079
   00:056.040,     3.68234
   00:056.060,     3.68443
   00:056.080,     3.68784
   00:056.100,     3.68990
   00:056.120,     3.69223
   00:056.140,     3.69436
   00:056.160,     3.69425
   00:056.180,     3.69418
   00:056.200,     3.69334
   00:056.220,     3.69269
   00:056.240,     3.69064
   00:056.260,     3.69214
   00:056.280,     3.69317
   00:056.300,     3.69399
   00:056.320,     3.69665
   00:056.340,     3.69839
   00:056.360,     3.70126
   00:056.380,     3.70324
   00:056.400,     3.70661
   00:056.420,     3.71064
   00:056.440,     3.71365
   00:056.460,     3.71304
   00:056.480,     3.70875
   00:056.500,     3.70876
   00:056.520,     3.71610
   00:056.540,     3.71958
   00:056.560,     3.71896
   00:056.580,     3.72151
   00:056.600,     3.72557
   00:056.620,     3.72630
   00:056.640,     3.72424
   00:056.660,     3.72072
   00:056.680,     3.70947
   00:056.700,     3.67797
   00:056.720,     3.62377
   00:056.740,     3.56609
   00:056.760,     3.52932
   00:056.780,     3.52996
   00:056.800,     3.55428
   00:056.820,     3.58369
   00:056.840,     3.61262
   00:056.860,     3.62773
   00:056.880,     3.62162
   00:056.900,     3.59804
   00:056.920,     3.55901
   00:056.940,     3.51860
   00:056.960,     3.49909
   00:056.980,     3.50711
   00:057.000,     3.52892
   00:057.020,     3.55591
   00:057.040,     3.58703
   00:057.060,     3.61497
   00:057.080,     3.63839
   00:057.100,     3.65921
   00:057.120,     3.67431
   00:057.140,     3.68580
   00:057.160,     3.69743
   00:057.180,     3.70684
   00:057.200,     3.71028
   00:057.220,     3.70755
   00:057.240,     3.69997
   00:057.260,     3.68987
   00:057.280,     3.67820
   00:057.300,     3.65831
   00:057.320,     3.62802
   00:057.340,     3.59580
   00:057.360,     3.56417
   00:057.380,     3.53298
   00:057.400,     3.51076
   00:057.420,     3.49530
   00:057.440,     3.48193
   00:057.460,     3.46960
   00:057.480,     3.45851
   00:057.500,     3.44533
   00:057.520,     3.40397
   00:057.540,     3.24292
   00:057.560,     2.84852
   00:057.580,     2.26300
   00:057.600,     1.68291
   00:057.620,     1.23532
   00:057.640,     0.91967
   00:057.660,     0.68725
   00:057.680,     0.50952
   00:057.700,     0.37906
   00:057.720,     0.28876
   00:057.740,     0.22944
   00:057.760,     0.19000
   00:057.780,     0.16108
   00:057.800,     0.14008
   00:057.820,     0.12701
   00:057.840,     0.11622
   00:057.860,     0.10717
   00:057.880,     0.10172
   00:057.900,     0.09798
   00:057.920,     0.09324
   00:057.940,     0.08958
   00:057.960,     0.08747
   00:057.980,     0.08559
   00:058.000,     0.08360
   00:058.020,     0.08187
   00:058.040,     0.08014
   00:058.060,     0.07903
   00:058.080,     0.07823
   00:058.100,     0.07573
   00:058.120,     0.07442
   00:058.140,     0.07381
   00:058.160,     0.07271
   00:058.180,     0.07198
   00:058.200,     0.07088
   00:058.220,     0.06928
   00:058.240,     0.06749
   00:058.260,     0.06755
   00:058.280,     0.06672
   00:058.300,     0.06606
   00:058.320,     0.06561
   00:058.340,     0.06559
   00:058.360,     0.06406
   00:058.380,     0.06373
   00:058.400,     0.06542
   00:058.420,     0.06540
   00:058.440,     0.06217
   00:058.460,     0.05979
   00:058.480,     0.05966
   00:058.500,     0.05905
   00:058.520,     0.05931
   00:058.540,     0.05914
   00:058.560,     0.05999
   00:058.580,     0.05908
   00:058.600,     0.05760
   00:058.620,     0.05641
   00:058.640,     0.05540
   00:058.660,     0.05668
   00:058.680,     0.05799
   00:058.700,     0.05618
   00:058.720,     0.05490
   00:058.740,     0.05495
   00:058.760,     0.05491
   00:058.780,     0.05400
   00:058.800,     0.05497
   00:058.820,     0.05506
   00:058.840,     0.05487
   00:058.860,     0.05417
   00:058.880,     0.05315
   00:058.900,     0.05368
   00:058.920,     0.05364
   00:058.940,     0.05256
   00:058.960,     0.05196
   00:058.980,     0.05314
   00:059.000,     0.05304
   00:059.020,     0.05274
   00:059.040,     0.05190
   00:059.060,     0.05108
   00:059.080,     0.05172
   00:059.100,     0.05095
   00:059.120,     0.05031
   00:059.140,     0.04972
   00:059.160,     0.05031
   00:059.180,     0.05178
   00:059.200,     0.05072
   00:059.220,     0.04994
   00:059.240,     0.04994
   00:059.260,     0.04993
   00:059.280,     0.05004
   00:059.300,     0.04928
   00:059.320,     0.04773
   00:059.340,     0.04894
   00:059.360,     0.05015
   00:059.380,     0.04908
   00:059.400,     0.04898
   00:059.420,     0.04858
   00:059.440,     0.04771
   00:059.460,     0.04789
   00:059.480,     0.04822
   00:059.500,     0.04858
   00:059.520,     0.04802
   00:059.540,     0.04758
   00:059.560,     0.04921
   00:059.580,     0.05022
   00:059.600,     0.04945
   00:059.620,     0.04830
   00:059.640,     0.04918
   00:059.660,     0.04970
   00:059.680,     0.04843
   00:059.700,     0.04891
   00:059.720,     0.05011
   00:059.740,     0.05091
   00:059.760,     0.05665
   00:059.780,     0.06579
   00:059.800,     0.07843
   00:059.820,     0.09117
   00:059.840,     0.09852
   00:059.860,     0.10233
   00:059.880,     0.10433
   00:059.900,     0.10305
   00:059.920,     0.10127
   00:059.940,     0.10054
   00:059.960,     0.10479
   00:059.980,     0.11874
   01:000.000,     0.15236
   01:000.020,     0.22306
   01:000.040,     0.34190
   01:000.060,     0.50804
   01:000.080,     0.71146
   01:000.100,     0.94447
   01:000.120,     1.19951
   01:000.140,     1.46667
   01:000.160,     1.72895
   01:000.180,     1.96436
   01:000.200,     2.16556
   01:000.220,     2.34663
   01:000.240,     2.50894
   01:000.260,     2.64928
   01:000.280,     2.76854
   01:000.300,     2.86640
   01:000.320,     2.94809
   01:000.340,     3.01298
   01:000.360,     3.06869
   01:000.380,     3.11675
   01:000.400,     3.15881
   01:000.420,     3.19406
   01:000.440,     3.22160
   01:000.460,     3.25172
   01:000.480,     3.28081
   01:000.500,     3.30499
   01:000.520,     3.32829
   01:000.540,     3.34988
   01:000.560,     3.36866
   01:000.580,     3.38459
   01:000.600,     3.39809
   01:000.620,     3.41191
   01:000.640,     3.42505
   01:000.660,     3.44011
   01:000.680,     3.45111
   01:000.700,     3.46160
   01:000.720,     3.47287
   01:000.740,     3.48407
   01:000.760,     3.49365
   01:000.780,     3.50196
   01:000.800,     3.50944
   01:000.820,     3.51652
   01:000.840,     3.52348
   01:000.860,     3.53064
   01:000.880,     3.53881
   01:000.900,     3.54608
   01:000.920,     3.55194
   01:000.940,     3.55889
   01:000.960,     3.56543
   01:000.980,     3.56926
   01:001.000,     3.57619
   01:001.020,     3.58192
   01:001.040,     3.58617
   01:001.060,     3.59333
   01:001.080,     3.60326
   01:001.100,     3.60696
   01:001.120,     3.61028
   01:001.140,     3.61413
   01:001.160,     3.62165
   01:001.180,     3.62682
   01:001.200,     3.62842
   01:001.220,     3.62762
   01:001.240,     3.62583
   01:001.260,     3.62504
   01:001.280,     3.62281
   01:001.300,     3.62217
   01:001.320,     3.62196
   01:001.340,     3.62365
   01:001.360,     3.62635
   01:001.380,     3.62718
   01:001.400,     3.62588
   01:001.420,     3.62964
   01:001.440,     3.63358
   01:001.460,     3.63872
   01:001.480,     3.64338
   01:001.500,     3.64435
   01:001.520,     3.64783
   01:001.540,     3.65129
   01:001.560,     3.65474
   01:001.580,     3.65630
   01:001.600,     3.65866
   01:001.620,     3.66344
   01:001.640,     3.66354
   01:001.660,     3.66323
   01:001.680,     3.66622
   01:001.700,     3.67030
   01:001.720,     3.67299
   01:001.740,     3.67544
   01:001.760,     3.67788
   01:001.780,     3.67995
   01:001.800,     3.68594
   01:001.820,     3.69147
   01:001.840,     3.69342
   01:001.860,     3.69522
   01:001.880,     3.69808
   01:001.900,     3.69855
   01:001.920,     3.69870
   01:001.940,     3.70132
   01:001.960,     3.70454
   01:001.980,     3.70665
   01:002.000,     3.71038
   01:002.020,     3.71080
   01:002.040,     3.71100
   01:002.060,     3.70816
   01:002.080,     3.69545
   01:002.100,     3.67325
   01:002.120,     3.65164
   01:002.140,     3.63649
   01:002.160,     3.63071
   01:002.180,     3.63243
   01:002.200,     3.63314
   01:002.220,     3.63069
   01:002.240,     3.63566
   01:002.260,     3.64971
   01:002.280,     3.66165
   01:002.300,     3.67032
   01:002.320,     3.67695
   01:002.340,     3.67862
   01:002.360,     3.68677
   01:002.380,     3.70056
   01:002.400,     3.71171
   01:002.420,     3.72061
   01:002.440,     3.72635
   01:002.460,     3.73251
   01:002.480,     3.73909
   01:002.500,     3.74443
   01:002.520,     3.74613
   01:002.540,     3.74702
   01:002.560,     3.75003
   01:002.580,     3.74879
   01:002.600,     3.74539
   01:002.620,     3.74502
   01:002.640,     3.74412
   01:002.660,     3.74184
   01:002.680,     3.74322
   01:002.700,     3.74557
   01:002.720,     3.74765
   01:002.740,     3.75309
   01:002.760,     3.75904
   01:002.780,     3.76319
   01:002.800,     3.76960
   01:002.820,     3.77533
   01:002.840,     3.77706
   01:002.860,     3.77994
   01:002.880,     3.78154
   01:002.900,     3.78330
   01:002.920,     3.78035
   01:002.940,     3.77217
   01:002.960,     3.76240
   01:002.980,     3.75159
   01:003.000,     3.73667
   01:003.020,     3.72527
   01:003.040,     3.72560
   01:003.060,     3.72970
   01:003.080,     3.72215
   01:003.100,     3.68504
   01:003.120,     3.58050
   01:003.140,     3.34861
   01:003.160,     2.99643
   01:003.180,     2.56561
   01:003.200,     2.04662
   01:003.220,     1.50381
   01:003.240,     1.05503
   01:003.260,     0.74130
   01:003.280,     0.53269
   01:003.300,     0.39225
   01:003.320,     0.30071
   01:003.340,     0.24714
   01:003.360,     0.21279
   01:003.380,     0.18120
   01:003.400,     0.15589
   01:003.420,     0.13854
   01:003.440,     0.12528
   01:003.460,     0.11556
   01:003.480,     0.10862
   01:003.500,     0.10279
   01:003.520,     0.09837
   01:003.540,     0.09543
   01:003.560,     0.09337
   01:003.580,     0.09006
   01:003.600,     0.08683
   01:003.620,     0.08453
   01:003.640,     0.08409
   01:003.660,     0.08253
   01:003.680,     0.07935
   01:003.700,     0.07731
   01:003.720,     0.07700
   01:003.740,     0.07593
   01:003.760,     0.07492
   01:003.780,     0.07334
   01:003.800,     0.07223
   01:003.820,     0.07230
   01:003.840,     0.07169
   01:003.860,     0.06986
   01:003.880,     0.06776
   01:003.900,     0.06720
