<WFATester Graph 1.00 1,75.000,80.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3790,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     4.79193
   00:042.580,     4.85671
   00:042.600,     4.91146
   00:042.620,     4.95656
   00:042.640,     4.99496
   00:042.660,     5.02314
   00:042.680,     5.03707
   00:042.700,     5.04888
   00:042.720,     5.06121
   00:042.740,     5.07736
   00:042.760,     5.09784
   00:042.780,     5.11927
   00:042.800,     5.13806
   00:042.820,     5.15403
   00:042.840,     5.17038
   00:042.860,     5.18828
   00:042.880,     5.20747
   00:042.900,     5.22236
   00:042.920,     5.23400
   00:042.940,     5.24980
   00:042.960,     5.26402
   00:042.980,     5.27345
   00:043.000,     5.28142
   00:043.020,     5.28757
   00:043.040,     5.29731
   00:043.060,     5.30935
   00:043.080,     5.31619
   00:043.100,     5.32444
   00:043.120,     5.33182
   00:043.140,     5.33874
   00:043.160,     5.34901
   00:043.180,     5.36147
   00:043.200,     5.37397
   00:043.220,     5.38211
   00:043.240,     5.39231
   00:043.260,     5.40396
   00:043.280,     5.41616
   00:043.300,     5.42396
   00:043.320,     5.43022
   00:043.340,     5.43606
   00:043.360,     5.44056
   00:043.380,     5.44741
   00:043.400,     5.45452
   00:043.420,     5.46027
   00:043.440,     5.46395
   00:043.460,     5.46645
   00:043.480,     5.46985
   00:043.500,     5.46849
   00:043.520,     5.46302
   00:043.540,     5.46333
   00:043.560,     5.46493
   00:043.580,     5.46142
   00:043.600,     5.45715
   00:043.620,     5.45634
   00:043.640,     5.45805
   00:043.660,     5.46046
   00:043.680,     5.46306
   00:043.700,     5.46445
   00:043.720,     5.46832
   00:043.740,     5.47204
   00:043.760,     5.47246
   00:043.780,     5.47898
   00:043.800,     5.48554
   00:043.820,     5.49274
   00:043.840,     5.49960
   00:043.860,     5.50218
   00:043.880,     5.50788
   00:043.900,     5.51574
   00:043.920,     5.51960
   00:043.940,     5.52209
   00:043.960,     5.52411
   00:043.980,     5.52654
   00:044.000,     5.52968
   00:044.020,     5.53230
   00:044.040,     5.52950
   00:044.060,     5.52864
   00:044.080,     5.53312
   00:044.100,     5.53018
   00:044.120,     5.51489
   00:044.140,     5.48451
   00:044.160,     5.43194
   00:044.180,     5.37501
   00:044.200,     5.33804
   00:044.220,     5.32869
   00:044.240,     5.34947
   00:044.260,     5.38633
   00:044.280,     5.42535
   00:044.300,     5.46199
   00:044.320,     5.48850
   00:044.340,     5.50570
   00:044.360,     5.51822
   00:044.380,     5.52606
   00:044.400,     5.53226
   00:044.420,     5.53930
   00:044.440,     5.54679
   00:044.460,     5.55267
   00:044.480,     5.55422
   00:044.500,     5.55901
   00:044.520,     5.56491
   00:044.540,     5.56981
   00:044.560,     5.57138
   00:044.580,     5.56970
   00:044.600,     5.56731
   00:044.620,     5.56130
   00:044.640,     5.55068
   00:044.660,     5.53903
   00:044.680,     5.52862
   00:044.700,     5.52412
   00:044.720,     5.52422
   00:044.740,     5.52657
   00:044.760,     5.52792
   00:044.780,     5.53029
   00:044.800,     5.53469
   00:044.820,     5.53803
   00:044.840,     5.54121
   00:044.860,     5.54516
   00:044.880,     5.54635
   00:044.900,     5.54714
   00:044.920,     5.54914
   00:044.940,     5.54630
   00:044.960,     5.54083
   00:044.980,     5.53910
   00:045.000,     5.52922
   00:045.020,     5.50621
   00:045.040,     5.45104
   00:045.060,     5.31453
   00:045.080,     5.08073
   00:045.100,     4.84689
   00:045.120,     4.71101
   00:045.140,     4.58921
   00:045.160,     4.25097
   00:045.180,     3.62684
   00:045.200,     2.90671
   00:045.220,     2.27679
   00:045.240,     1.77196
   00:045.260,     1.36787
   00:045.280,     1.05596
   00:045.300,     0.83186
   00:045.320,     0.67751
   00:045.340,     0.57294
   00:045.360,     0.50416
   00:045.380,     0.45935
   00:045.400,     0.42835
   00:045.420,     0.40641
   00:045.440,     0.39161
   00:045.460,     0.38037
   00:045.480,     0.37116
   00:045.500,     0.36404
   00:045.520,     0.35947
   00:045.540,     0.35578
   00:045.560,     0.35165
   00:045.580,     0.35016
   00:045.600,     0.34805
   00:045.620,     0.34419
   00:045.640,     0.34220
   00:045.660,     0.34230
   00:045.680,     0.33971
   00:045.700,     0.33766
   00:045.720,     0.33684
   00:045.740,     0.33627
   00:045.760,     0.33426
   00:045.780,     0.33252
   00:045.800,     0.33200
   00:045.820,     0.33150
   00:045.840,     0.33000
   00:045.860,     0.32976
   00:045.880,     0.32916
   00:045.900,     0.32872
   00:045.920,     0.32790
   00:045.940,     0.32695
   00:045.960,     0.32618
   00:045.980,     0.32396
   00:046.000,     0.32392
   00:046.020,     0.32362
   00:046.040,     0.32371
   00:046.060,     0.32149
   00:046.080,     0.31968
   00:046.100,     0.31978
   00:046.120,     0.31945
   00:046.140,     0.31996
   00:046.160,     0.32021
   00:046.180,     0.31884
   00:046.200,     0.31851
   00:046.220,     0.31832
   00:046.240,     0.31888
   00:046.260,     0.31857
   00:046.280,     0.31783
   00:046.300,     0.31685
   00:046.320,     0.31607
   00:046.340,     0.31615
   00:046.360,     0.31601
   00:046.380,     0.31596
   00:046.400,     0.31691
   00:046.420,     0.31642
   00:046.440,     0.31455
   00:046.460,     0.31271
   00:046.480,     0.31257
   00:046.500,     0.31231
   00:046.520,     0.31212
   00:046.540,     0.31264
   00:046.560,     0.31357
   00:046.580,     0.31354
   00:046.600,     0.31242
   00:046.620,     0.31195
   00:046.640,     0.31163
   00:046.660,     0.31249
   00:046.680,     0.31239
   00:046.700,     0.31174
   00:046.720,     0.31186
   00:046.740,     0.31126
   00:046.760,     0.30993
   00:046.780,     0.30985
   00:046.800,     0.31055
   00:046.820,     0.30985
   00:046.840,     0.30862
   00:046.860,     0.30795
   00:046.880,     0.30789
   00:046.900,     0.30737
   00:046.920,     0.30830
   00:046.940,     0.31021
   00:046.960,     0.30953
   00:046.980,     0.30714
   00:047.000,     0.30725
   00:047.020,     0.30856
   00:047.040,     0.30751
   00:047.060,     0.30736
   00:047.080,     0.30822
   00:047.100,     0.30733
   00:047.120,     0.30634
   00:047.140,     0.30607
   00:047.160,     0.30635
   00:047.180,     0.30536
   00:047.200,     0.30607
   00:047.220,     0.30726
   00:047.240,     0.30602
   00:047.260,     0.30531
   00:047.280,     0.30568
   00:047.300,     0.30581
   00:047.320,     0.30627
   00:047.340,     0.30640
   00:047.360,     0.30575
   00:047.380,     0.30672
   00:047.400,     0.30731
   00:047.420,     0.30684
   00:047.440,     0.30762
   00:047.460,     0.30873
   00:047.480,     0.30973
   00:047.500,     0.31312
   00:047.520,     0.31762
   00:047.540,     0.32198
   00:047.560,     0.32847
   00:047.580,     0.34172
   00:047.600,     0.37285
   00:047.620,     0.43654
   00:047.640,     0.53166
   00:047.660,     0.66894
   00:047.680,     0.87253
   00:047.700,     1.12974
   00:047.720,     1.41611
   00:047.740,     1.73778
   00:047.760,     2.08851
   00:047.780,     2.43080
   00:047.800,     2.74553
   00:047.820,     3.03318
   00:047.840,     3.28371
   00:047.860,     3.49851
   00:047.880,     3.69419
   00:047.900,     3.86531
   00:047.920,     4.00864
   00:047.940,     4.13694
   00:047.960,     4.24458
   00:047.980,     4.32906
   00:048.000,     4.39644
   00:048.020,     4.44442
   00:048.040,     4.47886
   00:048.060,     4.51199
   00:048.080,     4.54429
   00:048.100,     4.57654
   00:048.120,     4.60916
   00:048.140,     4.63954
   00:048.160,     4.66628
   00:048.180,     4.69114
   00:048.200,     4.71569
   00:048.220,     4.73665
   00:048.240,     4.75878
   00:048.260,     4.77804
   00:048.280,     4.79209
   00:048.300,     4.80669
   00:048.320,     4.81781
   00:048.340,     4.82857
   00:048.360,     4.84206
   00:048.380,     4.85372
   00:048.400,     4.86323
   00:048.420,     4.87215
   00:048.440,     4.87912
   00:048.460,     4.88542
   00:048.480,     4.89176
   00:048.500,     4.89832
   00:048.520,     4.90227
   00:048.540,     4.89859
   00:048.560,     4.89621
   00:048.580,     4.89787
   00:048.600,     4.90076
   00:048.620,     4.90996
   00:048.640,     4.91971
   00:048.660,     4.92806
   00:048.680,     4.93848
   00:048.700,     4.94936
   00:048.720,     4.96182
   00:048.740,     4.97830
   00:048.760,     4.99056
   00:048.780,     4.99741
   00:048.800,     5.00836
   00:048.820,     5.01869
   00:048.840,     5.02750
   00:048.860,     5.03476
   00:048.880,     5.04288
   00:048.900,     5.05497
   00:048.920,     5.06172
   00:048.940,     5.07196
   00:048.960,     5.08147
   00:048.980,     5.08697
   00:049.000,     5.09592
   00:049.020,     5.10685
   00:049.040,     5.11665
   00:049.060,     5.12503
   00:049.080,     5.13282
   00:049.100,     5.14109
   00:049.120,     5.14745
   00:049.140,     5.15712
   00:049.160,     5.16715
   00:049.180,     5.17582
   00:049.200,     5.17974
   00:049.220,     5.18509
   00:049.240,     5.19518
   00:049.260,     5.19869
   00:049.280,     5.20074
   00:049.300,     5.20378
   00:049.320,     5.20209
   00:049.340,     5.19850
   00:049.360,     5.19610
   00:049.380,     5.19408
   00:049.400,     5.19016
   00:049.420,     5.18891
   00:049.440,     5.19065
   00:049.460,     5.19155
   00:049.480,     5.19684
   00:049.500,     5.20906
   00:049.520,     5.22233
   00:049.540,     5.22897
   00:049.560,     5.24085
   00:049.580,     5.25591
   00:049.600,     5.26696
   00:049.620,     5.27572
   00:049.640,     5.28283
   00:049.660,     5.29137
   00:049.680,     5.30153
   00:049.700,     5.31076
   00:049.720,     5.31696
   00:049.740,     5.31871
   00:049.760,     5.32034
   00:049.780,     5.32192
   00:049.800,     5.32295
   00:049.820,     5.32098
   00:049.840,     5.31709
   00:049.860,     5.31496
   00:049.880,     5.31982
   00:049.900,     5.32178
   00:049.920,     5.32225
   00:049.940,     5.32406
   00:049.960,     5.32645
   00:049.980,     5.32940
   00:050.000,     5.33673
   00:050.020,     5.34801
   00:050.040,     5.36132
   00:050.060,     5.37473
   00:050.080,     5.38675
   00:050.100,     5.39660
   00:050.120,     5.40014
   00:050.140,     5.40251
   00:050.160,     5.40841
   00:050.180,     5.41610
   00:050.200,     5.42217
   00:050.220,     5.43209
   00:050.240,     5.43656
   00:050.260,     5.44331
   00:050.280,     5.45193
   00:050.300,     5.45538
   00:050.320,     5.45395
   00:050.340,     5.45468
   00:050.360,     5.45549
   00:050.380,     5.45384
   00:050.400,     5.45109
   00:050.420,     5.42896
   00:050.440,     5.33243
   00:050.460,     5.10563
   00:050.480,     4.77542
   00:050.500,     4.44408
   00:050.520,     4.18067
   00:050.540,     3.97961
   00:050.560,     3.82430
   00:050.580,     3.72096
   00:050.600,     3.68171
   00:050.620,     3.70303
   00:050.640,     3.78083
   00:050.660,     3.90961
   00:050.680,     4.06885
   00:050.700,     4.23344
   00:050.720,     4.39174
   00:050.740,     4.53772
   00:050.760,     4.65800
   00:050.780,     4.73012
   00:050.800,     4.72238
   00:050.820,     4.58766
   00:050.840,     4.32373
   00:050.860,     4.00523
   00:050.880,     3.73716
   00:050.900,     3.58225
   00:050.920,     3.53424
   00:050.940,     3.58162
   00:050.960,     3.70602
   00:050.980,     3.85019
   00:051.000,     3.94552
   00:051.020,     3.95968
   00:051.040,     3.92907
   00:051.060,     3.90939
   00:051.080,     3.92841
   00:051.100,     3.95173
   00:051.120,     3.87905
   00:051.140,     3.60015
   00:051.160,     3.09916
   00:051.180,     2.48980
   00:051.200,     1.92207
   00:051.220,     1.46304
   00:051.240,     1.11248
   00:051.260,     0.86174
   00:051.280,     0.69156
   00:051.300,     0.57915
   00:051.320,     0.50524
   00:051.340,     0.45758
   00:051.360,     0.42438
   00:051.380,     0.40048
   00:051.400,     0.38535
   00:051.420,     0.37526
   00:051.440,     0.36723
   00:051.460,     0.36051
   00:051.480,     0.35520
   00:051.500,     0.35149
   00:051.520,     0.34969
   00:051.540,     0.34749
   00:051.560,     0.34530
   00:051.580,     0.34463
   00:051.600,     0.34372
   00:051.620,     0.34128
   00:051.640,     0.33770
   00:051.660,     0.33586
   00:051.680,     0.33531
   00:051.700,     0.33392
   00:051.720,     0.33279
   00:051.740,     0.33272
   00:051.760,     0.33161
   00:051.780,     0.32933
   00:051.800,     0.32969
   00:051.820,     0.32994
   00:051.840,     0.32815
   00:051.860,     0.32664
   00:051.880,     0.32690
   00:051.900,     0.32719
   00:051.920,     0.32588
   00:051.940,     0.32548
   00:051.960,     0.32396
   00:051.980,     0.32236
   00:052.000,     0.32264
   00:052.020,     0.32206
   00:052.040,     0.32257
   00:052.060,     0.32288
   00:052.080,     0.32197
   00:052.100,     0.32135
   00:052.120,     0.32093
   00:052.140,     0.32096
   00:052.160,     0.32064
   00:052.180,     0.31898
   00:052.200,     0.31713
   00:052.220,     0.31658
   00:052.240,     0.31714
   00:052.260,     0.31711
   00:052.280,     0.31798
   00:052.300,     0.31721
   00:052.320,     0.31638
   00:052.340,     0.31656
   00:052.360,     0.31555
   00:052.380,     0.31500
   00:052.400,     0.31549
   00:052.420,     0.31525
   00:052.440,     0.31516
   00:052.460,     0.31492
   00:052.480,     0.31418
   00:052.500,     0.31320
   00:052.520,     0.31293
   00:052.540,     0.31273
   00:052.560,     0.31229
   00:052.580,     0.31255
   00:052.600,     0.31199
   00:052.620,     0.31046
   00:052.640,     0.31064
   00:052.660,     0.31177
   00:052.680,     0.31275
   00:052.700,     0.31297
   00:052.720,     0.31251
   00:052.740,     0.31130
   00:052.760,     0.31192
   00:052.780,     0.31203
   00:052.800,     0.31125
   00:052.820,     0.31130
   00:052.840,     0.31133
   00:052.860,     0.31053
   00:052.880,     0.30895
   00:052.900,     0.30892
   00:052.920,     0.31006
   00:052.940,     0.31052
   00:052.960,     0.30991
   00:052.980,     0.30951
   00:053.000,     0.30999
   00:053.020,     0.31125
   00:053.040,     0.31041
   00:053.060,     0.31039
   00:053.080,     0.30998
   00:053.100,     0.31075
   00:053.120,     0.31259
   00:053.140,     0.31341
   00:053.160,     0.31258
   00:053.180,     0.31180
   00:053.200,     0.31237
   00:053.220,     0.31219
   00:053.240,     0.31057
   00:053.260,     0.31167
   00:053.280,     0.31437
   00:053.300,     0.31897
   00:053.320,     0.32642
   00:053.340,     0.33315
   00:053.360,     0.34020
   00:053.380,     0.34889
   00:053.400,     0.35980
   00:053.420,     0.37547
   00:053.440,     0.39910
   00:053.460,     0.43184
   00:053.480,     0.47796
   00:053.500,     0.54532
   00:053.520,     0.64706
   00:053.540,     0.79704
   00:053.560,     0.99445
   00:053.580,     1.22425
   00:053.600,     1.48794
   00:053.620,     1.78188
   00:053.640,     2.08083
   00:053.660,     2.37006
   00:053.680,     2.65597
   00:053.700,     2.93501
   00:053.720,     3.18911
   00:053.740,     3.40694
   00:053.760,     3.59745
   00:053.780,     3.76994
   00:053.800,     3.92350
   00:053.820,     4.06472
   00:053.840,     4.18888
   00:053.860,     4.29165
   00:053.880,     4.38339
   00:053.900,     4.46622
   00:053.920,     4.53175
   00:053.940,     4.58916
   00:053.960,     4.64322
   00:053.980,     4.69115
   00:054.000,     4.73905
   00:054.020,     4.78599
   00:054.040,     4.82363
   00:054.060,     4.85273
   00:054.080,     4.87858
   00:054.100,     4.90336
   00:054.120,     4.92310
   00:054.140,     4.93848
   00:054.160,     4.95571
   00:054.180,     4.97358
   00:054.200,     4.98886
   00:054.220,     5.00070
   00:054.240,     5.00957
   00:054.260,     5.01754
   00:054.280,     5.02851
   00:054.300,     5.03676
   00:054.320,     5.04412
   00:054.340,     5.04986
   00:054.360,     5.05470
   00:054.380,     5.05684
   00:054.400,     5.05893
   00:054.420,     5.05684
   00:054.440,     5.05673
   00:054.460,     5.05912
   00:054.480,     5.06314
   00:054.500,     5.07524
   00:054.520,     5.09027
   00:054.540,     5.10416
   00:054.560,     5.11559
   00:054.580,     5.12799
   00:054.600,     5.14381
   00:054.620,     5.15695
   00:054.640,     5.16982
   00:054.660,     5.18124
   00:054.680,     5.19244
   00:054.700,     5.20248
   00:054.720,     5.20925
   00:054.740,     5.21689
   00:054.760,     5.22503
   00:054.780,     5.23299
   00:054.800,     5.23974
   00:054.820,     5.24873
   00:054.840,     5.26043
   00:054.860,     5.26800
   00:054.880,     5.27207
   00:054.900,     5.27775
   00:054.920,     5.28753
   00:054.940,     5.29350
   00:054.960,     5.29790
   00:054.980,     5.30530
   00:055.000,     5.31206
   00:055.020,     5.32214
   00:055.040,     5.33507
   00:055.060,     5.34269
   00:055.080,     5.34601
   00:055.100,     5.35535
   00:055.120,     5.36230
   00:055.140,     5.36522
   00:055.160,     5.37169
   00:055.180,     5.37365
   00:055.200,     5.37244
   00:055.220,     5.37103
   00:055.240,     5.36900
   00:055.260,     5.36647
   00:055.280,     5.36312
   00:055.300,     5.35738
   00:055.320,     5.35032
   00:055.340,     5.34541
   00:055.360,     5.34399
   00:055.380,     5.34390
   00:055.400,     5.34753
   00:055.420,     5.35088
   00:055.440,     5.35560
   00:055.460,     5.36466
   00:055.480,     5.37200
   00:055.500,     5.37814
   00:055.520,     5.38643
   00:055.540,     5.38945
   00:055.560,     5.39593
   00:055.580,     5.40470
   00:055.600,     5.41291
   00:055.620,     5.42164
   00:055.640,     5.43074
   00:055.660,     5.43775
   00:055.680,     5.44347
   00:055.700,     5.44651
   00:055.720,     5.45012
   00:055.740,     5.45069
   00:055.760,     5.45278
   00:055.780,     5.45550
   00:055.800,     5.45025
   00:055.820,     5.44351
   00:055.840,     5.43442
   00:055.860,     5.41334
   00:055.880,     5.32975
   00:055.900,     5.07551
   00:055.920,     4.61287
   00:055.940,     4.09735
   00:055.960,     3.72572
   00:055.980,     3.54980
   00:056.000,     3.54198
   00:056.020,     3.64810
   00:056.040,     3.78905
   00:056.060,     3.93823
   00:056.080,     4.11789
   00:056.100,     4.29269
   00:056.120,     4.39045
   00:056.140,     4.40545
   00:056.160,     4.37973
   00:056.180,     4.34855
   00:056.200,     4.31922
   00:056.220,     4.29763
   00:056.240,     4.28396
   00:056.260,     4.28186
   00:056.280,     4.30573
   00:056.300,     4.35540
   00:056.320,     4.39918
   00:056.340,     4.39885
   00:056.360,     4.34362
   00:056.380,     4.26430
   00:056.400,     4.19593
   00:056.420,     4.15443
   00:056.440,     4.14265
   00:056.460,     4.13696
   00:056.480,     4.06636
   00:056.500,     3.83613
   00:056.520,     3.40414
   00:056.540,     2.80679
   00:056.560,     2.15836
   00:056.580,     1.59351
   00:056.600,     1.17907
   00:056.620,     0.90037
   00:056.640,     0.71719
   00:056.660,     0.59680
   00:056.680,     0.51758
   00:056.700,     0.46593
   00:056.720,     0.43147
   00:056.740,     0.40746
   00:056.760,     0.39090
   00:056.780,     0.37985
   00:056.800,     0.37227
   00:056.820,     0.36461
   00:056.840,     0.35769
   00:056.860,     0.35321
   00:056.880,     0.35106
   00:056.900,     0.34892
   00:056.920,     0.34535
   00:056.940,     0.34328
   00:056.960,     0.34321
   00:056.980,     0.34164
   00:057.000,     0.33919
   00:057.020,     0.33788
   00:057.040,     0.33758
   00:057.060,     0.33718
   00:057.080,     0.33651
   00:057.100,     0.33491
   00:057.120,     0.33344
   00:057.140,     0.33264
   00:057.160,     0.33241
   00:057.180,     0.33111
   00:057.200,     0.32942
   00:057.220,     0.32933
   00:057.240,     0.32816
   00:057.260,     0.32748
   00:057.280,     0.32746
   00:057.300,     0.32649
   00:057.320,     0.32607
   00:057.340,     0.32579
   00:057.360,     0.32555
   00:057.380,     0.32557
   00:057.400,     0.32508
   00:057.420,     0.32357
   00:057.440,     0.32209
   00:057.460,     0.32343
   00:057.480,     0.32368
   00:057.500,     0.32209
   00:057.520,     0.32173
   00:057.540,     0.32110
   00:057.560,     0.31860
   00:057.580,     0.31858
   00:057.600,     0.31968
   00:057.620,     0.32030
   00:057.640,     0.32099
   00:057.660,     0.32046
   00:057.680,     0.31836
   00:057.700,     0.31837
   00:057.720,     0.31904
   00:057.740,     0.31872
   00:057.760,     0.31801
   00:057.780,     0.31714
   00:057.800,     0.31759
   00:057.820,     0.31821
   00:057.840,     0.31721
   00:057.860,     0.31739
   00:057.880,     0.31720
   00:057.900,     0.31630
   00:057.920,     0.31504
   00:057.940,     0.31524
   00:057.960,     0.31667
   00:057.980,     0.31509
   00:058.000,     0.31442
   00:058.020,     0.31584
   00:058.040,     0.31669
   00:058.060,     0.31618
   00:058.080,     0.31456
   00:058.100,     0.31441
   00:058.120,     0.31534
   00:058.140,     0.31612
   00:058.160,     0.31445
   00:058.180,     0.31280
   00:058.200,     0.31222
   00:058.220,     0.31303
   00:058.240,     0.31428
   00:058.260,     0.31401
   00:058.280,     0.31342
   00:058.300,     0.31395
   00:058.320,     0.31405
   00:058.340,     0.31344
   00:058.360,     0.31201
   00:058.380,     0.31230
   00:058.400,     0.31239
   00:058.420,     0.31251
   00:058.440,     0.31303
   00:058.460,     0.31185
   00:058.480,     0.31049
   00:058.500,     0.31059
   00:058.520,     0.31193
   00:058.540,     0.31131
   00:058.560,     0.31135
   00:058.580,     0.31191
   00:058.600,     0.31136
   00:058.620,     0.31269
   00:058.640,     0.31424
   00:058.660,     0.31476
   00:058.680,     0.31334
   00:058.700,     0.31372
   00:058.720,     0.31317
   00:058.740,     0.31223
   00:058.760,     0.31246
   00:058.780,     0.31404
   00:058.800,     0.31698
   00:058.820,     0.32214
   00:058.840,     0.32880
   00:058.860,     0.33330
   00:058.880,     0.33575
   00:058.900,     0.33960
   00:058.920,     0.34479
   00:058.940,     0.35162
   00:058.960,     0.36011
   00:058.980,     0.37048
   00:059.000,     0.38274
   00:059.020,     0.39754
   00:059.040,     0.42455
   00:059.060,     0.46945
   00:059.080,     0.52720
   00:059.100,     0.59419
   00:059.120,     0.67846
   00:059.140,     0.79371
   00:059.160,     0.95245
   00:059.180,     1.16378
   00:059.200,     1.42252
   00:059.220,     1.70912
   00:059.240,     1.99619
   00:059.260,     2.26905
   00:059.280,     2.53491
   00:059.300,     2.79206
   00:059.320,     3.02965
   00:059.340,     3.24622
   00:059.360,     3.44640
   00:059.380,     3.63606
   00:059.400,     3.81322
   00:059.420,     3.97710
   00:059.440,     4.12333
   00:059.460,     4.23872
   00:059.480,     4.32550
   00:059.500,     4.39413
   00:059.520,     4.45196
   00:059.540,     4.50231
   00:059.560,     4.55244
   00:059.580,     4.60002
   00:059.600,     4.64556
   00:059.620,     4.69093
   00:059.640,     4.73291
   00:059.660,     4.77115
   00:059.680,     4.80626
   00:059.700,     4.83661
   00:059.720,     4.86686
   00:059.740,     4.89507
   00:059.760,     4.91659
   00:059.780,     4.93392
   00:059.800,     4.94716
   00:059.820,     4.95317
   00:059.840,     4.96357
   00:059.860,     4.97836
   00:059.880,     4.99230
   00:059.900,     5.00431
   00:059.920,     5.01592
   00:059.940,     5.03023
   00:059.960,     5.04438
   00:059.980,     5.05387
   01:000.000,     5.06262
   01:000.020,     5.07360
   01:000.040,     5.08665
   01:000.060,     5.09659
   01:000.080,     5.10803
   01:000.100,     5.11837
   01:000.120,     5.12708
   01:000.140,     5.13790
   01:000.160,     5.14395
   01:000.180,     5.15234
   01:000.200,     5.16273
   01:000.220,     5.16774
   01:000.240,     5.17205
   01:000.260,     5.17661
   01:000.280,     5.17775
   01:000.300,     5.17189
   01:000.320,     5.16483
   01:000.340,     5.16052
   01:000.360,     5.15589
   01:000.380,     5.15398
   01:000.400,     5.15427
   01:000.420,     5.15295
   01:000.440,     5.15653
   01:000.460,     5.16435
   01:000.480,     5.17298
   01:000.500,     5.18535
   01:000.520,     5.19872
   01:000.540,     5.21426
   01:000.560,     5.22890
   01:000.580,     5.24062
   01:000.600,     5.25394
   01:000.620,     5.26333
   01:000.640,     5.27653
   01:000.660,     5.29010
   01:000.680,     5.29332
   01:000.700,     5.29559
   01:000.720,     5.30008
   01:000.740,     5.30668
   01:000.760,     5.31388
   01:000.780,     5.32153
   01:000.800,     5.32901
   01:000.820,     5.33327
   01:000.840,     5.33665
   01:000.860,     5.34478
   01:000.880,     5.35414
   01:000.900,     5.36136
   01:000.920,     5.36847
   01:000.940,     5.37441
   01:000.960,     5.37488
   01:000.980,     5.37429
   01:001.000,     5.37980
   01:001.020,     5.38304
   01:001.040,     5.38560
   01:001.060,     5.39409
   01:001.080,     5.40166
   01:001.100,     5.40633
   01:001.120,     5.41186
   01:001.140,     5.41658
   01:001.160,     5.41593
   01:001.180,     5.41402
   01:001.200,     5.41203
   01:001.220,     5.40733
   01:001.240,     5.40268
   01:001.260,     5.39760
   01:001.280,     5.39137
   01:001.300,     5.38330
   01:001.320,     5.37557
   01:001.340,     5.36711
   01:001.360,     5.35911
   01:001.380,     5.35903
   01:001.400,     5.36499
   01:001.420,     5.36588
   01:001.440,     5.36778
   01:001.460,     5.37659
   01:001.480,     5.38512
   01:001.500,     5.38712
   01:001.520,     5.38955
   01:001.540,     5.39640
   01:001.560,     5.40263
   01:001.580,     5.40276
   01:001.600,     5.40387
   01:001.620,     5.40653
   01:001.640,     5.41066
   01:001.660,     5.41898
   01:001.680,     5.42428
   01:001.700,     5.42806
   01:001.720,     5.43166
   01:001.740,     5.43554
   01:001.760,     5.43693
   01:001.780,     5.43553
   01:001.800,     5.43855
   01:001.820,     5.43845
   01:001.840,     5.42781
   01:001.860,     5.40464
   01:001.880,     5.37332
   01:001.900,     5.34303
   01:001.920,     5.31931
   01:001.940,     5.30230
   01:001.960,     5.30327
   01:001.980,     5.32021
   01:002.000,     5.34121
   01:002.020,     5.36145
   01:002.040,     5.38801
   01:002.060,     5.41062
   01:002.080,     5.42216
   01:002.100,     5.43270
   01:002.120,     5.43723
   01:002.140,     5.43966
   01:002.160,     5.44400
   01:002.180,     5.44977
   01:002.200,     5.45521
   01:002.220,     5.45890
   01:002.240,     5.46316
   01:002.260,     5.46659
   01:002.280,     5.46933
   01:002.300,     5.46827
   01:002.320,     5.46081
   01:002.340,     5.44706
   01:002.360,     5.42922
   01:002.380,     5.41258
   01:002.400,     5.39663
   01:002.420,     5.37867
   01:002.440,     5.36310
   01:002.460,     5.34887
   01:002.480,     5.33953
   01:002.500,     5.33151
   01:002.520,     5.32507
   01:002.540,     5.31809
   01:002.560,     5.31338
   01:002.580,     5.30770
   01:002.600,     5.30179
   01:002.620,     5.29671
   01:002.640,     5.29185
   01:002.660,     5.28894
   01:002.680,     5.28155
   01:002.700,     5.27840
   01:002.720,     5.27671
   01:002.740,     5.23944
   01:002.760,     5.08903
   01:002.780,     4.77022
   01:002.800,     4.36810
   01:002.820,     3.96710
   01:002.840,     3.44952
   01:002.860,     2.74176
   01:002.880,     2.02355
   01:002.900,     1.47069
   01:002.920,     1.09709
   01:002.940,     0.85093
   01:002.960,     0.68943
   01:002.980,     0.58381
   01:003.000,     0.51408
   01:003.020,     0.46683
   01:003.040,     0.43560
   01:003.060,     0.41382
   01:003.080,     0.39896
   01:003.100,     0.38773
   01:003.120,     0.37851
   01:003.140,     0.37196
   01:003.160,     0.36564
   01:003.180,     0.36236
   01:003.200,     0.36009
   01:003.220,     0.35681
   01:003.240,     0.35336
   01:003.260,     0.35092
   01:003.280,     0.34931
   01:003.300,     0.34746
   01:003.320,     0.34620
   01:003.340,     0.34442
   01:003.360,     0.34321
   01:003.380,     0.34196
   01:003.400,     0.34042
   01:003.420,     0.33958
   01:003.440,     0.33858
   01:003.460,     0.33784
   01:003.480,     0.33741
   01:003.500,     0.33665
   01:003.520,     0.33604
   01:003.540,     0.33421
   01:003.560,     0.33268
   01:003.580,     0.33200
   01:003.600,     0.33143
   01:003.620,     0.33255
   01:003.640,     0.33232
   01:003.660,     0.32991
   01:003.680,     0.32904
   01:003.700,     0.32889
   01:003.720,     0.32878
   01:003.740,     0.32834
   01:003.760,     0.32761
   01:003.780,     0.32747
   01:003.800,     0.32722
   01:003.820,     0.32611
   01:003.840,     0.32534
   01:003.860,     0.32633
   01:003.880,     0.32571
   01:003.900,     0.32487
