<WFATester Graph 1.00 1,70.000,75.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3660,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     3.60883
   00:042.580,     3.74858
   00:042.600,     3.86693
   00:042.620,     3.96825
   00:042.640,     4.05678
   00:042.660,     4.13381
   00:042.680,     4.20324
   00:042.700,     4.25999
   00:042.720,     4.30619
   00:042.740,     4.34126
   00:042.760,     4.37034
   00:042.780,     4.39814
   00:042.800,     4.42199
   00:042.820,     4.44147
   00:042.840,     4.45970
   00:042.860,     4.47822
   00:042.880,     4.49516
   00:042.900,     4.51046
   00:042.920,     4.52614
   00:042.940,     4.54152
   00:042.960,     4.55562
   00:042.980,     4.56543
   00:043.000,     4.57568
   00:043.020,     4.58394
   00:043.040,     4.59019
   00:043.060,     4.59726
   00:043.080,     4.60597
   00:043.100,     4.61198
   00:043.120,     4.61642
   00:043.140,     4.62097
   00:043.160,     4.62107
   00:043.180,     4.61731
   00:043.200,     4.61265
   00:043.220,     4.61417
   00:043.240,     4.62139
   00:043.260,     4.63227
   00:043.280,     4.64009
   00:043.300,     4.64803
   00:043.320,     4.65794
   00:043.340,     4.66682
   00:043.360,     4.67275
   00:043.380,     4.68103
   00:043.400,     4.68619
   00:043.420,     4.68365
   00:043.440,     4.66017
   00:043.460,     4.57891
   00:043.480,     4.39936
   00:043.500,     4.14939
   00:043.520,     3.86754
   00:043.540,     3.42790
   00:043.560,     2.73212
   00:043.580,     1.98860
   00:043.600,     1.41913
   00:043.620,     1.02986
   00:043.640,     0.75764
   00:043.660,     0.57807
   00:043.680,     0.47351
   00:043.700,     0.41333
   00:043.720,     0.37578
   00:043.740,     0.35019
   00:043.760,     0.32768
   00:043.780,     0.30569
   00:043.800,     0.28135
   00:043.820,     0.24970
   00:043.840,     0.21655
   00:043.860,     0.18791
   00:043.880,     0.16443
   00:043.900,     0.14435
   00:043.920,     0.12524
   00:043.940,     0.10912
   00:043.960,     0.09578
   00:043.980,     0.08345
   00:044.000,     0.07250
   00:044.020,     0.06522
   00:044.040,     0.06019
   00:044.060,     0.05651
   00:044.080,     0.05367
   00:044.100,     0.05181
   00:044.120,     0.04975
   00:044.140,     0.04749
   00:044.160,     0.04606
   00:044.180,     0.04470
   00:044.200,     0.04388
   00:044.220,     0.04314
   00:044.240,     0.04276
   00:044.260,     0.04445
   00:044.280,     0.04479
   00:044.300,     0.04346
   00:044.320,     0.04234
   00:044.340,     0.04073
   00:044.360,     0.03945
   00:044.380,     0.03839
   00:044.400,     0.03747
   00:044.420,     0.03671
   00:044.440,     0.03664
   00:044.460,     0.03737
   00:044.480,     0.03875
   00:044.500,     0.03957
   00:044.520,     0.03871
   00:044.540,     0.03710
   00:044.560,     0.03494
   00:044.580,     0.03559
   00:044.600,     0.03997
   00:044.620,     0.04542
   00:044.640,     0.05682
   00:044.660,     0.08151
   00:044.680,     0.11950
   00:044.700,     0.17246
   00:044.720,     0.23665
   00:044.740,     0.30185
   00:044.760,     0.35567
   00:044.780,     0.39369
   00:044.800,     0.41674
   00:044.820,     0.42690
   00:044.840,     0.43336
   00:044.860,     0.44979
   00:044.880,     0.48560
   00:044.900,     0.54467
   00:044.920,     0.64491
   00:044.940,     0.82049
   00:044.960,     1.07386
   00:044.980,     1.37124
   00:045.000,     1.69624
   00:045.020,     2.04881
   00:045.040,     2.39739
   00:045.060,     2.69987
   00:045.080,     2.95182
   00:045.100,     3.17503
   00:045.120,     3.38122
   00:045.140,     3.56828
   00:045.160,     3.73186
   00:045.180,     3.87505
   00:045.200,     4.00110
   00:045.220,     4.10981
   00:045.240,     4.20387
   00:045.260,     4.28597
   00:045.280,     4.35897
   00:045.300,     4.42148
   00:045.320,     4.47156
   00:045.340,     4.51412
   00:045.360,     4.55579
   00:045.380,     4.59344
   00:045.400,     4.62648
   00:045.420,     4.65838
   00:045.440,     4.68884
   00:045.460,     4.71726
   00:045.480,     4.74263
   00:045.500,     4.76673
   00:045.520,     4.79353
   00:045.540,     4.82107
   00:045.560,     4.84521
   00:045.580,     4.86867
   00:045.600,     4.89223
   00:045.620,     4.90782
   00:045.640,     4.92087
   00:045.660,     4.93216
   00:045.680,     4.94460
   00:045.700,     4.95665
   00:045.720,     4.96911
   00:045.740,     4.98167
   00:045.760,     4.99313
   00:045.780,     5.00489
   00:045.800,     5.01813
   00:045.820,     5.03121
   00:045.840,     5.04081
   00:045.860,     5.04645
   00:045.880,     5.04513
   00:045.900,     5.02281
   00:045.920,     4.96770
   00:045.940,     4.90761
   00:045.960,     4.87497
   00:045.980,     4.86563
   00:046.000,     4.84264
   00:046.020,     4.70914
   00:046.040,     4.33489
   00:046.060,     3.68439
   00:046.080,     2.89366
   00:046.100,     2.14904
   00:046.120,     1.54228
   00:046.140,     1.08375
   00:046.160,     0.75694
   00:046.180,     0.53629
   00:046.200,     0.39204
   00:046.220,     0.29702
   00:046.240,     0.23270
   00:046.260,     0.18824
   00:046.280,     0.15659
   00:046.300,     0.13347
   00:046.320,     0.11713
   00:046.340,     0.10362
   00:046.360,     0.09182
   00:046.380,     0.08297
   00:046.400,     0.07633
   00:046.420,     0.07179
   00:046.440,     0.07002
   00:046.460,     0.06811
   00:046.480,     0.06591
   00:046.500,     0.06244
   00:046.520,     0.05857
   00:046.540,     0.05531
   00:046.560,     0.05501
   00:046.580,     0.05264
   00:046.600,     0.05068
   00:046.620,     0.05044
   00:046.640,     0.04847
   00:046.660,     0.04633
   00:046.680,     0.04570
   00:046.700,     0.04427
   00:046.720,     0.04340
   00:046.740,     0.04240
   00:046.760,     0.04182
   00:046.780,     0.04105
   00:046.800,     0.04075
   00:046.820,     0.03930
   00:046.840,     0.03740
   00:046.860,     0.03577
   00:046.880,     0.03703
   00:046.900,     0.03767
   00:046.920,     0.03617
   00:046.940,     0.03542
   00:046.960,     0.03577
   00:046.980,     0.03519
   00:047.000,     0.03221
   00:047.020,     0.03247
   00:047.040,     0.03346
   00:047.060,     0.03364
   00:047.080,     0.03256
   00:047.100,     0.03134
   00:047.120,     0.03165
   00:047.140,     0.03151
   00:047.160,     0.03182
   00:047.180,     0.03111
   00:047.200,     0.03023
   00:047.220,     0.03147
   00:047.240,     0.03162
   00:047.260,     0.02983
   00:047.280,     0.02916
   00:047.300,     0.02864
   00:047.320,     0.02847
   00:047.340,     0.02895
   00:047.360,     0.02803
   00:047.380,     0.02830
   00:047.400,     0.02928
   00:047.420,     0.02906
   00:047.440,     0.02940
   00:047.460,     0.02893
   00:047.480,     0.02710
   00:047.500,     0.02851
   00:047.520,     0.03376
   00:047.540,     0.04967
   00:047.560,     0.08409
   00:047.580,     0.12625
   00:047.600,     0.16540
   00:047.620,     0.20534
   00:047.640,     0.25015
   00:047.660,     0.30278
   00:047.680,     0.37276
   00:047.700,     0.47955
   00:047.720,     0.63758
   00:047.740,     0.85084
   00:047.760,     1.10973
   00:047.780,     1.39460
   00:047.800,     1.68684
   00:047.820,     1.97575
   00:047.840,     2.25522
   00:047.860,     2.51691
   00:047.880,     2.75923
   00:047.900,     2.98080
   00:047.920,     3.17260
   00:047.940,     3.33395
   00:047.960,     3.47793
   00:047.980,     3.60842
   00:048.000,     3.72196
   00:048.020,     3.81274
   00:048.040,     3.88889
   00:048.060,     3.95398
   00:048.080,     4.00393
   00:048.100,     4.04407
   00:048.120,     4.07377
   00:048.140,     4.09792
   00:048.160,     4.12431
   00:048.180,     4.15299
   00:048.200,     4.17953
   00:048.220,     4.20070
   00:048.240,     4.22213
   00:048.260,     4.24668
   00:048.280,     4.26971
   00:048.300,     4.29278
   00:048.320,     4.32080
   00:048.340,     4.34959
   00:048.360,     4.37502
   00:048.380,     4.39707
   00:048.400,     4.41734
   00:048.420,     4.44034
   00:048.440,     4.46267
   00:048.460,     4.47997
   00:048.480,     4.49377
   00:048.500,     4.50560
   00:048.520,     4.51471
   00:048.540,     4.52701
   00:048.560,     4.54043
   00:048.580,     4.55246
   00:048.600,     4.56582
   00:048.620,     4.57603
   00:048.640,     4.58461
   00:048.660,     4.59294
   00:048.680,     4.59689
   00:048.700,     4.60049
   00:048.720,     4.60599
   00:048.740,     4.61298
   00:048.760,     4.61588
   00:048.780,     4.62092
   00:048.800,     4.62693
   00:048.820,     4.63149
   00:048.840,     4.63633
   00:048.860,     4.64058
   00:048.880,     4.65122
   00:048.900,     4.66162
   00:048.920,     4.66892
   00:048.940,     4.67467
   00:048.960,     4.68269
   00:048.980,     4.69135
   00:049.000,     4.69732
   00:049.020,     4.70356
   00:049.040,     4.71196
   00:049.060,     4.71652
   00:049.080,     4.71607
   00:049.100,     4.71916
   00:049.120,     4.72822
   00:049.140,     4.73918
   00:049.160,     4.75450
   00:049.180,     4.77024
   00:049.200,     4.78069
   00:049.220,     4.78351
   00:049.240,     4.78603
   00:049.260,     4.78580
   00:049.280,     4.78323
   00:049.300,     4.77965
   00:049.320,     4.77760
   00:049.340,     4.77104
   00:049.360,     4.75396
   00:049.380,     4.69753
   00:049.400,     4.53521
   00:049.420,     4.25454
   00:049.440,     3.95691
   00:049.460,     3.76574
   00:049.480,     3.69943
   00:049.500,     3.68770
   00:049.520,     3.63061
   00:049.540,     3.43465
   00:049.560,     3.08454
   00:049.580,     2.69802
   00:049.600,     2.35608
   00:049.620,     1.97516
   00:049.640,     1.50932
   00:049.660,     1.06722
   00:049.680,     0.73798
   00:049.700,     0.51770
   00:049.720,     0.37020
   00:049.740,     0.27029
   00:049.760,     0.20514
   00:049.780,     0.16431
   00:049.800,     0.13540
   00:049.820,     0.11400
   00:049.840,     0.10072
   00:049.860,     0.09073
   00:049.880,     0.08305
   00:049.900,     0.07711
   00:049.920,     0.07192
   00:049.940,     0.06850
   00:049.960,     0.06566
   00:049.980,     0.06358
   00:050.000,     0.06096
   00:050.020,     0.05922
   00:050.040,     0.05803
   00:050.060,     0.05471
   00:050.080,     0.05288
   00:050.100,     0.05314
   00:050.120,     0.05086
   00:050.140,     0.04915
   00:050.160,     0.04866
   00:050.180,     0.04727
   00:050.200,     0.04609
   00:050.220,     0.04531
   00:050.240,     0.04475
   00:050.260,     0.04395
   00:050.280,     0.04329
   00:050.300,     0.04207
   00:050.320,     0.04103
   00:050.340,     0.04048
   00:050.360,     0.04051
   00:050.380,     0.04023
   00:050.400,     0.03897
   00:050.420,     0.03893
   00:050.440,     0.03886
   00:050.460,     0.03698
   00:050.480,     0.03597
   00:050.500,     0.03523
   00:050.520,     0.03419
   00:050.540,     0.03542
   00:050.560,     0.03600
   00:050.580,     0.03582
   00:050.600,     0.03443
   00:050.620,     0.03259
   00:050.640,     0.03276
   00:050.660,     0.03382
   00:050.680,     0.03462
   00:050.700,     0.03329
   00:050.720,     0.03133
   00:050.740,     0.03057
   00:050.760,     0.02988
   00:050.780,     0.02966
   00:050.800,     0.03083
   00:050.820,     0.03093
   00:050.840,     0.03078
   00:050.860,     0.03218
   00:050.880,     0.03237
   00:050.900,     0.03181
   00:050.920,     0.03324
   00:050.940,     0.03803
   00:050.960,     0.04357
   00:050.980,     0.04926
   00:051.000,     0.05530
   00:051.020,     0.06442
   00:051.040,     0.07755
   00:051.060,     0.09543
   00:051.080,     0.11681
   00:051.100,     0.13742
   00:051.120,     0.15692
   00:051.140,     0.17493
   00:051.160,     0.19315
   00:051.180,     0.22279
   00:051.200,     0.27452
   00:051.220,     0.35303
   00:051.240,     0.45779
   00:051.260,     0.58462
   00:051.280,     0.73276
   00:051.300,     0.89331
   00:051.320,     1.05918
   00:051.340,     1.23528
   00:051.360,     1.43125
   00:051.380,     1.64911
   00:051.400,     1.88435
   00:051.420,     2.12326
   00:051.440,     2.35105
   00:051.460,     2.55471
   00:051.480,     2.73172
   00:051.500,     2.88692
   00:051.520,     3.02435
   00:051.540,     3.15272
   00:051.560,     3.27633
   00:051.580,     3.39241
   00:051.600,     3.49871
   00:051.620,     3.59870
   00:051.640,     3.69138
   00:051.660,     3.77152
   00:051.680,     3.84022
   00:051.700,     3.89724
   00:051.720,     3.94770
   00:051.740,     3.98998
   00:051.760,     4.02538
   00:051.780,     4.05767
   00:051.800,     4.08600
   00:051.820,     4.11291
   00:051.840,     4.13839
   00:051.860,     4.16305
   00:051.880,     4.18671
   00:051.900,     4.20746
   00:051.920,     4.23122
   00:051.940,     4.25379
   00:051.960,     4.27628
   00:051.980,     4.30147
   00:052.000,     4.32322
   00:052.020,     4.34587
   00:052.040,     4.37149
   00:052.060,     4.39304
   00:052.080,     4.40841
   00:052.100,     4.42457
   00:052.120,     4.44278
   00:052.140,     4.45992
   00:052.160,     4.47483
   00:052.180,     4.48701
   00:052.200,     4.50037
   00:052.220,     4.51209
   00:052.240,     4.52352
   00:052.260,     4.53449
   00:052.280,     4.53914
   00:052.300,     4.54397
   00:052.320,     4.55332
   00:052.340,     4.56228
   00:052.360,     4.56763
   00:052.380,     4.56928
   00:052.400,     4.57126
   00:052.420,     4.58139
   00:052.440,     4.59828
   00:052.460,     4.61368
   00:052.480,     4.62700
   00:052.500,     4.64568
   00:052.520,     4.66521
   00:052.540,     4.68103
   00:052.560,     4.69172
   00:052.580,     4.70176
   00:052.600,     4.71672
   00:052.620,     4.73525
   00:052.640,     4.75060
   00:052.660,     4.75859
   00:052.680,     4.76491
   00:052.700,     4.77472
   00:052.720,     4.78592
   00:052.740,     4.79157
   00:052.760,     4.79818
   00:052.780,     4.80626
   00:052.800,     4.80911
   00:052.820,     4.81464
   00:052.840,     4.81592
   00:052.860,     4.81588
   00:052.880,     4.81802
   00:052.900,     4.81840
   00:052.920,     4.81970
   00:052.940,     4.82418
   00:052.960,     4.82753
   00:052.980,     4.83022
   00:053.000,     4.83243
   00:053.020,     4.83141
   00:053.040,     4.82892
   00:053.060,     4.82900
   00:053.080,     4.82849
   00:053.100,     4.82723
   00:053.120,     4.82536
   00:053.140,     4.82534
   00:053.160,     4.82291
   00:053.180,     4.81926
   00:053.200,     4.81290
   00:053.220,     4.80730
   00:053.240,     4.80382
   00:053.260,     4.79924
   00:053.280,     4.76887
   00:053.300,     4.62825
   00:053.320,     4.23700
   00:053.340,     3.54504
   00:053.360,     2.70572
   00:053.380,     1.94078
   00:053.400,     1.36444
   00:053.420,     0.97697
   00:053.440,     0.72758
   00:053.460,     0.56498
   00:053.480,     0.45170
   00:053.500,     0.36613
   00:053.520,     0.29752
   00:053.540,     0.24302
   00:053.560,     0.19898
   00:053.580,     0.16627
   00:053.600,     0.14402
   00:053.620,     0.12763
   00:053.640,     0.11371
   00:053.660,     0.10520
   00:053.680,     0.10081
   00:053.700,     0.09814
   00:053.720,     0.09721
   00:053.740,     0.09658
   00:053.760,     0.09597
   00:053.780,     0.09744
   00:053.800,     0.09837
   00:053.820,     0.09773
   00:053.840,     0.09565
   00:053.860,     0.09359
   00:053.880,     0.09071
   00:053.900,     0.08694
   00:053.920,     0.08260
   00:053.940,     0.08011
   00:053.960,     0.07875
   00:053.980,     0.07574
   00:054.000,     0.07196
   00:054.020,     0.06983
   00:054.040,     0.06841
   00:054.060,     0.06624
   00:054.080,     0.06391
   00:054.100,     0.06072
   00:054.120,     0.05726
   00:054.140,     0.05428
   00:054.160,     0.05227
   00:054.180,     0.04932
   00:054.200,     0.04732
   00:054.220,     0.04617
   00:054.240,     0.04399
   00:054.260,     0.04242
   00:054.280,     0.04195
   00:054.300,     0.03984
   00:054.320,     0.03827
   00:054.340,     0.03882
   00:054.360,     0.03895
   00:054.380,     0.03656
   00:054.400,     0.03598
   00:054.420,     0.03753
   00:054.440,     0.03962
   00:054.460,     0.04191
   00:054.480,     0.04180
   00:054.500,     0.04208
   00:054.520,     0.04276
   00:054.540,     0.04204
   00:054.560,     0.04016
   00:054.580,     0.04055
   00:054.600,     0.04303
   00:054.620,     0.05094
   00:054.640,     0.06652
   00:054.660,     0.08357
   00:054.680,     0.09582
   00:054.700,     0.11611
   00:054.720,     0.16842
   00:054.740,     0.26314
   00:054.760,     0.38200
   00:054.780,     0.48830
   00:054.800,     0.55196
   00:054.820,     0.57643
   00:054.840,     0.58215
   00:054.860,     0.58535
   00:054.880,     0.59219
   00:054.900,     0.60259
   00:054.920,     0.61737
   00:054.940,     0.64016
   00:054.960,     0.67865
   00:054.980,     0.73753
   00:055.000,     0.82054
   00:055.020,     0.93098
   00:055.040,     1.06923
   00:055.060,     1.22876
   00:055.080,     1.40717
   00:055.100,     1.60174
   00:055.120,     1.79349
   00:055.140,     1.96649
   00:055.160,     2.12694
   00:055.180,     2.30125
   00:055.200,     2.50410
   00:055.220,     2.72266
   00:055.240,     2.93473
   00:055.260,     3.13275
   00:055.280,     3.31975
   00:055.300,     3.50018
   00:055.320,     3.66223
   00:055.340,     3.79729
   00:055.360,     3.91058
   00:055.380,     4.00541
   00:055.400,     4.08453
   00:055.420,     4.15164
   00:055.440,     4.20834
   00:055.460,     4.25758
   00:055.480,     4.30396
   00:055.500,     4.34249
   00:055.520,     4.36654
   00:055.540,     4.38406
   00:055.560,     4.40557
   00:055.580,     4.43037
   00:055.600,     4.45971
   00:055.620,     4.49103
   00:055.640,     4.52397
   00:055.660,     4.55820
   00:055.680,     4.58559
   00:055.700,     4.60550
   00:055.720,     4.61943
   00:055.740,     4.63537
   00:055.760,     4.65100
   00:055.780,     4.66731
   00:055.800,     4.68007
   00:055.820,     4.68934
   00:055.840,     4.70426
   00:055.860,     4.72517
   00:055.880,     4.74831
   00:055.900,     4.76653
   00:055.920,     4.78208
   00:055.940,     4.80057
   00:055.960,     4.81932
   00:055.980,     4.83636
   00:056.000,     4.84774
   00:056.020,     4.84268
   00:056.040,     4.79418
   00:056.060,     4.71077
   00:056.080,     4.66594
   00:056.100,     4.69259
   00:056.120,     4.75423
   00:056.140,     4.81220
   00:056.160,     4.85132
   00:056.180,     4.87628
   00:056.200,     4.89414
   00:056.220,     4.90924
   00:056.240,     4.92989
   00:056.260,     4.95378
   00:056.280,     4.96909
   00:056.300,     4.98107
   00:056.320,     4.99138
   00:056.340,     4.99616
   00:056.360,     4.99776
   00:056.380,     4.99920
   00:056.400,     5.00571
   00:056.420,     5.00921
   00:056.440,     5.00607
   00:056.460,     5.00544
   00:056.480,     5.01075
   00:056.500,     5.01465
   00:056.520,     5.01800
   00:056.540,     5.02315
   00:056.560,     5.03001
   00:056.580,     5.03960
   00:056.600,     5.04525
   00:056.620,     5.04444
   00:056.640,     5.02665
   00:056.660,     4.95854
   00:056.680,     4.78976
   00:056.700,     4.48102
   00:056.720,     4.05178
   00:056.740,     3.60469
   00:056.760,     3.28928
   00:056.780,     3.11278
   00:056.800,     2.89222
   00:056.820,     2.49706
   00:056.840,     1.98773
   00:056.860,     1.50709
   00:056.880,     1.12026
   00:056.900,     0.82638
   00:056.920,     0.61023
   00:056.940,     0.45262
   00:056.960,     0.34063
   00:056.980,     0.26251
   00:057.000,     0.20960
   00:057.020,     0.17574
   00:057.040,     0.15229
   00:057.060,     0.13475
   00:057.080,     0.12349
   00:057.100,     0.11348
   00:057.120,     0.10402
   00:057.140,     0.09731
   00:057.160,     0.09143
   00:057.180,     0.08642
   00:057.200,     0.08029
   00:057.220,     0.07377
   00:057.240,     0.06849
   00:057.260,     0.06517
   00:057.280,     0.06350
   00:057.300,     0.05947
   00:057.320,     0.05697
   00:057.340,     0.05652
   00:057.360,     0.05419
   00:057.380,     0.05158
   00:057.400,     0.05069
   00:057.420,     0.05088
   00:057.440,     0.05045
   00:057.460,     0.04910
   00:057.480,     0.04749
   00:057.500,     0.04638
   00:057.520,     0.04517
   00:057.540,     0.04396
   00:057.560,     0.04369
   00:057.580,     0.04287
   00:057.600,     0.04210
   00:057.620,     0.04105
   00:057.640,     0.04021
   00:057.660,     0.03990
   00:057.680,     0.04074
   00:057.700,     0.04014
   00:057.720,     0.04072
   00:057.740,     0.04253
   00:057.760,     0.04425
   00:057.780,     0.04604
   00:057.800,     0.04649
   00:057.820,     0.04507
   00:057.840,     0.04407
   00:057.860,     0.04497
   00:057.880,     0.05236
   00:057.900,     0.07609
   00:057.920,     0.11783
   00:057.940,     0.17750
   00:057.960,     0.24417
   00:057.980,     0.30318
   00:058.000,     0.35032
   00:058.020,     0.38659
   00:058.040,     0.41401
   00:058.060,     0.44329
   00:058.080,     0.49753
   00:058.100,     0.59485
   00:058.120,     0.73969
   00:058.140,     0.92755
   00:058.160,     1.15473
   00:058.180,     1.41103
   00:058.200,     1.67811
   00:058.220,     1.93992
   00:058.240,     2.19831
   00:058.260,     2.45587
   00:058.280,     2.70768
   00:058.300,     2.94274
   00:058.320,     3.15226
   00:058.340,     3.33280
   00:058.360,     3.48790
   00:058.380,     3.62895
   00:058.400,     3.76027
   00:058.420,     3.88544
   00:058.440,     3.99897
   00:058.460,     4.10326
   00:058.480,     4.19731
   00:058.500,     4.28495
   00:058.520,     4.36475
   00:058.540,     4.43617
   00:058.560,     4.50450
   00:058.580,     4.56862
   00:058.600,     4.62788
   00:058.620,     4.68027
   00:058.640,     4.72458
   00:058.660,     4.76363
   00:058.680,     4.80125
   00:058.700,     4.83757
   00:058.720,     4.87055
   00:058.740,     4.90564
   00:058.760,     4.94008
   00:058.780,     4.96990
   00:058.800,     4.99461
   00:058.820,     5.01435
   00:058.840,     5.03399
   00:058.860,     5.04584
   00:058.880,     5.05074
   00:058.900,     5.05402
   00:058.920,     5.05489
   00:058.940,     5.05572
   00:058.960,     5.05941
   00:058.980,     5.06188
   00:059.000,     5.06710
   00:059.020,     5.07454
   00:059.040,     5.07805
   00:059.060,     5.07597
   00:059.080,     5.07672
   00:059.100,     5.08166
   00:059.120,     5.08342
   00:059.140,     5.08257
   00:059.160,     5.08476
   00:059.180,     5.08830
   00:059.200,     5.09165
   00:059.220,     5.09673
   00:059.240,     5.10094
   00:059.260,     5.10540
   00:059.280,     5.10796
   00:059.300,     5.10832
   00:059.320,     5.11181
   00:059.340,     5.11382
   00:059.360,     5.11509
   00:059.380,     5.11711
   00:059.400,     5.11543
   00:059.420,     5.06171
   00:059.440,     4.86515
   00:059.460,     4.47826
   00:059.480,     4.04102
   00:059.500,     3.80358
   00:059.520,     3.86402
   00:059.540,     4.10841
   00:059.560,     4.38317
   00:059.580,     4.60969
   00:059.600,     4.77686
   00:059.620,     4.89318
   00:059.640,     4.96096
   00:059.660,     5.00182
   00:059.680,     5.01636
   00:059.700,     4.96201
   00:059.720,     4.77307
   00:059.740,     4.42498
   00:059.760,     4.02818
   00:059.780,     3.73455
   00:059.800,     3.57935
   00:059.820,     3.51191
   00:059.840,     3.47671
   00:059.860,     3.45593
   00:059.880,     3.45316
   00:059.900,     3.46347
   00:059.920,     3.48501
   00:059.940,     3.51999
   00:059.960,     3.55876
   00:059.980,     3.58122
   01:000.000,     3.56083
   01:000.020,     3.45930
   01:000.040,     3.24664
   01:000.060,     2.89207
   01:000.080,     2.38471
   01:000.100,     1.83107
   01:000.120,     1.36004
   01:000.140,     0.98906
   01:000.160,     0.70004
   01:000.180,     0.49345
   01:000.200,     0.35485
   01:000.220,     0.26277
   01:000.240,     0.20257
   01:000.260,     0.16123
   01:000.280,     0.13252
   01:000.300,     0.11370
   01:000.320,     0.10024
   01:000.340,     0.09017
   01:000.360,     0.08310
   01:000.380,     0.07884
   01:000.400,     0.07559
   01:000.420,     0.07140
   01:000.440,     0.06843
   01:000.460,     0.06585
   01:000.480,     0.06289
   01:000.500,     0.06104
   01:000.520,     0.05929
   01:000.540,     0.05775
   01:000.560,     0.05587
   01:000.580,     0.05407
   01:000.600,     0.05347
   01:000.620,     0.05249
   01:000.640,     0.05089
   01:000.660,     0.04862
   01:000.680,     0.04760
   01:000.700,     0.04775
   01:000.720,     0.04686
   01:000.740,     0.04726
   01:000.760,     0.04602
   01:000.780,     0.04402
   01:000.800,     0.04334
   01:000.820,     0.04292
   01:000.840,     0.04236
   01:000.860,     0.04137
   01:000.880,     0.04104
   01:000.900,     0.04104
   01:000.920,     0.04051
   01:000.940,     0.03954
   01:000.960,     0.03869
   01:000.980,     0.03840
   01:001.000,     0.03813
   01:001.020,     0.03708
   01:001.040,     0.03685
   01:001.060,     0.03670
   01:001.080,     0.03646
   01:001.100,     0.03692
   01:001.120,     0.03647
   01:001.140,     0.03589
   01:001.160,     0.03551
   01:001.180,     0.03530
   01:001.200,     0.03395
   01:001.220,     0.03244
   01:001.240,     0.03389
   01:001.260,     0.03512
   01:001.280,     0.03445
   01:001.300,     0.03555
   01:001.320,     0.03469
   01:001.340,     0.03454
   01:001.360,     0.03514
   01:001.380,     0.03541
   01:001.400,     0.03505
   01:001.420,     0.03352
   01:001.440,     0.03386
   01:001.460,     0.03313
   01:001.480,     0.03104
   01:001.500,     0.03149
   01:001.520,     0.03155
   01:001.540,     0.03103
   01:001.560,     0.02982
   01:001.580,     0.02940
   01:001.600,     0.03003
   01:001.620,     0.03060
   01:001.640,     0.03055
   01:001.660,     0.03084
   01:001.680,     0.03088
   01:001.700,     0.03083
   01:001.720,     0.03303
   01:001.740,     0.03271
   01:001.760,     0.03210
   01:001.780,     0.03363
   01:001.800,     0.03976
   01:001.820,     0.05734
   01:001.840,     0.08550
   01:001.860,     0.11859
   01:001.880,     0.15137
   01:001.900,     0.17930
   01:001.920,     0.19996
   01:001.940,     0.21560
   01:001.960,     0.23188
   01:001.980,     0.25854
   01:002.000,     0.30160
   01:002.020,     0.37364
   01:002.040,     0.50528
   01:002.060,     0.72047
   01:002.080,     1.00609
   01:002.100,     1.31330
   01:002.120,     1.60931
   01:002.140,     1.90074
   01:002.160,     2.19883
   01:002.180,     2.50010
   01:002.200,     2.78554
   01:002.220,     3.03534
   01:002.240,     3.24719
   01:002.260,     3.42903
   01:002.280,     3.58872
   01:002.300,     3.72223
   01:002.320,     3.83941
   01:002.340,     3.94939
   01:002.360,     4.04859
   01:002.380,     4.13685
   01:002.400,     4.21405
   01:002.420,     4.28299
   01:002.440,     4.34549
   01:002.460,     4.40679
   01:002.480,     4.46685
   01:002.500,     4.52714
   01:002.520,     4.58819
   01:002.540,     4.64383
   01:002.560,     4.69640
   01:002.580,     4.74359
   01:002.600,     4.78727
   01:002.620,     4.82475
   01:002.640,     4.85937
   01:002.660,     4.89507
   01:002.680,     4.92892
   01:002.700,     4.95963
   01:002.720,     4.98601
   01:002.740,     5.00753
   01:002.760,     5.02503
   01:002.780,     5.03812
   01:002.800,     5.05141
   01:002.820,     5.06954
   01:002.840,     5.08630
   01:002.860,     5.09605
   01:002.880,     5.10649
   01:002.900,     5.11801
   01:002.920,     5.12811
   01:002.940,     5.13714
   01:002.960,     5.14394
   01:002.980,     5.15114
   01:003.000,     5.15464
   01:003.020,     5.15691
   01:003.040,     5.16035
   01:003.060,     5.16204
   01:003.080,     5.16160
   01:003.100,     5.15994
   01:003.120,     5.15899
   01:003.140,     5.15830
   01:003.160,     5.15575
   01:003.180,     5.14916
   01:003.200,     5.14178
   01:003.220,     5.13684
   01:003.240,     5.13517
   01:003.260,     5.13342
   01:003.280,     5.13301
   01:003.300,     5.13309
   01:003.320,     5.13279
   01:003.340,     5.13054
   01:003.360,     5.12574
   01:003.380,     5.10489
   01:003.400,     5.05639
   01:003.420,     4.97446
   01:003.440,     4.86434
   01:003.460,     4.75486
   01:003.480,     4.66069
   01:003.500,     4.51873
   01:003.520,     4.10804
   01:003.540,     3.35341
   01:003.560,     2.58341
   01:003.580,     2.05884
   01:003.600,     1.70426
   01:003.620,     1.38767
   01:003.640,     1.11203
   01:003.660,     0.90208
   01:003.680,     0.74266
   01:003.700,     0.61959
   01:003.720,     0.52392
   01:003.740,     0.44645
   01:003.760,     0.38130
   01:003.780,     0.32674
   01:003.800,     0.27909
   01:003.820,     0.23946
   01:003.840,     0.20839
   01:003.860,     0.18304
   01:003.880,     0.16115
   01:003.900,     0.14347
