<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8170,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:023.080,    -0.32126
   01:023.100,    -0.32082
   01:023.120,    -0.32105
   01:023.140,    -0.32125
   01:023.160,    -0.32120
   01:023.180,    -0.32096
   01:023.200,    -0.32097
   01:023.220,    -0.32074
   01:023.240,    -0.32114
   01:023.260,    -0.32129
   01:023.280,    -0.32231
   01:023.300,    -0.32293
   01:023.320,    -0.32220
   01:023.340,    -0.32230
   01:023.360,    -0.32281
   01:023.380,    -0.32205
   01:023.400,    -0.32090
   01:023.420,    -0.32144
   01:023.440,    -0.32256
   01:023.460,    -0.32179
   01:023.480,    -0.32044
   01:023.500,    -0.31996
   01:023.520,    -0.32064
   01:023.540,    -0.32053
   01:023.560,    -0.32067
   01:023.580,    -0.32111
   01:023.600,    -0.32257
   01:023.620,    -0.32204
   01:023.640,    -0.32130
   01:023.660,    -0.32173
   01:023.680,    -0.32262
   01:023.700,    -0.32167
   01:023.720,    -0.31976
   01:023.740,    -0.31990
   01:023.760,    -0.32140
   01:023.780,    -0.32129
   01:023.800,    -0.32132
   01:023.820,    -0.32103
   01:023.840,    -0.31952
   01:023.860,    -0.31981
   01:023.880,    -0.32090
   01:023.900,    -0.32025
   01:023.920,    -0.31973
   01:023.940,    -0.32004
   01:023.960,    -0.31966
   01:023.980,    -0.31988
   01:024.000,    -0.32007
   01:024.020,    -0.31934
   01:024.040,    -0.31990
   01:024.060,    -0.31992
   01:024.080,    -0.32006
   01:024.100,    -0.32016
   01:024.120,    -0.32020
   01:024.140,    -0.32000
   01:024.160,    -0.32073
   01:024.180,    -0.32068
   01:024.200,    -0.31894
   01:024.220,    -0.31962
   01:024.240,    -0.31989
   01:024.260,    -0.31837
   01:024.280,    -0.31921
   01:024.300,    -0.32001
   01:024.320,    -0.32002
   01:024.340,    -0.31996
   01:024.360,    -0.31895
   01:024.380,    -0.31904
   01:024.400,    -0.31825
   01:024.420,    -0.31729
   01:024.440,    -0.31890
   01:024.460,    -0.31929
   01:024.480,    -0.31832
   01:024.500,    -0.31852
   01:024.520,    -0.31793
   01:024.540,    -0.31843
   01:024.560,    -0.31967
   01:024.580,    -0.31869
   01:024.600,    -0.31775
   01:024.620,    -0.31878
   01:024.640,    -0.31967
   01:024.660,    -0.31974
   01:024.680,    -0.31922
   01:024.700,    -0.31809
   01:024.720,    -0.31794
   01:024.740,    -0.31954
   01:024.760,    -0.32082
   01:024.780,    -0.31966
   01:024.800,    -0.31876
   01:024.820,    -0.31951
   01:024.840,    -0.31995
   01:024.860,    -0.31892
   01:024.880,    -0.31784
   01:024.900,    -0.31861
   01:024.920,    -0.31894
   01:024.940,    -0.31967
   01:024.960,    -0.32047
   01:024.980,    -0.31993
   01:025.000,    -0.31845
   01:025.020,    -0.31863
   01:025.040,    -0.31862
   01:025.060,    -0.31827
   01:025.080,    -0.31878
   01:025.100,    -0.31981
   01:025.120,    -0.31959
   01:025.140,    -0.31902
   01:025.160,    -0.31960
   01:025.180,    -0.31903
   01:025.200,    -0.31849
   01:025.220,    -0.31874
   01:025.240,    -0.31903
   01:025.260,    -0.31938
   01:025.280,    -0.31913
   01:025.300,    -0.31833
   01:025.320,    -0.31843
   01:025.340,    -0.31896
   01:025.360,    -0.31905
   01:025.380,    -0.31865
   01:025.400,    -0.31935
   01:025.420,    -0.31999
   01:025.440,    -0.31929
   01:025.460,    -0.31742
   01:025.480,    -0.31721
   01:025.500,    -0.31842
   01:025.520,    -0.32061
   01:025.540,    -0.31965
   01:025.560,    -0.31801
   01:025.580,    -0.31887
   01:025.600,    -0.32024
   01:025.620,    -0.32031
   01:025.640,    -0.32018
   01:025.660,    -0.31973
   01:025.680,    -0.31938
   01:025.700,    -0.31852
   01:025.720,    -0.31902
   01:025.740,    -0.31972
   01:025.760,    -0.31896
   01:025.780,    -0.31910
   01:025.800,    -0.31947
   01:025.820,    -0.31917
   01:025.840,    -0.31908
   01:025.860,    -0.31906
   01:025.880,    -0.31873
   01:025.900,    -0.31920
   01:025.920,    -0.31944
   01:025.940,    -0.31970
   01:025.960,    -0.32084
   01:025.980,    -0.32058
   01:026.000,    -0.32045
   01:026.020,    -0.31966
   01:026.040,    -0.31874
   01:026.060,    -0.31921
   01:026.080,    -0.31987
   01:026.100,    -0.31986
   01:026.120,    -0.32021
   01:026.140,    -0.32073
   01:026.160,    -0.31976
   01:026.180,    -0.31878
   01:026.200,    -0.31987
   01:026.220,    -0.32071
   01:026.240,    -0.32033
   01:026.260,    -0.31877
   01:026.280,    -0.31909
   01:026.300,    -0.31983
   01:026.320,    -0.31887
   01:026.340,    -0.31833
   01:026.360,    -0.31949
   01:026.380,    -0.31976
   01:026.400,    -0.31898
   01:026.420,    -0.31950
   01:026.440,    -0.32089
   01:026.460,    -0.32086
   01:026.480,    -0.31910
   01:026.500,    -0.31893
   01:026.520,    -0.32000
   01:026.540,    -0.32046
   01:026.560,    -0.31947
   01:026.580,    -0.31866
   01:026.600,    -0.31880
   01:026.620,    -0.31927
   01:026.640,    -0.31973
   01:026.660,    -0.32062
   01:026.680,    -0.32062
   01:026.700,    -0.31960
   01:026.720,    -0.32016
   01:026.740,    -0.32092
   01:026.760,    -0.32040
   01:026.780,    -0.32092
   01:026.800,    -0.32155
   01:026.820,    -0.32033
   01:026.840,    -0.31981
   01:026.860,    -0.32107
   01:026.880,    -0.32136
   01:026.900,    -0.32022
   01:026.920,    -0.31915
   01:026.940,    -0.31932
   01:026.960,    -0.31979
   01:026.980,    -0.32041
   01:027.000,    -0.32015
   01:027.020,    -0.32024
   01:027.040,    -0.32109
   01:027.060,    -0.32131
   01:027.080,    -0.32096
   01:027.100,    -0.32050
   01:027.120,    -0.32047
   01:027.140,    -0.32088
   01:027.160,    -0.32119
   01:027.180,    -0.32032
   01:027.200,    -0.31953
   01:027.220,    -0.32103
   01:027.240,    -0.32173
   01:027.260,    -0.32143
   01:027.280,    -0.32192
   01:027.300,    -0.32160
   01:027.320,    -0.32125
   01:027.340,    -0.32158
   01:027.360,    -0.32138
   01:027.380,    -0.32123
   01:027.400,    -0.32113
   01:027.420,    -0.32127
   01:027.440,    -0.32067
   01:027.460,    -0.32143
   01:027.480,    -0.32161
   01:027.500,    -0.32131
   01:027.520,    -0.32065
   01:027.540,    -0.32144
   01:027.560,    -0.32189
   01:027.580,    -0.32159
   01:027.600,    -0.32120
   01:027.620,    -0.32140
   01:027.640,    -0.32179
   01:027.660,    -0.32157
   01:027.680,    -0.32200
   01:027.700,    -0.32238
   01:027.720,    -0.32178
   01:027.740,    -0.32165
   01:027.760,    -0.32230
   01:027.780,    -0.32214
   01:027.800,    -0.32158
   01:027.820,    -0.32204
   01:027.840,    -0.32155
   01:027.860,    -0.32129
   01:027.880,    -0.32225
   01:027.900,    -0.32232
   01:027.920,    -0.32074
   01:027.940,    -0.32108
   01:027.960,    -0.32242
   01:027.980,    -0.32147
   01:028.000,    -0.32094
   01:028.020,    -0.32155
   01:028.040,    -0.32166
   01:028.060,    -0.32153
   01:028.080,    -0.32118
   01:028.100,    -0.32134
   01:028.120,    -0.32074
   01:028.140,    -0.32080
   01:028.160,    -0.32241
   01:028.180,    -0.32217
   01:028.200,    -0.32112
   01:028.220,    -0.32238
   01:028.240,    -0.32205
   01:028.260,    -0.32068
   01:028.280,    -0.32018
   01:028.300,    -0.32071
   01:028.320,    -0.32142
   01:028.340,    -0.32053
   01:028.360,    -0.32000
   01:028.380,    -0.32081
   01:028.400,    -0.32121
   01:028.420,    -0.32042
   01:028.440,    -0.32021
   01:028.460,    -0.32003
   01:028.480,    -0.32017
   01:028.500,    -0.32105
   01:028.520,    -0.32087
   01:028.540,    -0.32139
   01:028.560,    -0.32178
   01:028.580,    -0.32155
   01:028.600,    -0.32170
   01:028.620,    -0.32134
   01:028.640,    -0.31994
   01:028.660,    -0.32013
   01:028.680,    -0.32150
   01:028.700,    -0.32158
   01:028.720,    -0.32101
   01:028.740,    -0.32179
   01:028.760,    -0.32247
   01:028.780,    -0.32199
   01:028.800,    -0.32047
   01:028.820,    -0.32060
   01:028.840,    -0.32111
   01:028.860,    -0.32163
   01:028.880,    -0.32199
   01:028.900,    -0.32104
   01:028.920,    -0.32119
   01:028.940,    -0.32141
   01:028.960,    -0.32087
   01:028.980,    -0.32147
   01:029.000,    -0.32152
   01:029.020,    -0.32115
   01:029.040,    -0.32180
   01:029.060,    -0.32167
   01:029.080,    -0.32125
   01:029.100,    -0.32113
   01:029.120,    -0.32104
   01:029.140,    -0.32035
   01:029.160,    -0.32067
   01:029.180,    -0.32079
   01:029.200,    -0.32014
   01:029.220,    -0.32057
   01:029.240,    -0.32104
   01:029.260,    -0.32101
   01:029.280,    -0.32113
   01:029.300,    -0.32137
   01:029.320,    -0.32076
   01:029.340,    -0.32061
   01:029.360,    -0.32106
   01:029.380,    -0.32082
   01:029.400,    -0.32069
   01:029.420,    -0.32096
   01:029.440,    -0.32122
   01:029.460,    -0.32104
   01:029.480,    -0.32063
   01:029.500,    -0.32102
   01:029.520,    -0.32098
   01:029.540,    -0.32065
   01:029.560,    -0.32132
   01:029.580,    -0.32023
   01:029.600,    -0.32058
   01:029.620,    -0.32180
   01:029.640,    -0.32100
   01:029.660,    -0.31993
   01:029.680,    -0.32133
   01:029.700,    -0.32261
   01:029.720,    -0.32134
   01:029.740,    -0.32132
   01:029.760,    -0.32177
   01:029.780,    -0.32127
   01:029.800,    -0.32140
   01:029.820,    -0.32150
   01:029.840,    -0.32105
   01:029.860,    -0.31964
   01:029.880,    -0.31922
   01:029.900,    -0.32016
   01:029.920,    -0.32061
   01:029.940,    -0.32042
   01:029.960,    -0.32046
   01:029.980,    -0.32045
   01:030.000,    -0.32073
   01:030.020,    -0.32000
   01:030.040,    -0.32027
   01:030.060,    -0.32074
   01:030.080,    -0.32044
   01:030.100,    -0.31967
   01:030.120,    -0.31971
   01:030.140,    -0.32088
   01:030.160,    -0.32116
   01:030.180,    -0.32096
   01:030.200,    -0.31962
   01:030.220,    -0.31936
   01:030.240,    -0.32072
   01:030.260,    -0.32051
   01:030.280,    -0.31993
   01:030.300,    -0.32053
   01:030.320,    -0.31954
   01:030.340,    -0.31890
   01:030.360,    -0.32007
   01:030.380,    -0.32094
   01:030.400,    -0.32030
   01:030.420,    -0.32030
   01:030.440,    -0.31993
   01:030.460,    -0.31948
   01:030.480,    -0.31899
   01:030.500,    -0.31896
   01:030.520,    -0.32050
   01:030.540,    -0.32051
   01:030.560,    -0.31896
   01:030.580,    -0.31914
   01:030.600,    -0.32054
   01:030.620,    -0.32001
   01:030.640,    -0.31962
   01:030.660,    -0.32057
   01:030.680,    -0.32052
   01:030.700,    -0.32071
   01:030.720,    -0.32032
   01:030.740,    -0.31902
   01:030.760,    -0.31949
   01:030.780,    -0.31971
   01:030.800,    -0.31966
   01:030.820,    -0.32063
   01:030.840,    -0.32028
   01:030.860,    -0.31905
   01:030.880,    -0.31924
   01:030.900,    -0.31994
   01:030.920,    -0.32110
   01:030.940,    -0.32113
   01:030.960,    -0.32074
   01:030.980,    -0.32125
   01:031.000,    -0.32099
   01:031.020,    -0.32027
   01:031.040,    -0.31945
   01:031.060,    -0.31882
   01:031.080,    -0.31969
   01:031.100,    -0.31960
   01:031.120,    -0.32015
   01:031.140,    -0.32079
   01:031.160,    -0.31990
   01:031.180,    -0.32039
   01:031.200,    -0.32070
   01:031.220,    -0.32109
   01:031.240,    -0.32064
   01:031.260,    -0.32009
   01:031.280,    -0.32018
   01:031.300,    -0.31946
   01:031.320,    -0.31968
   01:031.340,    -0.32026
   01:031.360,    -0.32054
   01:031.380,    -0.32092
   01:031.400,    -0.32174
   01:031.420,    -0.32085
   01:031.440,    -0.32039
   01:031.460,    -0.32120
   01:031.480,    -0.32049
   01:031.500,    -0.32026
   01:031.520,    -0.32111
   01:031.540,    -0.32096
   01:031.560,    -0.32017
   01:031.580,    -0.31978
   01:031.600,    -0.32000
   01:031.620,    -0.32172
   01:031.640,    -0.32125
   01:031.660,    -0.32042
   01:031.680,    -0.31970
   01:031.700,    -0.31895
   01:031.720,    -0.31961
   01:031.740,    -0.31970
   01:031.760,    -0.32004
   01:031.780,    -0.32107
   01:031.800,    -0.32120
   01:031.820,    -0.32048
   01:031.840,    -0.32043
   01:031.860,    -0.32098
   01:031.880,    -0.32098
   01:031.900,    -0.32130
   01:031.920,    -0.32029
   01:031.940,    -0.31950
   01:031.960,    -0.32053
   01:031.980,    -0.32152
   01:032.000,    -0.32109
   01:032.020,    -0.32016
   01:032.040,    -0.32065
   01:032.060,    -0.31991
   01:032.080,    -0.32014
   01:032.100,    -0.32124
   01:032.120,    -0.32152
   01:032.140,    -0.32152
   01:032.160,    -0.32087
   01:032.180,    -0.32092
   01:032.200,    -0.32086
   01:032.220,    -0.32122
   01:032.240,    -0.32037
   01:032.260,    -0.31871
   01:032.280,    -0.31928
   01:032.300,    -0.32027
   01:032.320,    -0.32098
   01:032.340,    -0.32078
   01:032.360,    -0.32024
   01:032.380,    -0.32049
   01:032.400,    -0.32020
   01:032.420,    -0.32040
   01:032.440,    -0.32057
   01:032.460,    -0.32032
   01:032.480,    -0.32021
   01:032.500,    -0.32005
   01:032.520,    -0.32067
   01:032.540,    -0.32164
   01:032.560,    -0.32116
   01:032.580,    -0.31997
   01:032.600,    -0.31956
   01:032.620,    -0.32036
   01:032.640,    -0.32057
   01:032.660,    -0.31991
   01:032.680,    -0.32008
   01:032.700,    -0.32065
   01:032.720,    -0.32084
   01:032.740,    -0.32035
   01:032.760,    -0.32074
   01:032.780,    -0.32098
   01:032.800,    -0.32056
   01:032.820,    -0.32105
   01:032.840,    -0.32165
   01:032.860,    -0.32147
   01:032.880,    -0.32017
   01:032.900,    -0.32039
   01:032.920,    -0.32177
   01:032.940,    -0.32188
   01:032.960,    -0.32103
   01:032.980,    -0.32074
   01:033.000,    -0.32093
   01:033.020,    -0.32027
   01:033.040,    -0.31995
   01:033.060,    -0.32067
   01:033.080,    -0.32133
   01:033.100,    -0.32103
   01:033.120,    -0.32049
   01:033.140,    -0.32074
   01:033.160,    -0.32082
   01:033.180,    -0.32047
   01:033.200,    -0.31994
   01:033.220,    -0.31991
   01:033.240,    -0.32010
   01:033.260,    -0.31954
   01:033.280,    -0.32078
   01:033.300,    -0.32251
   01:033.320,    -0.32156
   01:033.340,    -0.32104
   01:033.360,    -0.32155
   01:033.380,    -0.32194
   01:033.400,    -0.32210
   01:033.420,    -0.32166
   01:033.440,    -0.32110
   01:033.460,    -0.32003
   01:033.480,    -0.32023
   01:033.500,    -0.32131
   01:033.520,    -0.32140
   01:033.540,    -0.32130
   01:033.560,    -0.32087
   01:033.580,    -0.32023
   01:033.600,    -0.32148
   01:033.620,    -0.32127
   01:033.640,    -0.31979
   01:033.660,    -0.32034
   01:033.680,    -0.32183
   01:033.700,    -0.32149
   01:033.720,    -0.32067
   01:033.740,    -0.32064
   01:033.760,    -0.32108
   01:033.780,    -0.32142
   01:033.800,    -0.31964
   01:033.820,    -0.31947
   01:033.840,    -0.32028
   01:033.860,    -0.32070
   01:033.880,    -0.32028
   01:033.900,    -0.32097
   01:033.920,    -0.32085
   01:033.940,    -0.32021
   01:033.960,    -0.32064
   01:033.980,    -0.32137
   01:034.000,    -0.32094
   01:034.020,    -0.32021
   01:034.040,    -0.32136
   01:034.060,    -0.32151
   01:034.080,    -0.32070
   01:034.100,    -0.32029
   01:034.120,    -0.31931
   01:034.140,    -0.31974
   01:034.160,    -0.32046
   01:034.180,    -0.32005
   01:034.200,    -0.32040
   01:034.220,    -0.32058
   01:034.240,    -0.32039
   01:034.260,    -0.32040
   01:034.280,    -0.32043
   01:034.300,    -0.31965
   01:034.320,    -0.31971
   01:034.340,    -0.32083
   01:034.360,    -0.32069
   01:034.380,    -0.31926
   01:034.400,    -0.31894
   01:034.420,    -0.31884
   01:034.440,    -0.31930
   01:034.460,    -0.32010
   01:034.480,    -0.32043
   01:034.500,    -0.31998
   01:034.520,    -0.31981
   01:034.540,    -0.32088
   01:034.560,    -0.32183
   01:034.580,    -0.32106
   01:034.600,    -0.31983
   01:034.620,    -0.31916
   01:034.640,    -0.31932
   01:034.660,    -0.32003
   01:034.680,    -0.32040
   01:034.700,    -0.31992
   01:034.720,    -0.32034
   01:034.740,    -0.32030
   01:034.760,    -0.32038
   01:034.780,    -0.32081
   01:034.800,    -0.32029
   01:034.820,    -0.32055
   01:034.840,    -0.31966
   01:034.860,    -0.31854
   01:034.880,    -0.31866
   01:034.900,    -0.31907
   01:034.920,    -0.31907
   01:034.940,    -0.31879
   01:034.960,    -0.31871
   01:034.980,    -0.31932
   01:035.000,    -0.31971
   01:035.020,    -0.32095
   01:035.040,    -0.32164
   01:035.060,    -0.32114
   01:035.080,    -0.32027
   01:035.100,    -0.31975
   01:035.120,    -0.32011
   01:035.140,    -0.32077
   01:035.160,    -0.32030
   01:035.180,    -0.32007
   01:035.200,    -0.32071
   01:035.220,    -0.32064
   01:035.240,    -0.32017
   01:035.260,    -0.32071
   01:035.280,    -0.32120
   01:035.300,    -0.32140
   01:035.320,    -0.32182
   01:035.340,    -0.32110
   01:035.360,    -0.32021
   01:035.380,    -0.31930
   01:035.400,    -0.31870
   01:035.420,    -0.31966
   01:035.440,    -0.32020
   01:035.460,    -0.31971
   01:035.480,    -0.32007
   01:035.500,    -0.32055
   01:035.520,    -0.32063
   01:035.540,    -0.32034
   01:035.560,    -0.31994
   01:035.580,    -0.31989
   01:035.600,    -0.32053
   01:035.620,    -0.32114
   01:035.640,    -0.32004
   01:035.660,    -0.32066
   01:035.680,    -0.32148
   01:035.700,    -0.32051
   01:035.720,    -0.32045
   01:035.740,    -0.32154
   01:035.760,    -0.32053
   01:035.780,    -0.32027
   01:035.800,    -0.32118
   01:035.820,    -0.32086
   01:035.840,    -0.32015
   01:035.860,    -0.32104
   01:035.880,    -0.32181
   01:035.900,    -0.32143
   01:035.920,    -0.32114
   01:035.940,    -0.32127
   01:035.960,    -0.32151
   01:035.980,    -0.32164
   01:036.000,    -0.32154
   01:036.020,    -0.32146
   01:036.040,    -0.32140
   01:036.060,    -0.32083
   01:036.080,    -0.32063
   01:036.100,    -0.32059
   01:036.120,    -0.32024
   01:036.140,    -0.32037
   01:036.160,    -0.32167
   01:036.180,    -0.32103
   01:036.200,    -0.31918
   01:036.220,    -0.31888
   01:036.240,    -0.31987
   01:036.260,    -0.32048
   01:036.280,    -0.31946
   01:036.300,    -0.31956
   01:036.320,    -0.32007
   01:036.340,    -0.31938
   01:036.360,    -0.31875
   01:036.380,    -0.31985
   01:036.400,    -0.32113
   01:036.420,    -0.32091
   01:036.440,    -0.32008
   01:036.460,    -0.32132
   01:036.480,    -0.32085
   01:036.500,    -0.31949
   01:036.520,    -0.31966
   01:036.540,    -0.32071
   01:036.560,    -0.32135
   01:036.580,    -0.32148
   01:036.600,    -0.31981
   01:036.620,    -0.32006
   01:036.640,    -0.32115
   01:036.660,    -0.32114
   01:036.680,    -0.32044
   01:036.700,    -0.32017
   01:036.720,    -0.31994
   01:036.740,    -0.32017
   01:036.760,    -0.32053
   01:036.780,    -0.31970
   01:036.800,    -0.31979
   01:036.820,    -0.32016
   01:036.840,    -0.32034
   01:036.860,    -0.32068
   01:036.880,    -0.31989
   01:036.900,    -0.31911
   01:036.920,    -0.31942
   01:036.940,    -0.32009
   01:036.960,    -0.32037
   01:036.980,    -0.32010
   01:037.000,    -0.32012
   01:037.020,    -0.32014
   01:037.040,    -0.32069
   01:037.060,    -0.32044
   01:037.080,    -0.31943
   01:037.100,    -0.31976
   01:037.120,    -0.32157
   01:037.140,    -0.32142
   01:037.160,    -0.31959
   01:037.180,    -0.31909
   01:037.200,    -0.31921
   01:037.220,    -0.32077
   01:037.240,    -0.32161
   01:037.260,    -0.32098
   01:037.280,    -0.32012
   01:037.300,    -0.31992
   01:037.320,    -0.31937
   01:037.340,    -0.31869
   01:037.360,    -0.31900
   01:037.380,    -0.31962
   01:037.400,    -0.31947
   01:037.420,    -0.31942
   01:037.440,    -0.31984
   01:037.460,    -0.32048
   01:037.480,    -0.31973
   01:037.500,    -0.31927
   01:037.520,    -0.32008
   01:037.540,    -0.32006
   01:037.560,    -0.31981
   01:037.580,    -0.32114
   01:037.600,    -0.32095
   01:037.620,    -0.31945
   01:037.640,    -0.31881
   01:037.660,    -0.31944
   01:037.680,    -0.31955
   01:037.700,    -0.31897
   01:037.720,    -0.31966
   01:037.740,    -0.32023
   01:037.760,    -0.31870
   01:037.780,    -0.31888
   01:037.800,    -0.31963
   01:037.820,    -0.31979
   01:037.840,    -0.31981
   01:037.860,    -0.31937
   01:037.880,    -0.31884
   01:037.900,    -0.31972
   01:037.920,    -0.32103
   01:037.940,    -0.32091
   01:037.960,    -0.31957
   01:037.980,    -0.31975
   01:038.000,    -0.31991
   01:038.020,    -0.31947
   01:038.040,    -0.32028
   01:038.060,    -0.31999
   01:038.080,    -0.31983
   01:038.100,    -0.31948
   01:038.120,    -0.32011
   01:038.140,    -0.32102
   01:038.160,    -0.31957
   01:038.180,    -0.31867
   01:038.200,    -0.31925
   01:038.220,    -0.31973
   01:038.240,    -0.31981
   01:038.260,    -0.32006
   01:038.280,    -0.31931
   01:038.300,    -0.31957
   01:038.320,    -0.32086
   01:038.340,    -0.31997
   01:038.360,    -0.31868
   01:038.380,    -0.31866
   01:038.400,    -0.31941
   01:038.420,    -0.31966
   01:038.440,    -0.32012
   01:038.460,    -0.32067
   01:038.480,    -0.32008
   01:038.500,    -0.31948
   01:038.520,    -0.31954
   01:038.540,    -0.31999
   01:038.560,    -0.31981
   01:038.580,    -0.31940
   01:038.600,    -0.31997
   01:038.620,    -0.32097
   01:038.640,    -0.32031
   01:038.660,    -0.31980
   01:038.680,    -0.31952
   01:038.700,    -0.31909
   01:038.720,    -0.31916
   01:038.740,    -0.31908
   01:038.760,    -0.31917
   01:038.780,    -0.31961
   01:038.800,    -0.31955
   01:038.820,    -0.31969
   01:038.840,    -0.31961
   01:038.860,    -0.31966
   01:038.880,    -0.32000
   01:038.900,    -0.31955
   01:038.920,    -0.31973
   01:038.940,    -0.32054
   01:038.960,    -0.32014
   01:038.980,    -0.31938
   01:039.000,    -0.31917
   01:039.020,    -0.31974
   01:039.040,    -0.32051
   01:039.060,    -0.32044
   01:039.080,    -0.32058
   01:039.100,    -0.31988
   01:039.120,    -0.31941
   01:039.140,    -0.31979
   01:039.160,    -0.32016
   01:039.180,    -0.31960
   01:039.200,    -0.31973
   01:039.220,    -0.32048
   01:039.240,    -0.32005
   01:039.260,    -0.32012
   01:039.280,    -0.31988
   01:039.300,    -0.32020
   01:039.320,    -0.32066
   01:039.340,    -0.31984
   01:039.360,    -0.32020
   01:039.380,    -0.32033
   01:039.400,    -0.32006
   01:039.420,    -0.32029
   01:039.440,    -0.32038
   01:039.460,    -0.32114
   01:039.480,    -0.32084
   01:039.500,    -0.32040
   01:039.520,    -0.31913
   01:039.540,    -0.31952
   01:039.560,    -0.32018
   01:039.580,    -0.31978
   01:039.600,    -0.31942
   01:039.620,    -0.32063
   01:039.640,    -0.31987
   01:039.660,    -0.31870
   01:039.680,    -0.31927
   01:039.700,    -0.31941
   01:039.720,    -0.31918
   01:039.740,    -0.32011
   01:039.760,    -0.32035
   01:039.780,    -0.31945
   01:039.800,    -0.31932
   01:039.820,    -0.31971
   01:039.840,    -0.32039
   01:039.860,    -0.32039
   01:039.880,    -0.32043
   01:039.900,    -0.32086
   01:039.920,    -0.32051
   01:039.940,    -0.32026
   01:039.960,    -0.31959
   01:039.980,    -0.31880
   01:040.000,    -0.31897
   01:040.020,    -0.31905
   01:040.040,    -0.31942
   01:040.060,    -0.32020
   01:040.080,    -0.32037
   01:040.100,    -0.32064
   01:040.120,    -0.32084
   01:040.140,    -0.32013
   01:040.160,    -0.32051
   01:040.180,    -0.32044
   01:040.200,    -0.31992
   01:040.220,    -0.31976
   01:040.240,    -0.31902
   01:040.260,    -0.31917
   01:040.280,    -0.32014
   01:040.300,    -0.31964
   01:040.320,    -0.32070
   01:040.340,    -0.32083
   01:040.360,    -0.32001
   01:040.380,    -0.32059
   01:040.400,    -0.31984
   01:040.420,    -0.31977
   01:040.440,    -0.31989
   01:040.460,    -0.31998
   01:040.480,    -0.31967
   01:040.500,    -0.31928
   01:040.520,    -0.31931
   01:040.540,    -0.32041
   01:040.560,    -0.32145
   01:040.580,    -0.32001
   01:040.600,    -0.31920
   01:040.620,    -0.31968
   01:040.640,    -0.31941
   01:040.660,    -0.31846
   01:040.680,    -0.31936
   01:040.700,    -0.32000
   01:040.720,    -0.31956
   01:040.740,    -0.31903
   01:040.760,    -0.32029
   01:040.780,    -0.32029
   01:040.800,    -0.31806
   01:040.820,    -0.31894
   01:040.840,    -0.31994
   01:040.860,    -0.31874
   01:040.880,    -0.31856
   01:040.900,    -0.31890
   01:040.920,    -0.31867
   01:040.940,    -0.31880
   01:040.960,    -0.32027
   01:040.980,    -0.32097
   01:041.000,    -0.31972
   01:041.020,    -0.31971
   01:041.040,    -0.32043
   01:041.060,    -0.31984
   01:041.080,    -0.32022
   01:041.100,    -0.32050
   01:041.120,    -0.31930
   01:041.140,    -0.31892
   01:041.160,    -0.31973
   01:041.180,    -0.31961
   01:041.200,    -0.31940
   01:041.220,    -0.32011
   01:041.240,    -0.31966
   01:041.260,    -0.31892
   01:041.280,    -0.32035
   01:041.300,    -0.32106
   01:041.320,    -0.32027
   01:041.340,    -0.31901
   01:041.360,    -0.31955
   01:041.380,    -0.32021
   01:041.400,    -0.32091
   01:041.420,    -0.32058
   01:041.440,    -0.32007
   01:041.460,    -0.32067
   01:041.480,    -0.32032
   01:041.500,    -0.32001
   01:041.520,    -0.32019
   01:041.540,    -0.32057
   01:041.560,    -0.32009
   01:041.580,    -0.31897
   01:041.600,    -0.31861
   01:041.620,    -0.31941
   01:041.640,    -0.31963
   01:041.660,    -0.31938
   01:041.680,    -0.31972
   01:041.700,    -0.31927
   01:041.720,    -0.31933
   01:041.740,    -0.32037
   01:041.760,    -0.31997
   01:041.780,    -0.31820
   01:041.800,    -0.31843
   01:041.820,    -0.31897
   01:041.840,    -0.31973
   01:041.860,    -0.31997
   01:041.880,    -0.31972
   01:041.900,    -0.31991
   01:041.920,    -0.32027
   01:041.940,    -0.32007
   01:041.960,    -0.31949
   01:041.980,    -0.31967
   01:042.000,    -0.31989
   01:042.020,    -0.31990
   01:042.040,    -0.32007
   01:042.060,    -0.31939
   01:042.080,    -0.31976
   01:042.100,    -0.32028
   01:042.120,    -0.31951
   01:042.140,    -0.31963
   01:042.160,    -0.32060
   01:042.180,    -0.32025
   01:042.200,    -0.31919
   01:042.220,    -0.31972
   01:042.240,    -0.31978
   01:042.260,    -0.31959
   01:042.280,    -0.31935
   01:042.300,    -0.31977
   01:042.320,    -0.31975
   01:042.340,    -0.31887
   01:042.360,    -0.31758
   01:042.380,    -0.31796
   01:042.400,    -0.31928
   01:042.420,    -0.31941
   01:042.440,    -0.31903
   01:042.460,    -0.31915
   01:042.480,    -0.32010
   01:042.500,    -0.32054
   01:042.520,    -0.31987
   01:042.540,    -0.31826
   01:042.560,    -0.31738
   01:042.580,    -0.31838
   01:042.600,    -0.31948
   01:042.620,    -0.31953
   01:042.640,    -0.31932
   01:042.660,    -0.31940
   01:042.680,    -0.32030
   01:042.700,    -0.32026
   01:042.720,    -0.31955
   01:042.740,    -0.31859
   01:042.760,    -0.31953
   01:042.780,    -0.31898
   01:042.800,    -0.31871
   01:042.820,    -0.31956
   01:042.840,    -0.31962
   01:042.860,    -0.31886
   01:042.880,    -0.31952
   01:042.900,    -0.32021
