<WFATester Graph 1.00 1,60.000,65.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  3085,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:042.560,     0.12584
   00:042.580,     0.12666
   00:042.600,     0.13301
   00:042.620,     0.14123
   00:042.640,     0.14658
   00:042.660,     0.15191
   00:042.680,     0.15767
   00:042.700,     0.16546
   00:042.720,     0.18394
   00:042.740,     0.22085
   00:042.760,     0.30385
   00:042.780,     0.46751
   00:042.800,     0.70100
   00:042.820,     0.96620
   00:042.840,     1.23967
   00:042.860,     1.50003
   00:042.880,     1.73409
   00:042.900,     1.96017
   00:042.920,     2.18863
   00:042.940,     2.41091
   00:042.960,     2.61765
   00:042.980,     2.79838
   00:043.000,     2.94724
   00:043.020,     3.06964
   00:043.040,     3.17629
   00:043.060,     3.26568
   00:043.080,     3.33704
   00:043.100,     3.40108
   00:043.120,     3.45749
   00:043.140,     3.50419
   00:043.160,     3.54656
   00:043.180,     3.58494
   00:043.200,     3.61753
   00:043.220,     3.64707
   00:043.240,     3.67311
   00:043.260,     3.69561
   00:043.280,     3.71336
   00:043.300,     3.72930
   00:043.320,     3.74382
   00:043.340,     3.76027
   00:043.360,     3.77304
   00:043.380,     3.78137
   00:043.400,     3.79135
   00:043.420,     3.80303
   00:043.440,     3.81490
   00:043.460,     3.82304
   00:043.480,     3.83126
   00:043.500,     3.83870
   00:043.520,     3.84421
   00:043.540,     3.85029
   00:043.560,     3.85342
   00:043.580,     3.85433
   00:043.600,     3.85787
   00:043.620,     3.86248
   00:043.640,     3.86934
   00:043.660,     3.87774
   00:043.680,     3.88295
   00:043.700,     3.88509
   00:043.720,     3.89332
   00:043.740,     3.90146
   00:043.760,     3.90719
   00:043.780,     3.91421
   00:043.800,     3.92144
   00:043.820,     3.92645
   00:043.840,     3.93111
   00:043.860,     3.93821
   00:043.880,     3.94595
   00:043.900,     3.95387
   00:043.920,     3.96496
   00:043.940,     3.97553
   00:043.960,     3.98223
   00:043.980,     3.98840
   00:044.000,     3.99468
   00:044.020,     4.00098
   00:044.040,     4.00514
   00:044.060,     4.00944
   00:044.080,     4.01617
   00:044.100,     4.02469
   00:044.120,     4.02837
   00:044.140,     4.03087
   00:044.160,     4.03466
   00:044.180,     4.03790
   00:044.200,     4.04254
   00:044.220,     4.04732
   00:044.240,     4.05115
   00:044.260,     4.05405
   00:044.280,     4.06088
   00:044.300,     4.06667
   00:044.320,     4.06861
   00:044.340,     4.07015
   00:044.360,     4.07454
   00:044.380,     4.08028
   00:044.400,     4.08428
   00:044.420,     4.08920
   00:044.440,     4.09197
   00:044.460,     4.09328
   00:044.480,     4.09604
   00:044.500,     4.09999
   00:044.520,     4.10112
   00:044.540,     4.10218
   00:044.560,     4.10737
   00:044.580,     4.11051
   00:044.600,     4.11004
   00:044.620,     4.10925
   00:044.640,     4.10284
   00:044.660,     4.08033
   00:044.680,     4.03543
   00:044.700,     3.95005
   00:044.720,     3.81320
   00:044.740,     3.61780
   00:044.760,     3.24792
   00:044.780,     2.63597
   00:044.800,     1.95625
   00:044.820,     1.40587
   00:044.840,     1.02662
   00:044.860,     0.77149
   00:044.880,     0.59332
   00:044.900,     0.46240
   00:044.920,     0.36893
   00:044.940,     0.30520
   00:044.960,     0.26074
   00:044.980,     0.23071
   00:045.000,     0.21028
   00:045.020,     0.19578
   00:045.040,     0.18436
   00:045.060,     0.17411
   00:045.080,     0.16667
   00:045.100,     0.16221
   00:045.120,     0.15844
   00:045.140,     0.15498
   00:045.160,     0.15202
   00:045.180,     0.14972
   00:045.200,     0.14777
   00:045.220,     0.14548
   00:045.240,     0.14312
   00:045.260,     0.14069
   00:045.280,     0.13980
   00:045.300,     0.13943
   00:045.320,     0.13880
   00:045.340,     0.13777
   00:045.360,     0.13496
   00:045.380,     0.13279
   00:045.400,     0.13282
   00:045.420,     0.13342
   00:045.440,     0.13337
   00:045.460,     0.13135
   00:045.480,     0.12952
   00:045.500,     0.13002
   00:045.520,     0.12937
   00:045.540,     0.12752
   00:045.560,     0.12680
   00:045.580,     0.12725
   00:045.600,     0.12779
   00:045.620,     0.12734
   00:045.640,     0.12563
   00:045.660,     0.12616
   00:045.680,     0.12519
   00:045.700,     0.12316
   00:045.720,     0.12330
   00:045.740,     0.12275
   00:045.760,     0.12281
   00:045.780,     0.12177
   00:045.800,     0.12103
   00:045.820,     0.12105
   00:045.840,     0.12137
   00:045.860,     0.12133
   00:045.880,     0.11908
   00:045.900,     0.11786
   00:045.920,     0.11778
   00:045.940,     0.11898
   00:045.960,     0.11840
   00:045.980,     0.11732
   00:046.000,     0.11723
   00:046.020,     0.11691
   00:046.040,     0.11651
   00:046.060,     0.11571
   00:046.080,     0.11537
   00:046.100,     0.11664
   00:046.120,     0.11650
   00:046.140,     0.11469
   00:046.160,     0.11560
   00:046.180,     0.11594
   00:046.200,     0.11480
   00:046.220,     0.11464
   00:046.240,     0.11463
   00:046.260,     0.11511
   00:046.280,     0.11546
   00:046.300,     0.11575
   00:046.320,     0.11550
   00:046.340,     0.11481
   00:046.360,     0.11342
   00:046.380,     0.11481
   00:046.400,     0.11524
   00:046.420,     0.11391
   00:046.440,     0.11456
   00:046.460,     0.11420
   00:046.480,     0.11322
   00:046.500,     0.11319
   00:046.520,     0.11364
   00:046.540,     0.11330
   00:046.560,     0.11379
   00:046.580,     0.11376
   00:046.600,     0.11306
   00:046.620,     0.11278
   00:046.640,     0.11328
   00:046.660,     0.11236
   00:046.680,     0.11167
   00:046.700,     0.11217
   00:046.720,     0.11227
   00:046.740,     0.11350
   00:046.760,     0.11359
   00:046.780,     0.11314
   00:046.800,     0.11262
   00:046.820,     0.11185
   00:046.840,     0.11159
   00:046.860,     0.11236
   00:046.880,     0.11341
   00:046.900,     0.11398
   00:046.920,     0.11395
   00:046.940,     0.11435
   00:046.960,     0.11421
   00:046.980,     0.11404
   00:047.000,     0.11326
   00:047.020,     0.11338
   00:047.040,     0.11308
   00:047.060,     0.11276
   00:047.080,     0.11191
   00:047.100,     0.11265
   00:047.120,     0.11523
   00:047.140,     0.11884
   00:047.160,     0.12126
   00:047.180,     0.12374
   00:047.200,     0.12661
   00:047.220,     0.12827
   00:047.240,     0.12945
   00:047.260,     0.13017
   00:047.280,     0.13080
   00:047.300,     0.13402
   00:047.320,     0.13805
   00:047.340,     0.14466
   00:047.360,     0.15885
   00:047.380,     0.18520
   00:047.400,     0.23402
   00:047.420,     0.30690
   00:047.440,     0.40574
   00:047.460,     0.54592
   00:047.480,     0.74283
   00:047.500,     0.98908
   00:047.520,     1.25902
   00:047.540,     1.53404
   00:047.560,     1.80386
   00:047.580,     2.06606
   00:047.600,     2.31770
   00:047.620,     2.54707
   00:047.640,     2.74679
   00:047.660,     2.92015
   00:047.680,     3.07576
   00:047.700,     3.21121
   00:047.720,     3.32419
   00:047.740,     3.41626
   00:047.760,     3.48879
   00:047.780,     3.54585
   00:047.800,     3.59528
   00:047.820,     3.63706
   00:047.840,     3.67146
   00:047.860,     3.70276
   00:047.880,     3.72779
   00:047.900,     3.74502
   00:047.920,     3.75962
   00:047.940,     3.77523
   00:047.960,     3.78649
   00:047.980,     3.79426
   00:048.000,     3.80371
   00:048.020,     3.81116
   00:048.040,     3.81646
   00:048.060,     3.82154
   00:048.080,     3.83016
   00:048.100,     3.83801
   00:048.120,     3.84018
   00:048.140,     3.84796
   00:048.160,     3.85883
   00:048.180,     3.86503
   00:048.200,     3.87051
   00:048.220,     3.88046
   00:048.240,     3.89053
   00:048.260,     3.89764
   00:048.280,     3.90641
   00:048.300,     3.91886
   00:048.320,     3.92959
   00:048.340,     3.93939
   00:048.360,     3.94932
   00:048.380,     3.95861
   00:048.400,     3.96542
   00:048.420,     3.97261
   00:048.440,     3.97907
   00:048.460,     3.98360
   00:048.480,     3.98884
   00:048.500,     3.99460
   00:048.520,     4.00000
   00:048.540,     4.00335
   00:048.560,     4.00694
   00:048.580,     4.01303
   00:048.600,     4.01811
   00:048.620,     4.01945
   00:048.640,     4.02099
   00:048.660,     4.02367
   00:048.680,     4.02769
   00:048.700,     4.03334
   00:048.720,     4.03670
   00:048.740,     4.04024
   00:048.760,     4.04581
   00:048.780,     4.05168
   00:048.800,     4.05605
   00:048.820,     4.05819
   00:048.840,     4.06124
   00:048.860,     4.06457
   00:048.880,     4.06607
   00:048.900,     4.06857
   00:048.920,     4.07303
   00:048.940,     4.07367
   00:048.960,     4.07801
   00:048.980,     4.08672
   00:049.000,     4.09093
   00:049.020,     4.09226
   00:049.040,     4.09345
   00:049.060,     4.09839
   00:049.080,     4.10247
   00:049.100,     4.10408
   00:049.120,     4.10429
   00:049.140,     4.10574
   00:049.160,     4.10850
   00:049.180,     4.10953
   00:049.200,     4.11090
   00:049.220,     4.11174
   00:049.240,     4.10999
   00:049.260,     4.11023
   00:049.280,     4.10909
   00:049.300,     4.10823
   00:049.320,     4.10581
   00:049.340,     4.10347
   00:049.360,     4.10027
   00:049.380,     4.08921
   00:049.400,     4.07514
   00:049.420,     4.06032
   00:049.440,     4.03854
   00:049.460,     3.99525
   00:049.480,     3.91001
   00:049.500,     3.76032
   00:049.520,     3.50976
   00:049.540,     3.15549
   00:049.560,     2.75764
   00:049.580,     2.32711
   00:049.600,     1.84324
   00:049.620,     1.36995
   00:049.640,     0.99190
   00:049.660,     0.72351
   00:049.680,     0.54082
   00:049.700,     0.41932
   00:049.720,     0.33852
   00:049.740,     0.28426
   00:049.760,     0.24717
   00:049.780,     0.22112
   00:049.800,     0.20290
   00:049.820,     0.18968
   00:049.840,     0.18025
   00:049.860,     0.17350
   00:049.880,     0.16552
   00:049.900,     0.15965
   00:049.920,     0.15742
   00:049.940,     0.15492
   00:049.960,     0.15190
   00:049.980,     0.14994
   00:050.000,     0.14776
   00:050.020,     0.14645
   00:050.040,     0.14573
   00:050.060,     0.14336
   00:050.080,     0.13999
   00:050.100,     0.13973
   00:050.120,     0.13925
   00:050.140,     0.13758
   00:050.160,     0.13617
   00:050.180,     0.13630
   00:050.200,     0.13523
   00:050.220,     0.13342
   00:050.240,     0.13207
   00:050.260,     0.13164
   00:050.280,     0.13157
   00:050.300,     0.13057
   00:050.320,     0.12945
   00:050.340,     0.12802
   00:050.360,     0.12749
   00:050.380,     0.12795
   00:050.400,     0.12884
   00:050.420,     0.12916
   00:050.440,     0.12695
   00:050.460,     0.12576
   00:050.480,     0.12581
   00:050.500,     0.12538
   00:050.520,     0.12512
   00:050.540,     0.12682
   00:050.560,     0.12540
   00:050.580,     0.12324
   00:050.600,     0.12316
   00:050.620,     0.12320
   00:050.640,     0.12261
   00:050.660,     0.12234
   00:050.680,     0.12334
   00:050.700,     0.12272
   00:050.720,     0.12078
   00:050.740,     0.12176
   00:050.760,     0.12197
   00:050.780,     0.12052
   00:050.800,     0.11995
   00:050.820,     0.11985
   00:050.840,     0.12050
   00:050.860,     0.12051
   00:050.880,     0.11929
   00:050.900,     0.11886
   00:050.920,     0.11948
   00:050.940,     0.11940
   00:050.960,     0.11903
   00:050.980,     0.11853
   00:051.000,     0.11664
   00:051.020,     0.11714
   00:051.040,     0.11746
   00:051.060,     0.11687
   00:051.080,     0.11797
   00:051.100,     0.11749
   00:051.120,     0.11710
   00:051.140,     0.11677
   00:051.160,     0.11589
   00:051.180,     0.11682
   00:051.200,     0.11736
   00:051.220,     0.11755
   00:051.240,     0.11867
   00:051.260,     0.11850
   00:051.280,     0.11809
   00:051.300,     0.11797
   00:051.320,     0.11760
   00:051.340,     0.11760
   00:051.360,     0.11726
   00:051.380,     0.11686
   00:051.400,     0.11685
   00:051.420,     0.11787
   00:051.440,     0.12028
   00:051.460,     0.12386
   00:051.480,     0.12797
   00:051.500,     0.13219
   00:051.520,     0.13808
   00:051.540,     0.15571
   00:051.560,     0.19586
   00:051.580,     0.26228
   00:051.600,     0.35755
   00:051.620,     0.48650
   00:051.640,     0.65782
   00:051.660,     0.86424
   00:051.680,     1.08365
   00:051.700,     1.31957
   00:051.720,     1.57771
   00:051.740,     1.84198
   00:051.760,     2.08847
   00:051.780,     2.30295
   00:051.800,     2.48287
   00:051.820,     2.63990
   00:051.840,     2.78069
   00:051.860,     2.90649
   00:051.880,     3.01945
   00:051.900,     3.11479
   00:051.920,     3.18977
   00:051.940,     3.25144
   00:051.960,     3.30532
   00:051.980,     3.35464
   00:052.000,     3.39859
   00:052.020,     3.43548
   00:052.040,     3.47037
   00:052.060,     3.50260
   00:052.080,     3.52886
   00:052.100,     3.54944
   00:052.120,     3.56738
   00:052.140,     3.58683
   00:052.160,     3.60264
   00:052.180,     3.61628
   00:052.200,     3.62898
   00:052.220,     3.64121
   00:052.240,     3.65501
   00:052.260,     3.66949
   00:052.280,     3.67919
   00:052.300,     3.68758
   00:052.320,     3.69809
   00:052.340,     3.70863
   00:052.360,     3.71907
   00:052.380,     3.73004
   00:052.400,     3.74028
   00:052.420,     3.74641
   00:052.440,     3.75671
   00:052.460,     3.76753
   00:052.480,     3.77284
   00:052.500,     3.77905
   00:052.520,     3.78619
   00:052.540,     3.79040
   00:052.560,     3.79552
   00:052.580,     3.79958
   00:052.600,     3.80381
   00:052.620,     3.80811
   00:052.640,     3.81190
   00:052.660,     3.81307
   00:052.680,     3.81430
   00:052.700,     3.81503
   00:052.720,     3.81830
   00:052.740,     3.82330
   00:052.760,     3.82739
   00:052.780,     3.82763
   00:052.800,     3.83068
   00:052.820,     3.84008
   00:052.840,     3.84700
   00:052.860,     3.85046
   00:052.880,     3.85622
   00:052.900,     3.86316
   00:052.920,     3.87021
   00:052.940,     3.87827
   00:052.960,     3.88557
   00:052.980,     3.89039
   00:053.000,     3.89562
   00:053.020,     3.89951
   00:053.040,     3.90280
   00:053.060,     3.91020
   00:053.080,     3.91889
   00:053.100,     3.92534
   00:053.120,     3.92612
   00:053.140,     3.92929
   00:053.160,     3.93563
   00:053.180,     3.93889
   00:053.200,     3.94117
   00:053.220,     3.94518
   00:053.240,     3.94873
   00:053.260,     3.95287
   00:053.280,     3.95498
   00:053.300,     3.95488
   00:053.320,     3.95493
   00:053.340,     3.95370
   00:053.360,     3.94949
   00:053.380,     3.94923
   00:053.400,     3.94852
   00:053.420,     3.94664
   00:053.440,     3.94639
   00:053.460,     3.94211
   00:053.480,     3.93558
   00:053.500,     3.93102
   00:053.520,     3.92784
   00:053.540,     3.92954
   00:053.560,     3.93479
   00:053.580,     3.93852
   00:053.600,     3.94409
   00:053.620,     3.95060
   00:053.640,     3.95411
   00:053.660,     3.95572
   00:053.680,     3.96289
   00:053.700,     3.96705
   00:053.720,     3.96628
   00:053.740,     3.96710
   00:053.760,     3.96947
   00:053.780,     3.96781
   00:053.800,     3.96179
   00:053.820,     3.95605
   00:053.840,     3.94791
   00:053.860,     3.93914
   00:053.880,     3.92889
   00:053.900,     3.92244
   00:053.920,     3.91824
   00:053.940,     3.91192
   00:053.960,     3.90567
   00:053.980,     3.90307
   00:054.000,     3.90161
   00:054.020,     3.89617
   00:054.040,     3.88489
   00:054.060,     3.87185
   00:054.080,     3.85768
   00:054.100,     3.84382
   00:054.120,     3.83035
   00:054.140,     3.81471
   00:054.160,     3.79946
   00:054.180,     3.78431
   00:054.200,     3.76637
   00:054.220,     3.74878
   00:054.240,     3.73556
   00:054.260,     3.72313
   00:054.280,     3.71094
   00:054.300,     3.70337
   00:054.320,     3.69280
   00:054.340,     3.67904
   00:054.360,     3.66665
   00:054.380,     3.66222
   00:054.400,     3.66374
   00:054.420,     3.66830
   00:054.440,     3.67662
   00:054.460,     3.68963
   00:054.480,     3.70501
   00:054.500,     3.71971
   00:054.520,     3.73731
   00:054.540,     3.75860
   00:054.560,     3.78039
   00:054.580,     3.80087
   00:054.600,     3.81912
   00:054.620,     3.83410
   00:054.640,     3.84716
   00:054.660,     3.85610
   00:054.680,     3.86135
   00:054.700,     3.85790
   00:054.720,     3.83995
   00:054.740,     3.80746
   00:054.760,     3.75888
   00:054.780,     3.66052
   00:054.800,     3.45675
   00:054.820,     3.11825
   00:054.840,     2.66832
   00:054.860,     2.15005
   00:054.880,     1.62766
   00:054.900,     1.17911
   00:054.920,     0.85013
   00:054.940,     0.62694
   00:054.960,     0.47750
   00:054.980,     0.37805
   00:055.000,     0.31153
   00:055.020,     0.26501
   00:055.040,     0.23504
   00:055.060,     0.21302
   00:055.080,     0.19687
   00:055.100,     0.18667
   00:055.120,     0.17840
   00:055.140,     0.17218
   00:055.160,     0.16792
   00:055.180,     0.16235
   00:055.200,     0.15861
   00:055.220,     0.15594
   00:055.240,     0.15338
   00:055.260,     0.15204
   00:055.280,     0.15021
   00:055.300,     0.14766
   00:055.320,     0.14696
   00:055.340,     0.14599
   00:055.360,     0.14429
   00:055.380,     0.14218
   00:055.400,     0.14070
   00:055.420,     0.13908
   00:055.440,     0.13730
   00:055.460,     0.13731
   00:055.480,     0.13661
   00:055.500,     0.13342
   00:055.520,     0.13305
   00:055.540,     0.13402
   00:055.560,     0.13329
   00:055.580,     0.13275
   00:055.600,     0.13196
   00:055.620,     0.13140
   00:055.640,     0.13005
   00:055.660,     0.12949
   00:055.680,     0.13005
   00:055.700,     0.13003
   00:055.720,     0.12829
   00:055.740,     0.12740
   00:055.760,     0.12660
   00:055.780,     0.12613
   00:055.800,     0.12627
   00:055.820,     0.12565
   00:055.840,     0.12504
   00:055.860,     0.12555
   00:055.880,     0.12521
   00:055.900,     0.12420
   00:055.920,     0.12399
   00:055.940,     0.12345
   00:055.960,     0.12362
   00:055.980,     0.12274
   00:056.000,     0.12232
   00:056.020,     0.12245
   00:056.040,     0.12200
   00:056.060,     0.12148
   00:056.080,     0.12188
   00:056.100,     0.12113
   00:056.120,     0.12100
   00:056.140,     0.12122
   00:056.160,     0.11976
   00:056.180,     0.11864
   00:056.200,     0.11921
   00:056.220,     0.11968
   00:056.240,     0.11967
   00:056.260,     0.11969
   00:056.280,     0.11925
   00:056.300,     0.11994
   00:056.320,     0.11870
   00:056.340,     0.11763
   00:056.360,     0.11788
   00:056.380,     0.11845
   00:056.400,     0.11815
   00:056.420,     0.11759
   00:056.440,     0.11765
   00:056.460,     0.11898
   00:056.480,     0.12013
   00:056.500,     0.11985
   00:056.520,     0.11914
   00:056.540,     0.11926
   00:056.560,     0.11739
   00:056.580,     0.11710
   00:056.600,     0.11799
   00:056.620,     0.12152
   00:056.640,     0.12777
   00:056.660,     0.13410
   00:056.680,     0.14056
   00:056.700,     0.14859
   00:056.720,     0.15576
   00:056.740,     0.16296
   00:056.760,     0.17484
   00:056.780,     0.19933
   00:056.800,     0.24640
   00:056.820,     0.32544
   00:056.840,     0.44835
   00:056.860,     0.62108
   00:056.880,     0.83928
   00:056.900,     1.08589
   00:056.920,     1.34186
   00:056.940,     1.59225
   00:056.960,     1.82339
   00:056.980,     2.03684
   00:057.000,     2.24368
   00:057.020,     2.43999
   00:057.040,     2.61810
   00:057.060,     2.77715
   00:057.080,     2.91943
   00:057.100,     3.04054
   00:057.120,     3.14380
   00:057.140,     3.23032
   00:057.160,     3.30278
   00:057.180,     3.36424
   00:057.200,     3.41481
   00:057.220,     3.45879
   00:057.240,     3.49637
   00:057.260,     3.52731
   00:057.280,     3.55746
   00:057.300,     3.58641
   00:057.320,     3.60860
   00:057.340,     3.62796
   00:057.360,     3.64774
   00:057.380,     3.66769
   00:057.400,     3.68881
   00:057.420,     3.70938
   00:057.440,     3.72431
   00:057.460,     3.73965
   00:057.480,     3.75759
   00:057.500,     3.77128
   00:057.520,     3.78282
   00:057.540,     3.79454
   00:057.560,     3.80761
   00:057.580,     3.81751
   00:057.600,     3.82461
   00:057.620,     3.83175
   00:057.640,     3.84047
   00:057.660,     3.84891
   00:057.680,     3.85673
   00:057.700,     3.86448
   00:057.720,     3.87051
   00:057.740,     3.87501
   00:057.760,     3.88119
   00:057.780,     3.88887
   00:057.800,     3.89453
   00:057.820,     3.90072
   00:057.840,     3.90644
   00:057.860,     3.90950
   00:057.880,     3.91365
   00:057.900,     3.92069
   00:057.920,     3.92776
   00:057.940,     3.93252
   00:057.960,     3.93743
   00:057.980,     3.94383
   00:058.000,     3.94936
   00:058.020,     3.95100
   00:058.040,     3.95512
   00:058.060,     3.96162
   00:058.080,     3.96401
   00:058.100,     3.96703
   00:058.120,     3.97126
   00:058.140,     3.97562
   00:058.160,     3.97767
   00:058.180,     3.98150
   00:058.200,     3.98518
   00:058.220,     3.98468
   00:058.240,     3.98365
   00:058.260,     3.98603
   00:058.280,     3.98813
   00:058.300,     3.98740
   00:058.320,     3.98826
   00:058.340,     3.99097
   00:058.360,     3.99149
   00:058.380,     3.98944
   00:058.400,     3.98606
   00:058.420,     3.98238
   00:058.440,     3.97231
   00:058.460,     3.95742
   00:058.480,     3.94204
   00:058.500,     3.91940
   00:058.520,     3.88762
   00:058.540,     3.85580
   00:058.560,     3.82741
   00:058.580,     3.79288
   00:058.600,     3.72389
   00:058.620,     3.57111
   00:058.640,     3.27989
   00:058.660,     2.82865
   00:058.680,     2.25905
   00:058.700,     1.68837
   00:058.720,     1.22272
   00:058.740,     0.88790
   00:058.760,     0.65689
   00:058.780,     0.49789
   00:058.800,     0.39079
   00:058.820,     0.31891
   00:058.840,     0.27045
   00:058.860,     0.23980
   00:058.880,     0.21681
   00:058.900,     0.19848
   00:058.920,     0.18681
   00:058.940,     0.17712
   00:058.960,     0.16975
   00:058.980,     0.16459
   00:059.000,     0.16059
   00:059.020,     0.15737
   00:059.040,     0.15346
   00:059.060,     0.15132
   00:059.080,     0.14916
   00:059.100,     0.14700
   00:059.120,     0.14547
   00:059.140,     0.14431
   00:059.160,     0.14324
   00:059.180,     0.14245
   00:059.200,     0.14105
   00:059.220,     0.13963
   00:059.240,     0.13898
   00:059.260,     0.13767
   00:059.280,     0.13613
   00:059.300,     0.13469
   00:059.320,     0.13320
   00:059.340,     0.13275
   00:059.360,     0.13250
   00:059.380,     0.13208
   00:059.400,     0.13130
   00:059.420,     0.13073
   00:059.440,     0.13048
   00:059.460,     0.12947
   00:059.480,     0.12898
   00:059.500,     0.12917
   00:059.520,     0.12819
   00:059.540,     0.12770
   00:059.560,     0.12686
   00:059.580,     0.12623
   00:059.600,     0.12679
   00:059.620,     0.12668
   00:059.640,     0.12518
   00:059.660,     0.12379
   00:059.680,     0.12327
   00:059.700,     0.12355
   00:059.720,     0.12383
   00:059.740,     0.12286
   00:059.760,     0.12202
   00:059.780,     0.12257
   00:059.800,     0.12247
   00:059.820,     0.12284
   00:059.840,     0.12294
   00:059.860,     0.12184
   00:059.880,     0.12132
   00:059.900,     0.12146
   00:059.920,     0.12086
   00:059.940,     0.12101
   00:059.960,     0.12079
   00:059.980,     0.11981
   01:000.000,     0.12004
   01:000.020,     0.11993
   01:000.040,     0.11916
   01:000.060,     0.11932
   01:000.080,     0.12049
   01:000.100,     0.11988
   01:000.120,     0.11918
   01:000.140,     0.11857
   01:000.160,     0.11772
   01:000.180,     0.11889
   01:000.200,     0.11891
   01:000.220,     0.11804
   01:000.240,     0.11847
   01:000.260,     0.11903
   01:000.280,     0.11874
   01:000.300,     0.11821
   01:000.320,     0.11773
   01:000.340,     0.11789
   01:000.360,     0.11907
   01:000.380,     0.12163
   01:000.400,     0.12626
   01:000.420,     0.12974
   01:000.440,     0.13268
   01:000.460,     0.13704
   01:000.480,     0.14225
   01:000.500,     0.14694
   01:000.520,     0.15397
   01:000.540,     0.16746
   01:000.560,     0.19753
   01:000.580,     0.26484
   01:000.600,     0.38878
   01:000.620,     0.57511
   01:000.640,     0.81614
   01:000.660,     1.09395
   01:000.680,     1.37524
   01:000.700,     1.64105
   01:000.720,     1.89843
   01:000.740,     2.14793
   01:000.760,     2.37584
   01:000.780,     2.57592
   01:000.800,     2.74834
   01:000.820,     2.89360
   01:000.840,     3.01867
   01:000.860,     3.12875
   01:000.880,     3.22027
   01:000.900,     3.30127
   01:000.920,     3.37183
   01:000.940,     3.43119
   01:000.960,     3.48381
   01:000.980,     3.52611
   01:001.000,     3.56002
   01:001.020,     3.59024
   01:001.040,     3.61464
   01:001.060,     3.63699
   01:001.080,     3.65925
   01:001.100,     3.67788
   01:001.120,     3.69252
   01:001.140,     3.70379
   01:001.160,     3.71532
   01:001.180,     3.72726
   01:001.200,     3.73892
   01:001.220,     3.75190
   01:001.240,     3.76380
   01:001.260,     3.77460
   01:001.280,     3.78334
   01:001.300,     3.79322
   01:001.320,     3.80254
   01:001.340,     3.81080
   01:001.360,     3.81744
   01:001.380,     3.82409
   01:001.400,     3.83010
   01:001.420,     3.83632
   01:001.440,     3.84348
   01:001.460,     3.85375
   01:001.480,     3.86160
   01:001.500,     3.86868
   01:001.520,     3.87417
   01:001.540,     3.87963
   01:001.560,     3.88804
   01:001.580,     3.89316
   01:001.600,     3.89821
   01:001.620,     3.90171
   01:001.640,     3.90487
   01:001.660,     3.90980
   01:001.680,     3.91534
<WFATester Table End>
